freq,Zreal,Zimag,sigma_im
0.01,2.975363590223002,-0.006823436942184458,2.1142731524953495e-05
0.01258925411794166,2.98356868951244,0.0005120850769237961,9.20847349007714e-06
0.01584893192461111,2.991016480150992,0.0031358916212020915,9.206455182070306e-06
0.019952623149688792,2.996199199653286,0.002629366118853227,8.064609257785182e-06
0.02511886431509577,2.998775546838262,0.0009459401286591174,7.373779508490497e-06
0.031622776601683784,2.999510926197142,-0.00038865421394262967,7.3491756465010605e-06
0.039810717055349686,2.9997084574730177,-0.0008396936937913324,7.233920628832435e-06
0.05011872336272714,3.0004176925122037,-0.0008912647816430308,7.040789992140972e-06
0.0630957344480193,3.0018596606161445,-0.0015236220783556575,6.983513767239158e-06
0.07943282347242805,3.0034017239081994,-0.0034543893841139095,6.982410139133588e-06
0.1,3.0040861416331808,-0.006616501810384534,6.944964312929902e-06
0.12589254117941662,3.0033610382521054,-0.010204936727806313,6.9101259438653084e-06
0.1584893192461111,3.0015251841156196,-0.013254521598863533,6.904820274600265e-06
0.1995262314968879,2.99958828815448,-0.015356310395532091,6.902683774734353e-06
0.2511886431509577,2.998645042477066,-0.01703024495605021,6.892775772232573e-06
0.31622776601683794,2.9991871739215776,-0.01951417329751237,6.886762822067016e-06
0.3981071705534969,3.0008040572438706,-0.024129881811074227,6.88645677722477e-06
0.5011872336272715,3.0024404703663237,-0.031659228666562456,6.885344906837343e-06
0.6309573444801929,3.0030040682991945,-0.04212557039867093,6.883005012364718e-06
0.7943282347242805,3.0019118814238155,-0.05508020848686712,6.8820811264524995e-06
1.0,2.999252138262877,-0.07017118904031427,6.88208086886688e-06
1.2589254117941662,2.9955119755241473,-0.08764195402929964,6.881679273998409e-06
1.584893192461111,2.9910648232875614,-0.10851736274174684,6.881181253137747e-06
1.9952623149688788,2.9856709844440585,-0.13445103532343694,6.88106317645043e-06
2.5118864315095766,2.9781396447394046,-0.167350114862872,6.881052537932586e-06
3.1622776601683795,2.9661741785742475,-0.20888570566911113,6.880933669906053e-06
3.981071705534969,2.9464025230679605,-0.2599154951419109,6.880838259670785e-06
5.011872336272715,2.9146775166280237,-0.31983139317318354,6.880827297675585e-06
6.30957344480193,2.866789860567258,-0.38596845158332016,6.8808180183205225e-06
7.943282347242805,2.7996304861673496,-0.453391029115199,6.880787729576787e-06
10.0,2.712555954156138,-0.5154260056754776,6.880771595746404e-06
12.589254117941664,2.6084069098689646,-0.5651003291185912,6.880770914097223e-06
15.848931924611108,2.4935443133432127,-0.5971959476879221,6.8807667268910855e-06
19.95262314968879,2.3765507449707615,-0.6101867869007496,6.880759734387287e-06
25.118864315095767,2.2658224763270023,-0.6071624574016523,6.8807571692447445e-06
31.622776601683796,2.1668699615774782,-0.5951348747959253,6.880757353763811e-06
39.81071705534969,2.080417882118567,-0.5827765749371165,6.880756181548708e-06
50.11872336272725,2.00217096299032,-0.577347501837286,6.880754864949101e-06
63.09573444801929,1.924467387976556,-0.5819817552026478,6.880754629151609e-06
79.43282347242804,1.8392661863301014,-0.5944230141225768,6.880754372926012e-06
100.0,1.74135160033683,-0.6077482354198454,6.880754348945195e-06
125.89254117941664,1.6305261536071272,-0.6128365811045562,6.880754299068426e-06
158.48931924611125,1.5119519166845132,-0.6016475643803805,6.880754579871584e-06
