freq,Zreal,Zimag,sigma_im
0.01,2.9951055158008426,0.0028603233708395237,2.920806934664233e-05
0.01258925411794166,2.9982372322189503,0.0006381069170942055,1.1892145234948526e-05
0.01584893192461111,2.9996172372495398,-0.002401292293669144,1.1655545650246513e-05
0.019952623149688792,2.999387697540837,-0.005468968632399651,1.0574676527819182e-05
0.02511886431509577,2.9980008643461433,-0.007980495501698215,9.196915409181994e-06
0.031622776601683784,2.9960780072371707,-0.009679873327414157,8.792484755770769e-06
0.039810717055349686,2.9942253504851117,-0.01067010076859276,8.792276819435951e-06
0.05011872336272714,2.9928641758918735,-0.011342058111779352,8.595128281219111e-06
0.0630957344480193,2.9921287589884846,-0.012226711668830603,8.298423993746695e-06
0.07943282347242805,2.991862998366619,-0.013822189986441913,8.1549948906523e-06
0.1,2.9917115027041308,-0.016456139886891208,8.146108038509237e-06
0.12589254117941662,2.9912664320251823,-0.02023012593643614,8.121240582914524e-06
0.1584893192461111,2.9902114366921064,-0.025060928706594154,8.041866484065352e-06
0.1995262314968879,2.9884073335410757,-0.030795833217915458,7.974746406513855e-06
0.2511886431509577,2.985889805385053,-0.03735109416865612,7.956621203231151e-06
0.31622776601683794,2.982786527562622,-0.04481672805579251,7.956340507153659e-06
0.3981071705534969,2.9791933220293902,-0.05348904149827405,7.940185219823537e-06
0.5011872336272715,2.975061855580404,-0.0638260724515618,7.914284888721479e-06
0.6309573444801929,2.9701397449816893,-0.07635421493681349,7.89950292373609e-06
0.7943282347242805,2.9639743628095685,-0.09157091822690688,7.897800389511378e-06
1.0,2.9559596905610945,-0.1098810049007568,7.896324766554219e-06
1.2589254117941662,2.9453879156701124,-0.13157765046003078,7.889056544141404e-06
1.584893192461111,2.931473318373152,-0.15684829935840128,7.881433314926856e-06
1.9952623149688788,2.9133420585393472,-0.1857681573169998,7.878581667508655e-06
2.5118864315095766,2.8900133257413083,-0.2182502041016363,7.878555413787236e-06
3.1622776601683795,2.8604166066612233,-0.2539491058050203,7.877326665350903e-06
3.981071705534969,2.8234837975697458,-0.29215293621174965,7.874585627787312e-06
5.011872336272715,2.7783233766259183,-0.3317216322965635,7.872588109580914e-06
6.30957344480193,2.7244400991366504,-0.37112923734331105,7.872170141476342e-06
7.943282347242805,2.661928478059603,-0.4086350845005029,7.872122593788333e-06
10.0,2.5915601968894313,-0.4425585235898666,7.871463035935555e-06
12.589254117941664,2.514711846488715,-0.4715838090609452,7.870570398083032e-06
15.848931924611108,2.433132071287012,-0.49499801564445534,7.870127212705746e-06
19.95262314968879,2.348606250137052,-0.5127776296143907,7.870098049145291e-06
25.118864315095767,2.262618414919755,-0.5254860862668806,7.87001789037678e-06
31.622776601683796,2.176116826960065,-0.5340081586457472,7.869751691591542e-06
39.81071705534969,2.0894577828376857,-0.5392037347025678,7.869522035686138e-06
50.11872336272725,2.0025432273971027,-0.5415917460366302,7.869465244836338e-06
63.09573444801929,1.9151033619744813,-0.5411645177739217,7.869468314214423e-06
79.43282347242804,1.8270289605738665,-0.5373880719263298,7.869423745976434e-06
100.0,1.7386454210452729,-0.529381937796046,7.869387102565906e-06
125.89254117941664,1.6508444835329072,-0.5162152806866231,7.869422503248291e-06
158.48931924611125,1.5650394937015677,-0.4972238884431306,7.869466604470965e-06
199.5262314968879,1.4829670006507578,-0.4722538507348304,7.869464830556616e-06
251.18864315095797,1.4064014686436885,-0.4417690240859997,7.869519502767819e-06
316.227766016838,1.3368676215372233,-0.4068067870663583,7.869750560662858e-06
398.10717055349687,1.2754238890782859,-0.36881224499668974,7.870017752931169e-06
501.187233627272,1.2225585213932473,-0.3294100153260331,7.87009587921439e-06
630.957344480193,1.1782013019253224,-0.29017820397564265,7.870125670494943e-06
794.3282347242813,1.141822564936451,-0.252473856206052,7.870566934520262e-06
1000.0,1.1125762480270378,-0.21733268085904456,7.871462476549684e-06
1258.9254117941662,1.0894460735413698,-0.18543990467365745,7.872120447005582e-06
1584.8931924611124,1.0713680711081681,-0.15715253934479279,7.872169989320277e-06
1995.2623149688789,1.0573198761704161,-0.13254917208257666,7.872586585466745e-06
2511.8864315095802,1.0463800499378901,-0.11148895791764346,7.874584448508415e-06
3162.2776601683795,1.0377655606141265,-0.09367087163862209,7.877325189142859e-06
3981.0717055349687,1.0308535862336439,-0.07869167005753752,7.878553249573983e-06
5011.8723362727205,1.0251889344412686,-0.06610332613115588,7.878578733466757e-06
6309.57344480193,1.0204749641519626,-0.05546833867246903,7.88143228663829e-06
7943.282347242814,1.0165464213108546,-0.04640721814284632,7.889056098664415e-06
10000.0,1.0133268063553196,-0.03863006025888893,7.896325133205373e-06
12589.254117941662,1.0107783575753453,-0.0319455762217018,7.897800540390687e-06
15848.93192461114,1.0088563949375269,-0.02624613852307789,7.899504838371207e-06
19952.623149688792,1.0074794811233612,-0.021474407557057873,7.914287569021905e-06
25118.864315095827,1.006522338340583,-0.017582272260384002,7.940185294430524e-06
31622.776601683792,1.0058312879414641,-0.014496217053505234,7.956342552406515e-06
39810.71705534969,1.0052548089947702,-0.012098851786063847,7.956621401183916e-06
50118.72336272724,1.0046772431422986,-0.010232336770219064,7.974748924666208e-06
63095.7344480193,1.0040432627443847,-0.008720729190144993,8.041869080988029e-06
79432.82347242821,1.003364470001036,-0.0074027839923012095,8.121242161540643e-06
100000.0,1.0027059505317972,-0.006162924033848327,8.146111474482964e-06
125892.5411794166,1.002157452182437,-0.004950048742426105,8.15499775147499e-06
158489.3192461114,1.0017987810775544,-0.0037778010998508194,8.298425364150486e-06
199526.2314968879,1.0016704776367156,-0.0027067116478196596,8.595128820843012e-06
251188.6431509582,1.00175859469759,-0.0018140144759986043,8.79227657007986e-06
316227.7660168379,1.0019974509370309,-0.0011612304923698247,8.792486229702856e-06
398107.17055349686,1.0022883963900537,-0.0007683605033852459,9.19691687584212e-06
501187.2336272725,1.0025278376983673,-0.0006027696477404199,1.057467603970963e-05
630957.344480193,1.0026353965160675,-0.0005836269165344632,1.1655545959388114e-05
794328.2347242822,1.0025735416278456,-0.0006002372572808667,1.1892146919767477e-05
1000000.0,1.0023529387422483,-0.0005371458259126882,2.92080697985031e-05
