tau,gamma,sigma_gamma
1e-07,-0.004079421523216276,0.4340500335774911
1.1097524964120721e-07,-6.157926560701465e-05,0.4332980079328571
1.2315506032928263e-07,0.00554868587364632,0.4332817947893139
1.3667163564620074e-07,0.012762648370951313,0.4333438647655307
1.5167168884709241e-07,0.021306298734779405,0.43276498081582154
1.6831803533309585e-07,0.030528973975978646,0.43096521822030787
1.867913599020781e-07,0.039363399447956415,0.4276862594162507
2.0729217795953698e-07,0.04637458868369271,0.42308973437595276
2.300430119772917e-07,0.04992242943775316,0.41772807952442065
2.5529080682395163e-07,0.048436073364688914,0.41238373662259054
2.833096101839324e-07,0.04076311344599981,0.40782258690988876
3.1440354715915e-07,0.026523649561827733,0.4045517430530355
3.489101213406774e-07,0.006380597474648919,0.402681501688763
3.872038781812557e-07,-0.017858624555504132,0.40194625014180285
4.2970047043208437e-07,-0.04336596530892711,0.401859335083838
4.768611697714474e-07,-0.06665250535585354,0.40191639815838665
5.291978735958437e-07,-0.0841196691432593,0.4017574763420086
5.872786613189477e-07,-0.09270688847787723,0.40123864190711145
6.517339604882421e-07,-0.09050634122565748,0.4004127817350836
7.232633896483533e-07,-0.07720693663515732,0.3994513409336996
8.026433522257174e-07,-0.05425313848626878,0.39854942791101733
8.907354638610439e-07,-0.02465934263095182,0.39785043851935936
9.884959046625586e-07,0.007501357732077274,0.3974101472281968
1.096985797892384e-06,0.037832099387923535,0.39720130429803824
1.217382727739662e-06,0.06240520623576806,0.39714525852752713
1.3509935211980278e-06,0.07842623344153932,0.3971514797285848
1.499268432786047e-06,0.08461538474604513,0.3971489485943138
1.6638168860761274e-06,0.08123367544998406,0.39710134741815234
1.8464249428955464e-06,0.06978444534480754,0.3970061723323769
2.049074689815846e-06,0.052510295076164226,0.39688325683237313
2.2739657523579273e-06,0.031849994892418465,0.39675990579895043
2.523539170434766e-06,0.010006434019540045,0.3966586054047336
2.800503894183631e-06,-0.011284324977065552,0.3965904902821599
3.107866187782014e-06,-0.030773488074480326,0.3965548204277989
3.4489622604057595e-06,-0.047568657343335374,0.3965426515350527
3.827494478516315e-06,-0.06094552242828666,0.3965420878145086
4.247571552536894e-06,-0.07019218053992837,0.3965428430552517
4.713753134116729e-06,-0.07454472506113596,0.3965388201367557
5.2310993080562585e-06,-0.07323179156768678,0.39652850522372374
5.805225516094895e-06,-0.06561103516558298,0.39651376362243307
6.44236350872137e-06,-0.05135971314308252,0.39649795699013196
7.149428986597577e-06,-0.030674179901851062,0.3964842204955606
7.934096665797492e-06,-0.004434515806782002,0.3964744085644724
8.804883581643465e-06,0.025703598848795917,0.3964688300205183
9.771241535346501e-06,0.05731908902332883,0.39646659431027625
1.0843659686896109e-05,0.08735578499866925,0.3964662491616869
1.2033778407775906e-05,0.11237659159908553,0.3964664007957278
1.3354515629298974e-05,0.12892873462995258,0.39646611666911374
1.48202070579886e-05,0.1339894452307515,0.3964650491628864
1.6446761779946626e-05,0.12544328200963673,0.39646333118949584
1.8251834943190462e-05,0.102525270588119,0.39646135295174223
2.0255019392306664e-05,0.06615154649336574,0.3964595319911064
2.2478058335487252e-05,0.019057223805384105,0.39645815370255927
2.4945081352303165e-05,-0.03432330567435837,0.3964573107665528
2.7682866303920665e-05,-0.08826172829098944,0.3964569280580389
3.072112998861759e-05,-0.13640054818713665,0.3964568360396588
3.409285069746814e-05,-0.1725912613919398,0.3964568520794468
3.783462617131933e-05,-0.19177282936932993,0.39645684007999077
4.1987070844439056e-05,-0.1907389325769957,0.39645673583663166
4.659525668664687e-05,-0.16866036818287355,0.39645654103404987
5.170920242896755e-05,-0.12727802016315426,0.3964562981622971
5.7384416483024044e-05,-0.07074646951451236,0.39645606084265966
6.368249944718586e-05,-0.0051691440658450105,0.3964558707595002
7.067181273927492e-05,0.06209234157884058,0.3964557465121219
7.842822061337681e-05,0.12323533016222843,0.3964556840260652
8.703591361485166e-05,0.17086509807598915,0.3964556644937541
9.658832241158708e-05,0.19879723703000352,0.39645566468914606
0.00010718913192051276,0.2027522889629667,0.3964556654433114
0.00011895340673703195,0.18089314665506606,0.39645565608088296
0.0001320088400831418,0.1341610961404771,0.39645563468195466
0.00014649713983072864,0.06637001436459533,0.39645560545557484
0.0001625755666443795,-0.015972994124171525,0.3964555750353885
0.00018041864093920718,-0.10413314031870868,0.39645554926256626
0.00020022003718155845,-0.18788245869458198,0.3964555313417775
0.0002221946860939524,-0.25645053001330886,0.3964555215119323
0.0002465811075822604,-0.29960565166116204,0.3964555178293459
0.0002736439997074672,-0.3087576904632985,0.39645551743078555
0.00030367711180354605,-0.2779645733301548,0.39645551769731296
0.00033700643292719284,-0.2047283775011275,0.39645551696630243
0.0003739937302478798,-0.0904820439163534,0.3964555147050084
0.0004150404757850477,0.05930737766501548,0.39645551126566314
0.00046059220411451084,0.2354578584304423,0.39645550743940966
0.0005111433483440171,0.4258072334877434,0.39645550402067653
0.0005672426068491978,0.6163045408477684,0.39645550151980613
0.0006294988990221888,0.7923471855923511,0.39645550006768987
0.0006985879746785249,0.9402136055924499,0.396455499479453
0.0007752597488629464,1.0484224449860595,0.39645549940349295
0.000860346441668451,1.1088558429002366,0.39645549947989117
0.0009547716114208065,1.1175150217531598,0.39645549945421305
0.001059560179277617,1.074825643326132,0.39645549922500783
0.0011758495540521582,0.9854711011432828,0.3964554988306977
0.0013049019780144017,0.857795516292546,0.3964554983973774
0.001448118227674533,0.7028749188475707,0.39645549807294395
0.0016070528182616384,0.5333946001210272,0.3964554979683375
0.0017834308769319094,0.3624845246965662,0.3964554981191489
0.0019791668678535573,0.20264998801582612,0.3964554984740425
0.002196385372416547,0.0648959805187157,0.3964554989115398
0.002437444150122222,-0.041907638013739035,0.39645549928291784
0.002704959730463137,-0.11142257492107172,0.39645549947350417
0.0030018358135755923,-0.1400375737843047,0.3964554994677775
0.003331294787934677,-0.12691368823720184,0.3964554993962547
0.0036969127071950323,-0.07392182077044218,0.39645549953866666
0.00410265810582719,0.01450847120917409,0.3964555002638066
0.004552935074866948,0.13163754623368273,0.3964555019048797
0.00505263106533568,0.2687898173408767,0.3964555045978302
0.005607169938205458,0.4158832570053981,0.3964555081420283
0.006222570836730231,0.5621239478587305,0.3964555119613556
0.006905513520162331,0.6968377162723238,0.39645551523464057
0.007663410868007463,0.8103669055887841,0.39645551721671957
0.008504489341802686,0.8949243130246158,0.39645551768920734
0.009437878277775391,0.9452806318082452,0.39645551738647206
0.010473708979594508,0.9591731788036486,0.3964555181778063
0.011623224686798541,0.9373621002940695,0.3964555227977697
0.01289890261253308,0.8833191945710301,0.396455534035959
0.014314589375234785,0.8026024446655056,0.39645555351985307
0.015885651294280528,0.7020310570074084,0.39645558049251484
0.01762914118095948,0.5888147174506067,0.3964556111911613
0.01956398343517065,0.46979371572943873,0.39645563944023104
0.021711179456945052,0.3509096204575677,0.39645565878248157
0.02409403560239527,0.23695863564930075,0.3964556658771684
0.026738416158399492,0.1316028030085865,0.396455664137844
0.029673024081888724,0.03755319383593414,0.3964556659545765
0.032929712550971546,-0.04318690248599055,0.3964556917216495
0.036543830709572546,-0.10911754051825273,0.39645576458282517
0.040554607358408275,-0.159133575744546,0.39645590138020664
0.04500557675700498,-0.1925195810204463,0.39645610241313345
0.0499450511585514,-0.20901812257532182,0.3964563445094308
0.05542664520663107,-0.20892652614357732,0.39645658253599886
0.06150985788580504,-0.1931841780913648,0.3964567628888486
0.06826071834272393,-0.16343032543722869,0.39645684838157136
0.0757525025877192,-0.12202788383016205,0.3964568480654386
0.08406652885618333,-0.07205305880087387,0.3964568398826664
0.09329304026284696,-0.017243305178352486,0.39645697158094656
0.10353218432956637,0.03811543449343158,0.3964574287973122
0.11489510001873086,0.08938725336518982,0.3964583699101128
0.1275051240713013,0.13188920913984736,0.39645984349083263
0.1414991297434576,0.16129803614379368,0.3964617207283622
0.15702901247293774,0.17413290839238504,0.39646368405034654
0.17426333860096507,0.1682588319113345,0.39646530613394954
0.19338917504552322,0.1433334590888502,0.3964662261332094
0.21461411978584058,0.10110896437824257,0.3964663856062027
0.23816855519761607,0.045503743961420984,0.3964662386894086
0.2643081486974108,-0.017620864821876747,0.39646682136921135
0.29331662783900486,-0.08100460464040049,0.39646957698188284
0.32550885998350565,-0.13682392123734965,0.39647590425974993
0.36123426997094304,-0.17772779390196192,0.3964865146575033
0.40088063288984643,-0.197926319571319,0.3965008234935173
0.4448782831127585,-0.19414999801509936,0.3965166952349751
0.4937047852839004,-0.166296797462687,0.39653084881202305
0.5478901179593945,-0.11762206519627849,0.396540056583947
0.6080224261649427,-0.05439901951287052,0.3965429472388704
0.67475440531107,0.014928101500532698,0.39654183273960314
0.748810385759003,0.08097922627313725,0.3965436809478616
0.8309941949353403,0.13486415364675652,0.3965593412747241
0.9221978823334341,0.16955771462457703,0.39660055056207616
1.0234114021054528,0.18098564749447466,0.3966751116282605
1.135733358343105,0.16863049043151035,0.39678174050609166
1.2603829296797273,0.13555104649300986,0.3969069853154603
1.3987131026472386,0.087812747819763,0.39702677602315883
1.552225357427048,0.03342985552298394,0.39711412874645213
1.7225859653987874,-0.01899459144665805,0.3971522494072287
1.9116440753857036,-0.06169319026888953,0.3971492875815866
2.121451784910632,-0.0889750527925166,0.3971483829428466
2.35428641432242,-0.09807003040157314,0.3972258648851202
2.612675225563332,-0.0894382250533261,0.3974728364741692
2.8994228538828812,-0.06650900111444624,0.3979613926566996
3.2176417502507353,-0.034922362460152456,0.3987051658725571
3.5707859649004625,-0.001436363813815511,0.39963132202743656
3.9626886387014784,0.02728315927977487,0.40058281259926876
4.397603609302721,0.04576951125091977,0.4013622555027922
4.880251583654434,0.05057713583479728,0.4018130229647173
