tau,gamma,sigma_gamma
1e-07,-0.01817887523651507,0.06808485516455308
1.1097524964120721e-07,-0.016314856568975244,0.05585285378056953
1.2315506032928263e-07,-0.013654294585094817,0.04547130032590122
1.3667163564620074e-07,-0.010401149820623345,0.03799299854368117
1.5167168884709241e-07,-0.006802881656753357,0.03393471659114716
1.6831803533309585e-07,-0.0031325825700463383,0.03268076980231634
1.867913599020781e-07,0.0003325163229987993,0.032749077972381246
2.0729217795953698e-07,0.0033343822080524887,0.03276138472818551
2.300430119772917e-07,0.005657176538861108,0.03194592735712859
2.5529080682395163e-07,0.007147533161287356,0.030093900880339152
2.833096101839324e-07,0.007729803278394343,0.0273887835048323
3.1440354715915e-07,0.007414293419429896,0.024267380053693652
3.489101213406774e-07,0.006297135622034489,0.021303980712514523
3.872038781812557e-07,0.004551268355257321,0.019055979869668404
4.2970047043208437e-07,0.002408991384527326,0.017824367474168164
4.768611697714474e-07,0.00013757780040180023,0.017464941648104533
5.291978735958437e-07,-0.0019896456052492795,0.01750907024310105
5.872786613189477e-07,-0.0037236316510700362,0.017489325638609502
6.517339604882421e-07,-0.004867869158488247,0.017142854976080573
7.232633896483533e-07,-0.005301112404254127,0.01643651231131562
8.026433522257174e-07,-0.0049916178764704,0.015511504162682885
8.907354638610439e-07,-0.004000822988814434,0.01459948590768824
9.884959046625586e-07,-0.00247563062848144,0.013917931893449448
1.096985797892384e-06,-0.0006298810168914315,0.013566044430382233
1.217382727739662e-06,0.00128297993205706,0.01348307462781014
1.3509935211980278e-06,0.00300278271163279,0.013506986296981095
1.499268432786047e-06,0.004296936728763967,0.013478706614813141
1.6638168860761274e-06,0.0049916578229840525,0.013313640889614385
1.8464249428955464e-06,0.004995854361141028,0.013018328173536035
2.049074689815846e-06,0.004314232503844551,0.012667229423138063
2.2739657523579273e-06,0.003047525000852147,0.012357429064131698
2.523539170434766e-06,0.001379447731324035,0.012158540478573171
2.800503894183631e-06,-0.00044817756645443296,0.01208069295292165
3.107866187782014e-06,-0.002168981662720171,0.012078366233119938
3.4489622604057595e-06,-0.003529791961597084,0.01208385492041745
3.827494478516315e-06,-0.004327307737270303,0.012044880272999775
4.247571552536894e-06,-0.004438414143578484,0.011945674425215646
4.713753134116729e-06,-0.003839566637822145,0.011806560321090315
5.2310993080562585e-06,-0.0026120937408222744,0.011667475005482182
5.805225516094895e-06,-0.0009322000526026386,0.01156497578415922
