freq,Zreal,Zimag,sigma_im
0.01,1.8035602323592244,0.027726909436751157,-1.6862616079582615e-06
0.01258925411794166,1.8089804635056668,0.03330516588175669,2.5441171391804573e-10
0.01584893192461111,1.814693787735453,0.039648806530749425,-3.926302878320964e-06
0.019952623149688792,1.821440518657488,0.04663132241694257,-3.358857469382137e-06
0.02511886431509577,1.8297929401127369,0.05394888436421752,-6.982168621993967e-06
0.031622776601683784,1.8401972660294528,0.061098073434550315,-8.770149244330394e-06
0.039810717055349686,1.8528963793853297,0.0673347941483371,-1.2705410227020764e-05
0.05011872336272714,1.867776732485098,0.07173337595304474,-7.033906299636072e-06
0.0630957344480193,1.8842617121886822,0.07338510634144768,7.77101090476684e-07
0.07943282347242805,1.9013586936622784,0.07165954675292596,-2.7149251621283454e-06
0.1,1.9178732993925647,0.0663972866605036,-1.726359507903119e-06
0.12589254117941662,1.9327013683529277,0.05793265534157399,-2.405720316345228e-06
0.1584893192461111,1.9450667361552112,0.04694110681884922,-1.1079795103174916e-05
0.1995262314968879,1.9546125133068974,0.03419568025856279,-7.512561609468449e-07
0.2511886431509577,1.961339157601853,0.020346804318251088,-5.189982185571651e-06
0.31622776601683794,1.9654543164124538,0.005800332626677118,4.883264486443828e-06
0.3981071705534969,1.967218179647897,-0.009295667114201933,4.25841669104976e-06
0.5011872336272715,1.9668375123947133,-0.024999192508403212,7.527752481695238e-06
0.6309573444801929,1.9644149312356698,-0.04150683402258437,2.0013908252902723e-06
0.7943282347242805,1.9599302396191451,-0.05909946076280903,-3.8826461977170545e-06
1.0,1.9532287906566304,-0.07810383140167687,7.688545688666615e-06
1.2589254117941662,1.9440070780974121,-0.09885240506264381,1.0525177656317553e-05
1.584893192461111,1.9318002795749878,-0.12163483537733555,3.7144867478522414e-06
1.9952623149688788,1.9159804647884606,-0.14663629126152955,3.9282697228415486e-07
2.5118864315095766,1.8957706769151814,-0.17386662524950225,-1.811035045262699e-07
3.1622776601683795,1.8702791922957722,-0.20307972059526946,5.243754028438907e-06
3.981071705534969,1.8385661095511439,-0.23368236268288456,4.628506106163499e-07
5.011872336272715,1.7997648745531842,-0.26464348670560867,1.2785368719292478e-07
6.30957344480193,1.7532775753611503,-0.2944439859857084,2.0517434536904133e-06
7.943282347242805,1.6990309387312195,-0.32112730854714755,-6.612116897064535e-06
10.0,1.6377264785880685,-0.3425069220538717,-9.245316820227778e-06
12.589254117941664,1.5709754175726753,-0.3565301423514029,-1.6768213767004436e-05
15.848931924611108,1.5012167473156044,-0.3617160113644786,-1.1413272935911767e-05
19.95262314968879,1.431390162903049,-0.35751893804990686,-8.648940409028416e-06
25.118864315095767,1.36444409799776,-0.3444738173566293,-7.194919970809899e-06
