freq,Zreal,Zimag,sigma_im
0.01,2.0031898890750393,-0.0006047380350722165,9.293087407935552e-07
0.01258925411794166,2.00169276847154,-0.0009073538193042907,4.60593943096832e-07
0.01584893192461111,2.0008908486699726,-0.0009618817201904051,4.1437934378274477e-07
0.019952623149688792,2.000576006682528,-0.0011045091429942033,3.2796562815518016e-07
0.02511886431509577,2.0004690192845156,-0.0014810725376293021,3.2105630204393165e-07
0.031622776601683784,2.0003440023796246,-0.002058141197366581,3.107935256374539e-07
0.039810717055349686,2.000115412754445,-0.002710064974909443,2.889921500992543e-07
0.05011872336272714,1.99984689926876,-0.0033394323456938935,2.824592863492903e-07
0.0630957344480193,1.9996788226760331,-0.003969941875716643,2.8211460606497596e-07
0.07943282347242805,1.9997144455765514,-0.004762359092786994,2.76003198129704e-07
0.1,1.9999306158872394,-0.005944401863796855,2.702424448663976e-07
0.12589254117941662,2.0001696798884367,-0.007695647263116001,2.693351975890934e-07
0.1584893192461111,2.0002250824736363,-0.010060807399693061,2.688129839834019e-07
0.1995262314968879,1.9999746823217022,-0.012956343980881968,2.6617023113351124e-07
0.2511886431509577,1.9994772152124909,-0.0162844727879623,2.64403995642315e-07
0.31622776601683794,1.9989568636835435,-0.020099789597459505,2.642638016192578e-07
0.3981071705534969,1.9986616813194105,-0.024728319421392086,2.6384577173077517e-07
0.5011872336272715,1.9986639644518882,-0.0307515705847905,2.627451231584921e-07
0.6309573444801929,1.9987239524275517,-0.038843266023135925,2.621265435820419e-07
0.7943282347242805,1.998319506393846,-0.04954716141884319,2.6215793530459663e-07
1.0,1.996848656406306,-0.06314807266743117,2.618570277834742e-07
1.2589254117941662,1.9938845878634486,-0.07976130815019644,2.6139790315626854e-07
1.584893192461111,1.989282077111975,-0.09964128037638886,2.6116933699027456e-07
1.9952623149688788,1.9829685546213047,-0.12354400915749864,2.6119152746195695e-07
2.5118864315095766,1.9744130286026222,-0.15286821556583163,2.6113139506289684e-07
3.1622776601683795,1.961985738558311,-0.189333096777915,2.6092343619055214e-07
3.981071705534969,1.942580494477495,-0.23414760583889915,2.607641511054304e-07
5.011872336272715,1.9118580510951673,-0.2869118029302058,2.607998453307836e-07
6.30957344480193,1.8652472957445827,-0.34472208417227534,2.607057176251537e-07
7.943282347242805,1.799488306294981,-0.401987272237065,2.606241399916165e-07
10.0,1.7141814977088012,-0.45124356262502374,2.60577241117943e-07
12.589254117941664,1.6126926125409087,-0.48485357212418023,2.6061074892558267e-07
15.848931924611108,1.5019415870192239,-0.4970655856829751,2.605152556456325e-07
19.95262314968879,1.3910202499970543,-0.4856937292803991,2.6048119611266074e-07
25.118864315095767,1.289059991760786,-0.4527780179488161,2.6053421087191e-07
31.622776601683796,1.2030861549221006,-0.40396647499241567,2.604832092800713e-07
39.81071705534969,1.1366012974793052,-0.3468614552126752,2.60480406300001e-07
50.11872336272725,1.0893321634347695,-0.28896234459486436,2.604591088362085e-07
63.09573444801929,1.0581011110610505,-0.23594526991672637,2.6047293477660105e-07
79.43282347242804,1.0383611209936536,-0.1908140729127581,2.604633521086086e-07
100.0,1.0257463835216714,-0.15405138100533122,2.604759416491298e-07
125.89254117941664,1.0170962586538843,-0.12449340099837514,2.6045317502720877e-07
158.48931924611125,1.0107254570967585,-0.10042621377252203,2.604565691455285e-07
199.5262314968879,1.0060665203012777,-0.08042893947481389,2.6045955220377337e-07
251.18864315095797,1.0030368791845485,-0.06371528930608861,2.604968140085262e-07
316.227766016838,1.001502441537454,-0.05000974165065486,2.6050290563572887e-07
398.10717055349687,1.001055417527378,-0.039193858111708835,2.6049803164562846e-07
501.187233627272,1.0011065854477217,-0.03099603411664731,2.605243398234869e-07
630.957344480193,1.0011314314136792,-0.024892288537941454,2.6063390817787635e-07
794.3282347242813,1.0008726402080197,-0.02022258439836122,2.6062051777797635e-07
1000.0,1.0003781926051871,-0.016403616106238417,2.6067141084551437e-07
1258.9254117941662,0.9998779848883483,-0.013090718344930252,2.606816167372017e-07
1584.8931924611124,0.999595288365599,-0.01020187237039849,2.6078775500204543e-07
1995.2623149688789,0.9996081852999051,-0.007813054918734963,2.608271315041044e-07
2511.8864315095802,0.9998259858950612,-0.006005321158490062,2.6082875520527793e-07
3162.2776601683795,1.0000688823090926,-0.004755603952869336,2.6093021765483115e-07
3981.0717055349687,1.0001840958893808,-0.003920853282076919,2.6107471406966454e-07
5011.8723362727205,1.0001249951816904,-0.0033033261218644583,2.612185907024944e-07
6309.57344480193,0.9999553626557206,-0.0027420679100380596,2.612016442027354e-07
7943.282347242814,0.9997907977615167,-0.0021720986908739803,2.61398479972641e-07
10000.0,0.9997224679607574,-0.001622817691529832,2.618285910305218e-07
12589.254117941662,0.9997696632160261,-0.001167255620856622,2.6205932146528e-07
15848.93192461114,0.9998824108240586,-0.0008595420839192514,2.620425392785286e-07
19952.623149688792,0.9999830609956204,-0.0006976458322149881,2.626385535164921e-07
25118.864315095827,1.0000158325341544,-0.000627144208124264,2.637528362381403e-07
31622.776601683792,0.9999746482889562,-0.0005759297991474455,2.6416327003619955e-07
39810.71705534969,0.9998974146627467,-0.0004938834647667534,2.6422514021184895e-07
50118.72336272724,0.9998361028174484,-0.00037378098659957004,2.660075606453205e-07
63095.7344480193,0.9998240442710737,-0.0002446028710156867,2.686893975645255e-07
79432.82347242821,0.9998596776757618,-0.00014569218166471387,2.6926409807392915e-07
100000.0,0.9999133527451199,-9.969444679569506e-05,2.700556007706467e-07
125892.5411794166,0.9999495945604495,-9.999647260805489e-05,2.7577645594911715e-07
158489.3192461114,0.9999496088389276,-0.00011770374553066176,2.8201481339085177e-07
199526.2314968879,0.9999208700885477,-0.00012135723569883794,2.823604898782861e-07
251188.6431509582,0.9998896850406983,-9.624748322778487e-05,2.8879032759610013e-07
316227.7660168379,0.99988267663607,-5.1900904820101346e-05,3.106507521777324e-07
398107.17055349686,0.9999086749964051,-1.3950723372957441e-05,3.209223805034078e-07
501187.2336272725,0.9999512613137536,-5.315518754045456e-06,3.278927016014954e-07
630957.344480193,0.9999757064445773,-2.6814791159068818e-05,4.14290670658346e-07
794328.2347242822,0.9999461305642047,-4.700318645767254e-05,4.6051984758932463e-07
1000000.0,0.9998433842291918,-6.097122660975174e-06,9.292482975875593e-07
