tau,gamma,sigma_gamma
1e-07,0.8974347602382373,0.1564562852220172
1.1097524964120721e-07,1.0909671778845116,0.15390824281084
1.2315506032928263e-07,1.2458379196502651,0.14953537756897234
1.3667163564620074e-07,1.3520299833886291,0.14328195349543507
1.5167168884709241e-07,1.4004085216923983,0.13531511345853545
1.6831803533309585e-07,1.3832662514101326,0.12599998594277625
1.867913599020781e-07,1.2948584984345874,0.11587206040388492
2.0729217795953698e-07,1.131893766996619,0.10560241144210274
2.300430119772917e-07,0.8939444083822288,0.09594435441521826
2.5529080682395163e-07,0.5837431149944123,0.08764173354646598
2.833096101839324e-07,0.20733479805496202,0.08128192654657761
3.1440354715915e-07,-0.22594006890567186,0.077117853960524
3.489101213406774e-07,-0.7036455647020574,0.07495853300113851
3.872038781812557e-07,-1.2106378119638954,0.07423586745744758
4.2970047043208437e-07,-1.7296314266143487,0.07422376782437387
4.768611697714474e-07,-2.2419236961715363,0.0742661166427532
5.291978735958437e-07,-2.728242952324571,0.07390961275078661
5.872786613189477e-07,-3.1696768207053854,0.0729386521888246
6.517339604882421e-07,-3.548627739662731,0.07135222448993586
7.232633896483533e-07,-3.8497381681743548,0.06931416772508552
8.026433522257174e-07,-4.06072685381843,0.06709039389153619
8.907354638610439e-07,-4.1730807144588695,0.06497770173197305
9.884959046625586e-07,-4.18255427317227,0.06323016573180185
1.096985797892384e-06,-4.089439792640771,0.06199721830541027
1.217382727739662e-06,-3.8985855643130876,0.06129340567227188
1.3509935211980278e-06,-3.619156214117652,0.06101226633448175
1.499268432786047e-06,-3.2641461771833473,0.06097643186401538
1.6638168860761274e-06,-2.8496743475559523,0.06099954677008423
1.8464249428955464e-06,-2.394103008782622,0.06093616460778727
2.049074689815846e-06,-1.9170363006881406,0.060708202714099935
2.2739657523579273e-06,-1.438261705586088,0.06030823391553157
2.523539170434766e-06,-0.9767016846827508,0.059785419157485795
2.800503894183631e-06,-0.5494413747400806,0.059221088671149856
3.107866187782014e-06,-0.170892274752255,0.05870092838439636
3.4489622604057595e-06,0.14785839300517978,0.05829056271170784
3.827494478516315e-06,0.39947663825368096,0.05802038064666134
4.247571552536894e-06,0.5805689684636075,0.0578827707230065
4.713753134116729e-06,0.6916250215091111,0.0578408267625434
5.2310993080562585e-06,0.7367294155324942,0.05784389426998807
5.805225516094895e-06,0.7230719199635143,0.05784389947797672
6.44236350872137e-06,0.6602976537278611,0.0578075279582805
7.149428986597577e-06,0.5597481042218728,0.05772180597621518
7.934096665797492e-06,0.43364878201712465,0.05759308516512952
8.804883581643465e-06,0.2943000749101987,0.05744111565784736
9.771241535346501e-06,0.1533244817038355,0.05729072558412985
1.0843659686896109e-05,0.021016351738881056,0.05716373670637268
1.2033778407775906e-05,-0.09416974228707531,0.057073250902292975
1.3354515629298974e-05,-0.18596789345538678,0.057021470433563745
1.48202070579886e-05,-0.25047592719198963,0.05700102853526031
1.6446761779946626e-05,-0.2861585344023627,0.05699878446242745
1.8251834943190462e-05,-0.29369231193292045,0.057000505742959395
2.0255019392306664e-05,-0.27567664829852045,0.05699492076338584
2.2478058335487252e-05,-0.23624200364917325,0.056976130594174765
2.4945081352303165e-05,-0.18059186371273128,0.05694405030758922
2.7682866303920665e-05,-0.11451635603592725,0.05690316320174103
3.072112998861759e-05,-0.04391430624945125,0.056860270024777684
3.409285069746814e-05,0.025643296610416366,0.05682205069309933
3.783462617131933e-05,0.08928136690404409,0.05679314936820073
4.1987070844439056e-05,0.14310065559679197,0.05677521479723747
4.659525668664687e-05,0.18435807841557939,0.05676697860639228
5.170920242896755e-05,0.21154427715736301,0.056765144516828084
5.7384416483024044e-05,0.2243630419428908,0.05676567485971594
6.368249944718586e-05,0.22362395203049434,0.056765030721100014
7.067181273927492e-05,0.21106485269697517,0.05676102577834997
7.842822061337681e-05,0.18912431536666663,0.056753132583825555
8.703591361485166e-05,0.16068592375763346,0.056742266552524616
9.658832241158708e-05,0.12881613637257416,0.05673021306990913
0.00010718913192051276,0.09651577345439888,0.05671892901814534
0.00011895340673703195,0.06650214855985848,0.056709938801900374
0.0001320088400831418,0.04103486873215623,0.056703974908904255
0.00014649713983072864,0.02179375916495019,0.05670091484271537
0.0001625755666443795,0.009812628879943386,0.05669997258726298
0.00018041864093920718,0.005468056993838122,0.056700039484254776
0.00020022003718155845,0.008518365370985048,0.05670004832681795
0.0002221946860939524,0.018184701382926605,0.05669925358064358
0.0002465811075822604,0.03326384877681976,0.05669736589766616
0.0002736439997074672,0.052261092094486594,0.05669453258756367
0.00030367711180354605,0.07353117287366961,0.05669120057757891
0.00033700643292719284,0.09541601101607267,0.0566879238972015
0.0003739937302478798,0.1163692782871899,0.056685180735661256
0.0004150404757850477,0.1350599154501706,0.05668324937147538
0.00046059220411451084,0.15044906791798662,0.0566821657817467
0.0005111433483440171,0.16183745903852614,0.05668175824695471
0.0005672426068491978,0.16888271849873032,0.056681733575185606
0.0006294988990221888,0.1715884548665283,0.05668178020223865
0.0006985879746785249,0.17026876161108473,0.056681655803067964
0.0007752597488629464,0.16549327417009208,0.05668123801131779
0.000860346441668451,0.15801879715883627,0.05668053157722586
0.0009547716114208065,0.1487138862457773,0.056679638958365655
0.001059560179277617,0.13848262998110783,0.056678710046068156
0.0011758495540521582,0.128193298198257,0.05667788943458709
0.0013049019780144017,0.11861659579043582,0.0566772763498523
0.001448118227674533,0.11037708934187218,0.0566769056905388
0.0016070528182616384,0.10392007059299674,0.056676750880263776
0.0017834308769319094,0.09949479307563369,0.056676742931701746
0.0019791668678535573,0.0971537635909499,0.056676796841728376
0.002196385372416547,0.09676666887433394,0.056676836447514915
0.002437444150122222,0.09804662955105992,0.056676811321947
0.002704959730463137,0.1005858357158036,0.05667670313873759
0.0030018358135755923,0.10389724634766184,0.05667652255388777
0.003331294787934677,0.10745892312842864,0.0566762999936224
0.0036969127071950323,0.11075769568567084,0.05667607451281894
0.00410265810582719,0.11332918427633076,0.05667588402686066
0.004552935074866948,0.11479169315405946,0.056675758620418556
0.00505263106533568,0.11487208470887417,0.05667571703351775
0.005607169938205458,0.11342240205438864,0.05667576528270635
0.006222570836730231,0.11042668032049813,0.05667589637864905
0.006905513520162331,0.10599803441417932,0.05667609066054767
0.007663410868007463,0.10036670064709313,0.05667631729902965
0.008504489341802686,0.0938602165917233,0.05667653802320408
0.009437878277775391,0.08687733090273489,0.05667671405198222
0.010473708979594508,0.07985753287785566,0.056676816053469144
0.011623224686798541,0.07324827651453306,0.05667683528145709
0.01289890261253308,0.06747204674048851,0.05667679246381441
0.014314589375234785,0.06289538078253357,0.056676740320966916
0.015885651294280528,0.059801822069393995,0.05667675637987891
0.01762914118095948,0.05837055604073142,0.05667692537082609
0.01956398343517065,0.0586621664306361,0.05667731398628734
0.021711179456945052,0.060612567999456274,0.056677944694820695
0.02409403560239527,0.06403572995157725,0.056678777615115555
0.026738416158399492,0.06863531823076065,0.05667970917391674
0.029673024081888724,0.07402487207949157,0.05668059276450331
0.032929712550971546,0.07975561132656533,0.05668128014014218
0.036543830709572546,0.08535046960349618,0.05668167459754808
0.040554607358408275,0.09034249157327112,0.05668178026667774
0.04500557675700498,0.09431534752204129,0.05668172930751132
0.0499450511585514,0.09694343478767342,0.056681771534999245
0.05542664520663107,0.0980288791825441,0.05668222053315257
0.06150985788580504,0.09753274339788459,0.05668336395544207
0.06826071834272393,0.09559790933129081,0.05668536048341426
0.0757525025877192,0.09256143434682412,0.05668815630424062
0.08406652885618333,0.0889546836677142,0.05669145561344346
0.09329304026284696,0.08549019611099007,0.056694769282090995
0.10353218432956637,0.08303501914597022,0.05669754449522517
0.11489510001873086,0.08257111061352251,0.05669935041284494
0.1275051240713013,0.0851442968446684,0.056700068876634264
0.1414991297434576,0.09180414136437065,0.05670002458819136
0.15702901247293774,0.10353785225943501,0.056699993891029525
0.17426333860096507,0.12120197802282484,0.056701058376252333
0.19338917504552322,0.14545605562200759,0.05670431556407679
0.21461411978584058,0.17670253594304297,0.05671051239547059
0.23816855519761607,0.2150371912624911,0.05671971118578715
0.2643081486974108,0.2602137965187461,0.056731114173488854
0.29331662783900486,0.31162618153369925,0.05674314840040884
0.32550885998350565,0.3683098073564184,0.056753846592810506
0.36123426997094304,0.42896387953263204,0.05676146455373322
0.40088063288984643,0.4919937449719606,0.05676517841159956
0.4448782831127585,0.5555720108943575,0.05676563840362058
0.4937047852839004,0.6177155649682593,0.056765150116542616
0.5478901179593945,0.6763745564672476,0.056767325801539446
0.6080224261649427,0.7295285035706643,0.05677619352310814
0.67475440531107,0.7752840926766964,0.05679493982622094
0.748810385759003,0.8119689829760416,0.05682463708218384
0.8309941949353403,0.8382160504587799,0.05686340221495196
0.9221978823334341,0.8530329998500759,0.056906391672141905
1.0234114021054528,0.8558531128590865,0.056946840053939636
1.135733358343105,0.846564032669819,0.056978033485494815
1.2603829296797273,0.8255128315798216,0.056995761074195316
1.3987131026472386,0.7934870781983074,0.05700051851307884
1.552225357427048,0.7516731101164096,0.05699864747726777
1.7225859653987874,0.7015941231785819,0.05700174967284548
1.9116440753857036,0.6450319114487342,0.057024131812401416
2.121451784910632,0.5839370485738605,0.05707866262795194
2.35428641432242,0.5203329276738702,0.057172100526833684
2.612675225563332,0.45621933431130013,0.05730143177423417
2.8994228538828812,0.39348110438912653,0.05745277747757995
3.2176417502507353,0.3338069329633938,0.05760385253417468
3.5707859649004625,0.2786225941723902,0.05772991173556896
3.9626886387014784,0.22904177235354695,0.057811935384945196
4.397603609302721,0.18583647225426692,0.057844863911228755
4.880251583654434,0.14942766428858653,0.05784323775277088
5.415871378079476,0.11989552383546048,0.057841760415693264
6.010276782070388,0.09700743159343334,0.05788919518841484
6.669919663030129,0.08026089346801019,0.058035756506872045
7.401959996915652,0.06893777480498764,0.05831664230253686
8.214343584919439,0.062165765459776035,0.05873679164203668
9.115888299750837,0.0589828166252645,0.059262914903579225
10.11637979766207,0.05840041173926497,0.05982721200384094
11.226677735108158,0.05946192486983004,0.060343394945068636
12.458833642950081,0.061292935274372407,0.0607315836072143
13.826221737646593,0.06314114728666864,0.060946103996045
15.343684089300131,0.06440444305440174,0.060999372938852534
17.02769172225898,0.06464650217107354,0.06097490400766988
18.896523396912116,0.0636002902186864,0.06102244467558385
20.970464013232306,0.061160488908868715,0.0613296616114171
23.27202478960412,0.057366567032563154,0.06207076878793958
25.826187606826746,0.05237864154208338,0.06334455628219583
28.66067616948256,0.04644853545680072,0.06512627564389786
31.80625692794119,0.03988850342040734,0.06725708117256893
35.297073027306574,0.0330399807057693,0.06947727988159107
39.17101490809261,0.026244443458966038,0.07148980570933013
43.47013158125035,0.019818082203197807,0.07303402100665042
48.241087041653735,0.014031527662288212,0.07395640841065029
53.535666774107185,0.009095370084760579,0.07427257343582613
59.411339849650396,0.005151720901210244,0.07421564513328405
65.93188271333541,0.002271614369723618,0.07425635660197101
73.16807143427206,0.00045766536606062225,0.07506209619814873
81.19844993184009,-0.00034889243517144397,0.07735579123575265
90.11018251665037,-0.00025785539412898073,0.08168368631359195
100.0,0.0005824571140652934,0.08820326301839349
