freq,Zreal,Zimag,sigma_im
0.01,1.9986421725904557,-0.0002791165202893353,3.2653019216288826e-07
0.01258925411794166,1.9993724892834766,-0.00041688957753649447,1.76843740595789e-07
0.01584893192461111,1.9997131875223209,-0.0006750518622027357,1.4626621180902077e-07
0.019952623149688792,1.9997860955911118,-0.0009095569862722641,1.188537338547846e-07
0.02511886431509577,1.9997286232373916,-0.001064915135685851,1.1861225435172429e-07
0.031622776601683784,1.999650221423755,-0.0011603558762658395,1.1034603480952754e-07
0.039810717055349686,1.999607073402152,-0.0012561551119745218,1.0373603565039247e-07
0.05011872336272714,1.9996014025274504,-0.0014157144869670901,1.0334105204901078e-07
0.0630957344480193,1.9996010917929532,-0.0016787555015298494,1.0167771880009724e-07
0.07943282347242805,1.9995672730487564,-0.0020542682760833486,9.847425441744662e-08
0.1,1.9994757337403901,-0.0025318277472479167,9.763077468694092e-08
0.12589254117941662,1.9993230644540383,-0.003101402642926132,9.735188338799716e-08
0.1584893192461111,1.9991176748864896,-0.003769005232697964,9.664141981113872e-08
0.1995262314968879,1.9988641925756119,-0.004559746447398538,9.556362318141609e-08
0.2511886431509577,1.9985527129383875,-0.00550859997565567,9.540609613445383e-08
0.31622776601683794,1.9981602084654784,-0.006647338312802731,9.532636102704828e-08
0.3981071705534969,1.997662585090916,-0.00799866172098973,9.457763527898067e-08
0.5011872336272715,1.9970478740711224,-0.00958370964463029,9.435021575132652e-08
0.6309573444801929,1.9963192468856426,-0.011439632246265319,9.44082797493806e-08
0.7943282347242805,1.9954827223711258,-0.013635893677587774,9.419116309139497e-08
1.0,1.9945251360207223,-0.016277264044674666,9.399641659468827e-08
1.2589254117941662,1.9933960781706677,-0.019489530465989446,9.387779381642147e-08
1.584893192461111,1.992006773883164,-0.02339630069593568,9.392569472188583e-08
1.9952623149688788,1.990248347950577,-0.028103514122904016,9.373126591549763e-08
2.5118864315095766,1.9880176249047392,-0.03370568890193226,9.369871190045842e-08
3.1622776601683795,1.9852303654043262,-0.04031448434784579,9.363500952375148e-08
3.981071705534969,1.9818067018944239,-0.04809380584617884,9.351710322791362e-08
5.011872336272715,1.9776301344800902,-0.05727782265648784,9.351027124848699e-08
6.30957344480193,1.9724994994351344,-0.0681559816424624,9.344481888273748e-08
7.943282347242805,1.9660997395393403,-0.08102899261109542,9.33718474205314e-08
10.0,1.958005543407438,-0.09615867854836324,9.331016931346525e-08
12.589254117941664,1.9477081561894338,-0.11373782812461286,9.339354434256819e-08
15.848931924611108,1.9346365542711585,-0.13388810056108014,9.359042818513075e-08
19.95262314968879,1.9181463126078753,-0.1566647844729232,9.362935438073094e-08
25.118864315095767,1.8974768605109738,-0.18202739344195606,9.357841151969026e-08
31.622776601683796,1.8717161541775118,-0.2097437651489713,9.358813696236368e-08
39.81071705534969,1.839835115598307,-0.2392348629090293,9.350765445281795e-08
50.11872336272725,1.8008408454900553,-0.2694190108476846,9.384300142523117e-08
63.09573444801929,1.754045984282828,-0.29864637804666927,9.372953746478174e-08
79.43282347242804,1.69938458374122,-0.3248019737746972,9.365387365622979e-08
100.0,1.6376588887860357,-0.3455961951409563,9.374312109899918e-08
125.89254117941664,1.5706055994138493,-0.3589814059437231,9.356183600095491e-08
158.48931924611125,1.5007282172357488,-0.36357096903486763,9.372680309649439e-08
199.5262314968879,1.4309286932344891,-0.3589261158967929,9.375718418302981e-08
251.18864315095797,1.3640458725721758,-0.34562241950470707,9.361909275584779e-08
316.227766016838,1.3024360937512593,-0.3250886823491328,9.36369852766461e-08
398.10717055349687,1.247703439006858,-0.29928800072116246,9.362852743111105e-08
501.187233627272,1.2006221215689317,-0.27035038640087805,9.372090986614623e-08
630.957344480193,1.1612252077776404,-0.24025761050938854,9.361399999630038e-08
794.3282347242813,1.1289919245071924,-0.21063772982563478,9.342838913628526e-08
1000.0,1.1030610417525288,-0.18267620254448502,9.349258067725685e-08
1258.9254117941662,1.082420519184698,-0.15711655461950613,9.358658870084469e-08
1584.8931924611124,1.0660534288103376,-0.13431471165779385,9.351291435644171e-08
1995.2623149688789,1.0530400466244771,-0.11432020757035843,9.350530738583274e-08
2511.8864315095802,1.042620962735526,-0.09696997343689873,9.349305241102002e-08
3162.2776601683795,1.0342226046902323,-0.08198568076511492,9.36306823184907e-08
3981.0717055349687,1.0274449702205173,-0.06906278621147521,9.353682661750184e-08
5011.8723362727205,1.022017134309913,-0.057935495227752654,9.372232889770515e-08
6309.57344480193,1.0177364723243991,-0.048404630955019456,9.381500465366344e-08
7943.282347242814,1.0144145377147327,-0.04032694822194571,9.390234367856465e-08
10000.0,1.0118495113513346,-0.033579451008790784,9.385619181845328e-08
12589.254117941662,1.0098319709290806,-0.028021894901030464,9.429190062082426e-08
15848.93192461114,1.0081741215081053,-0.0234788170793081,9.430147085431884e-08
19952.623149688792,1.0067417773388692,-0.019749843593160676,9.435316494776913e-08
25118.864315095827,1.0054691321696023,-0.016640753205649617,9.46680953628487e-08
31622.776601683792,1.00434770494581,-0.013996576510493242,9.519944066394004e-08
39810.71705534969,1.0033958528121434,-0.011719877099665155,9.541475981533765e-08
50118.72336272724,1.0026253821430482,-0.00976420290680835,9.547446311319874e-08
63095.7344480193,1.002021928111016,-0.00810892849983702,9.639297460228846e-08
79432.82347242821,1.0015467573942811,-0.006732282338759887,9.757520152975374e-08
100000.0,1.0011552620957238,-0.005594606710559447,9.759425173561098e-08
125892.5411794166,1.0008187111227134,-0.004641068647202928,9.853107313384513e-08
158489.3192461114,1.0005351824104365,-0.0038195904928670643,1.0161111374529241e-07
199526.2314968879,1.000322675577467,-0.0031006593525830795,1.0347112838759998e-07
251188.6431509582,1.0001978627112975,-0.0024870018712874753,1.0361718494333871e-07
316227.7660168379,1.0001521290636612,-0.002003240864013378,1.1054682913513858e-07
398107.17055349686,1.000138494613062,-0.0016705902937985684,1.187384295331384e-07
