tau,gamma,sigma_gamma
7.934096665797492e-06,-0.00042871099239481184,0.3625849014078955
8.804883581643465e-06,-0.0004757625392425519,0.362584318464206
9.771241535346501e-06,-0.0005279779073604062,0.36258360054298255
1.0843659686896109e-05,-0.000585923764413139,0.3625827163918672
1.2033778407775906e-05,-0.0006502289438955434,0.36258162752291534
1.3354515629298974e-05,-0.00072159125795394,0.362580286537664
1.48202070579886e-05,-0.0008007850542522971,0.3625786350646131
1.6446761779946626e-05,-0.0008886695971947901,0.3625766012195001
1.8251834943190462e-05,-0.0009861983621355774,0.36257409647806155
2.0255019392306664e-05,-0.001094429340258364,0.3625710118255329
2.2478058335487252e-05,-0.0012145364616052787,0.3625672130158554
2.4945081352303165e-05,-0.0013478222542664554,0.36256253473510863
2.7682866303920665e-05,-0.0014957318689699985,0.36255677341645465
3.072112998861759e-05,-0.0016598686101351387,0.3625496783958835
3.409285069746814e-05,-0.0018420111267116353,0.36254094102689716
3.783462617131933e-05,-0.002044132428549915,0.36253018128504777
4.1987070844439056e-05,-0.0022684209062173305,0.3625169312864463
4.659525668664687e-05,-0.0025173035434770535,0.3625006150137605
5.170920242896755e-05,-0.0027934715211722083,0.3624805233838062
5.7384416483024044e-05,-0.0030999084177114125,0.36245578359663816
6.368249944718586e-05,-0.003439921212890981,0.3624253214701228
7.067181273927492e-05,-0.0038171742958115137,0.362387815178304
7.842822061337681e-05,-0.004235726660526365,0.36234163846741846
8.703591361485166e-05,-0.004700072439741541,0.36228479101030625
9.658832241158708e-05,-0.005215184870375103,0.3622148130678913
0.00010718913192051276,-0.005786563695426933,0.3621286810454732
0.00011895340673703195,-0.006420285871149595,0.36202267985369607
0.0001320088400831418,-0.00712305924875721,0.36189224720536456
0.00014649713983072864,-0.00790227861108031,0.3617317841038793
0.0001625755666443795,-0.008766083032921743,0.36153442482497794
0.00018041864093920718,-0.00972341295378737,0.361291758701449
0.00020022003718155845,-0.010784064541799532,0.3609934950672109
0.0002221946860939524,-0.011958737806090525,0.36062706193397176
0.0002465811075822604,-0.013259073373731806,0.3601771285731919
0.0002736439997074672,-0.014697670745512703,0.359625042487852
0.00030367711180354605,-0.016288078002635598,0.3589481727762804
0.00033700643292719284,-0.01804473912955326,0.3581191553302232
0.0003739937302478798,-0.019982880077550558,0.3571050416780393
0.0004150404757850477,-0.022118308113780544,0.35586636394879073
0.00046059220411451084,-0.024467090564631755,0.35435614518017833
0.0005111433483440171,-0.027045068496794167,0.3525189092471281
0.0005672426068491978,-0.02986714805195012,0.3502897806491215
0.0006294988990221888,-0.03294629723317749,0.34759381403724077
0.0006985879746785249,-0.03629215965611676,0.3443457592099452
0.0007752597488629464,-0.03990918074899791,0.34045055089619297
0.000860346441668451,-0.043794129085568456,0.3358049133772713
0.0009547716114208065,-0.04793289080355728,0.3303005834829391
0.001059560179277617,-0.052296425602027186,0.32382977123718215
0.0011758495540521582,-0.05683580849938352,0.31629357554566573
0.0013049019780144017,-0.06147635477479618,0.30761411843909325
0.001448118227674533,-0.06611095029399172,0.2977510974939
0.0016070528182616384,-0.07059289914140765,0.2867231823639797
0.0017834308769319094,-0.07472886425522951,0.2746340203195166
0.0019791668678535573,-0.07827281400311792,0.26170124788616494
0.002196385372416547,-0.08092228128703338,0.24828428888020607
0.002437444150122222,-0.08231865113503933,0.23490210913778622
0.002704959730463137,-0.08205354775622653,0.22222511177362594
0.0030018358135755923,-0.07968359149431148,0.21101803945759878
0.003331294787934677,-0.07475571290216876,0.20201159462994558
0.0036969127071950323,-0.06684470716134294,0.19570537862467985
0.00410265810582719,-0.055603664105559725,0.19216009070682888
0.004552935074866948,-0.040826244698559666,0.19088562811547044
0.00505263106533568,-0.022517513228255792,0.1909056712437755
0.005607169938205458,-0.0009673247895505277,0.19097779638482923
0.006222570836730231,0.023182587122233533,0.1898694663743934
0.006905513520162331,0.04888922230880555,0.1865993432624196
0.007663410868007463,0.07468968601571091,0.18060788089552746
0.008504489341802686,0.09872654816529636,0.17185902227314717
0.009437878277775391,0.1188285377347793,0.16088107919069125
0.010473708979594508,0.1326536431667782,0.14874016969837775
0.011623224686798541,0.1378949771458493,0.1369106056217562
0.01289890261253308,0.13254099264799546,0.1269754102509099
0.014314589375234785,0.1151716379646679,0.12012355179185544
0.015885651294280528,0.08526206512947399,0.1166188889741536
0.01762914118095948,0.04345712163624338,0.11565731761164376
0.01956398343517065,-0.008225258875552033,0.11581182665253685
0.021711179456945052,-0.06630394391007677,0.11571196993769592
0.02409403560239527,-0.1258942727567458,0.1145098231827284
0.026738416158399492,-0.18094191557014838,0.11202006680684536
0.029673024081888724,-0.2246372273346351,0.10862822140195778
0.032929712550971546,-0.24999375145229052,0.10505912873035889
0.036543830709572546,-0.2505497661232923,0.10206556968312898
0.040554607358408275,-0.22112815372412697,0.10012221889607935
0.04500557675700498,-0.15857112551335106,0.09925724184645504
0.0499450511585514,-0.062356113080463516,0.09911334930996267
0.05542664520663107,0.0649995630000646,0.09918176149939463
0.06150985788580504,0.2178231212573003,0.0990487880470405
0.06826071834272393,0.3875101115272397,0.09853421620530793
0.0757525025877192,0.5630993889093059,0.09769805943446568
0.08406652885618333,0.7321661324597635,0.09675248885866046
0.09329304026284696,0.8819543171794706,0.09593453450943631
0.10353218432956637,1.0006309629445695,0.09539609013251162
0.11489510001873086,1.0785184170814173,0.09515432338585424
0.1275051240713013,1.1091531141580617,0.0951136510108034
0.1414991297434576,1.0900324481111312,0.09513351449707205
0.15702901247293774,1.0229451322256722,0.09509901249832481
0.17426333860096507,0.9138308613904336,0.09496173352477075
0.19338917504552322,0.7721754163481513,0.09474136816986939
0.21461411978584058,0.6100088016639624,0.09449811307294818
0.23816855519761607,0.4406273103931362,0.09429498823672612
0.2643081486974108,0.27719734630761295,0.09416851952412657
0.29331662783900486,0.1314136914924564,0.0941184419476221
0.32550885998350565,0.012375457850593463,0.09411630523076994
0.36123426997094304,-0.07418915795341618,0.09412441028036309
0.40088063288984643,-0.12626781110114038,0.09411405048551381
0.4448782831127585,-0.1454564725605536,0.09407530189188971
0.4937047852839004,-0.13643732425928867,0.09401637438855992
0.5478901179593945,-0.10613207308468198,0.09395544594179756
0.6080224261649427,-0.06265772868486508,0.09391020705801574
0.67475440531107,-0.014229557028142992,0.09388994558355103
0.748810385759003,0.03184700452416678,0.09389282350369532
0.8309941949353403,0.06997532333001466,0.09390835259116799
0.9221978823334341,0.09677324388845943,0.09392310732165077
1.0234114021054528,0.11124551354707535,0.09392695836607481
1.135733358343105,0.11462898012232436,0.09391743515896822
1.2603829296797273,0.10995807759123544,0.09390075821053041
1.3987131026472386,0.10143018222402489,0.0938892175871569
1.552225357427048,0.09366980096299216,0.09389573508034388
1.7225859653987874,0.09099590250411893,0.09392752762664898
1.9116440753857036,0.09678851646818742,0.09398151346843608
2.121451784910632,0.11303107253718636,0.0940439963994972
2.35428641432242,0.14007706326925273,0.09409584969018817
2.612675225563332,0.17665743295095027,0.09412204331906479
2.8994228538828812,0.22011279479719192,0.0941217566026016
3.2176417502507353,0.26680611096019646,0.0941137792856953
3.5707859649004625,0.3126501474205554,0.0941326393339999
3.9626886387014784,0.35367216975286553,0.09421445611305963
4.397603609302721,0.38653708080924076,0.09437713666047301
4.880251583654434,0.40895928691560357,0.0946046596921149
5.415871378079476,0.4199514974159335,0.09484620174755803
6.010276782070388,0.4198828174005733,0.09503552037009402
6.669919663030129,0.4103455572158765,0.0951258931721214
7.401959996915652,0.3938565298712646,0.09512583537320851
8.214343584919439,0.37344077904477047,0.09511578258920099
9.115888299750837,0.35216081009016875,0.09522934425295607
10.11637979766207,0.3326605579384143,0.09559662257275986
11.226677735108158,0.3167897645431381,0.09626967690969629
12.458833642950081,0.30536167405215053,0.09717013900764238
13.826221737646593,0.2980767438031222,0.09809786357281673
15.343684089300131,0.2936202298648425,0.09881102366366004
17.02769172225898,0.28991558828830577,0.09915034086747493
18.896523396912116,0.2844924666735906,0.09915613198730229
20.970464013232306,0.2749111995084199,0.09912060036852542
23.27202478960412,0.2591778656422967,0.09952479966936673
25.826187606826746,0.23608645910310777,0.10084372503993672
28.66067616948256,0.2054372301850087,0.10328517440169505
31.80625692794119,0.16810072512905805,0.10661579697725766
35.297073027306574,0.1259220248959938,0.11020507810833054
39.17101490809261,0.08148487151703421,0.11327188891643243
43.47013158125035,0.037776465064210285,0.11520712760758768
48.241087041653735,-0.0021927886824162357,0.11585716803627728
53.535666774107185,-0.03575642163433379,0.11570158486068466
59.411339849650396,-0.06089369094985386,0.11585595651291376
65.93188271333541,-0.07642781230930673,0.1177928689025922
73.16807143427206,-0.08210156444579297,0.12274524626616352
81.19844993184009,-0.0785316138493215,0.13106493412388917
90.11018251665037,-0.0670609464060945,0.14202587227745736
100.0,-0.049541577301146056,0.15419223093230147
