freq,Zreal,Zimag,sigma_im
0.01,2.0057328565147534,0.0013419329068788954,2.7192483006976964e-05
0.01258925411794166,2.0051215021965296,-0.0003947154319163815,1.1082360486691645e-05
0.01584893192461111,2.0040917582976245,-0.0016257922528915003,1.0892903043180358e-05
0.019952623149688792,2.002887741057614,-0.0022711232958378957,9.836996159029443e-06
0.02511886431509577,2.0017630445558448,-0.0023654369474854775,8.553686115408965e-06
0.031622776601683784,2.0009271117597716,-0.002049471939908898,8.200132679103689e-06
0.039810717055349686,2.0005020768027775,-0.0015366620422518906,8.1986547397217e-06
0.05011872336272714,2.0005011698053075,-0.0010635704753205744,8.000499761018354e-06
0.0630957344480193,2.000834041942948,-0.0008369969716355286,7.72201741455758e-06
0.07943282347242805,2.0013368710130126,-0.0009916615291452047,7.596557672073789e-06
0.1,2.0018182137432943,-0.0015691768028496256,7.591164195075439e-06
0.12589254117941662,2.002107487320414,-0.0025226673738174554,7.5631848757695685e-06
0.1584893192461111,2.0020929404270786,-0.0037439568474582074,7.485742399782058e-06
0.1995262314968879,2.0017398748896538,-0.005104119241266858,7.425114272818778e-06
0.2511886431509577,2.0010862633454876,-0.006495243848362975,7.4109388786269825e-06
0.31622776601683794,2.0002195953092903,-0.007862203221975506,7.410130832607997e-06
0.3981071705534969,1.999243645892934,-0.009217419456028608,7.392981124065834e-06
0.5011872336272715,1.998245543681872,-0.010637460390675813,7.368423336040486e-06
0.6309573444801929,1.997271829052457,-0.012245735637421262,7.355815625220696e-06
0.7943282347242805,1.996318081088173,-0.014188915867165974,7.354829254291317e-06
1.0,1.9953318018174337,-0.016615143633032403,7.3528213780371665e-06
1.2589254117941662,1.9942243236678427,-0.019659899484480547,7.345386419832511e-06
1.584893192461111,1.9928857678565346,-0.023441710635836444,7.3384358116324044e-06
1.9952623149688788,1.9911977982919749,-0.028066354905561752,7.3362354696682175e-06
2.5118864315095766,1.9890413179489357,-0.033636240257180816,7.336236738875179e-06
3.1622776601683795,1.9862988382035516,-0.04026182720070892,7.334771824074604e-06
3.981071705534969,1.9828524411985542,-0.048073739011869066,7.332073341359546e-06
5.011872336272715,1.9785772387552254,-0.05723596562003763,7.3303585588768705e-06
6.30957344480193,1.9733276100523847,-0.06796039062639636,7.33009686793018e-06
7.943282347242805,1.9669113381121672,-0.08051964181308335,7.329992653237749e-06
10.0,1.959047771381432,-0.0952497206091465,7.329262374122791e-06
12.589254117941664,1.9493121311704096,-0.11252889073914218,7.328421545882424e-06
15.848931924611108,1.9370784122202642,-0.13271896733478883,7.32807751896436e-06
19.95262314968879,1.9214841855562725,-0.15606269773914505,7.32807405107172e-06
25.118864315095767,1.9014460864434186,-0.1825463782519705,7.327958395197953e-06
31.622776601683796,1.8757494523269211,-0.2117558734707501,7.327672406298724e-06
39.81071705534969,1.84321777755173,-0.24276896002102433,7.327471386264772e-06
50.11872336272725,1.802941401437946,-0.27412929464814795,7.32744702208743e-06
63.09573444801929,1.7545192379926142,-0.30393301177022636,7.327451901073534e-06
79.43282347242804,1.698253050968792,-0.330030438446272,7.32738648417941e-06
100.0,1.6352381067939539,-0.35031174194536163,7.32734115305167e-06
125.89254117941664,1.5673171804732873,-0.36301868646856406,7.327385761701777e-06
158.48931924611125,1.4968993114352804,-0.3670149881187541,7.327450810612479e-06
199.5262314968879,1.4266783664959881,-0.3619582090253459,7.3274464614248025e-06
251.18864315095797,1.359308233107072,-0.3483419114949271,7.3274696222869196e-06
316.227766016838,1.2970958867407816,-0.327407818714164,7.3276717117432e-06
398.10717055349687,1.24176252329648,-0.3009536615587649,7.3279538984061254e-06
501.187233627272,1.194303462247384,-0.2710772015014129,7.328071311207829e-06
630.957344480193,1.1549574065689598,-0.23990053098881958,7.328071568446504e-06
794.3282347242813,1.1232795161739304,-0.20931521086524185,7.328415329910243e-06
1000.0,1.0983008599705282,-0.18078247590458574,7.3292558426807375e-06
1258.9254117941662,1.0787469230689282,-0.15521527092113274,7.329986374871034e-06
1584.8931924611124,1.0632786050544931,-0.13295871546989702,7.330092474722161e-06
1995.2623149688789,1.0507123929956232,-0.11387039157780521,7.3303509500743935e-06
2511.8864315095802,1.040176703104962,-0.0974817608872911,7.332067894771921e-06
3162.2776601683795,1.0311729978175548,-0.08320160094098128,7.334764305200192e-06
3981.0717055349687,1.0235333967501703,-0.07050936405057939,7.336229783938553e-06
5011.8723362727205,1.01729542517377,-0.05908795551650314,7.336229101095881e-06
6309.57344480193,1.0125392303603704,-0.04886380814977542,7.338429741376995e-06
7943.282347242814,1.0092429946231294,-0.03995232994781617,7.345379310796929e-06
10000.0,1.007203322263616,-0.032538060788731116,7.3528139039047424e-06
12589.254117941662,1.0060418979746415,-0.026739168137666525,7.354824465011234e-06
15848.93192461114,1.0052875665320224,-0.022507419025139086,7.355810662412754e-06
19952.623149688792,1.0044967979777382,-0.019597464385540775,7.368418155684342e-06
25118.864315095827,1.003365090973411,-0.01761082096882305,7.392975586772987e-06
31622.776601683792,1.001790055245527,-0.01609229611974783,7.410126233675651e-06
39810.71705534969,0.9998687352372788,-0.01464038711668536,7.410935222218473e-06
50118.72336272724,0.997837183421508,-0.012992934811688173,7.425111817171981e-06
63095.7344480193,0.9959790807493563,-0.011063684175811161,7.485739060175689e-06
79432.82347242821,0.9945361704196125,-0.00892612797707315,7.5631816643384475e-06
100000.0,0.9936464142939151,-0.006758538468064401,7.5911591670974055e-06
125892.5411794166,0.9933212835749812,-0.004773756794035577,7.596554408351164e-06
158489.3192461114,0.9934587100418502,-0.0031558288444735183,7.72201550652829e-06
199526.2314968879,0.99387875467273,-0.00201695860300255,8.000497973059684e-06
251188.6431509582,0.9943671236740232,-0.001378094378532424,8.198651570867632e-06
316227.7660168379,0.9947156012394773,-0.0011685447614055988,8.200129122837296e-06
398107.17055349686,0.9947544382926776,-0.0012380644686853515,8.553684978596099e-06
501187.2336272725,0.9943760395433275,-0.0013759575831269188,9.836993641709757e-06
630957.344480193,0.9935501111016205,-0.0013353539823519611,1.0892901215364681e-05
794328.2347242822,0.9923283846281801,-0.0008625889115414509,1.1082358851111085e-05
1000000.0,0.9908347079638045,0.0002689816813923329,2.7192482048410405e-05
