freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,0.9970815556675283,0.0005406860339670543,0.0022680265753854925,0.002091833970965382
794328.2347242822,0.9972537563808187,0.00013611482507545447,0.0022682560940531877,0.0020920195886420137
630957.344480193,0.9974476776172427,-0.00018710800179834008,0.0022685711309435893,0.002092289170105079
501187.2336272725,0.9976552413664653,-0.00043836932195806294,0.0022689346852787597,0.0020926058549044697
398107.17055349686,0.9978680833513394,-0.0006279525889757493,0.0022693177537957635,0.002092941488586457
316227.7660168379,0.998079094904883,-0.0007669031839129144,0.0022696998135073075,0.0020932766098222207
251188.6431509582,0.9982831769428059,-0.000866310724725239,0.0022700681462171583,0.0020935994564947793
199526.2314968879,0.9984772839591597,-0.0009365882827287446,0.002270416256498859,0.0020939042337393167
158489.3192461114,0.9986600680125466,-0.0009870316477382111,0.0022707420548443015,0.002094189262253019
125892.5411794166,0.9988313988693717,-0.001025686078767462,0.002271046269368796,0.0020944554185437047
100000.0,0.9989919151465289,-0.0010594445898115337,0.0022713312441454796,0.0020947049947219283
79432.82347242821,0.9991426741073377,-0.0010942928410497875,0.002271600131215744,0.0020949409662064894
63095.7344480193,0.9992849203773077,-0.001135625742297595,0.002271856443557872,0.0020951666175027302
50118.72336272724,0.9994199561642447,-0.0011885759633010735,0.00227210390635714,0.0020953854513631673
39810.71705534969,0.9995490685676335,-0.0012583279851482482,0.0022723465150457324,0.0020956012883196215
31622.776601683792,0.9996734726210401,-0.0013504333697762416,0.0022725887283068387,0.0020958184912498886
25118.864315095827,0.9997942583965072,-0.0014711644534257141,0.002272835797944522,0.0020960423265030713
19952.623149688792,0.9999123571033192,-0.0016279341910586927,0.0022730943164810053,0.0020962795540402862
15848.93192461114,1.000028542954248,-0.0018297898201290613,0.0022733731154966257,0.0020965393926827896
12589.254117941662,1.0001434717361306,-0.0020879825557390914,0.002273684696869476,0.0020968350563838217
10000.0,1.0002577451839518,-0.002416629133123529,0.0022740474720387375,0.0020971861549190195
7943.282347242814,1.0003719936021447,-0.0028334989779319176,0.0022744892500243512,0.002097622431676524
6309.57344480193,1.0004869796550517,-0.003360969676430422,0.002275052668939554,0.0020981895875185137
5011.8723362727205,1.0006037299120392,-0.004027196646994615,0.0022758036458164423,0.002098958349025399
3981.0717055349687,1.000723696734837,-0.004867555504411799,0.0022768445121033637,0.0021000385738096806
3162.2776601683795,1.0008489568007655,-0.005926445029910918,0.0022783344529524376,0.0021016012012791815
2511.8864315095802,1.0009824793509392,-0.007259573693661049,0.0022805213775513792,0.0021039124619446825
1995.2623149688789,1.001128544016685,-0.008936874146470495,0.0022837916472148094,0.002107387186621483
1584.8931924611124,1.001293436773502,-0.011046196193113866,0.002288747433883449,0.002112671557533643
1258.9254117941662,1.0014866008474084,-0.01369794001008227,0.0022963261465696926,0.0021207704427255313
1000.0,1.0017224940438125,-0.01703081931857884,0.00230798241446808,0.002133240471908647
794.3282347242813,1.0020235348436086,-0.02121897482348125,0.002325959732645038,0.002152476067411655
630.957344480193,1.0024247299043825,-0.026480673201063086,0.0023536830939770146,0.0021821180687187362
501.187233627272,1.0029809096407418,-0.0330888037684786,0.002396298714777534,0.0022276053157676747
398.10717055349687,1.0037780282448798,-0.04138325633993547,0.0024613594965238773,0.0022968551873755686
316.227766016838,1.0049507807081635,-0.051784886945442594,0.002559589432820432,0.0024009862863439897
251.18864315095797,1.0067098997480377,-0.06480990994963368,0.0027055533745993,0.00255489088138273
199.5262314968879,1.0093839034465364,-0.0810817794220394,0.002917946123924295,0.0027773763330442565
