tau,gamma,gamma_lo,gamma_hi
1e-07,2.027578013544207e-05,8.380324558931178e-07,6.418674758082373e-05
1.1097524964120721e-07,0.00010358247093459706,4.28368637974226e-06,0.0003279313449867067
1.2315506032928263e-07,0.00035658629235852627,1.476755116315372e-05,0.0011290762609779599
1.3667163564620074e-07,0.0008435523661660949,3.505613055519225e-05,0.002671600962388135
1.5167168884709241e-07,0.0014297299769329003,5.992209863001659e-05,0.004527983378594844
1.6831803533309585e-07,0.0018703389091006683,7.997502969725955e-05,0.005909705730618822
1.867913599020781e-07,0.002078894980774774,9.28014162984813e-05,0.006498299280638184
2.0729217795953698e-07,0.002124609179379941,0.00010219691610897726,0.006460670908871654
2.300430119772917e-07,0.002089627992978702,0.00011001893907081188,0.006096862144624374
2.5529080682395163e-07,0.002026145460305789,0.00011372331121292154,0.005728256963103912
2.833096101839324e-07,0.001956026509328286,0.00011086438943437659,0.005519798002644745
3.1440354715915e-07,0.001887532990228715,0.00010273691795512794,0.005425784943187149
3.489101213406774e-07,0.0018171867660523662,9.228238140305768e-05,0.0053231091277115
3.872038781812557e-07,0.0017388118943323944,8.340141883620352e-05,0.005142582498489106
4.2970047043208437e-07,0.0016451058305923469,7.930690515745697e-05,0.004857520717903876
4.768611697714474e-07,0.0015409153163093484,7.988316919045358e-05,0.004501304323301713
5.291978735958437e-07,0.001438619630930611,8.224798059788862e-05,0.00414559305541101
5.872786613189477e-07,0.001345889629321785,8.261179482838941e-05,0.003860141440243835
6.517339604882421e-07,0.0012668149326127264,7.75163988215687e-05,0.0037038920478653977
7.232633896483533e-07,0.001202056733259093,6.779200985338866e-05,0.0036608329668043047
8.026433522257174e-07,0.0011532776517550142,5.98345200825601e-05,0.0036320345398078826
8.907354638610439e-07,0.0011177728694831946,5.740925309425922e-05,0.003540448861982012
9.884959046625586e-07,0.0010895568240515518,5.674097168629418e-05,0.0034141467093992783
1.096985797892384e-06,0.0010622201381795132,5.326048703294173e-05,0.0033033834224226104
1.217382727739662e-06,0.001038287104268083,4.9196412949123336e-05,0.0032174204291143147
1.3509935211980278e-06,0.0010220288454166786,4.971452108991918e-05,0.003134585683745537
1.499268432786047e-06,0.001012010727193566,5.509660378896129e-05,0.003047467625716496
1.6638168860761274e-06,0.001001523241023709,6.088081564206415e-05,0.0029639759674254776
1.8464249428955464e-06,0.0009871259981344873,6.25498033593576e-05,0.002892120976388598
2.049074689815846e-06,0.0009711213675215404,5.7172108763641615e-05,0.00283953012355328
2.2739657523579273e-06,0.0009555886782559885,4.5622809436000734e-05,0.0028083122028273373
