tau,gamma,gamma_lo,gamma_hi
1e-07,4.537634705420157e-05,1.4612983801239162e-06,0.00015979129771350871
1.1097524964120721e-07,0.0002317759152651206,7.522950491520666e-06,0.0008147308742063038
1.2315506032928263e-07,0.0007975991147891337,2.637680278999002e-05,0.002791598736954327
1.3667163564620074e-07,0.0018853500011311983,6.504216523321985e-05,0.006532394875396995
1.5167168884709241e-07,0.0031915034502739675,0.00011997853361975168,0.010817869551614663
1.6831803533309585e-07,0.004173662982475949,0.00018115261990045843,0.013575305340013886
1.867913599020781e-07,0.004666558183561255,0.00024363083442957364,0.014273732463238943
2.0729217795953698e-07,0.004866495501434894,0.0003058256631900516,0.01387417212489437
2.300430119772917e-07,0.004957198904600432,0.00036359996675819735,0.013247172596160898
2.5529080682395163e-07,0.0049967121078753115,0.0004088770500732498,0.012717444099345852
2.833096101839324e-07,0.004985401772895766,0.00044256865497328737,0.01230846008342607
3.1440354715915e-07,0.004939870749540206,0.0004816658321831461,0.011982087811944436
3.489101213406774e-07,0.004871157824546019,0.0005313934558248906,0.011683773962252075
3.872038781812557e-07,0.0047887719176735195,0.0005604108669111598,0.011406016103422952
4.2970047043208437e-07,0.004689970272426523,0.0005313222563836728,0.011144293148555964
4.768611697714474e-07,0.004577787817273322,0.0004598231670246027,0.010901980547344956
5.291978735958437e-07,0.004458222437974379,0.0003957922128402168,0.010676798696735587
5.872786613189477e-07,0.0043451154175804235,0.0003599712471348128,0.010473302708226932
6.517339604882421e-07,0.004262234110640882,0.0003414698087677376,0.010309844579894794
7.232633896483533e-07,0.0042198761935711175,0.00033868015836073024,0.010190763284562511
8.026433522257174e-07,0.00421597908424431,0.00037228747936570925,0.010119919555820048
8.907354638610439e-07,0.004230811127482817,0.0004456328115658529,0.01007210458806452
9.884959046625586e-07,0.004239744252695228,0.000515764578411339,0.01001905793697255
1.096985797892384e-06,0.004220310203189219,0.000540265856536717,0.009928588967800987
1.217382727739662e-06,0.004188931706041684,0.0005337390207295505,0.00983237202553144
1.3509935211980278e-06,0.0041704468293106,0.0005325394543394171,0.009779335212217898
1.499268432786047e-06,0.004171439264504838,0.0005353457433413986,0.00981046516761846
1.6638168860761274e-06,0.0041778273364124485,0.0005110993766881951,0.009935308132083431
1.8464249428955464e-06,0.004177133238839712,0.000454254932024537,0.010108258822629007
2.049074689815846e-06,0.004168261350466856,0.0003977162584263842,0.010235986323944908
2.2739657523579273e-06,0.004157294149086268,0.00037565995806802344,0.010251218512324174
2.523539170434766e-06,0.004165859061724071,0.0004053952332434397,0.010174953362983175
2.800503894183631e-06,0.004196729414455478,0.00047257477431135984,0.010049305791757857
3.107866187782014e-06,0.004227868921776742,0.0005169751062915402,0.009952842430606748
3.4489622604057595e-06,0.004228824520544226,0.00048614284860814497,0.00993197859652315
3.827494478516315e-06,0.004211080059952941,0.00041066955042136583,0.009979960292764925
4.247571552536894e-06,0.004202992559888202,0.00036103867765357686,0.010059639801404346
4.713753134116729e-06,0.004220949613174989,0.00035621248111234653,0.01019874841438911
5.2310993080562585e-06,0.004263987280349003,0.0003669291372013028,0.0104551509349521
5.805225516094895e-06,0.004323994456350463,0.0003754946591435098,0.010783211170755478
6.44236350872137e-06,0.004393361428144846,0.000390670173993158,0.01102023705990117
7.149428986597577e-06,0.004462552134413885,0.00041630969664869876,0.011070542069717837
7.934096665797492e-06,0.004533422621106366,0.00043552774459532356,0.011042601257335954
8.804883581643465e-06,0.004611647061041397,0.0004337746304853813,0.011078777403209568
9.771241535346501e-06,0.004725556534369047,0.00042343518413932656,0.01127989035974709
1.0843659686896109e-05,0.004893303495625883,0.0004257941583237261,0.011659116834190983
1.2033778407775906e-05,0.005103516318373781,0.00044783086698377744,0.012132579181101584
1.3354515629298974e-05,0.005321232417602604,0.00048462759333166706,0.012556215166836747
1.48202070579886e-05,0.005542053600779751,0.0005308324457509766,0.012895654878190242
1.6446761779946626e-05,0.005792347768598315,0.000581685504737045,0.01324193849593665
