tau,gamma,gamma_lo,gamma_hi
1e-07,1.1763679579320806e-05,4.3875164136831354e-07,4.003666296431801e-05
1.1097524964120721e-07,6.0081762560025124e-05,2.2459254315245306e-06,0.00020411213016343095
1.2315506032928263e-07,0.00020670939304115967,7.769353675113465e-06,0.0006991773094863452
1.3667163564620074e-07,0.0004883305882761186,1.8593404156548804e-05,0.001635044292174454
1.5167168884709241e-07,0.0008253644809789436,3.2353584200885875e-05,0.0027040761236274097
1.6831803533309585e-07,0.001074883114732674,4.4701611028077756e-05,0.0033857251957840097
1.867913599020781e-07,0.0011892565730773994,5.481862001036858e-05,0.0035516689763985324
2.0729217795953698e-07,0.0012130351918275962,6.457582696904951e-05,0.003451539829207589
2.300430119772917e-07,0.001191658264598467,7.335577358067833e-05,0.0033039442891021594
2.5529080682395163e-07,0.0011452294814730554,7.674453070108865e-05,0.003177760296006629
2.833096101839324e-07,0.0010816710752797197,7.247902598573292e-05,0.0030628420845416953
3.1440354715915e-07,0.0010144971854285508,6.454200111428536e-05,0.0029345268361527645
3.489101213406774e-07,0.0009506774764484748,5.739455254788801e-05,0.0027663315135355243
3.872038781812557e-07,0.0008838345468917622,5.132314246325519e-05,0.0025540627830717227
4.2970047043208437e-07,0.0008050699842679787,4.4582732026808874e-05,0.002311958674421438
4.768611697714474e-07,0.0007254600011744275,3.7193763057000006e-05,0.0020885619856022453
5.291978735958437e-07,0.0006681383597601057,3.09204717256145e-05,0.0019447440270708857
5.872786613189477e-07,0.0006380675529144513,2.7203140397387672e-05,0.0018824985743688878
6.517339604882421e-07,0.000621004736053422,2.6581958315601063e-05,0.0018477814692318057
7.232633896483533e-07,0.0006042410250714517,2.788481552400578e-05,0.0017990183022767656
8.026433522257174e-07,0.0005858718124784316,2.8144547107030334e-05,0.0017369231496784804
8.907354638610439e-07,0.0005676623029165271,2.5586243558801523e-05,0.0016776306752130413
9.884959046625586e-07,0.0005531206470278787,2.1770366051073645e-05,0.0016443779149754951
1.096985797892384e-06,0.0005435427620135655,1.886225745439197e-05,0.001648692185640532
1.217382727739662e-06,0.0005373081563639474,1.701975118452485e-05,0.0016772856134190518
1.3509935211980278e-06,0.0005304642473337598,1.5433873751821976e-05,0.0017000143583710161
1.499268432786047e-06,0.0005208137845363963,1.43503871253832e-05,0.0016939554228437655
1.6638168860761274e-06,0.0005079769969228411,1.4703834765191912e-05,0.0016469493709754934
1.8464249428955464e-06,0.000494040375771248,1.5917154893951798e-05,0.0015719083440066516
2.049074689815846e-06,0.0004835574781610615,1.589739799854626e-05,0.0015061601603310552
2.2739657523579273e-06,0.0004779783347447122,1.4365543330229851e-05,0.0014683048668294508
2.523539170434766e-06,0.0004748215859151081,1.422991676261658e-05,0.0014466445776190756
2.800503894183631e-06,0.0004702012179884234,1.7611126603593523e-05,0.001423456967015054
3.107866187782014e-06,0.00046309502946276834,2.2666343337563346e-05,0.0013997090878984392
3.4489622604057595e-06,0.000453856135916939,2.618903961840138e-05,0.0013833688324530972
3.827494478516315e-06,0.00044574868152822143,2.6914978411593277e-05,0.0013826789841517176
4.247571552536894e-06,0.00044190735696050424,2.5049569104100007e-05,0.0014001107599904514
4.713753134116729e-06,0.00044154240390156216,2.1506545319286587e-05,0.001428732075586662
5.2310993080562585e-06,0.0004405242815408378,1.757702430940129e-05,0.0014526529579493024
5.805225516094895e-06,0.00043655925625881754,1.4372299770539287e-05,0.001458351084768214
6.44236350872137e-06,0.00043113726888169567,1.2883292735397004e-05,0.0014395219786389024
7.149428986597577e-06,0.0004263507324794243,1.3614211609791247e-05,0.0013976643902051512
7.934096665797492e-06,0.00042496211878018374,1.6308089480186732e-05,0.0013497125934575191
