tau,gamma,gamma_lo,gamma_hi
1e-07,1.6031884041853014e-05,6.275100467341894e-07,6.0084676231568344e-05
1.1097524964120721e-07,8.189343325225089e-05,3.2560381100434323e-06,0.0003061417208282731
1.2315506032928263e-07,0.0002818538051772141,1.1623428332921881e-05,0.0010472107171534434
1.3667163564620074e-07,0.0006664181957643159,2.9741033870209977e-05,0.0024410063856036353
1.5167168884709241e-07,0.0011284733524109778,5.827901853369082e-05,0.004009312287281749
1.6831803533309585e-07,0.0014750018876788194,9.354215724029939e-05,0.004960073690437229
1.867913599020781e-07,0.0016418199387442875,0.00012622367939948108,0.005131540759390893
2.0729217795953698e-07,0.001688977966116403,0.0001428280053857884,0.004958773588070478
2.300430119772917e-07,0.0016767401760387438,0.00013878755081440073,0.0047753166859205625
2.5529080682395163e-07,0.0016293127125041448,0.00012200811522482271,0.004615313591437438
2.833096101839324e-07,0.0015539603079490166,0.00010134069900486112,0.004415457002318816
3.1440354715915e-07,0.0014666862579329515,8.226099782161233e-05,0.004167246801720955
3.489101213406774e-07,0.0013797279736252287,6.785247644448545e-05,0.0038840315524004704
3.872038781812557e-07,0.0012972867825460656,6.0135699704810184e-05,0.0035875523883355455
4.2970047043208437e-07,0.0012177639789725738,5.961670719088206e-05,0.0032970862090087147
4.768611697714474e-07,0.0011437800792927684,6.269304601349457e-05,0.0030415593280970496
5.291978735958437e-07,0.0010828377918573587,6.360702211836064e-05,0.0028603190467314534
5.872786613189477e-07,0.0010435553010955606,6.0537903034308355e-05,0.0027829441266880653
6.517339604882421e-07,0.0010328511535473738,5.5720019482416685e-05,0.0028188027174762906
7.232633896483533e-07,0.0010406875528970229,5.0457045060463385e-05,0.002914382445873111
8.026433522257174e-07,0.0010381699997377475,4.387931974313537e-05,0.0029478746413696797
8.907354638610439e-07,0.001006764769445051,3.61208325954375e-05,0.0028500597128462363
9.884959046625586e-07,0.0009633102168757852,3.094144344780242e-05,0.0027013887975542495
1.096985797892384e-06,0.000930345725756775,3.183613067850704e-05,0.00259967079921633
1.217382727739662e-06,0.0009115902655757338,3.72482000943029e-05,0.0025408210307154722
1.3509935211980278e-06,0.0008976103028812267,4.2703173568888145e-05,0.002465591061407768
1.499268432786047e-06,0.0008826055966429951,4.48985837968753e-05,0.002366928030586638
1.6638168860761274e-06,0.000865649294753407,4.222191466512133e-05,0.00228441378549015
1.8464249428955464e-06,0.0008480385360068235,3.5663467709857017e-05,0.002237027169543977
2.049074689815846e-06,0.0008325427568995991,2.8746121294053224e-05,0.0022131649218231787
2.2739657523579273e-06,0.0008191566226233121,2.455846260196178e-05,0.002201382488849864
2.523539170434766e-06,0.0008062799144189319,2.457524563614733e-05,0.0022100616729260752
2.800503894183631e-06,0.0007914827937840895,2.7834131394310354e-05,0.00224390544476123
3.107866187782014e-06,0.0007762369878958291,2.9959990181023908e-05,0.002292649211495482
3.4489622604057595e-06,0.0007606795034841179,2.6934423764397918e-05,0.00233014233960193
3.827494478516315e-06,0.0007424105631964596,2.0305549137519497e-05,0.002328815228587733
4.247571552536894e-06,0.0007180195339582793,1.4858362094145745e-05,0.0022661539326428487
4.713753134116729e-06,0.0006914323590033212,1.3556993793006277e-05,0.0021606758406810733
5.2310993080562585e-06,0.000672635242022796,1.7144216354691687e-05,0.0020635762006795955
5.805225516094895e-06,0.0006667735370078714,2.482615989140245e-05,0.002008067013474752
6.44236350872137e-06,0.0006722919337120586,3.441507909824517e-05,0.0020001814429890553
7.149428986597577e-06,0.0006834291496959413,4.341617888413906e-05,0.0020232952174266596
7.934096665797492e-06,0.0006930740133194792,4.918071993275536e-05,0.0020462999164226783
8.804883581643465e-06,0.0006952502107978579,4.9732195511632414e-05,0.002046212795532726
9.771241535346501e-06,0.0006912539927247432,4.531250079794631e-05,0.002038363506216332
1.0843659686896109e-05,0.000683858258424651,3.7633829632277635e-05,0.002045018129790076
1.2033778407775906e-05,0.0006751843615949532,2.9953896021337712e-05,0.002065987351469473
1.3354515629298974e-05,0.0006655918465905431,2.5496166369831527e-05,0.002081618880300588
1.48202070579886e-05,0.0006558645917699668,2.3448053284708988e-05,0.0020803448339817825
1.6446761779946626e-05,0.0006482280780337161,2.0027890179929735e-05,0.00206216703994236
1.8251834943190462e-05,0.0006461354733940361,1.4795571809151342e-05,0.0020327080937462285
2.0255019392306664e-05,0.0006546596555039163,1.2330299643463476e-05,0.0020052984092958836
2.2478058335487252e-05,0.0006731806617847301,1.549415119789538e-05,0.0019890514947480276
2.4945081352303165e-05,0.0006925643934356287,2.127845499684263e-05,0.0019906067330885393
2.7682866303920665e-05,0.0007018254880858973,2.5457581457724394e-05,0.0020066383958741
3.072112998861759e-05,0.0006990574886806386,2.7024347227345124e-05,0.00202565612055323
3.409285069746814e-05,0.0006872181631793814,2.6865537612122237e-05,0.0020316251283992908
3.783462617131933e-05,0.0006739162028768205,2.5989267207389653e-05,0.002024420792977179
4.1987070844439056e-05,0.0006677545875354668,2.5465958646846974e-05,0.002014484645210293
4.659525668664687e-05,0.0006715549456102668,2.7102585595593832e-05,0.002014527451589741
5.170920242896755e-05,0.0006820290583815687,3.269012911098723e-05,0.0020349839536324306
5.7384416483024044e-05,0.0006934170262044132,4.001174408450959e-05,0.0020691227781172413
6.368249944718586e-05,0.0007005240927196381,4.1933316711028056e-05,0.0020926086377284292
7.067181273927492e-05,0.000701302073340982,3.555346966982865e-05,0.002084989470890661
7.842822061337681e-05,0.000702035273353328,2.8987553068465807e-05,0.002055260556443718
8.703591361485166e-05,0.0007079675346981935,3.0916916694199925e-05,0.0020198128084922946
9.658832241158708e-05,0.0007173666743513655,3.876424687329333e-05,0.0019945333251099387
0.00010718913192051276,0.0007234110954783163,4.4072241121232004e-05,0.0019871198460964046
0.00011895340673703195,0.0007232985298026745,4.347992682787582e-05,0.001995178544757098
0.0001320088400831418,0.0007180498166880237,3.8768042458032253e-05,0.002008303193358258
0.00014649713983072864,0.0007114337946639482,3.25862062370788e-05,0.002020082147433612
0.0001625755666443795,0.0007099158806004865,2.7386248758127393e-05,0.002032066981673157
0.00018041864093920718,0.0007175866698946934,2.5072437435785212e-05,0.0020484854267094543
0.00020022003718155845,0.000736124059039463,2.6943424404168973e-05,0.002080585577347993
0.0002221946860939524,0.0007648039955109161,3.234749085913605e-05,0.0021389203583577127
0.0002465811075822604,0.0008022330481449059,3.7247658416909174e-05,0.0022343406959661485
0.0002736439997074672,0.0008427106660123436,3.8098350791916646e-05,0.002358570110386042
0.00030367711180354605,0.0008761004306143788,3.7267537585599674e-05,0.002469613255988662
0.00033700643292719284,0.0008921781357550949,3.97757475353184e-05,0.0025169726515143
0.0003739937302478798,0.0008990316056442456,4.612629702554956e-05,0.0025218317616799153
0.0004150404757850477,0.0009179643005116888,5.2773204425847524e-05,0.0025590871559286778
0.00046059220411451084,0.000957384853292997,5.855426392373565e-05,0.002655441437997527
0.0005111433483440171,0.0010074818361605678,6.59754340596592e-05,0.002767706545135956
0.0005672426068491978,0.0010576155689761607,7.623880228196166e-05,0.002852455788265346
0.0006294988990221888,0.001107623285086326,8.671407813065396e-05,0.0029115248474302995
0.0006985879746785249,0.0011604323286630441,9.523603820818075e-05,0.002965936637203524
0.0007752597488629464,0.0012211855725731723,0.00010447036967153384,0.0030523137689779803
0.000860346441668451,0.0012917683760416084,0.00011839706809558306,0.0032002154331491873
0.0009547716114208065,0.0013716285431667823,0.0001373100342399954,0.003418123211391254
0.001059560179277617,0.001456776846841655,0.00015733499129552822,0.003697758577862746
0.0011758495540521582,0.0015478829773368705,0.0001722994177280833,0.004041789501494517
0.0013049019780144017,0.0016495392334805613,0.00017564687505765603,0.0044576489943898645
0.001448118227674533,0.0017690593691400435,0.00016910981917440683,0.004941240521999867
0.0016070528182616384,0.0019162716919300746,0.00016462012461667465,0.005467418300183899
0.0017834308769319094,0.0020972063010145136,0.00016834452545161447,0.00601425809676353
0.0019791668678535573,0.002315586378478237,0.00017327870590701632,0.00659988144213799
0.002196385372416547,0.0025807656058215835,0.00017708454492131146,0.0073043919735209335
0.002437444150122222,0.002926734603235083,0.0002000511924054177,0.008333788591875651
0.002704959730463137,0.003399385557954344,0.00026058247779456404,0.009916733892129026
0.0030018358135755923,0.004049694104867351,0.00033158826714436334,0.012153748552221781
0.003331294787934677,0.004946789943242153,0.0003619911339873015,0.015107534938650859
0.0036969127071950323,0.006242866785893578,0.0003579768639762261,0.019194009700037793
0.00410265810582719,0.008286949187745307,0.00039422282907890975,0.025619772771933922
0.004552935074866948,0.011927265882158738,0.0005608682852527,0.03732337881350767
0.00505263106533568,0.01918586390192857,0.0011354144603408132,0.06033876218113101
0.005607169938205458,0.03589332231335022,0.004420870864821002,0.10612425805862655
0.006222570836730231,0.08429723641545567,0.025406838792296563,0.20235183943999552
0.006905513520162331,0.2393713925037518,0.12474693327362596,0.42315017976216396
0.007663410868007463,0.6509343615717028,0.43188368317049197,0.901879593666972
0.008504489341802686,1.3830424995952237,1.009473713951801,1.6813279437054662
0.009437878277775391,2.087213001017894,1.5758384028642787,2.412485649073684
