tau,gamma,gamma_lo,gamma_hi
0.00505263106533568,0.02854049875257878,0.001953236016117056,0.09053988311417055
0.005607169938205458,0.0469625923218885,0.005334280927171669,0.1477412611765728
0.006222570836730231,0.10004731345939462,0.028317522623195354,0.2634948289665931
0.006905513520162331,0.26335053665103597,0.1371990380603114,0.5099177916670873
0.007663410868007463,0.6838140040511839,0.4729839792659128,1.0059123558697762
0.008504489341802686,1.4200156501022507,1.10357711852238,1.7746251786578535
0.009437878277775391,2.11833902511745,1.7212372012545185,2.4616793931882492
0.010473708979594508,2.1752447864641034,1.7876808450996902,2.4884176997727367
0.011623224686798541,1.5208457070337844,1.2348822559872827,1.7964952073172744
0.01289890261253308,0.7330334719529619,0.5674063256923163,0.9568575633881558
0.014314589375234785,0.2568042701654807,0.17380144550853224,0.41330226912218765
0.015885651294280528,0.07641070664601715,0.03588712630516942,0.16931896956092912
0.01762914118095948,0.02650413066873161,0.005321717256043957,0.0773420881917385
0.01956398343517065,0.013235139977918383,0.0008011957818031281,0.042495479120682134
0.021711179456945052,0.008411110526109978,0.0002676345537452583,0.027350629293502998
0.02409403560239527,0.005959874056354003,0.0001820096342898923,0.019421915898497552
0.026738416158399492,0.004542734426079079,0.00016199047574791062,0.014636867996056891
0.029673024081888724,0.0036865863032238613,0.0001614226608023033,0.011491905197957874
0.032929712550971546,0.003123095654292598,0.00016454459995723515,0.009321680542759666
0.036543830709572546,0.0027041198919448874,0.00016189237601243678,0.007776211041784149
0.040554607358408275,0.002374268748177357,0.00014766123404116107,0.0066728597577563895
0.04500557675700498,0.0021128229091825243,0.00012368146807788203,0.00589658756262175
0.0499450511585514,0.0019132085742657433,0.0001031563308539073,0.005369617889853267
0.05542664520663107,0.001767742183345943,9.59375599526685e-05,0.005031506177213478
0.06150985788580504,0.0016644839368278545,9.54092129291489e-05,0.004836959660084455
0.06826071834272393,0.0015877984414192955,8.900235889175208e-05,0.004733313458710232
0.0757525025877192,0.001524772954774514,7.43410221877671e-05,0.004648506031814546
0.08406652885618333,0.0014659897394080298,5.800634288379906e-05,0.004506844996207639
0.09329304026284696,0.0014119467812522526,4.809773719784952e-05,0.004308069247973141
0.10353218432956637,0.0013706801527117378,5.08173115688915e-05,0.004119083458706215
0.11489510001873086,0.0013396712883156753,6.258364088446429e-05,0.0039620819380618505
0.1275051240713013,0.0013050762790583655,6.875890577347587e-05,0.0037962389942126033
0.1414991297434576,0.0012600637661281423,6.141664274959143e-05,0.0035953908388000146
0.15702901247293774,0.0012228920997262398,5.0627461867447454e-05,0.003421411451180218
0.17426333860096507,0.0012108073975935925,4.798796793395535e-05,0.0033534778781468223
0.19338917504552322,0.0012190131859157035,5.034151138187236e-05,0.0034265368982872263
0.21461411978584058,0.001229625711780525,4.8434004648130734e-05,0.0036170322405414713
0.23816855519761607,0.0012345580753684588,4.295904344037519e-05,0.003825743423766629
0.2643081486974108,0.0012335495124227718,4.189985221092191e-05,0.003911878389610902
0.29331662783900486,0.0012275900952255683,4.638566072596919e-05,0.00383610104078128
0.32550885998350565,0.001217670057585562,4.925814469256974e-05,0.0036744886108353142
0.36123426997094304,0.001205340348653724,4.733114259644524e-05,0.003506065407902308
0.40088063288984643,0.001196557972947859,4.629964290087798e-05,0.003385900641753532
0.4448782831127585,0.0011929946160811307,5.120602559802858e-05,0.003339415433212241
0.4937047852839004,0.0011916478227890946,5.953905163505148e-05,0.0033708568450729675
0.5478901179593945,0.001187191434723402,6.61224301775324e-05,0.0034516127130604533
0.6080224261649427,0.001182445616305095,6.91747366362146e-05,0.0035128778901365267
0.67475440531107,0.0011822523328445251,6.938715531936897e-05,0.0034838396021083396
0.748810385759003,0.001187984181576002,6.833757870715334e-05,0.0033993905487935882
0.8309941949353403,0.0011966031318492844,6.785729062454343e-05,0.0033672116994161562
0.9221978823334341,0.0012052709811476102,6.946255406450205e-05,0.0034204843299484814
1.0234114021054528,0.001214105168894381,7.439664090383614e-05,0.0034952364970005406
1.135733358343105,0.001225258521226767,8.311099425541262e-05,0.0035376142395066885
1.2603829296797273,0.001245481673939744,9.457439358160282e-05,0.00356392403727096
1.3987131026472386,0.0012753323723208021,0.00010572434609872747,0.003599155693320375
1.552225357427048,0.0013059252921184122,0.00011096134928185913,0.0036459378856202045
1.7225859653987874,0.0013251205136172502,0.00010518829032239985,0.003687408958751097
1.9116440753857036,0.001335513504632335,9.015554220268952e-05,0.003719749878570488
2.121451784910632,0.0013461426608397309,7.202989042662776e-05,0.003745215332304047
2.35428641432242,0.0013613988861445553,5.630667618550401e-05,0.0037748468448044505
2.612675225563332,0.0013793804891750628,4.705358169998438e-05,0.003824779807725539
2.8994228538828812,0.001397931704060484,4.4854957251778306e-05,0.0039077305703250145
3.2176417502507353,0.0014185948423184628,4.718520083678409e-05,0.004032496981392936
3.5707859649004625,0.0014425879785761291,5.2817244475001305e-05,0.004187457140421615
3.9626886387014784,0.0014735275657213986,6.344052975536874e-05,0.004343791970194123
4.397603609302721,0.0015124966021516167,7.869479458465324e-05,0.004481814148372562
4.880251583654434,0.0015612344785576803,9.11521564083619e-05,0.004638842989305905
5.415871378079476,0.0016184011554386559,9.271601257165532e-05,0.004847000583014787
6.010276782070388,0.0016836460922000065,8.671445110465786e-05,0.0050678664234156574
6.669919663030129,0.0017543907899852467,8.410415541515216e-05,0.005215832546874023
7.401959996915652,0.0018287951315718318,9.128598843234665e-05,0.0052810889830741965
8.214343584919439,0.0019028415780654557,0.00010786579177853224,0.005329503656191896
9.115888299750837,0.00196712512232358,0.00012892362295705698,0.005395221385206159
10.11637979766207,0.002008680918779598,0.00014563110059044883,0.005459687086470557
11.226677735108158,0.00201799237919736,0.00015071087327586408,0.005510777278461156
12.458833642950081,0.0019975084036202794,0.0001424423018925338,0.005581260737523266
13.826221737646593,0.0019178092838148283,0.00012172864988256334,0.005576435963972057
15.343684089300131,0.001691963350169054,9.246349408662988e-05,0.0051297914700746735
17.02769172225898,0.001248636009770285,6.0201384120476e-05,0.003898220868289175
18.896523396912116,0.0006982857970046335,3.121799905270339e-05,0.002214308094800121
20.970464013232306,0.0002764391584940237,1.1909503649590272e-05,0.000882890401624701
23.27202478960412,7.475188284941937e-05,3.168373207670339e-06,0.0002394708687261192
25.826187606826746,1.358496116145471e-05,5.71878470441893e-07,4.357488920521356e-05
28.66067616948256,1.647845869911491e-06,6.917396983504058e-08,5.288323016770005e-06
31.80625692794119,1.330336273851368e-07,5.578162236140195e-09,4.270252958619254e-07
35.297073027306574,7.139846935498858e-09,2.9923832353215774e-10,2.292017172470959e-08
39.17101490809261,2.5462105783781627e-10,1.0669425560950412e-11,8.174066855148065e-10
43.47013158125035,6.032463918986266e-12,2.527600406347339e-13,1.9366209827650825e-11
48.241087041653735,9.49416019272433e-14,3.977927518964311e-15,3.0479574300748013e-13
53.535666774107185,9.925815223812449e-16,4.158733433258567e-17,3.1865410416724337e-15
59.411339849650396,6.893156233343884e-18,2.8880907038670186e-19,2.2129512771468586e-17
65.93188271333541,3.179875629627259e-20,1.3322997743823342e-21,1.0208549205763542e-19
73.16807143427206,9.744090790016169e-23,4.0825619443008646e-24,3.12820553035306e-22
81.19844993184009,1.983404615154937e-25,8.31003083635038e-27,6.367446484913054e-25
90.11018251665037,2.681760436954288e-28,1.123598722104407e-29,8.609421577044425e-28
100.0,2.408614198703067e-31,1.0091563922481885e-32,7.732523373372351e-31
