tau,gamma,gamma_lo,gamma_hi
1e-07,5.39388353619034e-05,2.3456139480945685e-06,0.0002341786843542437
1.1097524964120721e-07,0.00027565535071818223,1.198207901958691e-05,0.0011929753552430572
1.2315506032928263e-07,0.0009497914360686642,4.124841087078571e-05,0.004079108206419673
1.3667163564620074e-07,0.002251691205931005,9.767475232204799e-05,0.009499471823874436
1.5167168884709241e-07,0.003835976553762788,0.0001667666318512706,0.015574582150472123
1.6831803533309585e-07,0.0050771285460110204,0.0002260769160239306,0.019222626862231963
1.867913599020781e-07,0.005782460779328883,0.00028189701639269506,0.019901499316933496
2.0729217795953698e-07,0.006167827617721046,0.00035972676456565226,0.01946092894334046
2.300430119772917e-07,0.006418216628800007,0.00045100938277505513,0.01926502856630071
2.5529080682395163e-07,0.006553504267950309,0.0004996657484142988,0.019351103260002164
2.833096101839324e-07,0.006546572765959807,0.00047154586444421426,0.019296603246429494
3.1440354715915e-07,0.006438228479220538,0.0004005514120855034,0.01885229823129692
3.489101213406774e-07,0.006278827503169029,0.0003410894131193651,0.018018683017642586
3.872038781812557e-07,0.00611569728347885,0.0003294804832285995,0.017223108892646763
4.2970047043208437e-07,0.005971608250415607,0.000373502853379117,0.016886599956896294
4.768611697714474e-07,0.005851220930384354,0.0004323326831825301,0.01685196753309681
5.291978735958437e-07,0.00574539036200185,0.0004433120878222289,0.016589133246743788
5.872786613189477e-07,0.005652062650360223,0.0003983243794375453,0.015941773069576264
6.517339604882421e-07,0.005579101034106251,0.0003445077634005312,0.01521485559793885
7.232633896483533e-07,0.0055180152395685085,0.00031074566036550134,0.014671762087111842
8.026433522257174e-07,0.005451988482531322,0.00028735862074279493,0.014389599971264764
8.907354638610439e-07,0.0053762919149903795,0.00027309305653165937,0.014303899235489687
9.884959046625586e-07,0.00533819408623697,0.0003044853428562167,0.014296617262715224
1.096985797892384e-06,0.005371608247653691,0.0004011267051361986,0.014259112424122448
1.217382727739662e-06,0.005453060367267169,0.0004985828520485719,0.014230936289459808
1.3509935211980278e-06,0.005524609603109328,0.0005106916964833085,0.014288203180753339
1.499268432786047e-06,0.005572829269148112,0.00045745605734463226,0.014433893170569
1.6638168860761274e-06,0.005614888085546647,0.0004333358472540406,0.014579049280614837
1.8464249428955464e-06,0.005657456276609072,0.0004654228448831116,0.014622759365843839
2.049074689815846e-06,0.005689227742233063,0.0004929839893555769,0.014495308675636321
2.2739657523579273e-06,0.0056939554351608445,0.0004717288962070801,0.014217681331850921
2.523539170434766e-06,0.005675329156840227,0.0004223850062311226,0.013976931826873236
2.800503894183631e-06,0.005641142834052573,0.00038255095147327474,0.01391615566351477
3.107866187782014e-06,0.005624245495138818,0.00037467931359908387,0.014047433559973814
3.4489622604057595e-06,0.005647733463944203,0.00040455974178003917,0.01428107307945715
3.827494478516315e-06,0.005715961813267799,0.0004586617469989922,0.01452417340594115
4.247571552536894e-06,0.005811773019333434,0.0005135843338314671,0.014675106239679648
4.713753134116729e-06,0.0059237116213112315,0.0005540698995766412,0.014705902709797247
5.2310993080562585e-06,0.006043010600307054,0.0005722609908947242,0.014654257126850215
5.805225516094895e-06,0.006164954370123363,0.0005674140762846226,0.014621045173316203
6.44236350872137e-06,0.006293568937367599,0.0005457725835833694,0.014771241070865889
7.149428986597577e-06,0.006434579195130989,0.0005159872999873122,0.015156717183498276
7.934096665797492e-06,0.006609937517194882,0.0004939141570518632,0.015669561248033526
8.804883581643465e-06,0.006822301135294785,0.0005052161525641702,0.016172769160114276
9.771241535346501e-06,0.007055396818578144,0.0005882822435040255,0.016676293132904637
1.0843659686896109e-05,0.007273716493085117,0.0007650813331819412,0.017200793971300483
1.2033778407775906e-05,0.007472020036240429,0.000990190293927931,0.017701558745200092
1.3354515629298974e-05,0.0076553167267293,0.0011826405735989845,0.018072529892853687
1.48202070579886e-05,0.007842230146688828,0.0013223692977637938,0.018331381379578234
1.6446761779946626e-05,0.008053861547079474,0.0014403710126031886,0.018596661274233487
1.8251834943190462e-05,0.008295810009907489,0.0015385360792268324,0.018906961248631313
2.0255019392306664e-05,0.008561049166649065,0.0015719370100635485,0.01921597106336633
2.2478058335487252e-05,0.008826386322515114,0.0015310141626593216,0.019542473528510833
2.4945081352303165e-05,0.009080331960204219,0.001500249343778625,0.020114626102446242
2.7682866303920665e-05,0.009312971266771072,0.0015518779069671165,0.021015005142630105
3.072112998861759e-05,0.009564585758188686,0.0016445807640924923,0.021920025010438993
3.409285069746814e-05,0.009878875694556241,0.0016825253493277963,0.022433081122954102
3.783462617131933e-05,0.010293616896028977,0.0016299888125410357,0.02282722826588803
4.1987070844439056e-05,0.010826372331607116,0.0015210228330079986,0.02377434269146819
4.659525668664687e-05,0.011495879728301706,0.0014561763006997249,0.025507443431679395
5.170920242896755e-05,0.01231392674542878,0.0015777113863797642,0.02770238466968881
5.7384416483024044e-05,0.013271500329112165,0.0019252468940870763,0.030020941793267576
6.368249944718586e-05,0.0143406083936964,0.00237331396015461,0.032352853100207524
7.067181273927492e-05,0.01550345755735536,0.0027595108106162605,0.034814998774876725
7.842822061337681e-05,0.016823061480007732,0.002971952698413438,0.03787866285405068
8.703591361485166e-05,0.01840418991067906,0.003003907454202066,0.0420386530948107
9.658832241158708e-05,0.020445938764081937,0.003054812462805136,0.04763700792314916
0.00010718913192051276,0.023155289036199928,0.0033188273606115704,0.054915525643977926
0.00011895340673703195,0.026696709362892503,0.00363047617398543,0.06430819281806892
0.0001320088400831418,0.031205524249449047,0.0036731984587133316,0.07621103662562667
0.00014649713983072864,0.03701512478966682,0.0037489635034659236,0.09070830205689426
0.0001625755666443795,0.04465900172780471,0.004822567929123824,0.1074703193719244
0.00018041864093920718,0.05479293895804462,0.007388958192536092,0.12696827219224904
0.00020022003718155845,0.06811137521006072,0.011066545194357461,0.15086154792881837
0.0002221946860939524,0.08546827355315494,0.016044751956504153,0.18073759336725012
0.0002465811075822604,0.10776632980540828,0.02415978641930133,0.21698062270687055
0.0002736439997074672,0.13532805646715598,0.037539562375097195,0.25833856862587967
0.00030367711180354605,0.167078020014458,0.05641385607302578,0.30207210480871516
0.00033700643292719284,0.20066813985169069,0.07942026737246159,0.3444546141256102
0.0003739937302478798,0.2346706494154211,0.10480792102023899,0.38539854561721076
0.0004150404757850477,0.267839603528571,0.13052290431005753,0.42693908715389267
0.00046059220411451084,0.29962992095607616,0.15627444190687761,0.4705272546026705
0.0005111433483440171,0.32965584338468246,0.18300108091429243,0.5152830879034531
0.0005672426068491978,0.35730861363920385,0.21006683930047523,0.5577526016891576
0.0006294988990221888,0.38222267546756233,0.233960351216057,0.5927479596266134
0.0006985879746785249,0.40356407599257416,0.25188889559745875,0.6160628235249072
0.0007752597488629464,0.42173383181282187,0.2664843123905165,0.6310362466612902
0.000860346441668451,0.4365480427332213,0.28078402638661365,0.6421952817157834
0.0009547716114208065,0.4482775736343408,0.2933327981769006,0.6518424754063918
0.001059560179277617,0.45657901612157703,0.2995055628675621,0.6590786878820603
0.0011758495540521582,0.46164897329902593,0.2989991924527411,0.6630537969315227
0.0013049019780144017,0.46399627809095945,0.2960645642559872,0.6632872837404625
0.001448118227674533,0.46371704797475394,0.29397861206723924,0.6589937806632459
0.0016070528182616384,0.46126529874551647,0.2937942422286615,0.6504459841166794
0.0017834308769319094,0.45660999375725125,0.2944904194382113,0.6382754127996195
0.0019791668678535573,0.450975976839932,0.2943389046894783,0.626361858333772
