tau,gamma,gamma_lo,gamma_hi
1e-07,2.9894089781790047e-05,6.578916513021743e-07,9.761304263113704e-05
1.1097524964120721e-07,0.0001527674246871552,3.4314916723150157e-06,0.000498163297424337
1.2315506032928263e-07,0.000526309690129262,1.2398678213463404e-05,0.0017107394509577921
1.3667163564620074e-07,0.0012473197905296593,3.256268770078695e-05,0.00402422679259572
1.5167168884709241e-07,0.0021227756295611896,6.706918867179853e-05,0.006740979063030208
1.6831803533309585e-07,0.0028006579147158922,0.00011709314208485653,0.008644092116295752
1.867913599020781e-07,0.0031614724744764714,0.00018064498127785453,0.009385488817879597
2.0729217795953698e-07,0.003309388018283957,0.00024950040557927545,0.009448486578602972
2.300430119772917e-07,0.0033502101781206052,0.0003080110893014054,0.009259889538798341
2.5529080682395163e-07,0.003325084200007546,0.00033367285228386466,0.008942369477236362
2.833096101839324e-07,0.003246518406919612,0.00032003212607397926,0.008528286740439064
3.1440354715915e-07,0.00314601476415233,0.00029253152411071317,0.008160635072331845
3.489101213406774e-07,0.003047191273600109,0.00027530659896799186,0.007956067305979858
3.872038781812557e-07,0.0029557971944393787,0.0002630503002352089,0.007889142930295193
4.2970047043208437e-07,0.002859748396002572,0.00023705860249737293,0.007840116447427239
4.768611697714474e-07,0.0027471731164242577,0.00019355294519088898,0.007712271472527265
5.291978735958437e-07,0.0026122540358168226,0.000143517142633732,0.007458724659775306
5.872786613189477e-07,0.002473191410378455,0.00010164693476181157,0.007158724054762252
6.517339604882421e-07,0.002372465283596214,8.247487385150487e-05,0.006993118881988376
7.232633896483533e-07,0.0023314688338911347,8.748695188797989e-05,0.0070147467947847516
8.026433522257174e-07,0.0023409422864756227,0.00010127434043319835,0.007088969062047835
8.907354638610439e-07,0.0023786846107997123,0.00010894071271549246,0.0070749804753928135
9.884959046625586e-07,0.0024267423075265224,0.0001068103511419168,0.006975257476806009
1.096985797892384e-06,0.0024702715089648074,9.803043255574854e-05,0.006853402464233149
1.217382727739662e-06,0.002509837894685866,9.06091013676407e-05,0.006797931193187238
1.3509935211980278e-06,0.0025470889841971503,9.53307178522704e-05,0.0068606063118514925
1.499268432786047e-06,0.002580289956724244,0.00012191656962604276,0.0069902603823623725
1.6638168860761274e-06,0.0026021754960983802,0.00017325530571727323,0.0070615872925517825
1.8464249428955464e-06,0.002612334288953294,0.00022976415324174623,0.007020004615101344
2.049074689815846e-06,0.0026201685250121596,0.00025141869570066347,0.006910740332921248
2.2739657523579273e-06,0.0026309729251570474,0.00022445097801901563,0.0067942484986595626
2.523539170434766e-06,0.0026483261123318586,0.00018261179657593702,0.0067354558734263985
2.800503894183631e-06,0.0026728702814008457,0.0001620259451249191,0.006769420088957162
3.107866187782014e-06,0.0027142857985965633,0.00016954264469863233,0.00690472099570874
3.4489622604057595e-06,0.002776832825051189,0.00019172751818923926,0.007111146767678025
3.827494478516315e-06,0.002857264078200031,0.000204249127671976,0.007335050229873308
4.247571552536894e-06,0.00294884215585272,0.000187441753727085,0.0075316500499029385
4.713753134116729e-06,0.0030678243642612815,0.00015783952555764656,0.007777974382284025
5.2310993080562585e-06,0.0032421784862054627,0.00015797035203148142,0.008206874608109767
5.805225516094895e-06,0.0034719881876218296,0.0002020140508299324,0.008769445755434679
6.44236350872137e-06,0.003721819969349409,0.0002634566146210296,0.009209608515041707
7.149428986597577e-06,0.00396687798625658,0.00031475123017665876,0.009417401885970952
7.934096665797492e-06,0.0042231097085163,0.00034799934494480545,0.009633225244709087
8.804883581643465e-06,0.004512150330500395,0.0003744456732506789,0.010092377574619012
9.771241535346501e-06,0.004851290645606316,0.0004283186929633716,0.01076585358565186
1.0843659686896109e-05,0.0052414671952916245,0.000544694697088825,0.011486544084154997
1.2033778407775906e-05,0.0056813529003309025,0.0007274330307297753,0.012195062751134337
1.3354515629298974e-05,0.006158261477843637,0.0009600216530369695,0.012912435159307347
1.48202070579886e-05,0.006671416004547861,0.0012355158949307018,0.013715318389248393
1.6446761779946626e-05,0.007225544213940116,0.0015469845455218807,0.014687843602937308
1.8251834943190462e-05,0.007843018218870791,0.001861137600186857,0.01585764173712143
2.0255019392306664e-05,0.008564941647010382,0.0021060672686021922,0.01718042881021399
2.2478058335487252e-05,0.009419695129061087,0.0022371412547494583,0.018603710523088356
2.4945081352303165e-05,0.010420841484301542,0.0022997514497345153,0.020149440837180777
2.7682866303920665e-05,0.011573263295816847,0.002422084932707395,0.02189694206638723
3.072112998861759e-05,0.012917393415537506,0.0028276565574665213,0.024060408125158698
3.409285069746814e-05,0.014472988789115964,0.003681051740172469,0.02677461584637726
3.783462617131933e-05,0.016232501963465606,0.004812080534329881,0.02989106116623634
4.1987070844439056e-05,0.01815888641424733,0.005867818142150582,0.03308592856461805
4.659525668664687e-05,0.020337144724507976,0.006846666640919272,0.03648331497562174
5.170920242896755e-05,0.022924580048190122,0.008087342845066412,0.04056326481571719
5.7384416483024044e-05,0.025965729107661435,0.009744565742453465,0.04542055985542571
6.368249944718586e-05,0.029301962014235163,0.011584747701931672,0.05048252274529035
7.067181273927492e-05,0.03276271034717407,0.013409090629250692,0.055249373354522714
7.842822061337681e-05,0.036348782625068146,0.01536024039920854,0.059945068983648014
8.703591361485166e-05,0.04007966681784817,0.01768783547781924,0.06496138340536982
9.658832241158708e-05,0.04404345045563425,0.020548324932780426,0.07061489771425697
0.00010718913192051276,0.04825073803610905,0.023923592484939853,0.07687706173101473
0.00011895340673703195,0.05276300834910989,0.02763437303509833,0.08350308760735978
0.0001320088400831418,0.05760526562637444,0.031321202185378164,0.09011973574155697
0.00014649713983072864,0.06294139882494548,0.03476020852282473,0.09715808300824391
0.0001625755666443795,0.06902833176478666,0.03778883652663229,0.10582238687738366
0.00018041864093920718,0.076072604149245,0.04011330545519179,0.11682539496625785
0.00020022003718155845,0.08426184916408677,0.041404086630420736,0.129989373998925
0.0002221946860939524,0.09394317973697527,0.041956846428116916,0.14535667632024749
0.0002465811075822604,0.10607624631304091,0.04365448538740905,0.1644850425727955
0.0002736439997074672,0.12189895956764563,0.0488383374012006,0.1895502436994636
0.00030367711180354605,0.1428727853960571,0.058940513082624955,0.22265340008210951
0.00033700643292719284,0.170028723607157,0.07467434431110423,0.2644401293940689
0.0003739937302478798,0.20329241855397537,0.09632298284352994,0.3126596880738921
0.0004150404757850477,0.24109420238952595,0.12372373625324769,0.36228913416720404
0.00046059220411451084,0.2822845764802847,0.15699790466674546,0.41176410980152517
0.0005111433483440171,0.3256206044709648,0.195798788525128,0.4632661660045605
0.0005672426068491978,0.3692240985509696,0.23874838775950558,0.5179217385757249
0.0006294988990221888,0.41010514129531406,0.28227774331262284,0.5731621086637287
0.0006985879746785249,0.4444936885404545,0.32174465513536943,0.6228868516573733
0.0007752597488629464,0.47044765427256646,0.35338770995042457,0.6602612128912123
0.000860346441668451,0.48586960031501386,0.3731104717388842,0.6782610998245786
0.0009547716114208065,0.49091997020872985,0.37940055780780985,0.678017151444066
0.001059560179277617,0.48627228276058904,0.37228605002310644,0.6644847053526645
0.0011758495540521582,0.4738057231310263,0.35566894430825846,0.6420373170772418
0.0013049019780144017,0.4563851017944143,0.3363171423415691,0.6138864706243362
0.001448118227674533,0.43547352216392043,0.3164540387299964,0.581398176892453
0.0016070528182616384,0.41222402370793226,0.2934626149547674,0.5465892601259035
0.0017834308769319094,0.38738631813457136,0.265843365061051,0.5109148784187177
0.0019791668678535573,0.3638067387638312,0.23876253594421026,0.4779156875012379
0.002196385372416547,0.3436987133059594,0.21704869635098203,0.4503662354861297
0.002437444150122222,0.3280165914587884,0.19959893125924583,0.4300397202508964
0.002704959730463137,0.3167746944173278,0.18366748529841,0.41726894570869166
0.0030018358135755923,0.3106289448842248,0.172603287120074,0.4112882325372677
0.003331294787934677,0.3106488659413943,0.17354482696984538,0.41075290383353197
0.0036969127071950323,0.31708866934490476,0.18685443052407383,0.41545132269131063
0.00410265810582719,0.32930947010294676,0.20533833820524136,0.4268036977357173
0.004552935074866948,0.34650964523369665,0.2243262409624469,0.44677494739542656
0.00505263106533568,0.368080217571744,0.2452031600122484,0.4773286565300084
0.005607169938205458,0.39247437666818097,0.2696391488888201,0.5166046620607869
0.006222570836730231,0.41729393282390226,0.2959754817096459,0.556905647482367
0.006905513520162331,0.4394997290439194,0.3205732566744755,0.589784311036181
0.007663410868007463,0.45845817957189244,0.3413832405869663,0.6156114605201939
0.008504489341802686,0.4734588950089102,0.356619971736742,0.6373135708742097
0.009437878277775391,0.48336684601418267,0.3656063940409272,0.6542501841503184
0.010473708979594508,0.48576821158920974,0.3673568743559092,0.6612186208340374
0.011623224686798541,0.4790137216538899,0.36018231478173723,0.6548016994601225
0.01289890261253308,0.46314697642258174,0.3424816684494036,0.635490580995605
0.014314589375234785,0.4384783482291311,0.3147396955356713,0.604601655804546
0.015885651294280528,0.4073128796075241,0.2822311624942055,0.5660172938088633
0.01762914118095948,0.37081673963153244,0.24752628437997026,0.5217478287531376
0.01956398343517065,0.3301105064417191,0.20740018378106323,0.47311072219827305
0.021711179456945052,0.2861641280724963,0.15901728783021085,0.4204915523021404
0.02409403560239527,0.24219476366123516,0.11023178409030658,0.36640986493847716
0.026738416158399492,0.20265324984015695,0.0744915935835063,0.31468116195754287
0.029673024081888724,0.16960163394275443,0.05541686375548606,0.26769264183415703
0.032929712550971546,0.14342978592150268,0.047535920566528216,0.227257605477913
0.036543830709572546,0.12318952883417944,0.04488210768984275,0.19370813215863283
0.040554607358408275,0.10753185407315707,0.0437044330183214,0.16698959087779416
0.04500557675700498,0.09506067821033491,0.04206617919477934,0.14632306527877262
0.0499450511585514,0.08482450862399091,0.03941025175873818,0.1306114398070807
0.05542664520663107,0.07615959014980987,0.035922144989077545,0.11848321144191987
0.06150985788580504,0.06890919346704441,0.03263367868239913,0.10860694448600691
0.06826071834272393,0.06298988225192885,0.03049838073924771,0.0998573102481944
0.0757525025877192,0.05801122154870759,0.029200049723512738,0.09196662251539774
0.08406652885618333,0.053398747136877374,0.027624582068332414,0.08510837533825134
0.09329304026284696,0.048846173901275165,0.02526776584918066,0.07896799103812872
0.10353218432956637,0.04442304437402221,0.022399739006126358,0.07285220505438546
0.11489510001873086,0.04016455459213481,0.01928138377718995,0.066427879500245
0.1275051240713013,0.03611528925408809,0.01602144557529947,0.06022764447861912
0.1414991297434576,0.03224255730993402,0.012692652716788417,0.05459363014907899
0.15702901247293774,0.02861744098582318,0.0095859848467297,0.049396524669648424
0.17426333860096507,0.025284985993979246,0.006995496898739213,0.04432660236593287
0.19338917504552322,0.0222898831566916,0.005013666655251831,0.0394988760825162
0.21461411978584058,0.019671841276710855,0.003634129094839095,0.035227441033300604
0.23816855519761607,0.017475385296728433,0.0028012822699789272,0.031667288939891895
0.2643081486974108,0.01574753773943788,0.002440726565292315,0.02881149371811327
0.29331662783900486,0.014388129725844825,0.002383364148769991,0.02644350463262148
0.32550885998350565,0.013190599859175848,0.002374221683676111,0.024274624016466795
0.36123426997094304,0.012012520446831421,0.002278624004812054,0.022203809210621237
0.40088063288984643,0.010892210001050682,0.002150123311921302,0.020489806003267552
0.4448782831127585,0.009878600665589606,0.0020370141685176423,0.01925574610756665
0.4937047852839004,0.00897952086602638,0.0018651940728299289,0.018235840612452644
0.5478901179593945,0.008175163217376248,0.001547117342558173,0.017100310362486517
0.6080224261649427,0.007482944614496526,0.0011465957839867813,0.01594579933510529
0.67475440531107,0.006930152728640478,0.0008126688452609279,0.015060058657522015
0.748810385759003,0.006494214242975245,0.0006244847403316094,0.014465670161319258
0.8309941949353403,0.006116311834194751,0.0005822329257990986,0.01394146779650847
0.9221978823334341,0.005756368371963823,0.0006228354838090039,0.013334917175420588
1.0234114021054528,0.005417330606113899,0.0006407791461797323,0.012666649878019885
1.135733358343105,0.005100020929280433,0.0005852715219282639,0.011983604606117419
1.2603829296797273,0.004804595624005291,0.0005034019800174797,0.011343164576183774
1.3987131026472386,0.004520864098346304,0.0004484869703045863,0.010761996431678193
1.552225357427048,0.004250176232259813,0.0004141606917043924,0.010245680889502633
1.7225859653987874,0.003993144956895278,0.00037245958247029905,0.009774709037152208
1.9116440753857036,0.003757625230257322,0.00032881174113002273,0.009336789435265901
2.121451784910632,0.00355373574932858,0.0003088882091054522,0.00892447240126226
2.35428641432242,0.0033902704998203304,0.00031329917913180326,0.008557961003244248
2.612675225563332,0.003274372541669833,0.00031598044691553875,0.008285649267139894
2.8994228538828812,0.003196151440605509,0.0002967068791918572,0.008133462405951275
3.2176417502507353,0.0031338232028818268,0.0002542077608711526,0.008101272914096383
3.5707859649004625,0.0030738022951971996,0.00020447007197266294,0.008139630708340832
3.9626886387014784,0.003033331937166276,0.00018175336789532772,0.008164247737365175
4.397603609302721,0.003025978828791234,0.00020718861231387256,0.008116686153624314
4.880251583654434,0.0030461208577356115,0.00025692885251843244,0.00807348952488778
5.415871378079476,0.003078695503835714,0.0002925408207960928,0.008134228027999783
6.010276782070388,0.003132300161028903,0.0003075371270687957,0.008298811066482134
6.669919663030129,0.0032208497226194734,0.00031757324783573444,0.008478324955334432
7.401959996915652,0.0033261248870333476,0.00032895096064574335,0.008607486183646295
8.214343584919439,0.003397135859468056,0.0003326260391672145,0.008677696472638326
9.115888299750837,0.003406406261452544,0.00031793956084004627,0.008763991238647073
10.11637979766207,0.003376466157179961,0.00028142347443838213,0.00903806420143991
11.226677735108158,0.0033346507561453033,0.00023224460734272778,0.009576658603269372
12.458833642950081,0.003292007550815515,0.0001980372866583374,0.010211606332967096
13.826221737646593,0.003184842386277297,0.00019527496649679126,0.010492757118566367
15.343684089300131,0.002840423867959325,0.00019662720265750718,0.009720063908034048
17.02769172225898,0.0021136075932094347,0.00016187503475568427,0.007381504417314317
18.896523396912116,0.0011874187578157977,9.605846125955779e-05,0.0041868667129638625
20.970464013232306,0.0004710764920858548,3.907256576764874e-05,0.0016679686124186212
23.27202478960412,0.00012749975337387286,1.0688120714991207e-05,0.0004522327986746759
25.826187606826746,2.3179792150482768e-05,1.9516663303324883e-06,8.227584313852628e-05
28.66067616948256,2.8121257041641078e-06,2.3719615583240393e-07,9.984439944902028e-06
31.80625692794119,2.270423137432529e-07,1.9164398105870453e-08,8.062077358719702e-07
35.297073027306574,1.218555490144033e-08,1.0288724527122292e-09,4.3271923394756096e-08
39.17101490809261,4.3456545303347306e-10,3.669637788443327e-11,1.5432080520075472e-09
43.47013158125035,1.0295736585692601e-11,8.694535456255318e-13,3.656201337696181e-11
48.241087041653735,1.6203915787915405e-13,1.3684137240181722e-14,5.754320314745673e-13
53.535666774107185,1.6940643570566836e-15,1.430641379746809e-16,6.015954147249123e-15
59.411339849650396,1.1764729894932335e-17,9.935374178211795e-19,4.17788804913761e-17
65.93188271333541,5.427177449613483e-20,4.5832848702874144e-21,1.927298354525264e-19
73.16807143427206,1.6630497024402287e-22,1.404456479650313e-23,5.905819843067919e-22
81.19844993184009,3.3851290865083556e-25,2.8587645226140844e-26,1.2021266224760822e-24
90.11018251665037,4.577031462029929e-28,3.86533451213657e-29,1.6253948692644996e-27
100.0,4.110845565670117e-31,3.471637440797521e-32,1.4598429973345111e-30
