freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,0.9948255728811658,0.001872365073026637,0.0052231055998516246,0.0018773498974378655
794328.2347242822,0.9950844678477683,0.000969485035672512,0.005224242433257307,0.001877204704242169
630957.344480193,0.995376236712284,0.00022952085152085772,0.00522556065554803,0.0018771570926006073
501187.2336272725,0.9956888645254031,-0.000375104055202954,0.005226992467954578,0.0018771660934860893
398107.17055349686,0.9960099205515058,-0.0008718402254275343,0.005228472923260917,0.0018772058354933042
316227.7660168379,0.996328915657123,-0.0012884816315305346,0.005229949420988823,0.0018772616200425063
251188.6431509582,0.996638537865558,-0.0016526605537942665,0.005231386371786975,0.0018773268206910222
199526.2314968879,0.9969348055640532,-0.0019912150483490402,0.005232765164902185,0.0018774005123479097
158489.3192461114,0.9972165063943027,-0.002329939286381073,0.005234081146392201,0.0018774859554352946
125892.5411794166,0.9974843410199434,-0.002693907042397561,0.005235339551092219,0.0018775900224808943
100000.0,0.997740104071559,-0.003108340349772046,0.0052365519170434836,0.0018777236038199866
79432.82347242821,0.9979860883889403,-0.0035998877260052108,0.005237733840576593,0.0018779030652401692
63095.7344480193,0.9982247543626366,-0.004198175066185215,0.005238904316746892,0.0018781529777249476
50118.72336272724,0.9984586148308512,-0.004937565666205611,0.005240086600590268,0.00187851060028938
39810.71705534969,0.9986902689621331,-0.00585916225050236,0.005241310599596066,0.0018790329892999621
31622.776601683792,0.9989225607659408,-0.007013153853662283,0.0052426171819041556,0.0018798081836173758
25118.864315095827,0.999158895850162,-0.008461632100191931,0.00524406529417121,0.0018809727648023645
19952.623149688792,0.999403783239106,-0.010281997027068399,0.005245743333350086,0.001882739356206384
15848.93192461114,0.9996636782736658,-0.012571089011304933,0.005247786920034367,0.0018854395154526056
12589.254117941662,0.9999482344305921,-0.015450244349762226,0.005250406411631684,0.001889590264168791
10000.0,1.000272176870633,-0.019071549519584785,0.005253929579076297,0.0018959964257249705
7943.282347242814,1.0006581985597085,-0.023625608784216795,0.005258868150323384,0.0019059059568096984
6309.57344480193,1.001141526418913,-0.029351114137760183,0.005266021584114842,0.0019212406498605918
5011.8723362727205,1.0017771121313437,-0.036546433366490855,0.0052766377359396875,0.0019449270864968224
3981.0717055349687,1.0026508584032163,-0.04558331233047855,0.005292658335664471,0.0019813460756959588
3162.2776601683795,1.0038970425640208,-0.05692249370760852,0.00531708681184109,0.002036891614769234
2511.8864315095802,1.0057252289068264,-0.07113028244645785,0.005354522835053893,0.0021205691644377044
1995.2623149688789,1.0084614067676805,-0.08889338646250035,0.005411899976281197,0.0022444659776002006
1584.8931924611124,1.0126095893609353,-0.11102606386119974,0.005499414026039572,0.00242382608296677
1258.9254117941662,1.018940873874905,-0.13845763771685102,0.005631494617484171,0.002676425106059831
1000.0,1.028614776566017,-0.17217834629496773,0.0058273977869621385,0.003020992885654868
794.3282347242813,1.0433272826692228,-0.213106586517255,0.006110575828360582,0.0034744717009523238
630.957344480193,1.0654517359617657,-0.2618247441773213,0.006505578539394757,0.004047770519473934
501.187233627272,1.098080255107107,-0.31813100426389745,0.007031312696573099,0.004739510926419048
398.10717055349687,1.1447858813855745,-0.38041264301486793,0.007690702663598121,0.005527770870176777
316.227766016838,1.2088661388413833,-0.4450226900319805,0.008459597766677044,0.006362064091291984
251.18864315095797,1.2919578935217575,-0.5061355472394284,0.009281507213848872,0.007161799502764557
199.5262314968879,1.392413036403363,-0.5567313859182923,0.010076379668313437,0.007829931627667241
158.48931924611125,1.504519382237704,-0.5909226229892554,0.010766072339670214,0.008284668099546597
125.89254117941664,1.619707373998573,-0.606660686494171,0.01130569451521401,0.008496194252326845
100.0,1.7296194556644593,-0.6069887020142499,0.011700613528228862,0.008503575969925226
79.43282347242804,1.8292917806727635,-0.5987838962901488,0.011997993049704486,0.00839763738738792
63.09573444801929,1.9185927975550425,-0.5898197159438536,0.01226198214591946,0.00828128796962134
50.11872336272725,2.001551424497544,-0.5859008526102201,0.012549842880110332,0.008231232195157652
39.81071705534969,2.084450370077059,-0.5891324482115259,0.012897017500494537,0.008275245527827664
31.622776601683796,2.173556622166987,-0.5973971039977691,0.01330893834129907,0.008385454436855193
25.118864315095767,2.2728614430023115,-0.6049042584422676,0.013758006772163005,0.00848545398495869
19.95262314968879,2.382201203111399,-0.6039360324294817,0.014190444077920063,0.008473258362231508
15.848931924611108,2.4966208164797266,-0.5877017486098186,0.014547080472872056,0.008259444883831013
12.589254117941664,2.607830514673255,-0.5532375392229891,0.014790177831500998,0.007806279292772271
10.0,2.7073688739097426,-0.5026218766221365,0.014918267004494539,0.007144227147723802
7.943282347242805,2.7896280228154318,-0.44170958068376437,0.014959067870356502,0.006354829289165358
6.30957344480193,2.853024218932675,-0.3774470901663201,0.014949632816891767,0.005534234105472062
5.011872336272715,2.8992110732454455,-0.3155807758877222,0.014920082568949515,0.004761910162904461
3.981071705534969,2.9314695770427246,-0.2596963296049868,0.01488817406804688,0.004087258053257275
3.1622776601683795,2.9533422195185492,-0.21136961951594868,0.014861519039411306,0.0035312002223536697
2.5118864315095766,2.967889978384214,-0.17078563910134673,0.014841872700785203,0.003094177139334538
1.9952623149688788,2.9774604361575,-0.1373578932486909,0.014828461446944299,0.00276444311592336
1.584893192461111,2.9837303283925056,-0.1101705693201317,0.014819811578891565,0.002524441224051012
1.2589254117941662,2.9878455234690398,-0.08823892936006014,0.014814524878013192,0.002355162280240153
1.0,2.9905677235898827,-0.07064002284437698,0.01481150980938752,0.002238900660050734
0.7943282347242805,2.992394606420115,-0.05656582564870399,0.014809988023166496,0.002160737151687328
0.6309573444801929,2.993647967696589,-0.04533527983437953,0.014809431584516421,0.0021090241166981864
0.5011872336272715,2.994534672834281,-0.03638700178416985,0.014809493313395972,0.002075193230662105
0.3981071705534969,2.995187376423891,-0.029264418564612812,0.014809949760702584,0.0020532198401534128
0.31622776601683794,2.995691152440618,-0.023599185404700723,0.014810659563384844,0.0020390049856668815
0.2511886431509577,2.9961006650223823,-0.019095538814779003,0.014811534634698809,0.002029823199395292
0.1995262314968879,2.9964511291207563,-0.015516610483149335,0.014812520781693168,0.0020238899456640667
0.1584893192461111,2.9967652597856396,-0.012672937214780126,0.014813584865074331,0.0020200482912746606
0.12589254117941662,2.997057668970834,-0.010413045057441521,0.014814706413642114,0.0020175527182305707
0.1,2.9973376688067512,-0.008615836458978225,0.014815872313924333,0.0020159244407969047
0.07943282347242805,2.997611091801866,-0.00718445238704333,0.014817073624326776,0.0020148563904699955
0.0630957344480193,2.997881474063326,-0.006041288513585296,0.014818303673543212,0.002014151541121142
0.05011872336272714,2.9981507563943883,-0.005123919753215589,0.014819556589111547,0.002013683179946766
0.039810717055349686,2.998419564884434,-0.004381809465309897,0.014820825546011097,0.0020133694689261415
0.031622776601683784,2.9986871475819834,-0.0037737875994231828,0.014822100476376623,0.0020131572467609027
0.02511886431509577,2.99895112175788,-0.003266313986593844,0.01482336559513675,0.0020130117661178583
0.019952623149688792,2.999207256004502,-0.0028324976360409094,0.014824597578183265,0.00201291022272978
0.01584893192461111,2.999449552709346,-0.0024517537325567584,0.014825765506459391,0.0020128376973943397
0.01258925411794166,2.999670903741743,-0.00210982514975583,0.014826833763923204,0.0020127845996911597
0.01,2.9998644505349374,-0.001798661033253692,0.014827768429515695,0.002012744972571097
