freq,Zreal,Zimag,sigma_re,sigma_im
10000.0,0.01424843323520726,-0.014136418859254542,0.00026414032262243615,0.0002641372521226289
7943.282347242814,0.01597433789944214,-0.015916791260932487,0.0002645516901504449,0.00026455005526460957
6309.57344480193,0.01790947155089526,-0.017910174029824408,0.000265068423010226,0.0002650687792264035
5011.872336272725,0.020079206011349632,-0.020146026068454802,0.00026571760725930345,0.00026572079725737773
3981.0717055349733,0.022512231923983557,-0.022657566314058228,0.0002665332464980708,0.0002665405168593696
3162.2776601683795,0.025241163081232983,-0.025482326422777254,0.00026755799486417837,0.00026757114811243576
2511.8864315095802,0.02830321896497782,-0.028662657237291615,0.0002688452606008033,0.00026886684409601887
1995.2623149688789,0.03174094121747036,-0.03224618561143641,0.0002704617032195201,0.00027049523256899086
1584.8931924611138,0.03560290479731492,-0.03628623825866564,0.0002724901236361756,0.00027254033313532465
1258.9254117941675,0.03994439317909457,-0.04084224442292884,0.0002750327071045629,0.000275105811971798
1000.0,0.04482797740263428,-0.045980103945693906,0.0002782145028340431,0.0002783184499351712
794.3282347242813,0.05032384764550687,-0.0517725175813365,0.00028218690167123266,0.00028233158905539043
630.957344480193,0.05650963565424448,-0.0582993837389624,0.0002871307360177417,0.00028732822104656457
501.1872336272725,0.06346941146392594,-0.0656485800609428,0.00029325855057619175,0.0002935233756630061
398.10717055349687,0.07129160569715018,-0.07391775065429838,0.00030081569187678537,0.00030116567262497806
316.227766016838,0.08006590427730632,-0.08321806095677357,0.0003100803005283495,0.00031053845312531853
251.18864315095797,0.08987979746254154,-0.0936810557826411,0.000321363198963874,0.0003219618469232839
199.5262314968879,0.10081630016765965,-0.10546938190958732,0.0003350098865871079,0.00033579815197673534
158.48931924611142,0.11295481150841953,-0.11879103180582079,0.0003514076541915027,0.00035246323200753397
125.89254117941664,0.12637646469710376,-0.13391543854870627,0.000371000216193022,0.0003724455087085286
100.0,0.14117369051228057,-0.15118933848656824,0.0003943101566552957,0.0003963318680968299
79.43282347242814,0.15746238151282213,-0.17105147468242882,0.0004219675542829751,0.0004248382262917662
63.09573444801929,0.17539537186671592,-0.19404682195495768,0.0004547430021998914,0.0004588428770797824
50.1187233627272,0.19517722055361209,-0.2208411993933179,0.0004935838142917195,0.0004994216237292804
39.81071705534969,0.2170803618011303,-0.2522362176974789,0.0005396516219734096,0.0005478832841490594
31.622776601683796,0.2414616100616751,-0.28918481911410826,0.0005943591622269194,0.0006058040655113158
25.118864315095795,0.26877842557894405,-0.3328093758950839,0.0006594064244445389,0.0006750618628443003
19.95262314968879,0.2996068350456001,-0.3844242399325556,0.0007368193568311948,0.0007578741473389757
15.848931924611126,0.3346637170313865,-0.4455612274142995,0.0008289927312213623,0.0008568407838028615
12.589254117941664,0.37483189723457777,-0.5179935174707254,0.0009387323576620022,0.0009749868782229522
10.0,0.4211793400988357,-0.6037567857577862,0.0010692888097294747,0.0011157995423520981
7.943282347242812,0.47496172424851774,-0.7051779371918228,0.0012243857274936664,0.0012832656680203316
6.30957344480193,0.5376092592541337,-0.8249338687835448,0.0014082705712748095,0.0014819422649456902
5.011872336272719,0.610721075061858,-0.9661595756847748,0.0016258329548361967,0.0017171028180038169
3.981071705534969,0.6961037462802301,-1.1325991451656294,0.0018828165591503118,0.001994976142656837
3.1622776601683795,0.7958746473602568,-1.3287627250854839,0.002186097812340364,0.0023230383568603754
2.51188643150958,0.9126141641427364,-1.5600459606639425,0.0025439606308242605,0.0027102810343123842
1.9952623149688788,1.049521283665159,-1.8327902713974864,0.0029662943632663493,0.003167388133601591
1.5848931924611125,1.2105178117679927,-2.1542949935565168,0.0034646762973463566,0.0037067981838396795
1.2589254117941662,1.4002532371007868,-2.5328241702796728,0.004052355704578183,0.004342688347536106
1.0,1.6239825967339678,-2.9776781565826425,0.004744218152577106,0.0050909797518790215
