freq,Zreal,Zimag,sigma_re,sigma_im
15.915494309189533,0.011006089745370429,-0.07296432199346901,0.009144547339924322,0.010729742008217706
12.642126499382869,0.015452679456857518,-0.09468338590518234,0.009725130555020674,0.01204277251823277
10.041998025415856,0.022110581630358766,-0.1205977146659582,0.010520475207671335,0.013763410739428862
7.976642564633298,0.032032900687303245,-0.1515391263612905,0.011599203282513494,0.015967215653354842
6.3360724073917325,0.0467224676120213,-0.18822100066195896,0.01305169785216574,0.018720705998061974
5.032921210448705,0.06822805843106974,-0.23100757063328747,0.014993687391246712,0.022060045529569826
3.9977914206021117,0.0991423584676476,-0.2795478008745998,0.017563821967170736,0.025958895104027352
3.1755586019227526,0.14237284733244565,-0.3323009773318497,0.020906782077386377,0.030287702756037403
2.5224358585288083,0.20054198544975582,-0.3861035274956103,0.025134942624869133,0.0347771182696928
2.0036420227104164,0.2749837443234919,-0.43609158327505293,0.030271879641227108,0.03901214679731566
1.5915494309189535,0.3646029206577382,-0.4763552189196043,0.03619729161147518,0.042488665802737344
1.2642126499382869,0.4652211925037832,-0.5014372030230904,0.04262619897500066,0.044741390364645944
1.0041998025415853,0.5700640985175085,-0.50818764552299,0.049150807591770505,0.045501323538369255
0.7976642564633296,0.6714628354790775,-0.4970006649699828,0.0553412880936847,0.04479980564973836
0.6336072407391731,0.7629984672459686,-0.47167933833946796,0.06086065903052681,0.042955264870532
0.5032921210448704,0.8409963462209712,-0.43804629827868924,0.06553755301142375,0.04045293999122664
0.3997791420602112,0.9047987609098023,-0.4021569448418262,0.06937144568907878,0.03779102848205674
0.3175558601922753,0.9560549601209377,-0.36897654803449664,0.0724874207135338,0.03536770011416647
0.2522435858528808,0.9976732525681296,-0.3418458017115432,0.07507643942825389,0.03343803881742595
0.20036420227104154,1.0329520488036947,-0.3225563708806231,0.07734798517478388,0.03212623504399161
0.15915494309189535,1.0650712237187214,-0.311688367290789,0.07950316606843201,0.0314618689304916
0.1264212649938287,1.096880540165434,-0.30894662277719487,0.08172341460302142,0.03141465864134305
0.10041998025415852,1.1308395485553286,-0.31338462247047805,0.08416601698775564,0.03191525959220541
0.07976642564633292,1.1689831254777099,-0.3235183792934524,0.08695939182220142,0.032861646445961123
0.06336072407391727,1.2128427434537783,-0.3373900541314502,0.09019483507455245,0.034118110027926
0.050329212104487035,1.2633137545723863,-0.35265559170254773,0.09391554994661404,0.0355162387842218
0.03997791420602112,1.3205095120493748,-0.3667519021781896,0.0981069578175856,0.03686487454175462
0.031755586019227525,1.3836704099715336,-0.3771560134347684,0.10269325359728206,0.03797067563739027
0.02522435858528807,1.4511893555989441,-0.3816993941823853,0.10754344064421298,0.03866538477624324
0.020036420227104144,1.5207797897481288,-0.3788687685640011,0.11248682903446718,0.03883271791370115
0.015915494309189534,1.5897687349378296,-0.36802219114597107,0.1173352118071337,0.038427760337896404
0.012642126499382868,1.6554645879300822,-0.3494686520368753,0.12190768660717324,0.037483828817128986
0.010041998025415852,1.7155312089911825,-0.3243874690254959,0.12605388687469438,0.03610455711687105
0.007976642564633292,1.7682924278206837,-0.2945964307515638,0.12967148790570604,0.03444216734229279
0.006336072407391728,1.8128990028762237,-0.2622164109471556,0.13271449284739414,0.03266666345347651
0.005032921210448704,1.8493230413306458,-0.22931442655662146,0.13519073365917048,0.0309340145059362
0.003997791420602112,1.8781980270461618,-0.19761518629626815,0.13715009568948083,0.029362093058312253
0.003175558601922753,1.900570724320077,-0.16834189255033805,0.13866775215006744,0.028019981659735845
0.0025224358585288066,1.9176477819763684,-0.14219471698407116,0.13982758514209329,0.02693073190006469
0.002003642022710414,1.9305995490663754,-0.11942966382951889,0.14070962435622322,0.026082976919783212
0.0015915494309189536,1.940444755939778,-0.09998262356430156,0.14138286143258522,0.025445262597297808
