tau,gamma,gamma_lo,gamma_hi
1e-07,1.2069858725764664e-05,-4.758511684600916e-05,8.52311894219178e-05
1.1097524964120721e-07,6.193312004896452e-05,-0.00024244274413970436,0.000435788884726277
1.2315506032928263e-07,0.00021545875906352725,-0.0008292169227738788,0.0015032577000704808
1.3667163564620074e-07,0.0005220258464307865,-0.0019322598133777317,0.0035724816170670175
1.5167168884709241e-07,0.0009292380562667985,-0.003170951819144953,0.006111032379053393
1.6831803533309585e-07,0.0013207084385226215,-0.003913310979039617,0.008110608161493496
1.867913599020781e-07,0.0016330785711321462,-0.0040231458560932,0.009139050777975546
2.0729217795953698e-07,0.0018567598984919043,-0.0038430760258751284,0.009361738770463519
2.300430119772917e-07,0.002010273609016028,-0.0036689819246076773,0.009138745360985677
2.5529080682395163e-07,0.0021278024230749672,-0.0035925885758465166,0.008889275006117628
2.833096101839324e-07,0.0022367967331574598,-0.0035770783010442295,0.00884028446134674
3.1440354715915e-07,0.002355474280683533,-0.0035265126181291766,0.008949770760892916
3.489101213406774e-07,0.0024819385846169247,-0.0033796572349543775,0.009082050236589556
3.872038781812557e-07,0.0025939232222807183,-0.003212022088852156,0.009187246842271245
4.2970047043208437e-07,0.002660121307499994,-0.0031199868201950256,0.009242659851706475
4.768611697714474e-07,0.002680116804401145,-0.003060716767165554,0.009215554660556702
5.291978735958437e-07,0.002669553098928206,-0.002914932659709872,0.009072121461284626
5.872786613189477e-07,0.002636104771692111,-0.0027067243968859705,0.008890173140027186
6.517339604882421e-07,0.0025773851398704145,-0.002610608874419099,0.008840727621851915
7.232633896483533e-07,0.0024925782896229936,-0.0027020015241914362,0.008945129079100068
8.026433522257174e-07,0.0023954096944183148,-0.002870973577611856,0.009016907857824762
8.907354638610439e-07,0.0022923101140835916,-0.0029855727861284693,0.008897407620222062
9.884959046625586e-07,0.0021807603225996387,-0.003008892828357414,0.008653069541425395
1.096985797892384e-06,0.0020455297887232533,-0.002977550381323133,0.008387936101483022
1.217382727739662e-06,0.0018706216618086203,-0.003009846201801536,0.008109665927243425
1.3509935211980278e-06,0.0016448476479466218,-0.0032308631448741635,0.007758388179913928
1.499268432786047e-06,0.001386342670299594,-0.0036487696832139325,0.007334973472194954
1.6638168860761274e-06,0.0011357842365115707,-0.004167131034603292,0.006901395327633853
1.8464249428955464e-06,0.0009146498646321033,-0.004687154667290075,0.00651641249933093
2.049074689815846e-06,0.0007251033133555463,-0.005121750268653495,0.006230307915188788
2.2739657523579273e-06,0.0005595869153149843,-0.0054232957912113584,0.006045454371650694
2.523539170434766e-06,0.0004100665319670389,-0.00560593984300145,0.00592324322139351
2.800503894183631e-06,0.0002662963364173646,-0.005720714168654614,0.005819960417193103
3.107866187782014e-06,0.00011748518029025304,-0.005874431109831309,0.005739342307758337
3.4489622604057595e-06,-3.752443305532085e-05,-0.0061165041706226775,0.005698195580321002
3.827494478516315e-06,-0.00017516059805502648,-0.006331390625108851,0.005716487829790923
4.247571552536894e-06,-0.0002601043546884879,-0.0063398174084551406,0.005790224272568042
4.713753134116729e-06,-0.0002856168224262269,-0.006177875237635853,0.005871657085305542
5.2310993080562585e-06,-0.00027033971248007567,-0.0060583548927146316,0.005879979460031408
5.805225516094895e-06,-0.0002358291280260234,-0.006087870556088987,0.00578525368897739
6.44236350872137e-06,-0.0002007499893109655,-0.006210379319277664,0.005637551761954964
7.149428986597577e-06,-0.00017233081669845254,-0.006349812036690015,0.00550234485638671
7.934096665797492e-06,-0.00014094042446094877,-0.006490742830497281,0.005459417144880666
8.804883581643465e-06,-7.682112046526792e-05,-0.006594172964465306,0.005572708053614511
9.771241535346501e-06,7.096007475777809e-05,-0.006554120813982316,0.0058833426119264485
1.0843659686896109e-05,0.0003374496837668324,-0.00625213453534687,0.006388537053746695
1.2033778407775906e-05,0.0006748312218273337,-0.005720969762991647,0.007012053785147223
1.3354515629298974e-05,0.0009877138886192894,-0.005092290129417787,0.007606823182074478
1.48202070579886e-05,0.001242263061942913,-0.0044827431581187975,0.008040052569720823
1.6446761779946626e-05,0.0014629452401818991,-0.0039836316013432535,0.008211503335858055
1.8251834943190462e-05,0.0016753853793807392,-0.003618804651274753,0.008164028152791382
2.0255019392306664e-05,0.0018833796529135274,-0.003355068211355567,0.008120166353244132
2.2478058335487252e-05,0.002080291030580956,-0.0031370634274550707,0.008239137213765929
2.4945081352303165e-05,0.002261896987869348,-0.002917894441734788,0.008510857396187498
2.7682866303920665e-05,0.0024253520359629618,-0.0026744916183774636,0.008841064479545633
3.072112998861759e-05,0.0025818416422753333,-0.0024446529942945003,0.009159724154019565
3.409285069746814e-05,0.002739609994462672,-0.00228767443438056,0.00939941780476687
3.783462617131933e-05,0.002898410383324265,-0.002230234836271776,0.009524697303040043
4.1987070844439056e-05,0.003046260580817826,-0.0022663279469057923,0.009526521850357773
4.659525668664687e-05,0.0031788031831597357,-0.0023642868244260497,0.009488607847930777
5.170920242896755e-05,0.003298953117301154,-0.002472452964501459,0.009565846697681775
