tau,gamma,gamma_lo,gamma_hi
0.006737946999085466,3.760247914910826e-05,1.8053413568930008e-06,0.00012733906077568708
0.007103013268856361,7.891541890916007e-05,3.778400269194158e-06,0.00026696580249247615
0.007487859062173905,0.00014978413239442182,7.141071539455927e-06,0.000505891154094714
0.007893556046250663,0.00025775856062336427,1.2209407749718644e-05,0.0008684022754520699
0.00832123395191293,0.0004036791492957803,1.893744763357941e-05,0.0013548658820543267
0.008772083719524362,0.0005785309149615991,2.6765616149697715e-05,0.0019307780939675678
0.009247360815357767,0.0007646204676260253,3.471458087292391e-05,0.0025310961955936325
0.009748388727650104,0.0009415605428262227,4.177052433893309e-05,0.00308190093990659
0.010276562652075886,0.0010938568040860302,4.740030682699481e-05,0.003528361942938381
0.010833353376901932,0.0012153498338200526,5.1902562150654774e-05,0.003851824800084504
0.011420311378642276,0.0013083147289655991,5.6372216634742204e-05,0.004066968835561074
0.012039071139618275,0.0013793039409282577,6.227940249632741e-05,0.004205259938080265
0.012691355699446872,0.001435467897714744,7.086376144620566e-05,0.004298374738417726
0.013378981453131423,0.0014829717960617116,8.261284572107408e-05,0.004369557015619132
0.014103863209116094,0.0015265490209969163,9.70483717747779e-05,0.004431704499015403
0.01486801952138893,0.0015691816022961286,0.00011291654907525003,0.004488865826156254
0.015673578310481672,0.001612207894120282,0.0001286657181604389,0.004540694066337568
0.01652278278901886,0.0016561174476768072,0.0001428974303535978,0.0045891092975911645
0.017417997708317062,0.001701191266674679,0.00015451987685064452,0.004642960049992915
0.0183617159434288,0.0017473444778033091,0.00016266620045561392,0.004716877426533441
0.019356565434968317,0.001793987071778215,0.0001667304354576855,0.004825800304419636
0.02040531650704995,0.0018408800931525315,0.00016673433410580236,0.004979714515212882
0.021510889581717107,0.0018893017330972519,0.00016377236705923255,0.005180777691718163
0.022676363311343803,0.0019420551391874119,0.0001600300858803597,0.005422609449149354
0.023904983151655027,0.00200236096348768,0.0001581413850948543,0.005692669666486398
