tau,gamma,gamma_lo,gamma_hi
1e-07,1.0340935594503576e-05,-3.3141122262513766e-05,7.124014635245347e-05
1.1097524964120721e-07,5.2764223993862106e-05,-0.0001692535529448618,0.00036373304156865047
1.2315506032928263e-07,0.00018111490490735783,-0.0005822286866835391,0.0012504288333236473
1.3667163564620074e-07,0.00042562175270132737,-0.0013751462275887931,0.0029486061598967043
1.5167168884709241e-07,0.0007117157695755822,-0.002324383944008552,0.00496393435436174
1.6831803533309585e-07,0.0009113182556419136,-0.0030348781500094085,0.006416767798469064
1.867913599020781e-07,0.0009933859980252716,-0.003398170336151886,0.007020899591646428
2.0729217795953698e-07,0.0010173776600559028,-0.003576668942420095,0.0070690177568315995
2.300430119772917e-07,0.0010258566412245107,-0.0037056923818469117,0.006869256704891118
2.5529080682395163e-07,0.0010124324253119362,-0.003810476281422763,0.006581596776052698
2.833096101839324e-07,0.0009569573126688911,-0.003906281978621165,0.006265213909365882
3.1440354715915e-07,0.0008559725325847377,-0.004071125571786174,0.005964264822354642
3.489101213406774e-07,0.0007205487359990886,-0.004333035511206134,0.005692548283833001
3.872038781812557e-07,0.0005840761135861487,-0.004569078022194899,0.005439028116010104
4.2970047043208437e-07,0.0004779234540154557,-0.004629297854417993,0.005184088838809916
4.768611697714474e-07,0.0003940547461564703,-0.004584078578023602,0.004951520483164727
5.291978735958437e-07,0.0003017702404100579,-0.004632618689918826,0.004785263239356104
5.872786613189477e-07,0.0001933148521830158,-0.004824994019086929,0.004680739917697817
6.517339604882421e-07,9.023355180595648e-05,-0.00503708311430666,0.004585273540022527
7.232633896483533e-07,7.65430270402268e-06,-0.005170207427078666,0.004457446073110248
8.026433522257174e-07,-5.6081401883993214e-05,-0.005225185007242261,0.004304325857196203
8.907354638610439e-07,-0.00010477705872976643,-0.005193899375710765,0.004152899081643511
9.884959046625586e-07,-0.00013480274883561242,-0.005021010925032675,0.004056427562979249
1.096985797892384e-06,-0.0001393510728287177,-0.004673812405480443,0.004050686595832413
