freq,Zreal,Zimag,sigma_re,sigma_im
10000.0,0.014324049171254075,-0.013965140685400862,0.0006455982069027022,0.0006455980309667199
7943.282347242814,0.016055818460874064,-0.01578704166518918,0.00064560156422376,0.0006456014139544596
6309.57344480193,0.017998023243900114,-0.01781270702634214,0.0006456057840104718,0.0006456056653493058
5011.872336272725,0.02017606401905974,-0.020072622350254817,0.0006456110892455084,0.0006456110124015227
3981.0717055349733,0.022618399717899897,-0.02260048550251099,0.000645617760861948,0.0006456177425622475
3162.2776601683795,0.025357000265497472,-0.02543391883106344,0.0006456261532777536,0.0006456262197787413
2511.8864315095802,0.028427891606090158,-0.02861521806114098,0.0006456367143019428,0.000645636905246256
1995.2623149688789,0.03187180746670687,-0.03219215711453151,0.0006456500106473328,0.0006456503838760284
1584.8931924611138,0.03573500682780983,-0.036218842869025415,0.0006456667607346245,0.0006456673981813492
1258.9254117941675,0.040070307177585,-0.040756513510702995,0.0006456878768510211,0.0006456888915904826
1000.0,0.04493823949484925,-0.045874098129097096,0.0006457145186204992,0.000645716063147978
794.3282347242813,0.05040803052542263,-0.05164844225929042,0.0006457481591369502,0.0006457504353453587
630.957344480193,0.056558029855758786,-0.0581643277641843,0.0006457906644543027,0.0006457939367014567
501.1872336272725,0.06347524513717386,-0.06551461938128697,0.0006458443864421813,0.0006458490004532971
398.10717055349687,0.07125369036889447,-0.07380102415575773,0.0006459122675481696,0.0006459186802686644
316.227766016838,0.07999126043941282,-0.08313623196251937,0.0006459979536264439,0.0006460067849520445
251.18864315095797,0.08978510104731463,-0.09364874357333516,0.0006461059103591023,0.0006461180402671389
199.5262314968879,0.10072637704641348,-0.10549217350256776,0.0006462415465792443,0.0006462583013963764
158.48931924611142,0.11289690071754653,-0.11886036070574364,0.0006464113717700243,0.0006464348663790041
125.89254117941664,0.12637107127219127,-0.13400761116978138,0.0006466232532829384,0.0006466569733260434
100.0,0.14122546150533746,-0.15127087085944144,0.000646886872194686,0.0006469365871932514
79.43282347242814,0.15755546545160995,-0.1710898466590992,0.0006472144860707107,0.0006472895873507867
63.09573444801929,0.17549607121597002,-0.194022800549401,0.0006476221001704354,0.0006477374696216424
50.1187233627272,0.1952436099811216,-0.22075810200779059,0.0006481311496194243,0.0006483096960401584
39.81071705534969,0.21707624536729783,-0.25212282360602495,0.0006487708071390198,0.000649046860299717
31.622776601683796,0.24137139376600075,-0.28909009269458297,0.0006495810384517004,0.0006500048695161053
25.118864315095795,0.2686183347440933,-0.3327880213715044,0.0006506165333785598,0.0006512603776874425
19.95262314968879,0.2994257079875929,-0.3845149203912451,0.0006519516929621879,0.0006529177895502532
15.848931924611126,0.33452723340169804,-0.4457658323543361,0.0006536870182869233,0.0006551183292870898
12.589254117941664,0.37479221213373337,-0.5182717812543465,0.0006559575043380176,0.0006580518684616549
10.0,0.4212455776954706,-0.6040473502248452,0.0006589437928587045,0.000661972204622896
7.943282347242812,0.47509495098012394,-0.705440865714518,0.0006628866429476123,0.0006672160895912944
6.30957344480193,0.5377567893036116,-0.825188799627111,0.0006681048299424787,0.0006742257346675302
5.011872336272719,0.6108788476710381,-0.9664855586919489,0.0006750163560382212,0.000683574314457081
3.981071705534969,0.696368677965364,-1.1330791600989594,0.0006841630525288297,0.0006959942649997094
3.1622776601683795,0.7964429023049664,-1.3293900692481466,0.000696238698392974,0.0007124081461424356
2.51188643150958,0.9137004831901692,-1.5606397662474922,0.0007121200703847019,0.0007339609665287641
1.9952623149688788,1.0512083143336566,-1.8329832917990792,0.0007328994981394104,0.0007620522676008884
1.5848931924611125,1.2125918602669412,-2.1536560745344966,0.0007599177644427483,0.0007983670078602612
1.2589254117941662,1.402141428626674,-2.5311387238039473,0.000794796489650302,0.0008449037402331541
1.0,1.6249333623034425,-2.9753119171147038,0.0008394650614345845,0.0009039927469600313
