freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,0.9989622175966938,-0.0012257097851042754,0.0023756886566395365,0.002313514499090124
794328.2347242822,0.9992522187008938,-0.0016400359639489846,0.0023757494982499737,0.0023135407077034273
630957.344480193,0.9995783510471387,-0.0020174968236959037,0.002375817785180149,0.0023135701806642687
501187.2336272725,0.9999274550247245,-0.0023658108337833,0.002375890683334193,0.0023136017036690616
398107.17055349686,1.0002865827980545,-0.0026990747391465388,0.002375965552157469,0.00231363420851571
316227.7660168379,1.00064577730186,-0.0030370481156144413,0.002376040516027846,0.0023136670060152804
251188.6431509582,1.0009994958785982,-0.0034036532879111584,0.002376114731402679,0.0023136998915941863
199526.2314968879,1.001346833412368,-0.0038256563033491208,0.002376188411312493,0.0023137331592984244
158489.3192461114,1.0016910805897583,-0.0043320193156944535,0.0023762627423790992,0.0023137675876642064
125892.5411794166,1.0020391443343213,-0.00495399513747311,0.0023763398147310186,0.002313804452727544
100000.0,1.002401182884459,-0.005725799452876486,0.0023764226411728553,0.0023138456035833956
79432.82347242821,1.0027906106695663,-0.006685627552839553,0.0023765153028787915,0.0023138936196291865
63095.7344480193,1.0032244900164773,-0.007876817626605574,0.0023766232385499554,0.002313952064301026
50118.72336272724,1.0037242534891655,-0.009349017963280165,0.0023767536855191763,0.002314025853892562
39810.71705534969,1.004316637871354,-0.011159276208138173,0.0023769162711541054,0.0023141217619889846
31622.776601683792,1.0050346719528471,-0.01337308928540279,0.002377123752183754,0.0023142490840956692
25118.864315095827,1.0059186372004245,-0.016065607650430483,0.0023773929338230903,0.0023144205097627023
19952.623149688792,1.0070171240544594,-0.01932324944470441,0.0023777458707259316,0.002314653296400038
15848.93192461114,1.008388520471939,-0.023245875160171764,0.0023782115344821225,0.002314970897691677
12589.254117941662,1.0101033833094482,-0.027949456408725912,0.0023788282086085115,0.002315405256236344
10000.0,1.012248146379169,-0.033568931567529305,0.0023796469300901213,0.0023160000171824928
7943.282347242814,1.0149305438237872,-0.04026070306978078,0.0023807363099438788,0.002316814941441829
6309.57344480193,1.0182869559948386,-0.04820399103865227,0.002382188981310658,0.002317931751774833
5011.8723362727205,1.022491558671851,-0.05760009325964352,0.0023841296920672495,0.0023194614755609314
3981.0717055349687,1.027766749279379,-0.06866871488606,0.002386724704381211,0.002321553036421158
3162.2776601683795,1.0343942246434221,-0.08164100498898612,0.0023901918114053247,0.0023244024462283565
2511.8864315095802,1.0427267614334934,-0.09674929679200826,0.0023948099977147887,0.0023282614756456525
1995.2623149688789,1.0532020230967667,-0.11421276926480854,0.0024009272639933152,0.002333443881259523
1584.8931924611124,1.0663602569013164,-0.13421557057142106,0.002408963603518803,0.0023403254722033254
1258.9254117941662,1.0828654834299345,-0.15686994886837502,0.002419402528375924,0.0023493306637056652
1000.0,1.10352305994535,-0.18215408093301366,0.0024327586351458063,0.0023608926218839877
794.3282347242813,1.1292755126930616,-0.20981680368425484,0.0024495028936394663,0.0023753693069352554
630.957344480193,1.161147383061775,-0.23925427481049205,0.002469928897655811,0.002392901174449007
501.187233627272,1.2001082760492512,-0.2693882994363677,0.002493963239849673,0.002413218923519393
398.10717055349687,1.246843144715659,-0.2986041696549962,0.0025209664681396207,0.0024354554835584984
316.227766016838,1.3014626849723951,-0.32481770663763354,0.0025496208492970193,0.002458066216562053
251.18864315095797,1.3632387507794084,-0.34571725310599855,0.0025780156167288437,0.00247897034947966
199.5262314968879,1.4304798949019222,-0.3591633882057527,0.00260398068585949,0.0024959549509994193
158.48931924611125,1.5006418986523977,-0.3636485895215228,0.00262559444395852,0.00250724295785955
125.89254117941664,1.5706897075031163,-0.35866287278611575,0.002641672354930282,0.0025120012006096255
100.0,1.6376187157533866,-0.34482230171614703,0.002652022851301631,0.002510554899905821
79.43282347242804,1.6989644415901646,-0.3237059474028757,0.0026573672990376986,0.002504212377557163
63.09573444801929,1.753134139910006,-0.2974701820382772,0.002658992828781877,0.0024948029540423446
50.11872336272725,1.7994819908012003,-0.26839288385753807,0.0026583222928897266,0.002484154933957011
39.81071705534969,1.8381624126722795,-0.23849850649956483,0.0026565784261373313,0.0024737181345744434
31.622776601683796,1.8698665506624699,-0.20934544460012006,0.0026546229167556134,0.002464412798753206
25.118864315095767,1.8955507538393426,-0.18197509938040748,0.0026529502738465,0.0024566662313469196
19.95262314968879,1.9162253151165107,-0.15697166304740726,0.0026517681152164576,0.0024505454039450785
15.848931924611108,1.9328241305967866,-0.13457203842782905,0.0026510997661237704,0.0024459045352113406
12.589254117941664,1.946144603935868,-0.11478077265151694,0.0026508719806610953,0.0024425032542505494
10.0,1.9568354943443413,-0.09746609365344953,0.0026509754742112747,0.00244008316377497
7.943282347242805,1.965411301591713,-0.0824293842481766,0.0026513002205069223,0.002438408511822523
6.30957344480193,1.9722774690197564,-0.06944956351735215,0.002651752521087271,0.002437282473777821
5.011872336272715,1.9777566342583814,-0.058307611505752935,0.002652260791653476,0.002436549602662148
3.981071705534969,1.9821106906944619,-0.048797306360426104,0.0026527751883390093,0.0024360917719487823
3.1622776601683795,1.9855566021289843,-0.04072785825677008,0.0026532643565787654,0.0024358218526238443
2.5118864315095766,1.9882762376347203,-0.03392308375235115,0.002653711240419578,0.0024356772285246534
1.9952623149688788,1.990421958272662,-0.028220132191037656,0.002654109007478823,0.0024356140184845576
1.584893192461111,1.9921200340782905,-0.023468985877834227,0.002654457574175022,0.002435602254270575
1.2589254117941662,1.993473405889886,-0.019532687535747793,0.0026547608709260005,0.002435622003655724
1.0,1.994564471176529,-0.016287782008312355,0.0026550248193655895,0.002435660349554219
0.7943282347242805,1.9954579828308174,-0.013624551241298074,0.002655255933373446,0.002435709120498591
0.6309573444801929,1.9962039247367667,-0.011446873116206334,0.002655460436534243,0.002435763258018551
0.5011872336272715,1.9968402239168543,-0.009671709387322933,0.0026556437818978425,0.0024358196947737777
0.3981071705534969,1.9973952152882823,-0.008228296665854251,0.002655810466610684,0.002435876616621968
0.31622776601683794,1.9978898272733814,-0.007057124210203175,0.0026559640553077053,0.0024359329999294878
0.2511886431509577,1.9983394899767444,-0.006108757738819345,0.002656107345609175,0.002435988340300448
0.1995262314968879,1.9987557612385871,-0.005342533644640479,0.0026562426076915677,0.0024360425033001292
0.1584893192461111,1.999147631816848,-0.004725151212152025,0.0026563718186760595,0.002436095635234106
0.12589254117941662,1.999522469939921,-0.004229233420621275,0.002656496826066246,0.0024361480894770785
0.1,1.9998866108763438,-0.0038319453563867446,0.0026566194162475957,0.0024362003497675295
0.07943282347242805,2.0002456267810675,-0.003513730652960757,0.002656741296421855,0.0024362529477285747
0.0630957344480193,2.000604296451149,-0.003257207761497642,0.002656864000472526,0.0024363063725631826
0.05011872336272714,2.000966283651281,-0.003046294781210585,0.0026569887224226225,0.0024363609698301804
0.039810717055349686,2.0013335658880074,-0.0028656654327124283,0.002657116087469943,0.002436416831745249
0.031622776601683784,2.001705709639077,-0.00270064620478123,0.0026572458849884995,0.002436473687670929
0.02511886431509577,2.0020791546843375,-0.002537662090540258,0.0026573768078480766,0.002436530809746629
0.019952623149688792,2.0024467907281647,-0.002365299442720888,0.002657506287545929,0.002436586966967163
0.01584893192461111,2.002798251912752,-0.002175869437540046,0.0026576305771172704,0.002436640487063535
0.01258925411794166,2.003121329657456,-0.0019669830509812863,0.002657745237419696,0.0024366894829198184
0.01,2.0034045026561595,-0.0017422857192579356,0.0026578460397993966,0.0024367322355118176
