freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,0.9917323431712094,0.01129436452892467,0.011276243644284692,0.009726373883926056
794328.2347242822,0.992283220908436,0.007905400260118592,0.01127610545358485,0.00972433095992156
630957.344480193,0.9929136455804624,0.0051724104063647445,0.011278957945715925,0.009725485456356537
501187.2336272725,0.9936009918626117,0.0029801577498187954,0.011283716391282797,0.009728655658661886
398107.17055349686,0.9943203445934851,0.0012283756147999023,0.011289588426166057,0.009733007845397006
316227.7660168379,0.995049388970479,-0.00017244377105192932,0.011296016589437503,0.0097379726821583
251188.6431509582,0.9957713142604963,-0.0013023722804799361,0.011302635218992848,0.009743184509614042
199526.2314968879,0.9964755384296995,-0.0022322829730113056,0.011309228310405805,0.009748429349709807
158489.3192461114,0.9971568500253652,-0.0030242393360814337,0.011315688029404766,0.009753599606793383
125892.5411794166,0.9978137852933983,-0.0037326227690629597,0.011321977777060704,0.00975865716136071
100000.0,0.9984469796964047,-0.004406098136546107,0.011328103837964561,0.009763606678681123
79432.82347242821,0.9990580163697087,-0.005090186827172336,0.011334098343749694,0.009768480169335587
63095.7344480193,0.999648976256079,-0.005830050911673476,0.011340014048644301,0.00977333256558364
50118.72336272724,1.0002225672473974,-0.006673148684593656,0.011345929062818987,0.009778246684466006
39810.71705534969,1.0007825244747328,-0.007671657247726585,0.011351958750774573,0.00978334549402819
31622.776601683792,1.0013339910798402,-0.0088848220049605,0.011358273138744096,0.009788810792307968
25118.864315095827,1.0018837473236284,-0.010381566007209317,0.011365120906285714,0.00979491011459077
19952.623149688792,1.002440358926333,-0.012243737343969767,0.011372864712912786,0.009802037389285707
15848.93192461114,1.0030144846359952,-0.014570319684715094,0.011382036900770675,0.009810777197829074
12589.254117941662,1.0036196973598968,-0.017482841079324164,0.01139342971138575,0.009822007728636182
10000.0,1.0042742543904084,-0.021132117906237667,0.011408240595166997,0.009837064422665003
7943.282347242814,1.0050043006219354,-0.025706380541965994,0.011428301450922761,0.009857995560396765
6309.57344480193,1.0058490378479699,-0.03144081061206837,0.0114564317467012,0.009887953431486504
5011.8723362727205,1.0068685980307452,-0.038628596746172326,0.01149697112832159,0.009931780894490943
3981.0717055349687,1.008155895907989,-0.04763362095324217,0.011556566324798229,0.009996870123778978
3162.2776601683795,1.0098546309618341,-0.0589045145306762,0.01164530004911796,0.010094375106369943
2511.8864315095802,1.012186715286273,-0.07298876677803191,0.01177823031674223,0.010240821152286101
