freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,0.9988185720519767,0.0002876317319046259,0.002261145662716849,0.002255266001053316
794328.2347242822,0.9990664871494963,-0.00042076543502314405,0.0022611499559699456,0.002255267419994374
630957.344480193,0.9993527693890314,-0.0010475377255247415,0.0022611553662974784,0.002255269500333008
501187.2336272725,0.99966927514419,-0.001611851128987214,0.002261161618813556,0.0022552720518398306
398107.17055349686,1.0000074440937488,-0.0021348707523535606,0.0022611684949139363,0.002255274950385925
316227.7660168379,1.0003603926125866,-0.002640132252359613,0.002261175859768015,0.0022552781433309447
251188.6431509582,1.0007240825863235,-0.0031531241769733463,0.002261183677948556,0.002255281651419753
199526.2314968879,1.0010975760167604,-0.0037008576112741295,0.0022611920192315317,0.0022552855692736192
158489.3192461114,1.0014827603515646,-0.004311902140395929,0.002261201063648114,0.0022552900703947396
125892.5411794166,1.001884010138053,-0.005017007361068402,0.002261211116282631,0.0022552954230895344
100000.0,1.0023081286228266,-0.005850161324952978,0.0022612226407560092,0.002255302023013792
79432.82347242821,1.0027646948228086,-0.006849826465477195,0.0022612363175855666,0.0022553104473223276
63095.7344480193,1.0032667406244398,-0.008060150013308077,0.002261253131976961,0.0022553215357399344
50118.72336272724,1.00383160186683,-0.009532106543805183,0.0022612744974161284,0.002255336506495941
39810.71705534969,1.004481853062741,-0.011324671296363284,0.0022613024271137057,0.002255357120219012
31622.776601683792,1.005246367081962,-0.013506151559426638,0.002261339773256367,0.0022553859114926795
25118.864315095827,1.0061616288525586,-0.01615573549989999,0.002261390562040494,0.002255426514763838
19952.623149688792,1.007273446935156,-0.019365244207465816,0.0022614604602569036,0.002255484118863488
15848.93192461114,1.00863921720047,-0.02324103567280007,0.0022615574184831873,0.0022555660934843133
12589.254117941662,1.0103309401481908,-0.027905943102429987,0.002261692546723977,0.002255682841126878
10000.0,1.01243919454639,-0.03350098164217197,0.0022618812863572876,0.0022558489364778228
7943.282347242814,1.0150781270119746,-0.040186431365788464,0.0022621449436534837,0.002256084619199601
6309.57344480193,1.0183913270724376,-0.048141992661562376,0.002262512649203412,0.00225641770719632
5011.8723362727205,1.0225585462359716,-0.057566006596598066,0.0022630238147903353,0.002256886000647092
3981.0717055349687,1.027803809347514,-0.06867381740662667,0.002263731165552766,0.002257540242598746
3162.2776601683795,1.0344062337706672,-0.08169468671265631,0.0022647043668843113,0.002258447632565492
2511.8864315095802,1.0427151020944538,-0.09686520203499824,0.0022660340212223625,0.002259695640109784
1995.2623149688789,1.053169962079814,-0.11441530441095694,0.002267835219097263,0.0022613952733260634
1584.8931924611124,1.066324573163965,-0.13454127221501228,0.002270248692283022,0.002263681820411528
1258.9254117941662,1.0828698861740025,-0.1573586316984907,0.002273435789668084,0.002266709263006748
1000.0,1.1036451601734447,-0.1828283768057808,0.0022775612885150916,0.002270632386624751
794.3282347242813,1.1296181648391466,-0.21065509392983414,0.002282756954541428,0.0022755696012235825
630.957344480193,1.1618091166629836,-0.24016916137891645,0.0022890618914056878,0.002281542771423543
501.187233627272,1.201137128029445,-0.27022690503842184,0.0022963464557269712,0.0022884013080162365
398.10717055349687,1.2481911949917206,-0.29918287026365364,0.002304244195664358,0.002295755629953904
316.227766016838,1.302968232101517,-0.32498932736409175,0.0023121317784443257,0.0023029605489492296
251.18864315095797,1.364659550326421,-0.34544663407649673,0.002319194934932274,0.0023091866723683606
199.5262314968879,1.431578326658732,-0.3585704481469099,0.002324589083870262,0.0023135875417236522
158.48931924611125,1.5012891274967965,-0.3629834769449031,0.0023276543314378778,0.002315520097531722
125.89254117941664,1.5709334074448482,-0.35821139531988605,0.0023281036705334844,0.00231473464667943
100.0,1.6376704697997255,-0.34478464841591033,0.00232610217105957,0.002311450292886899
79.43282347242804,1.6991088196564093,-0.3241140516711008,0.0023222019937710657,0.002306280979627372
63.09573444801929,1.7536100988939265,-0.2981864836145823,0.002317166024476131,0.002300047668229099
50.11872336272725,1.8003996073271082,-0.26918146817151345,0.0023117597910752487,0.002293560270877594
39.81071705534969,1.8394871004405031,-0.2391206443130633,0.0023065917543000406,0.002287452631723403
