tau,gamma,gamma_lo,gamma_hi
0.006737946999085466,0.00011112421746498337,6.487051126664807e-06,0.00037228652041967485
0.007103013268856361,0.00023311774961730334,1.357044573537655e-05,0.0007799873556303443
0.007487859062173905,0.0004421836115892701,2.5628843701763092e-05,0.0014765510985912385
0.007893556046250663,0.0007601986189333255,4.376734813009621e-05,0.002530670235681813
0.00832123395191293,0.0011888204780872514,6.775846494853742e-05,0.003939019942558058
0.008772083719524362,0.0017001365859010504,9.54812860227564e-05,0.00559394168275054
0.009247360815357767,0.0022403728998059993,0.0001232450752971014,0.00729729883331859
0.009748388727650104,0.0027482683594797874,0.00014716509033116656,0.008827408881948136
0.010276562652075886,0.0031785739854223796,0.00016500714011729095,0.010026461560922918
0.010833353376901932,0.0035161449350794103,0.00017744078729814278,0.010855583411099894
0.011420311378642276,0.003773300440436019,0.00018791464958839947,0.011386806031694497
0.012039071139618275,0.003975997660016193,0.0002011986562081764,0.011747006588764944
0.012691355699446872,0.004150136475205008,0.00022135905904276186,0.012055293094600524
0.013378981453131423,0.004314154250399908,0.00025011854877662475,0.012383995880816576
0.014103863209116094,0.004476857428975351,0.0002863188976290208,0.01274820775529641
0.01486801952138893,0.004638478837380065,0.00032676646834484016,0.013118004606187164
0.015673578310481672,0.004795196909378999,0.00036811875065815625,0.013447872858877595
0.01652278278901886,0.004945869139373045,0.00040883071127135404,0.013711778355741238
0.017417997708317062,0.00509624138176007,0.00045006643814474124,0.013923807810723362
0.0183617159434288,0.005257441447242555,0.0004951729640216402,0.014132371438868422
0.019356565434968317,0.005441441406646517,0.0005482146108009186,0.014397733668922216
0.02040531650704995,0.005658122544674546,0.000612352914916042,0.014772462906367063
0.021510889581717107,0.0059144573988427936,0.0006885778823229374,0.015292816111012724
0.022676363311343803,0.006213575915930642,0.0007751121375405975,0.015976365019239994
0.023904983151655027,0.006554068884582532,0.000867736092733761,0.01682276343137967
0.025200170399238803,0.006931640949098928,0.000960736537693459,0.017818712569237113
0.02656553171871635,0.007341770802850462,0.0010474805473859512,0.018943067241735542
0.028004869186100477,0.007779785590924734,0.001120074340727421,0.020166206258090645
0.029522190876309574,0.008239507577437032,0.0011692442265227726,0.021450670020147226
0.031121722024319735,0.008716254329259071,0.0011862672022118945,0.022768875935888597
0.03280791679103535,0.009215169971625059,0.00116682595306826,0.024137023968555743
0.03458547066664211,0.00975750619447475,0.0011139590381268225,0.025640429481750365
0.0364593335459814,0.010378994354154424,0.0010373522344690753,0.02743072779057604
0.03843472351235704,0.011124461677330746,0.0009494100723865588,0.029705488684704802
0.0405171413681574,0.012046394590179506,0.0008612437472711912,0.032694966369339405
0.042712385952755796,0.013208385236909006,0.0007810400657249757,0.036665648396360793
0.04502657029034464,0.014690436415189089,0.0007146160116172821,0.041936239111463186
0.04746613861266957,0.016598410150666064,0.0006666040354443514,0.04890547623514625
0.05003788430406602,0.01908359797188056,0.0006416152254860976,0.05809226824446133
0.05274896881876944,0.022374645102810776,0.0006463088891938756,0.07018139771376758
0.055606941623177565,0.02682528117902133,0.0006944570287487147,0.08607932599531612
0.05861976121859689,0.032993616135477695,0.0008185621848797879,0.10700821573431402
0.061795817303015234,0.041773785822300825,0.0010945917630959439,0.13465040095586514
0.06514395413361329,0.05458083336300593,0.0016919097569138963,0.1713051763898721
0.06867349515507169,0.07355085960868772,0.002970229031050596,0.22001581522057934
0.07239426896225575,0.10167294556192683,0.0056602405186888805,0.2846602859037726
0.07631663666957506,0.1427371879759264,0.01117398048698558,0.3699422383465618
0.0804515207632321,0.2010274474569563,0.02205478622216793,0.4810950607616069
0.08481043551670452,0.2808390605530244,0.04242628483263456,0.623198319115663
0.08940551905415753,0.38597130175381084,0.07801365036523249,0.8002984468655131
0.09424956715107226,0.5190305594359174,0.13506608484894464,1.014417656661717
0.0993560688662139,0.6798860433068676,0.21773413221240423,1.2638015294606697
0.10473924410416283,0.8629162368073858,0.3244829214740921,1.5396725589577624
0.11041408321300714,1.0543496904552296,0.445530595441465,1.8227557325990555
0.11639638872746379,1.2326289998521172,0.5637327642017146,2.08346094381395
0.12270281937366895,1.3736954016568617,0.6596230486532931,2.288773098139198
0.1293509364581752,1.4590857281542,0.7182217630997193,2.413361847750083
0.13635925277033487,1.4815212464860399,0.733480005028177,2.4474300389826267
0.1437472841342458,1.4443454381140324,0.7079254557010698,2.395884660569301
0.1515356037538138,1.356608651249578,0.6489273058993739,2.271321100330735
0.15974589950226564,1.2289417908610596,0.5652413664352237,2.0882814724052277
0.1684010343156449,1.0730343790083505,0.46603673037593846,1.8627623795438222
0.17752510985846495,0.9027405446413678,0.3614056355595938,1.6138990831693867
0.1871435336388085,0.7333249455874105,0.26199881093545907,1.362803310639738
0.19728308975976602,0.5782361405317172,0.17695774575340567,1.127991275287652
0.20797201350423158,0.44592265021006977,0.1115225711813099,0.9211891419449508
0.2192400699607512,0.33906306456093954,0.06614994474748107,0.7466028465501255
0.23111863690937004,0.2561354636665045,0.03762137251806352,0.603108415074897
0.24364079219828674,0.19362482822782473,0.02116188025124548,0.48696692287143617
0.2568414058546314,0.14755645376544416,0.01227436703475022,0.3936599699900869
0.2707572371858648,0.11419700557125806,0.0076452151470491865,0.3189046056571703
0.28542703714219186,0.0903175908326936,0.005225322489698939,0.25919160663207125
0.3008916562250374,0.07329664370115764,0.003908132528249892,0.2118853015096026
0.3171941582420718,0.061130104742914866,0.003154639547755459,0.17495440233813192
0.3343799402255558,0.05236832919228202,0.002720872853968084,0.14663693860100677
0.3524968588479384,0.04601179765129941,0.0025025523160202494,0.125291612021222
0.37159536368673307,0.04139140622380879,0.0024577067910061885,0.1094239903184238
0.39172863770976835,0.038055413699197814,0.0025676429984497298,0.09775246520233768
0.4129527453720206,0.035684887819895116,0.002813764482379092,0.0892417748563651
0.4353267887364277,0.034041736027902794,0.003163551152366339,0.08309672559129193
0.4589130720534265,0.03293657630510136,0.0035674815200215527,0.07871882900147123
0.483777275257516,0.032211239072210913,0.003968413541317023,0.07564669164160405
0.5099886368639759,0.031739882242432314,0.004317940468028317,0.07351705002080153
0.5376201467750433,0.03143878946860091,0.004588359820790679,0.07205060901476926
0.5667487495324537,0.0312631032033293,0.004772708678139583,0.07103183862782937
0.5974555585823343,0.031188337641455215,0.004876887261625369,0.07028071284390384
0.6298260821491041,0.031199056648005204,0.004914490356548684,0.06965681708005216
0.663950461347367,0.031295843801150566,0.004908840572273648,0.06910492945964576
0.6999237211948623,0.0315023288617122,0.004896093509231656,0.06868474389268564
0.7378460352254496,0.031855109398186206,0.004921441555775711,0.06853603451208846
0.7778230044390037,0.032387691288391744,0.005028078617677265,0.06880828772857903
0.8199659513649863,0.03312684836945759,0.005245078258485006,0.06961520904027464
0.8643922300585688,0.0340968761644553,0.005579824529482032,0.07102557263746942
0.9112255528925503,0.035317274558773495,0.0060171926782356345,0.07306546539759534
0.9605963350550639,0.03679880141381694,0.00652494250157154,0.07573303396222789
1.0126420577123871,0.03855234253995415,0.007061414995798028,0.079043383413817
1.0675076508481538,0.040603631643562725,0.007579619276102557,0.08307978237676604
1.1253458968450323,0.04299350803464206,0.008027725196128585,0.0880001587881234
1.1863178559327128,0.04576654189351478,0.008357244841195622,0.09399492483528782
1.2505933146869508,0.04897145913113839,0.008550813454716932,0.10124160408322681
1.3183512588285655,0.05267528592867947,0.008662491259103176,0.10987497115178779
1.3897803716389856,0.05696526336204525,0.008840528734276817,0.11995084678592358
1.4650795593802837,0.06193001222003447,0.009300631744087401,0.13141507633517951
1.5444585051827886,0.06764478160030675,0.010242561946084253,0.1441291928842736
1.6281382529426836,0.07417234007067654,0.011738268098611624,0.15794075816290876
1.7163518228555608,0.08155501225727296,0.013648317751328623,0.17270230767927006
1.8093448602999653,0.0897911214473102,0.01563295493097022,0.18821158553162418
1.9073763198778606,0.0988411680219111,0.017298218269460663,0.20420035297389055
2.010719186516862,0.10869145297756362,0.018447209148084964,0.22047506903298292
2.1196612356422295,0.11941600286280558,0.01932107498727087,0.23709192110272576
2.2345058345354687,0.13116008192578069,0.020676949031943354,0.2543602945346897
2.355572787111065,0.14406810007613904,0.02360381073326821,0.2726782132420844
2.483199224463749,0.15824188460171287,0.029103823388601725,0.29240022973075136
2.6177405436661707,0.1737343748887197,0.037606674426256696,0.3138184353300438
2.7595713974312646,0.19050527703822315,0.04867085334367198,0.33712356053489567
2.9090867373951204,0.20835245657117563,0.061090087234649516,0.36228754541901287
3.0667029139255924,0.2269466573522954,0.07342715859405674,0.3890289157907703
3.2328588355192625,0.24599556358195676,0.08472128749309732,0.4169439396119378
3.4080171910152477,0.26535505553379835,0.09496814974033216,0.44559004416598647
3.592665738029329,0.28494228768751795,0.10510535367466324,0.47434428373748755
3.7873186611962937,0.3045832710825026,0.11654558400106335,0.5022667939856852
3.9925180040026884,0.32401453939079894,0.13051799733072755,0.5282975427180472
4.208835178197177,0.3429896169931972,0.14749363477959537,0.5516306017441858
4.436872554981753,0.36125476964948616,0.16690707783662578,0.571781684456941
4.67726514241468,0.37839896658253247,0.1873263865814842,0.5883069432971988
4.9306823536961755,0.39386849421526515,0.20705195787431935,0.6007158635425588
5.197829871261,0.40724206793898116,0.22481889997006904,0.6088763028890675
5.479451611868721,0.4184407212103857,0.24013992203585824,0.6134344230849011
5.776331798163825,0.42759228767939894,0.2531228130841516,0.6156614777825744
6.089297142474323,0.434764403578456,0.2640607757839596,0.6168876763632632
6.4192191489299155,0.43995200949668195,0.2731793655151581,0.6181526706799221
6.767016540310378,0.44327525792825573,0.28057991894439965,0.6202430265147482
7.133657816382208,0.445008814023191,0.2861851452464182,0.6237240574822619
7.520163950847523,0.44536315541607485,0.2896752723396885,0.6287690341511277
7.927611234415363,0.4443601294972159,0.2906113034292734,0.6350583231943546
8.357134271912493,0.44198395007696356,0.28875119137181293,0.641899043903758
8.809929141779493,0.4383285091422181,0.2842477857583649,0.6482975297999378
9.287256726750387,0.43348390812203175,0.27751596564501196,0.652864807249976
