tau,gamma,gamma_lo,gamma_hi
1e-07,2.8068431397681767e-05,1.090606464546623e-06,0.00010662846545297878
1.1097524964120721e-07,0.0001434520071006598,5.604844901676866e-06,0.000544369463022053
1.2315506032928263e-07,0.0004943420939883977,1.9569732492054108e-05,0.0018710421919606963
1.3667163564620074e-07,0.0011723532544380883,4.779127302951353e-05,0.0044102289480734145
1.5167168884709241e-07,0.0019990160044772824,8.632308032570573e-05,0.007419818505031355
1.6831803533309585e-07,0.0026520429058380112,0.00012509447810876145,0.0095912407660619
1.867913599020781e-07,0.0030379580269709132,0.0001568396608457059,0.010535656176769177
2.0729217795953698e-07,0.0032794268013701796,0.0001789633089531452,0.010751718147674161
2.300430119772917e-07,0.003481456770322655,0.00019818361435959775,0.010714823787306087
2.5529080682395163e-07,0.0036566359174703346,0.00022980526936780882,0.010613401652112341
2.833096101839324e-07,0.0037816389127224973,0.0002800712100314099,0.010504783700671053
3.1440354715915e-07,0.0038494008077083306,0.0003348597247378207,0.010476161679475522
3.489101213406774e-07,0.003857553602356221,0.00037406574882718746,0.010548835832684025
3.872038781812557e-07,0.003823288671003,0.00038739236244304413,0.010612254735594613
4.2970047043208437e-07,0.0037629771816016086,0.00037689474551296594,0.01051194377825321
4.768611697714474e-07,0.0036939988928513276,0.0003667744117778482,0.01027451361297647
5.291978735958437e-07,0.003628842049559899,0.0003855389868246804,0.010036867139734347
5.872786613189477e-07,0.0035730063779512303,0.0004201791407524728,0.009858931395867566
6.517339604882421e-07,0.003527579917201551,0.00042095087361772104,0.009701988117648944
7.232633896483533e-07,0.0034863112363287332,0.0003733562289858377,0.009502350551961337
8.026433522257174e-07,0.0034434269732340774,0.0003244343151881391,0.009232406615441674
8.907354638610439e-07,0.003389231046069691,0.000316844957446192,0.008887424458808472
9.884959046625586e-07,0.0033239106214337857,0.0003467674404371975,0.008527460888049457
1.096985797892384e-06,0.003244317409842102,0.0003877119742041159,0.008188769107941836
1.217382727739662e-06,0.00315343612619455,0.00041400382944229997,0.007850195561341346
1.3509935211980278e-06,0.0030530254209196824,0.0004069189155500672,0.007477547553032918
1.499268432786047e-06,0.0029512895574606234,0.00036846011987976885,0.007145872446937607
