tau,gamma,gamma_lo,gamma_hi
1e-07,3.02207293255808e-05,2.2567073534228607e-06,9.558695662875348e-05
1.1097524964120721e-07,0.00015431985874791247,1.162115407302619e-05,0.0004872562674567602
1.2315506032928263e-07,0.0005306959992343568,4.077005052196288e-05,0.0016685935153915813
1.3667163564620074e-07,0.0012525083809506229,0.00010062110606262866,0.0038994435532543155
1.5167168884709241e-07,0.0021133768657729014,0.0001855187048484412,0.006439893598566882
1.6831803533309585e-07,0.002748359465004209,0.00027760570410171893,0.008043513867645236
1.867913599020781e-07,0.0030516355704229147,0.0003611061733541069,0.008413043001284388
2.0729217795953698e-07,0.003162860999963026,0.0004206309184392041,0.008157835573637723
2.300430119772917e-07,0.003199675457375956,0.00044254470533726154,0.0077812388259745945
2.5529080682395163e-07,0.0031806641711916274,0.00041866363073935706,0.007401396585714659
2.833096101839324e-07,0.00310072846431461,0.00036343474446528064,0.007014206772169351
3.1440354715915e-07,0.0029994247652026787,0.0003277687953448845,0.006705467912485785
3.489101213406774e-07,0.0029134178995909943,0.0003445310243986982,0.006541215238464067
3.872038781812557e-07,0.0028453089378349633,0.0003745527357880746,0.0064666764303369425
4.2970047043208437e-07,0.0027750964345258544,0.00035505927711555074,0.006376874645799045
4.768611697714474e-07,0.0026966388319289865,0.0002813871517529607,0.00626845075638357
5.291978735958437e-07,0.0026180921685079834,0.0001954108869182563,0.00620332149676526
5.872786613189477e-07,0.002558267654424419,0.00013329587871162534,0.006197574925638001
6.517339604882421e-07,0.0025424231843876174,0.0001136410906515654,0.006210624403534319
7.232633896483533e-07,0.0025738197359219195,0.00012997921505382326,0.006214991768620507
8.026433522257174e-07,0.0026305782455635107,0.00015183532312760498,0.006238743196058801
8.907354638610439e-07,0.0026938582014162473,0.00016137837112671248,0.00631758080204612
9.884959046625586e-07,0.002775028784853439,0.00017591183363677233,0.006486064680374815
1.096985797892384e-06,0.002888431397864829,0.00021730078581136454,0.006737585952680256
1.217382727739662e-06,0.0030365303195671912,0.00027957786796502747,0.007010659201161387
1.3509935211980278e-06,0.0032090919186304767,0.00034725473664963535,0.007225960272808321
1.499268432786047e-06,0.0034036761071004106,0.000432164638917321,0.007406489629664608
1.6638168860761274e-06,0.0036177874754200084,0.0005639186442501109,0.0076302330475318475
1.8464249428955464e-06,0.0038441639412236128,0.0007470124223335109,0.007899267889261026
2.049074689815846e-06,0.00406807037480363,0.0009499694620699144,0.008130212272800044
2.2739657523579273e-06,0.00428309492299967,0.0011421689509014616,0.008297161746934708
2.523539170434766e-06,0.004504543847627241,0.0013064676210125662,0.008515041824805869
2.800503894183631e-06,0.0047442072479543665,0.0014352594533107068,0.008892751604791539
3.107866187782014e-06,0.005011876261491931,0.0015346471133831565,0.00945529215574021
3.4489622604057595e-06,0.0053080495209314425,0.0016107891028442703,0.010158806830157878
3.827494478516315e-06,0.00564663962424371,0.0016719483151830749,0.01094863947410743
4.247571552536894e-06,0.006039751886112757,0.0017322701170312137,0.0117572424186975
4.713753134116729e-06,0.006503468021868651,0.0018320704624619796,0.012577161985644115
5.2310993080562585e-06,0.007044290206506115,0.0020252313005667457,0.013429698934133143
5.805225516094895e-06,0.007659980394989051,0.002322971629823033,0.014341135105492956
6.44236350872137e-06,0.008336241875288995,0.0026835278967489214,0.015327751534936046
7.149428986597577e-06,0.009065460894964069,0.0030832249193289024,0.016383403771382563
7.934096665797492e-06,0.009863790178020205,0.0035468122688806667,0.017500342520834607
8.804883581643465e-06,0.010725969651788205,0.0040906360979479,0.01864211621834976
9.771241535346501e-06,0.01162219971461826,0.004668592974587051,0.019797164283067735
1.0843659686896109e-05,0.012480223308531855,0.005152219571821311,0.020912639501868807
1.2033778407775906e-05,0.01325096026904144,0.005348836118220687,0.021949310576217462
1.3354515629298974e-05,0.013886351999180832,0.005074791913184783,0.022824619254432046
1.48202070579886e-05,0.014418294644115781,0.004438745889829718,0.0234912113620548
1.6446761779946626e-05,0.014930837967000957,0.0038452724413192943,0.023933831986086562
1.8251834943190462e-05,0.015473390070296916,0.0036716213692033813,0.024224795460880414
2.0255019392306664e-05,0.016050789788293947,0.004162501731872828,0.02458281108362137
2.2478058335487252e-05,0.016635621001952528,0.00529589696904933,0.025187261698448104
2.4945081352303165e-05,0.01722852900570789,0.006654223376737789,0.026149792832698308
2.7682866303920665e-05,0.01780908004484838,0.0077993063816297545,0.02740384109233162
3.072112998861759e-05,0.018388162314159996,0.00863968865372851,0.028690160981251142
3.409285069746814e-05,0.018957641805533852,0.009268472144498106,0.02965847371706341
3.783462617131933e-05,0.019550851016027278,0.00983017023643025,0.030267460385084738
4.1987070844439056e-05,0.020200275333229573,0.010445786835062299,0.030671252838014317
4.659525668664687e-05,0.02094113756862662,0.0111801966201511,0.031074659750231638
5.170920242896755e-05,0.02180072308242439,0.012023254198938613,0.03170334148298064
5.7384416483024044e-05,0.022785591461766442,0.012881409562618178,0.03274578310394661
6.368249944718586e-05,0.02390802102572425,0.0135901776165749,0.034385418370216185
7.067181273927492e-05,0.025164937474179014,0.014054461086931497,0.0366438980528502
7.842822061337681e-05,0.026605245509534657,0.014427692192559008,0.03933750568342111
8.703591361485166e-05,0.028237803876797463,0.014967054423727453,0.04215903575155262
9.658832241158708e-05,0.030073702422976623,0.015975527743313414,0.04496310712660734
0.00010718913192051276,0.03206077008851751,0.017643531246255013,0.04764377499221054
0.00011895340673703195,0.03419019716697531,0.01980639278068416,0.050303114605158315
0.0001320088400831418,0.03643529536274599,0.022029798206878823,0.053095390626698116
0.00014649713983072864,0.03881235751581048,0.0241450116065398,0.05612957238945816
0.0001625755666443795,0.04134641497256753,0.026232525168158077,0.05941192200812369
0.00018041864093920718,0.04399211183562658,0.028140368556176184,0.06284415127255304
0.00020022003718155845,0.04665992389593694,0.029343452107087244,0.06630783852722923
0.0002221946860939524,0.049237525248070776,0.02958116673334383,0.06960174854129902
0.0002465811075822604,0.05181892332282844,0.029600390776464855,0.07271073911038853
0.0002736439997074672,0.054463891521823245,0.03030647893460912,0.07566247883847782
0.00030367711180354605,0.05726291250265645,0.031884303063139635,0.07890858124160559
0.00033700643292719284,0.06021973573431633,0.034050289612754366,0.08295462834924543
0.0003739937302478798,0.0634527301935152,0.036796276358998084,0.08806972207419715
0.0004150404757850477,0.06705461111447449,0.040257318904496464,0.09405962516313815
0.00046059220411451084,0.07092380861990007,0.044058070377294305,0.10030036770222782
0.0005111433483440171,0.0747742599319521,0.04721346705099601,0.10588354341083486
0.0005672426068491978,0.07854042356347109,0.04938655557586847,0.11068884048243988
0.0006294988990221888,0.08276662205474222,0.05166789920285746,0.11620763651358902
0.0006985879746785249,0.08782325976361131,0.0550518594310881,0.12360285031902722
0.0007752597488629464,0.09358177625441261,0.05935699020702306,0.13249659844139913
0.000860346441668451,0.09950391012558142,0.06387662917863426,0.1415531161813236
0.0009547716114208065,0.10541453110947374,0.06867728957066888,0.15018155918366727
0.001059560179277617,0.11120311512111364,0.07401402355226898,0.15802578468678197
0.0011758495540521582,0.11689283828170015,0.07922653814797521,0.1648479942802205
0.0013049019780144017,0.12244713835197531,0.08267547940295576,0.17040579582583892
0.001448118227674533,0.12780051226685626,0.08357842928212725,0.17522374637880458
0.0016070528182616384,0.13299510215351054,0.0828139061791179,0.1809680706368879
0.0017834308769319094,0.13804581525623455,0.08178861115875513,0.1884594865917961
0.0019791668678535573,0.14334849456034776,0.08199927376387924,0.1971605004765286
0.002196385372416547,0.14907320104964525,0.08290598269571745,0.20636586293733347
0.002437444150122222,0.15549650600876974,0.08032366873777573,0.21764823398599653
0.002704959730463137,0.16319550105039785,0.07073698928894472,0.23400433980497792
0.0030018358135755923,0.17445354580376884,0.05962565735695771,0.25955164103604034
0.003331294787934677,0.19253698196736063,0.057499246514335585,0.2987062075942999
0.0036969127071950323,0.2198144299124354,0.06570460341883998,0.3547885780141505
0.00410265810582719,0.25817414145746936,0.07660901495768502,0.4307573977978926
0.004552935074866948,0.31255245125250675,0.08971358647285853,0.5345651461179305
0.00505263106533568,0.39135243772657635,0.11791386413383653,0.6788471493652523
0.005607169938205458,0.49954797832265024,0.17389740163698184,0.8691045499720711
0.006222570836730231,0.6282822645058743,0.2561294381657221,1.086427279102734
0.006905513520162331,0.7473948780770379,0.3426711084599113,1.2791517901483733
0.007663410868007463,0.7984714113310851,0.38274843639042627,1.3575772359341405
0.008504489341802686,0.7236397517161195,0.32715059026994775,1.2356588135788298
0.009437878277775391,0.5453203265049351,0.20166529987127227,0.950937404294747
0.010473708979594508,0.3494685425130575,0.08824141670830041,0.6377632140853315
0.011623224686798541,0.19393278819816628,0.028453584668196436,0.38482687395685833
0.01289890261253308,0.09406834459037304,0.0077044690802591815,0.21400418140833138
0.014314589375234785,0.04265706606365148,0.0023347329995340167,0.11449831623666576
0.015885651294280528,0.020727847417962693,0.0010535649768355325,0.06189370740244078
0.01762914118095948,0.011723800466245618,0.0006578272573407213,0.03496751436229513
0.01956398343517065,0.0075399920781334135,0.00048490879401047666,0.021172509209526208
0.021711179456945052,0.005358506957035405,0.0004187800927297306,0.014153144066721149
0.02409403560239527,0.004145562571348564,0.00039258642090566053,0.010590362554717162
0.026738416158399492,0.0033797189023508324,0.00033633636773692724,0.008627859604298412
0.029673024081888724,0.002816851523245559,0.00024223224909185575,0.007377339938418897
0.032929712550971546,0.0023834959710235734,0.00015761477786278242,0.006509122839387456
0.036543830709572546,0.002053500783427149,0.00011122476186399984,0.0058490328349449
0.040554607358408275,0.0018074762320505224,9.413402589834451e-05,0.005243961965925286
0.04500557675700498,0.0016230490167731587,8.90953047669931e-05,0.004628908283790581
0.0499450511585514,0.001478714461490712,8.599248894623768e-05,0.004099645881454271
0.05542664520663107,0.001356347747866551,8.078123207711782e-05,0.0037445640362419237
0.06150985788580504,0.001249577185623387,7.376683328011544e-05,0.0035133101180659923
0.06826071834272393,0.0011574385414092926,6.713030002602181e-05,0.00330300012264236
0.0757525025877192,0.001081748778575683,6.356217720034913e-05,0.003100004820316635
0.08406652885618333,0.0010249453478974838,6.477853383367191e-05,0.0029556282076180305
0.09329304026284696,0.0009865662206310535,6.802791954151623e-05,0.002888990464397032
0.10353218432956637,0.0009635221792465674,6.700745886655831e-05,0.002873566407058349
0.11489510001873086,0.0009491096702369671,5.945828073598691e-05,0.002873341693644271
0.1275051240713013,0.0009347867701441006,4.963156497190775e-05,0.0028606400736286485
0.1414991297434576,0.0009139271790707176,4.125887508128212e-05,0.0028130904004469346
0.15702901247293774,0.000888753738540816,3.3986201735016316e-05,0.0027255340771016674
0.17426333860096507,0.0008636532124359466,2.686942406417806e-05,0.002601537927710498
0.19338917504552322,0.0008448630075944233,2.2162333248654602e-05,0.002471071108367249
0.21461411978584058,0.000835917469389808,2.2800608033633048e-05,0.0023688759077161877
0.23816855519761607,0.0008343512658124622,2.7002813723179597e-05,0.002310153337805359
0.2643081486974108,0.0008333252880341023,2.9793351739787098e-05,0.0022915562205001075
0.29331662783900486,0.0008300165115112807,2.958251803003435e-05,0.002299389948361097
0.32550885998350565,0.0008270627114272879,2.914565799124724e-05,0.002314267961209123
0.36123426997094304,0.0008265687083045191,3.1589965419800945e-05,0.002319318395935141
0.40088063288984643,0.0008296002781465905,3.8299816523765966e-05,0.0023090982329143335
0.4448782831127585,0.0008342680775069181,4.7640744027729934e-05,0.0022856590732194455
0.4937047852839004,0.0008383641253323517,5.3839270046184284e-05,0.0022694243130655656
0.5478901179593945,0.0008396286625634172,5.21933267838495e-05,0.002275629787568918
0.6080224261649427,0.0008418096290202582,4.621549815259627e-05,0.002300380402190698
0.67475440531107,0.0008500298632631281,4.314651132629207e-05,0.0023260794962323343
0.748810385759003,0.0008664204352113871,4.5129946703742636e-05,0.002346995553259868
0.8309941949353403,0.0008884322289135171,4.925325971306234e-05,0.002367959663498913
0.9221978823334341,0.0009098363015926816,5.2133771024198484e-05,0.0023966878657051484
1.0234114021054528,0.0009222975572551787,5.1392415364806215e-05,0.0024408181139905522
1.135733358343105,0.0009220889147509182,4.6509087304331426e-05,0.0024952814833309523
1.2603829296797273,0.0009166702020903181,3.967195579926109e-05,0.0025438448438616177
1.3987131026472386,0.0009143404188158952,3.4050804553234996e-05,0.002573298294925067
1.552225357427048,0.0009216104548184751,3.2964163066992734e-05,0.00259925667418035
1.7225859653987874,0.0009396166649032503,3.811616914006905e-05,0.0026389095887867807
1.9116440753857036,0.0009638933345067288,4.650886103626934e-05,0.0026917125686065275
2.121451784910632,0.0009854376883452855,5.279825408576725e-05,0.0027388724775689734
2.35428641432242,0.0009992043452076876,5.517879865813436e-05,0.002765857733008741
2.612675225563332,0.0010037921428244349,5.5059035516365086e-05,0.002767054689204965
2.8994228538828812,0.0010003598107654374,5.318221820286433e-05,0.0027557039055654898
3.2176417502507353,0.0009941521227310546,4.8846544162588436e-05,0.00276964220356341
3.5707859649004625,0.0009908466928272585,4.2464972440017384e-05,0.0028346282986383264
3.9626886387014784,0.0009987281005519222,3.76172070872018e-05,0.002950829174130415
4.397603609302721,0.0010205936497059789,3.780640496484775e-05,0.003091778664219959
4.880251583654434,0.0010504017651908964,4.3178200203769625e-05,0.003213299794021582
5.415871378079476,0.0010782368312540838,5.1188708860812684e-05,0.0032750471090304055
6.010276782070388,0.0011045641385956481,5.734408736850315e-05,0.003301955613313649
6.669919663030129,0.0011350531494841076,5.700259167599593e-05,0.0033499473556296054
7.401959996915652,0.0011718309777646208,5.096318649512841e-05,0.0034315643734105063
8.214343584919439,0.0012113925516214115,4.548618575578557e-05,0.0035124346385663457
9.115888299750837,0.001249298671997268,4.60000760884299e-05,0.0035742629985240667
10.11637979766207,0.0012831765604951319,5.4786952261321005e-05,0.003645116507652996
11.226677735108158,0.0013083967967723248,7.048745122044105e-05,0.0037571841684275182
12.458833642950081,0.0013163440565848166,8.667998426371123e-05,0.003914151144103984
13.826221737646593,0.001276210675457118,9.509539833008419e-05,0.004005434094978757
15.343684089300131,0.0011294675204536714,8.9632548014304e-05,0.003741141850915765
17.02769172225898,0.0008337705924077191,6.811354058834175e-05,0.002865821389578608
18.896523396912116,0.00046616094521138347,3.8563846888068296e-05,0.0016339201332925297
20.970464013232306,0.000184510046053102,1.5344266745248398e-05,0.0006525180601924747
23.27202478960412,4.9888660346255644e-05,4.157809844797734e-06,0.00017710318503071367
25.826187606826746,9.066095719895627e-06,7.56248347000157e-07,3.223500860609632e-05
28.66067616948256,1.0996919802246725e-06,9.176348982406352e-08,3.9125272112938755e-06
31.80625692794119,8.87795336840734e-08,7.409252722873694e-09,3.159456787275145e-07
35.297073027306574,4.764738715045544e-09,3.97672921689922e-10,1.6958387348406402e-08
39.17101490809261,1.699198064855203e-10,1.4182121738020858e-11,6.047948073415042e-10
43.47013158125035,4.02572603587219e-12,3.360048755452938e-13,1.4328996954662077e-11
48.241087041653735,6.335865600644057e-14,5.2882137645374854e-15,2.2551767017270415e-13
53.535666774107185,6.623927249251798e-16,5.528652343715255e-17,2.3577155441059445e-15
59.411339849650396,4.600102153803008e-18,3.839471773114036e-19,1.637358685514444e-17
65.93188271333541,2.1220689120666283e-20,1.771183662818453e-21,7.553287870647973e-20
73.16807143427206,6.502654331505962e-23,5.427437464097116e-24,2.3145539267942427e-22
81.19844993184009,1.3236119062563254e-25,1.1047521187653392e-26,4.71126283570951e-25
90.11018251665037,1.7896550275215715e-28,1.4937348386272464e-29,6.370096430837882e-28
100.0,1.6073726978798838e-31,1.3415929758049546e-32,5.721280948619181e-31
