tau,gamma,gamma_lo,gamma_hi
1e-07,7.932380633007057e-65,7.855410804815841e-66,2.9645210897593e-64
1.1097524964120721e-07,3.401519696298101e-60,3.368513919285137e-61,1.2712295770200417e-59
1.2315506032928263e-07,9.689045527275852e-56,9.595030350556225e-57,3.6210289361625955e-55
1.3667163564620074e-07,1.8332747849243812e-51,1.815486071747442e-52,6.85138801883884e-51
1.5167168884709241e-07,2.30416033280635e-47,2.2818025024355048e-48,8.611200364704006e-47
1.6831803533309585e-07,1.9236957637382476e-43,1.9050296746739355e-44,7.189312923887484e-43
1.867913599020781e-07,1.0668384112925955e-39,1.0564866189925147e-40,3.987031275543548e-39
2.0729217795953698e-07,3.9300625512535265e-36,3.891928208037346e-37,1.4687587289618938e-35
2.300430119772917e-07,9.616982965434845e-33,9.523667115852191e-34,3.594097410634834e-32
2.5529080682395163e-07,1.5632081159357773e-29,1.5480399603700935e-30,5.842083972638624e-29
2.833096101839324e-07,1.6878480181766095e-26,1.671470509357308e-27,6.307893104057831e-26
3.1440354715915e-07,1.2105660439030126e-23,1.198819790604585e-24,4.524175643168717e-23
3.489101213406774e-07,5.767429908355501e-21,5.7114690676396225e-22,2.1554266661810184e-20
3.872038781812557e-07,1.8252192265007604e-18,1.8075101962547258e-19,6.821279649627704e-18
4.2970047043208437e-07,3.8369582465403974e-16,3.7997351875463447e-17,1.4339619562136345e-15
4.768611697714474e-07,5.357961245541587e-14,5.305998841590714e-15,2.0023937137519227e-13
5.291978735958437e-07,4.96998760040864e-12,4.921824941607264e-13,1.8573921343170287e-11
5.872786613189477e-07,3.0623947274365845e-10,3.0327744760599026e-11,1.1444728423443218e-09
6.517339604882421e-07,1.2535283569973061e-08,1.2414610473750404e-09,4.684558527910568e-08
7.232633896483533e-07,3.408915950591822e-07,3.376483185495515e-08,1.2738742278732624e-06
8.026433522257174e-07,6.160433484213911e-06,6.103534749409445e-07,2.301768579360615e-05
8.907354638610439e-07,7.402440389765747e-05,7.33914453447123e-06,0.0002764888412925779
9.884959046625586e-07,0.0005922931116805896,5.882272838854589e-05,0.0022104255595277096
1.096985797892384e-06,0.0031669120137952436,0.0003158222009722733,0.011794671047687442
1.217382727739662e-06,0.011412548126684395,0.0011494355370221985,0.04229475932620792
1.3509935211980278e-06,0.028275179195845282,0.00291273612628295,0.10358594862019439
1.499268432786047e-06,0.050257867053296615,0.005423415647897817,0.1795765765006121
1.6638168860761274e-06,0.06920927323502991,0.008081355287486235,0.23602117116668345
1.8464249428955464e-06,0.0817215975820178,0.010542063354274527,0.26019179316679925
2.049074689815846e-06,0.09007593246593057,0.01265855581689051,0.2655169183424537
2.2739657523579273e-06,0.09667179005996625,0.013970047607451831,0.26594148962518155
2.523539170434766e-06,0.10187295372447172,0.01365392794071688,0.26631087684779275
2.800503894183631e-06,0.1055356171867942,0.011884793948758457,0.26715629690790293
3.107866187782014e-06,0.1089012845543795,0.011054921577133772,0.2703295434928841
3.4489622604057595e-06,0.11303173056339606,0.013078407217992557,0.2775273797544156
3.827494478516315e-06,0.11739051279207696,0.015873374750984864,0.28870978076531734
4.247571552536894e-06,0.1204316738144506,0.01568757594272158,0.30214265260857226
4.713753134116729e-06,0.12199703755192373,0.012530055259878733,0.3165467024304049
5.2310993080562585e-06,0.12312302804605864,0.009644646283566406,0.33111688227399394
5.805225516094895e-06,0.12456603213420767,0.008518663363777195,0.3464069438389261
6.44236350872137e-06,0.12656419348777412,0.007895961433568204,0.3639805455944213
7.149428986597577e-06,0.12915901880931885,0.007023692954951492,0.3831252130948537
7.934096665797492e-06,0.13274984428129347,0.007349162283890725,0.39993000019603336
8.804883581643465e-06,0.1374104028672678,0.010374447387081005,0.41011094926781116
9.771241535346501e-06,0.1428474431341475,0.015522586671761235,0.41405217245843984
1.0843659686896109e-05,0.14836565468539312,0.021039855144044627,0.4140544919135011
1.2033778407775906e-05,0.15376788247933956,0.025254542892535623,0.41425071976271327
1.3354515629298974e-05,0.1588601734511573,0.02676010421602579,0.4181124436317178
1.48202070579886e-05,0.163443980719949,0.025318992608295374,0.4251156734058206
1.6446761779946626e-05,0.16723685493566856,0.021854902313523286,0.430722046408642
1.8251834943190462e-05,0.1704195194117292,0.018018721561295463,0.4303445195435181
2.0255019392306664e-05,0.1739723439697115,0.01626421889296955,0.4218665977298056
2.2478058335487252e-05,0.17835507475412607,0.018493676360858444,0.4067312716028211
2.4945081352303165e-05,0.18339900218424943,0.02518786728830678,0.3931188564006541
2.7682866303920665e-05,0.18860499140662,0.03582411197970785,0.3875749107474181
3.072112998861759e-05,0.19441488355185446,0.04853356684438361,0.3890711348944663
3.409285069746814e-05,0.2010218293173333,0.06043037843337637,0.39272185043006974
3.783462617131933e-05,0.20775744461303136,0.06859025412377964,0.39749180042600696
4.1987070844439056e-05,0.21334107619257445,0.07084466901306272,0.40495129696546756
