tau,gamma,gamma_lo,gamma_hi
1e-07,1.2741479342307079e-05,9.240923648324425e-07,4.1334235048122615e-05
1.1097524964120721e-07,6.500484727547208e-05,4.699692096879816e-06,0.0002107106139873054
1.2315506032928263e-07,0.00022306190088562043,1.6003902792999333e-05,0.0007216416012694578
1.3667163564620074e-07,0.0005237821875510536,3.690834580356314e-05,0.0016868158870730675
1.5167168884709241e-07,0.0008740423046407674,5.918804519695478e-05,0.002786924022355741
1.6831803533309585e-07,0.001113063163497753,6.982966016610653e-05,0.0034827788120277655
1.867913599020781e-07,0.001197341034156451,6.703402757605946e-05,0.0036427253344011416
2.0729217795953698e-07,0.0011964138538702136,5.9540260920184895e-05,0.003527800248452196
2.300430119772917e-07,0.0011733534708687119,5.35281174389021e-05,0.0033661412036007053
2.5529080682395163e-07,0.0011498539403725777,4.91876583679965e-05,0.003231667681113085
2.833096101839324e-07,0.0011264518819131032,4.569751343343412e-05,0.0031238517197615125
3.1440354715915e-07,0.0011025715884595624,4.441759517079152e-05,0.0030368862015863357
3.489101213406774e-07,0.0010757682361635182,4.657433817878374e-05,0.0029546347357796592
3.872038781812557e-07,0.001044831990246168,5.053514210633517e-05,0.002851201165444235
4.2970047043208437e-07,0.0010084464280623814,5.299898278151511e-05,0.0027037600561556603
4.768611697714474e-07,0.0009707283786960918,5.148088965239156e-05,0.0025378012090451524
5.291978735958437e-07,0.0009375097653901122,4.489580877253304e-05,0.0024058180507703455
5.872786613189477e-07,0.0009083773250607671,3.532667858263889e-05,0.002324246516248845
6.517339604882421e-07,0.0008778641464224045,2.781173803557472e-05,0.0022730781529356364
7.232633896483533e-07,0.0008435512826313385,2.5759122691894464e-05,0.0022371923649910632
8.026433522257174e-07,0.0008114580204098939,2.934211971691498e-05,0.0022246231740462017
8.907354638610439e-07,0.0007850117665332681,3.6457998069004186e-05,0.002231440343217259
9.884959046625586e-07,0.0007619766897738365,4.288560786199614e-05,0.0022263700149791547
1.096985797892384e-06,0.0007377665246569529,4.524675472726374e-05,0.0021772163696922816
1.217382727739662e-06,0.0007138340193818339,4.457137659497746e-05,0.0020984268260953094
1.3509935211980278e-06,0.0006936650105901043,4.354566850795258e-05,0.0020221340809378576
1.499268432786047e-06,0.000678656375442342,4.2325886547024505e-05,0.001959184321153569
1.6638168860761274e-06,0.000667643868846249,3.894966336668383e-05,0.0019012480506354237
1.8464249428955464e-06,0.0006588707557937303,3.279115835363973e-05,0.0018459420070679182
2.049074689815846e-06,0.0006513261558554935,2.5563194396466168e-05,0.0018039033852638748
2.2739657523579273e-06,0.0006442558543453829,1.953324214557602e-05,0.0017770509958879878
2.523539170434766e-06,0.0006388275618946478,1.695557720404103e-05,0.0017560086517838525
2.800503894183631e-06,0.000635173527430651,1.885284882247958e-05,0.0017354517934576397
3.107866187782014e-06,0.0006333904818842504,2.3766546090080683e-05,0.0017338022821333508
3.4489622604057595e-06,0.0006319908715480519,2.9256844736702296e-05,0.0017633730408017564
3.827494478516315e-06,0.0006299567654905589,3.339162507846288e-05,0.001801049808242775
4.247571552536894e-06,0.0006255476025791009,3.475855979532846e-05,0.0018074424120964184
4.713753134116729e-06,0.0006180617314323102,3.315811470295226e-05,0.001784498901421687
5.2310993080562585e-06,0.0006076216187775508,2.944388301319762e-05,0.0017672254060096622
5.805225516094895e-06,0.0005953384158812429,2.5182372248537273e-05,0.0017685311469909672
6.44236350872137e-06,0.0005844460288877087,2.2579509057568402e-05,0.0017696820777117549
7.149428986597577e-06,0.0005774345071768713,2.2689186472183e-05,0.0017553380042103991
7.934096665797492e-06,0.000576829704813382,2.4598246230476855e-05,0.0017392332057079346
8.804883581643465e-06,0.0005827451600293241,2.7036374460498213e-05,0.0017411895068330714
9.771241535346501e-06,0.0005930735995928651,2.9572051596792473e-05,0.0017757687204183151
1.0843659686896109e-05,0.0006036773289856615,3.201252290937999e-05,0.001840603660907419
1.2033778407775906e-05,0.0006122030589675202,3.372184682905971e-05,0.0019087343181805507
1.3354515629298974e-05,0.000617063028728964,3.3793545742041286e-05,0.0019445121053073818
1.48202070579886e-05,0.0006192600928449783,3.2274904833170666e-05,0.0019562297149448033
1.6446761779946626e-05,0.000621527453566792,3.009146861911482e-05,0.001986990289589287
1.8251834943190462e-05,0.0006250229119291141,2.7800804969318427e-05,0.002045178685874941
2.0255019392306664e-05,0.0006293616056973779,2.5503685179004665e-05,0.002088281885712852
2.2478058335487252e-05,0.0006326252714856852,2.375369033795446e-05,0.002081943215885618
2.4945081352303165e-05,0.0006339941537277773,2.4215394988429698e-05,0.0020441053909048554
2.7682866303920665e-05,0.0006328347056400856,2.7990711442047457e-05,0.0020011426954981335
3.072112998861759e-05,0.0006318490815705434,3.3641676886951016e-05,0.0019612890691473837
3.409285069746814e-05,0.0006327278469411202,3.8398201879440527e-05,0.0019194561375903908
3.783462617131933e-05,0.0006335227764371994,4.03974800257007e-05,0.0018806469860442837
4.1987070844439056e-05,0.0006301720317073171,3.894873416809025e-05,0.0018551095080627034
4.659525668664687e-05,0.0006247330146212296,3.545685217676556e-05,0.0018410913747361052
5.170920242896755e-05,0.0006253640567097567,3.31499349938941e-05,0.0018252753435967534
5.7384416483024044e-05,0.0006345736722536625,3.406745277597494e-05,0.0018003206257202037
6.368249944718586e-05,0.0006459675319903735,3.7880900658777095e-05,0.0017763813960580837
7.067181273927492e-05,0.0006509976853779616,4.253456560722743e-05,0.0017628743776706651
7.842822061337681e-05,0.0006465669877439632,4.456801027867689e-05,0.001764450936121372
8.703591361485166e-05,0.0006334511757021395,4.167348139349646e-05,0.0017766382417747008
9.658832241158708e-05,0.000620169424008791,3.6311971532009456e-05,0.0017906393478070155
0.00010718913192051276,0.0006157612610288936,3.282343423660337e-05,0.0017957249344569466
0.00011895340673703195,0.0006201546881231225,3.2268231440597e-05,0.0017956008475884756
0.0001320088400831418,0.0006259376051690549,3.272936445776755e-05,0.0018034777577632178
0.00014649713983072864,0.0006293158081060668,3.2316822556112294e-05,0.0018278278632212293
0.0001625755666443795,0.0006327557040141032,3.020672220862609e-05,0.0018697559606521096
0.00018041864093920718,0.0006391500197232321,2.7028458782502876e-05,0.0019230803468884903
0.00020022003718155845,0.0006506808431641345,2.5072953368810956e-05,0.001977236769596309
0.0002221946860939524,0.000666636409336329,2.5850141732364927e-05,0.002015913211320217
0.0002465811075822604,0.0006845009519697125,2.8241150451220082e-05,0.0020265540946496708
0.0002736439997074672,0.0007002342319662904,3.0288347151846114e-05,0.002004976179978539
0.00030367711180354605,0.0007130507913318387,3.14567934876448e-05,0.001980882139017576
0.00033700643292719284,0.0007230385748990498,3.211259929211386e-05,0.0019944828981352104
0.0003739937302478798,0.000731538380989968,3.246395813085959e-05,0.002054041117674499
0.0004150404757850477,0.0007402958989730287,3.246836243528932e-05,0.0021356204140065716
0.00046059220411451084,0.0007511786200181851,3.254382286667682e-05,0.0022140485373751727
0.0005111433483440171,0.0007667458751700806,3.399353903311665e-05,0.002273856984058378
0.0005672426068491978,0.0007872861681218711,3.850586808178876e-05,0.002312072095531298
0.0006294988990221888,0.0008114360289852721,4.7402426300903186e-05,0.002348255083369223
0.0006985879746785249,0.0008363571389641077,5.898393997986336e-05,0.002404006622199347
0.0007752597488629464,0.0008620290748418377,6.587263819665127e-05,0.002498186294806915
0.000860346441668451,0.0008887619030654015,6.131061156791585e-05,0.0026313169690833434
0.0009547716114208065,0.0009197470705056313,5.008450333087463e-05,0.002774879666089886
0.001059560179277617,0.0009579562868435176,4.3394873022508105e-05,0.0028856676759358635
0.0011758495540521582,0.0010046726721407082,4.460299984010424e-05,0.0029661852563213622
0.0013049019780144017,0.0010594900043453472,4.880093106732213e-05,0.0030619355309409175
0.001448118227674533,0.001125058716854395,5.254541525048352e-05,0.003209574526100862
0.0016070528182616384,0.0012098552885894895,5.7489094710918454e-05,0.003430358798317483
0.0017834308769319094,0.001323799399788389,6.749701675682101e-05,0.003760581107531166
0.0019791668678535573,0.0014779696392567285,8.643738372586449e-05,0.004269593708614001
0.002196385372416547,0.0016798759773856001,0.0001149166599666958,0.004979548057132461
0.002437444150122222,0.0019327142933006304,0.00014611167636329074,0.005786000678688362
0.002704959730463137,0.002241022117443679,0.0001706897497956938,0.006580518452249163
0.0030018358135755923,0.002633812472810769,0.0001870878990665534,0.007524383693152278
0.003331294787934677,0.003175854569973165,0.00020120655409691033,0.009055205478609758
0.0036969127071950323,0.004003199119009045,0.00022500686028272842,0.011807004109391474
0.00410265810582719,0.005362503992346974,0.00027621162205971315,0.016632987871927782
0.004552935074866948,0.0076919039435901695,0.0003832060610285507,0.024629249935513783
0.00505263106533568,0.01208080070205718,0.0007893091711796014,0.03800825592640407
0.005607169938205458,0.023075344046185848,0.004114134621765542,0.06453129428137853
0.006222570836730231,0.06265608369936676,0.028498013361746635,0.13173118656848604
0.006905513520162331,0.21144373503046354,0.14873609367918814,0.32174305372370976
0.007663410868007463,0.6357718691069378,0.5254549724085932,0.7893120625774039
0.008504489341802686,1.4116570061272273,1.237239836955885,1.5938865521561816
0.009437878277775391,2.165470232598143,1.9367648037695415,2.359373756932378
0.010473708979594508,2.247902140895988,2.014858250367579,2.4438334989324866
0.011623224686798541,1.5763908904941961,1.3934184673021104,1.765581098001454
0.01289890261253308,0.7584310121945174,0.6413361248103289,0.9246025544378815
0.014314589375234785,0.2641131949845385,0.19719815088710183,0.38993957842838006
0.015885651294280528,0.07804032851191492,0.04110944357728137,0.1607517044769874
0.01762914118095948,0.026929815828176756,0.006219734659399725,0.07765653311293914
0.01956398343517065,0.013099543675833719,0.000914801424065469,0.04435843742627354
0.021711179456945052,0.00791075343311589,0.0002310575612571509,0.02771966366675641
0.02409403560239527,0.0053442793189777335,0.00011135142709156413,0.01817477695805197
0.026738416158399492,0.003929376375541176,9.952492446763469e-05,0.012582434595964472
0.029673024081888724,0.003095308554891798,0.00012340962840966485,0.009389005055998236
0.032929712550971546,0.00256926657788949,0.000140749667505605,0.007530768316683658
0.036543830709572546,0.002209636890074869,0.0001346189360904988,0.006341391997133988
0.040554607358408275,0.0019413047924070272,0.00011376450394096256,0.005472920278883807
0.04500557675700498,0.0017255388847728266,8.949082140986952e-05,0.004774516544414496
0.0499450511585514,0.0015540115440211657,6.589336323051287e-05,0.004239353522364711
0.05542664520663107,0.0014240880418951325,4.409961541348753e-05,0.0038776382387317445
0.06150985788580504,0.0013266286489086745,2.746329192322883e-05,0.0036362456127884404
0.06826071834272393,0.0012483579229451485,2.0563469777057518e-05,0.0034364416259198846
0.0757525025877192,0.0011819188736736706,2.502719792515161e-05,0.0032495711330290003
0.08406652885618333,0.0011254325861371163,3.901281458116657e-05,0.003088909479717159
0.09329304026284696,0.0010812357692519307,5.577759660560527e-05,0.0029785681632938836
0.10353218432956637,0.001053904734530162,6.492980665248534e-05,0.002938508227234936
0.11489510001873086,0.001039751423260926,6.256729913631348e-05,0.0029470906931359214
0.1275051240713013,0.0010264749804330818,5.451373103451336e-05,0.0029405546639844596
0.1414991297434576,0.0010050584438083146,4.793211409543693e-05,0.0028839629327565286
0.15702901247293774,0.0009816420539592945,4.692195283599777e-05,0.0028271725503443285
0.17426333860096507,0.0009629209360956793,5.17820658481028e-05,0.002817455144110072
0.19338917504552322,0.0009477051001707318,5.783852775156768e-05,0.002826947606067567
0.21461411978584058,0.0009300501216372718,5.969959234781468e-05,0.0027956533493217546
0.23816855519761607,0.0009113776309288744,5.844819342102493e-05,0.002730049475330573
0.2643081486974108,0.000896744031236322,5.8928797251953287e-05,0.0026804775187989007
0.29331662783900486,0.0008832319582675237,6.076045656172487e-05,0.0026527664666742743
0.32550885998350565,0.0008611245882964891,5.807679358250924e-05,0.0026031149375548564
0.36123426997094304,0.0008298539718578848,4.976196577119823e-05,0.002515958328586929
0.40088063288984643,0.0008068932581380058,4.3612076565145495e-05,0.0024434996252760783
0.4448782831127585,0.0008043289320641781,4.537727829031749e-05,0.0024273387344170088
0.4937047852839004,0.0008152781285380578,5.088402391361726e-05,0.0024523042411333023
0.5478901179593945,0.0008248260142295237,5.3250271660598124e-05,0.0024758509487459064
0.6080224261649427,0.0008268571012846761,5.1543363592745875e-05,0.002475144486823791
0.67475440531107,0.0008210922321441425,4.866871107711994e-05,0.0024425526296142225
0.748810385759003,0.0008119974657972551,4.6826788306396975e-05,0.0023908688206788127
0.8309941949353403,0.0008058934117309569,4.680704970866939e-05,0.0023434791061194057
0.9221978823334341,0.0008061437729916712,4.850865102731514e-05,0.00231134700373459
1.0234114021054528,0.0008132929246215168,5.145219102243397e-05,0.0022925701075159257
1.135733358343105,0.0008257260396980906,5.558799750201793e-05,0.002280376625568997
1.2603829296797273,0.0008418604041547117,6.133755277714265e-05,0.0022746614916358985
1.3987131026472386,0.0008580798261855734,6.761186552148337e-05,0.0022747630857888994
1.552225357427048,0.000871043070718368,7.032794152954712e-05,0.002285449976839954
1.7225859653987874,0.0008775292397096572,6.589208199318943e-05,0.002309713703969229
1.9116440753857036,0.0008811732126346297,5.730150453061225e-05,0.002353372248312233
2.121451784910632,0.0008872525465942859,5.112942878442034e-05,0.002418577099125346
2.35428641432242,0.0008965373746478492,5.011176278459393e-05,0.0025017592807895584
2.612675225563332,0.0009058901704330199,5.260832809039399e-05,0.002591464976799777
2.8994228538828812,0.0009162795036538742,5.53769447836508e-05,0.002675672160324696
3.2176417502507353,0.0009352571919583253,5.4942748018875e-05,0.0027450498045058927
3.5707859649004625,0.0009643981851440548,5.044836670671972e-05,0.002790971075739974
3.9626886387014784,0.0009950482857090568,4.548330319750147e-05,0.002814975598393412
4.397603609302721,0.0010172507468569876,4.340738917001206e-05,0.0028181830672170684
4.880251583654434,0.0010341569491296107,4.360594582287257e-05,0.002812498512102196
5.415871378079476,0.001053748091690654,4.472147442764998e-05,0.002810451409562997
6.010276782070388,0.0010835165976936414,4.9621669845241955e-05,0.002829964612844605
6.669919663030129,0.0011264084740925581,6.314363385543586e-05,0.0028873890976191534
7.401959996915652,0.0011786911633828656,8.427548441809333e-05,0.0029884627141887293
8.214343584919439,0.001230398270014553,0.00010521608566986575,0.0031270344602141106
9.115888299750837,0.0012746905773896168,0.00011891721061668998,0.0032918414149594563
10.11637979766207,0.0013110177229229995,0.00012157448494488304,0.0034665094145968026
11.226677735108158,0.0013338628921360169,0.00011252993123207552,0.0036153024456321435
12.458833642950081,0.0013279418605565987,9.574791563681947e-05,0.0036744438298289494
13.826221737646593,0.001260254487143092,7.563375447913874e-05,0.0035357930620009267
15.343684089300131,0.0010876412622500828,5.472713324159065e-05,0.003075804072585275
17.02769172225898,0.0007876921019219265,3.4689764184643475e-05,0.0022366399215653756
18.896523396912116,0.0004357187514761612,1.7748944338885752e-05,0.0012395620246256369
20.970464013232306,0.0001715986021898656,6.7298010342478915e-06,0.0004885765997498123
23.27202478960412,4.629745050347706e-05,1.7856870662178276e-06,0.00013186362378877917
25.826187606826746,8.405926623280964e-06,3.2195850997492047e-07,2.3944988495003038e-05
28.66067616948256,1.0192408662552258e-06,3.892651071386565e-08,2.9035595176238055e-06
31.80625692794119,8.227232732890484e-08,3.1384507107041992e-09,2.3437850175272078e-07
35.297073027306574,4.4152339561642305e-09,1.6834860219953626e-10,1.2578295634652254e-08
39.17101490809261,1.57451929365828e-10,6.00233778310762e-12,4.4855708206360146e-10
43.47013158125035,3.730301088498292e-12,1.4219443006067892e-13,1.0627088269595504e-11
48.241087041653735,5.870889167422745e-14,2.237839414671703e-15,1.6725324541551642e-13
53.535666774107185,6.13780056827665e-16,2.3395497280355516e-17,1.7485721409585868e-15
59.411339849650396,4.2625001701993775e-18,1.6247317934378442e-19,1.214325836685586e-17
65.93188271333541,1.966329526269262e-20,7.495017728762069e-22,5.601794136428612e-20
73.16807143427206,6.025421587221801e-23,2.296695589099106e-24,1.716557241865861e-22
81.19844993184009,1.2264713759022348e-25,4.674910122087314e-27,3.494043206839052e-25
90.11018251665037,1.6583113334404462e-28,6.320942761952457e-30,4.724294083966041e-28
100.0,1.4894067861733078e-31,5.6771333150274556e-33,4.243108959372899e-31
