tau,gamma,gamma_lo,gamma_hi
1e-07,3.9615002055064526e-05,1.3966527898656017e-06,0.00015232832725969772
1.1097524964120721e-07,0.00020247407194902954,7.171742785772595e-06,0.0007765236638676174
1.2315506032928263e-07,0.000697807540993791,2.4992320782863282e-05,0.00265941756987783
1.3667163564620074e-07,0.001655153034560383,6.077919246952666e-05,0.0062164230742053584
1.5167168884709241e-07,0.002822110390464167,0.00010894899474012041,0.010273069410448716
1.6831803533309585e-07,0.003737050424425899,0.00015633531877171328,0.01285557808931254
1.867913599020781e-07,0.004244777116657976,0.0001947223485247155,0.01351680971718976
2.0729217795953698e-07,0.004482671815805297,0.00022164195371239745,0.01326237155787822
2.300430119772917e-07,0.004583202357316431,0.00024057550312897355,0.012901858333850534
2.5529080682395163e-07,0.004584018651570506,0.00025910655366852503,0.01258344421532812
2.833096101839324e-07,0.004487966283244474,0.0002782516803432587,0.012235899925879977
3.1440354715915e-07,0.004335776007732674,0.0002884537005641381,0.011909645642521371
3.489101213406774e-07,0.0041714449086113735,0.00028497249774705997,0.011635585689779515
3.872038781812557e-07,0.004036565946028719,0.00028591923464981616,0.011323256597523859
4.2970047043208437e-07,0.0039544639535649476,0.00031496652511293655,0.010859762949255716
4.768611697714474e-07,0.003922307538988942,0.0003720431199915404,0.01036414451457714
5.291978735958437e-07,0.003914513345399788,0.00043324523442947276,0.010075262497332253
5.872786613189477e-07,0.003902268734868632,0.0004643421971423713,0.010006842641502867
6.517339604882421e-07,0.0038622347224804244,0.00043097071335409,0.009953235344366434
7.232633896483533e-07,0.0037945228530836396,0.00033895875813859107,0.009831534131362063
8.026433522257174e-07,0.003735606535509411,0.0002487503027744565,0.009814122587140971
8.907354638610439e-07,0.003702202955602049,0.00020392352848230897,0.010005563520437358
9.884959046625586e-07,0.0036736638100119882,0.0001876212731772353,0.010258964684014547
1.096985797892384e-06,0.0036211482782939636,0.00016620000428716725,0.010351525523862789
1.217382727739662e-06,0.0035639769141851433,0.00013438508090137503,0.01024730651691109
1.3509935211980278e-06,0.003538479886742931,0.00010521535439148046,0.010016918979587685
1.499268432786047e-06,0.003558079825804312,8.676889752450472e-05,0.009767359936333023
1.6638168860761274e-06,0.003611881031047644,8.102460803263829e-05,0.009600768671370802
1.8464249428955464e-06,0.003688896222303127,9.057526081391992e-05,0.009556472962018451
2.049074689815846e-06,0.003784240402379018,0.00012084402621673288,0.009618324050419635
2.2739657523579273e-06,0.0038901809742152857,0.00017566125246149433,0.009743078374999747
2.523539170434766e-06,0.003999869040276156,0.0002530479816000509,0.009895855408584488
2.800503894183631e-06,0.004106850606215205,0.00034674810969238535,0.010052066357261354
3.107866187782014e-06,0.004223319500165735,0.00044357255179077625,0.010244404202473556
3.4489622604057595e-06,0.004352508534711456,0.000524353293405388,0.010498044210555495
3.827494478516315e-06,0.004482111155626082,0.0005691950280139241,0.010816175533466105
4.247571552536894e-06,0.004587141794350295,0.0005633802889549273,0.011168751871761435
4.713753134116729e-06,0.004672883046696102,0.0005229781820802774,0.011544738170377091
5.2310993080562585e-06,0.004762683365063646,0.0004859600100392156,0.011924778081283281
5.805225516094895e-06,0.0048580779437993075,0.00046840159940721106,0.012242725926066645
6.44236350872137e-06,0.004937952374880038,0.0004575910390794048,0.012399764884667782
7.149428986597577e-06,0.004999171883118187,0.00044142617354799387,0.01238904840129896
7.934096665797492e-06,0.0050940379714233845,0.0004264654418886306,0.01241435053555844
8.804883581643465e-06,0.0052639515340216995,0.0004287060346261327,0.012673780632250161
9.771241535346501e-06,0.005506063510582035,0.0004674904608740648,0.013231701872089784
1.0843659686896109e-05,0.005792613410950262,0.0005561789991256753,0.01400590621746802
1.2033778407775906e-05,0.006127856700161626,0.0006849434240062165,0.014802433546614816
1.3354515629298974e-05,0.006518859501142257,0.00082051788815247,0.015393639458529248
1.48202070579886e-05,0.006941464887652886,0.0009174956209716275,0.01581861478762473
1.6446761779946626e-05,0.00734047314867721,0.0009323834220273181,0.016329248746738967
1.8251834943190462e-05,0.007716165655459345,0.0008891821640765228,0.017034461971953768
2.0255019392306664e-05,0.008148279880852436,0.0008974059683380226,0.017815434874484153
2.2478058335487252e-05,0.008684707401630609,0.0010412731348239022,0.018548386273816348
2.4945081352303165e-05,0.009297649661640059,0.0013140296972570244,0.019297074080677237
2.7682866303920665e-05,0.009930849640776115,0.001669865180898049,0.02016754813864447
3.072112998861759e-05,0.01059018645138181,0.002061227184606505,0.02126990988826944
3.409285069746814e-05,0.01128656840989069,0.002443020097613232,0.0226270369109442
3.783462617131933e-05,0.012020436720285495,0.002792862114122229,0.024163823154575857
4.1987070844439056e-05,0.012766162949736074,0.0031020526707640477,0.025694355693052513
4.659525668664687e-05,0.013546815213259,0.00339633236824524,0.027105221134107474
5.170920242896755e-05,0.014422332531844686,0.003711107177676685,0.028383225421562148
5.7384416483024044e-05,0.015420310604932432,0.004011121134135281,0.029688790372029605
6.368249944718586e-05,0.016535787169663557,0.004179076473340194,0.03145363956208446
7.067181273927492e-05,0.01780971210071875,0.004182306307789133,0.0341517620205946
7.842822061337681e-05,0.01944005746393138,0.00421372216741672,0.0382303004207832
8.703591361485166e-05,0.02162586271469607,0.004461832520543002,0.04392230430197757
9.658832241158708e-05,0.024479923549865494,0.004885530991567248,0.05107839702545197
0.00010718913192051276,0.028109059596145538,0.005412354543230371,0.059410511492547106
0.00011895340673703195,0.03289257005922053,0.0063281945157787605,0.06926960963601367
0.0001320088400831418,0.03938480355462156,0.008140236210484266,0.08153081701522337
0.00014649713983072864,0.04807204934660275,0.010963396287928194,0.0974599053947739
0.0001625755666443795,0.05925945672278516,0.014518242105988656,0.11829705172938403
