tau,gamma,gamma_lo,gamma_hi
1e-07,2.3274281244638182e-05,6.663527757881884e-07,7.03676376148862e-05
1.1097524964120721e-07,0.00011894434954582695,3.5506068631053044e-06,0.0003589383225150074
1.2315506032928263e-07,0.0004098389376111763,1.3432020663076986e-05,0.0012311544999620361
1.3667163564620074e-07,0.0009716679801067715,3.835462788034051e-05,0.0028881745452598116
1.5167168884709241e-07,0.0016556578754277913,8.837449372754152e-05,0.004810896247924294
1.6831803533309585e-07,0.0021928977689232403,0.00016873985961337237,0.006113841619750787
1.867913599020781e-07,0.002502836647714229,0.00026301951871261596,0.006586381388419941
2.0729217795953698e-07,0.002682085900471689,0.0003358700404519444,0.006658956969098246
2.300430119772917e-07,0.0028111242822151257,0.0003708761555591297,0.006680778836980982
2.5529080682395163e-07,0.0028965735237258834,0.00038194566564540345,0.006705893192142456
2.833096101839324e-07,0.0029314931175870905,0.0003947604904323296,0.006672346542965523
3.1440354715915e-07,0.0029482236217529397,0.0004357251323528978,0.00655151248026792
3.489101213406774e-07,0.002974786004902048,0.0005025856365617738,0.006343162460904044
3.872038781812557e-07,0.0030083034270026146,0.0005362389648287419,0.006108774018833134
4.2970047043208437e-07,0.003027082505473906,0.0004781566398045236,0.0059211423612639084
4.768611697714474e-07,0.0030325327558109157,0.00037266588767198984,0.005828515068634868
5.291978735958437e-07,0.0030399776801292196,0.0003227089985427649,0.005849819218303402
5.872786613189477e-07,0.0030583536691424344,0.00034623109689782935,0.005972022107587332
6.517339604882421e-07,0.003087057861979689,0.0003718875361871198,0.006152069266855786
7.232633896483533e-07,0.0031224831250717742,0.00036492082828887463,0.006334741263965701
8.026433522257174e-07,0.0031677941198111543,0.00037086580847044175,0.006473911294043924
8.907354638610439e-07,0.0032258830253370364,0.0004285801180751099,0.00657413424885298
9.884959046625586e-07,0.0033066340575673603,0.0005102820907299895,0.006744717117628787
1.096985797892384e-06,0.003408580045828204,0.0005651741455900785,0.007053526680315426
1.217382727739662e-06,0.0035172388205862238,0.0005717687484112718,0.007398095640794968
1.3509935211980278e-06,0.003611764608644504,0.0005392004268431837,0.007598022206754223
1.499268432786047e-06,0.0037043189166122655,0.0005152957321108378,0.007636007230633633
1.6638168860761274e-06,0.003826733913555576,0.0005699409108138785,0.007625409910781527
1.8464249428955464e-06,0.003995882681583404,0.0007348163946143392,0.007667261130871276
2.049074689815846e-06,0.004204666279398848,0.0009833572625744782,0.007817924594926454
2.2739657523579273e-06,0.004432617270906442,0.001241055377670282,0.00808148894787866
2.523539170434766e-06,0.004659481418909201,0.0013955760135233258,0.008427137237187644
2.800503894183631e-06,0.004881049761317317,0.001421254063614681,0.00881814859447634
3.107866187782014e-06,0.0051412819825845425,0.0014878246750179211,0.00925960236667932
3.4489622604057595e-06,0.005474236280596172,0.0017679278243477468,0.009749610825488747
3.827494478516315e-06,0.005860854432381042,0.002192726144086435,0.010275636675373666
4.247571552536894e-06,0.006243569611382931,0.002542505381001274,0.010799435884345227
4.713753134116729e-06,0.006609941060379031,0.0026887493170492673,0.011317899153065806
5.2310993080562585e-06,0.006983188969663244,0.0026343846527630776,0.011852564315465462
5.805225516094895e-06,0.00739371827462527,0.0025383007527438124,0.012452773632301033
6.44236350872137e-06,0.007867023172480666,0.002691690246746772,0.013179334277151402
7.149428986597577e-06,0.008407741650343728,0.0032311029406805725,0.01400450977710312
7.934096665797492e-06,0.009006311723806294,0.003986543850144824,0.014794696190715332
8.804883581643465e-06,0.009640313791400077,0.004726489794650205,0.015456705302047447
9.771241535346501e-06,0.010312011148078634,0.005353254715034171,0.01615061582981075
1.0843659686896109e-05,0.01100907499844747,0.005850841584475735,0.017083281632486576
1.2033778407775906e-05,0.011722053086131938,0.0062686724812653265,0.018310588306097185
1.3354515629298974e-05,0.012418594066978036,0.006664404033109904,0.019696734154359363
1.48202070579886e-05,0.013092592945150043,0.0070719472332898626,0.021008203966944444
1.6446761779946626e-05,0.013751109229251662,0.0074951194230927325,0.02195904088750943
1.8251834943190462e-05,0.01441535854259277,0.007938983624066333,0.02251944376460496
2.0255019392306664e-05,0.015126016667702188,0.008413077200642298,0.02301963520497483
2.2478058335487252e-05,0.015889122189788975,0.008871838537641199,0.02375464437420507
2.4945081352303165e-05,0.01668907145224532,0.009209284047475222,0.024835553878638512
2.7682866303920665e-05,0.01747604598103074,0.009361345220705999,0.026155742661337918
3.072112998861759e-05,0.018247877771569943,0.009486467768989763,0.027458445560596987
3.409285069746814e-05,0.018995996360436175,0.009805475620639405,0.0284695929489704
3.783462617131933e-05,0.01976072507605016,0.010394343096117293,0.029322343548736255
4.1987070844439056e-05,0.020574320743497222,0.01117495282985178,0.030344338041233467
4.659525668664687e-05,0.021448755622823862,0.012009372600551458,0.031614080645681095
5.170920242896755e-05,0.022370840606583245,0.012738277008853468,0.03292530172876393
5.7384416483024044e-05,0.023352084568196155,0.013340193939378336,0.03419810034326928
6.368249944718586e-05,0.024470708033120334,0.013991100516951922,0.035662482617231234
7.067181273927492e-05,0.02574137755134684,0.014814207593612731,0.0374242102113741
7.842822061337681e-05,0.027111174491064517,0.01574865162156104,0.03929670209340869
8.703591361485166e-05,0.02847832671655211,0.01658184361751401,0.04100990057914443
9.658832241158708e-05,0.029883786203017567,0.01709751065496145,0.042705606089323944
0.00010718913192051276,0.03140320159044852,0.017230030055558065,0.04465389778988232
0.00011895340673703195,0.03316513798511071,0.017507065212513117,0.04701537086155543
0.0001320088400831418,0.03525555817278931,0.018767701502864276,0.049775175438485704
0.00014649713983072864,0.03765775903967807,0.021125984939285213,0.0529572442089059
0.0001625755666443795,0.04022912328174412,0.023829641001647014,0.056590831582471995
0.00018041864093920718,0.04284794488345403,0.02631568792347437,0.060457023649790005
0.00020022003718155845,0.04551994213673649,0.028639559029641697,0.06404053504722465
0.0002221946860939524,0.048199158949101796,0.030886748506460105,0.06688341579876975
0.0002465811075822604,0.050854000924386106,0.03286100314069824,0.0692152834302859
0.0002736439997074672,0.05340271443690505,0.034338933391679295,0.07147498682467501
0.00030367711180354605,0.056012965274108484,0.03573200564146335,0.0742645926182734
0.00033700643292719284,0.058866813433191986,0.037671253067896225,0.0779926929094764
0.0003739937302478798,0.06207910129428926,0.040288657993955986,0.08262382019526122
0.0004150404757850477,0.06563460481319489,0.04321708364284129,0.08768118100221808
0.00046059220411451084,0.06960223415864648,0.0462877686364899,0.09290674118504898
0.0005111433483440171,0.07416542879573294,0.049671506724944484,0.09845721702045598
0.0005672426068491978,0.07934559797083837,0.053425389613129495,0.10469526793984092
0.0006294988990221888,0.08498358755702941,0.057326029350104946,0.11222125164890019
0.0006985879746785249,0.09078645354806193,0.06104171015867299,0.12100305563955834
0.0007752597488629464,0.09675932914672752,0.06462028827260893,0.1300357580204223
0.000860346441668451,0.10287458897437189,0.06836897637043213,0.138052119281278
0.0009547716114208065,0.10930767831376707,0.0731463771506012,0.145594440666445
0.001059560179277617,0.11607095629955168,0.07967224057132384,0.15394113436900891
0.0011758495540521582,0.12306511759548029,0.08731458805713745,0.16340809949587343
0.0013049019780144017,0.12991491218701148,0.09405910008007673,0.17300753172814667
