tau,gamma,gamma_lo,gamma_hi
1e-07,3.200646753139428e-05,1.5573469824015811e-06,0.00010993742541331054
1.1097524964120721e-07,0.00016369957550721483,8.027638212561575e-06,0.0005613197932449967
1.2315506032928263e-07,0.0005651131660670061,2.8229498764876764e-05,0.0019297668071446307
1.3667163564620074e-07,0.001345580656873801,7.00477215685682e-05,0.004551087988958229
1.5167168884709241e-07,0.0023132121243123614,0.0001306332878327029,0.0076646424675911986
1.6831803533309585e-07,0.0031096543732182904,0.00019980330581926775,0.009920628140524154
1.867913599020781e-07,0.0036116697223875136,0.00027037565913597795,0.01089677819847374
2.0729217795953698e-07,0.003919733279646619,0.00033798280012105005,0.011074030192265322
2.300430119772917e-07,0.0041332566700615124,0.00040176571163530955,0.010948123285597479
2.5529080682395163e-07,0.004279977077992031,0.00046150401504785815,0.010778397374686333
2.833096101839324e-07,0.0043641100046093225,0.0005114668786821641,0.010703053159318248
3.1440354715915e-07,0.00442091296874924,0.0005382722829363485,0.010874368757947955
3.489101213406774e-07,0.004477792333021058,0.0005317012152357699,0.011324848797833697
3.872038781812557e-07,0.0045407917110593474,0.0005026717619839525,0.011835847125950967
4.2970047043208437e-07,0.004594590657693459,0.000472883181464433,0.012097819987923333
4.768611697714474e-07,0.0046349112972678425,0.00046339525382637167,0.012063684396731465
5.291978735958437e-07,0.004662263082670416,0.0004882985063825095,0.011876380892647755
5.872786613189477e-07,0.00468402299950358,0.00053871611402351,0.011695485895324438
6.517339604882421e-07,0.0047127322554705075,0.0005861221796871584,0.011645650430758398
7.232633896483533e-07,0.004753896813710952,0.0006163335439980119,0.011731522186287102
8.026433522257174e-07,0.0048107448125443404,0.0006382244655278313,0.011844417203244077
8.907354638610439e-07,0.004872407441177794,0.0006509084773893552,0.011874331986950771
9.884959046625586e-07,0.004926543423512615,0.0006284506770018256,0.011832674482277346
1.096985797892384e-06,0.004958891104372508,0.000559571516110853,0.011762466178444961
1.217382727739662e-06,0.004985616374258493,0.0005015118862259733,0.011726735406922673
1.3509935211980278e-06,0.005022626407586651,0.0005258858938903757,0.01175379117840803
1.499268432786047e-06,0.005064871187240888,0.0006137393440797781,0.011820242547660042
1.6638168860761274e-06,0.005088190727042821,0.0006842189689550794,0.011859871733687829
1.8464249428955464e-06,0.005090152877528378,0.0007220339993004355,0.011847259380318094
2.049074689815846e-06,0.005096377465053845,0.0007861107564031487,0.011821409854812961
2.2739657523579273e-06,0.005112890688698811,0.0008847410744632158,0.011827696761390257
2.523539170434766e-06,0.00512188066045565,0.0009249065210393877,0.011922920512798104
2.800503894183631e-06,0.0051041080181813215,0.0008368760292588861,0.012103570908235392
3.107866187782014e-06,0.005082846229994891,0.0006828739935996759,0.012299849472319588
3.4489622604057595e-06,0.005075337010864789,0.0005647790604485873,0.012399761429255796
3.827494478516315e-06,0.005065825449447793,0.0005178951142046218,0.012362396639250773
4.247571552536894e-06,0.005018418727470762,0.0005258729202273459,0.012180290817917244
4.713753134116729e-06,0.004943704114079238,0.0005580518997491533,0.011899588431403192
5.2310993080562585e-06,0.0048896357337265585,0.0005848233199924984,0.011600415979109872
5.805225516094895e-06,0.004877345999433852,0.0005991408486308692,0.011339660793322713
6.44236350872137e-06,0.004890790387467887,0.0006159848243335175,0.011155895126832273
7.149428986597577e-06,0.004897449935109406,0.0006405216159517426,0.011029420569143094
7.934096665797492e-06,0.004877185184608752,0.0006537729902876,0.010909041464188524
8.804883581643465e-06,0.004824070058480196,0.0006341841037986058,0.010765025374662738
9.771241535346501e-06,0.004780093260472628,0.0005835750740600022,0.010695816367574927
1.0843659686896109e-05,0.004789301662910229,0.0005215820177484189,0.010794531925448367
1.2033778407775906e-05,0.004862768270620109,0.00048362838997426837,0.011015659609711114
1.3354515629298974e-05,0.004979968015463056,0.0004999660083717124,0.011224691015181198
1.48202070579886e-05,0.005121328699377988,0.000544742817328257,0.011407293215713585
1.6446761779946626e-05,0.005272736342488502,0.0005470852201713502,0.011670016859169127
1.8251834943190462e-05,0.00543335803273527,0.0004819223006760339,0.012089460840599616
2.0255019392306664e-05,0.005620409842725052,0.00040265433496260313,0.012665045672794048
2.2478058335487252e-05,0.005840302457538062,0.0003830093201291291,0.013321699758086038
2.4945081352303165e-05,0.0060907326356831465,0.00048066832692765353,0.013951855713322164
2.7682866303920665e-05,0.006362160402358273,0.0006914441664676937,0.014503940930620747
3.072112998861759e-05,0.006672390778350662,0.0008920461623300241,0.015152444899706843
3.409285069746814e-05,0.0070382652089341505,0.0009539579225757279,0.016073942182909466
3.783462617131933e-05,0.007474331523858196,0.0009432869960216892,0.01718344697502364
4.1987070844439056e-05,0.007985307834429519,0.0010428397509291412,0.018232150598768655
4.659525668664687e-05,0.008599364053846984,0.0012948459977303877,0.019282643545169037
5.170920242896755e-05,0.009364144875290121,0.0015747989672662006,0.02072391262697436
5.7384416483024044e-05,0.01032431144183866,0.0017900254500235508,0.022826019878147204
6.368249944718586e-05,0.011512557406248833,0.0019538039546291254,0.02558230574794073
7.067181273927492e-05,0.012946596676177423,0.0021109637501174985,0.02893519017497825
7.842822061337681e-05,0.01465463193022685,0.002296284366671362,0.03297623729580436
8.703591361485166e-05,0.016718072760324276,0.0025239565183071107,0.03794694702241339
9.658832241158708e-05,0.019391696213982734,0.002797186623239396,0.04436128923791269
0.00010718913192051276,0.02301251429858362,0.0031426063924234306,0.052758103019680466
0.00011895340673703195,0.027910535681165284,0.003684277223989666,0.06345013900322864
0.0001320088400831418,0.034398870916477996,0.004615938060305762,0.07646257170732366
0.00014649713983072864,0.04293980312703945,0.006085033350218939,0.09207425504000627
0.0001625755666443795,0.05410227772669545,0.00826774430830752,0.11077010308269587
0.00018041864093920718,0.06857960951664574,0.011757302087565044,0.1334641264952229
0.00020022003718155845,0.08691837502442346,0.017701868908326087,0.1612637936551311
0.0002221946860939524,0.10922979237171053,0.027147820118227854,0.1946260146613443
0.0002465811075822604,0.13469766958309184,0.04033665661633802,0.23252935898973087
0.0002736439997074672,0.16207309020024183,0.05745281922612074,0.27301495855501373
0.00030367711180354605,0.1908401345433215,0.07924107080905363,0.3148481062635858
0.00033700643292719284,0.22003156141938632,0.10594632336049602,0.35564333820512345
0.0003739937302478798,0.24800962563107276,0.1355013487702438,0.391804420954775
0.0004150404757850477,0.27202986774148336,0.16319545058823046,0.4186873333231905
0.00046059220411451084,0.29119850714583667,0.1856221941892966,0.4372799802722377
0.0005111433483440171,0.30686474700466804,0.2013181979156789,0.4549604280923844
0.0005672426068491978,0.3200060043944581,0.2106188156723879,0.4750662521217316
0.0006294988990221888,0.3309678325164981,0.2164691612301659,0.49303165984997144
0.0006985879746785249,0.3394400986742664,0.22154480887052697,0.5030599058903733
0.0007752597488629464,0.34654870867429,0.22740998540895394,0.5071352734323684
0.000860346441668451,0.3528951427913701,0.2340275245573342,0.5094759531630694
0.0009547716114208065,0.35821558123564123,0.24042782630844142,0.5123444952040503
0.001059560179277617,0.36113240604294966,0.24494039286389285,0.5150716263669689
0.0011758495540521582,0.3613637387700909,0.2472246643086281,0.5163364535721234
0.0013049019780144017,0.35968702570026495,0.247941601718471,0.5149290722502461
0.001448118227674533,0.3564123626765111,0.24677974975988157,0.5107887393795877
0.0016070528182616384,0.3515621634088499,0.2422127264363816,0.5059730547847581
0.0017834308769319094,0.34407383871362746,0.23210149087450693,0.5001883521480656
0.0019791668678535573,0.3331019867887117,0.21573495748597663,0.49048332606656
0.002196385372416547,0.3175922760041019,0.19387008723419671,0.4732591771743205
0.002437444150122222,0.29843144656707576,0.17101620663471445,0.4500213450776671
0.002704959730463137,0.27643186627317823,0.15131494151328692,0.4233744685911317
0.0030018358135755923,0.2512198299404609,0.13238920305531393,0.3936404080509107
0.003331294787934677,0.22181825581737946,0.10843185154315685,0.3592432632107197
0.0036969127071950323,0.18881920119836051,0.07981016186519864,0.31981962571609845
0.00410265810582719,0.1554734791103665,0.054328934268406834,0.27785711541984837
0.004552935074866948,0.12433327411559901,0.03663106520690049,0.23565186167603971
0.00505263106533568,0.09725238274356814,0.024796396255167254,0.1959828656731255
0.005607169938205458,0.0749091614507365,0.01577659390586802,0.1601816159667907
0.006222570836730231,0.05703300263825015,0.008957010209608976,0.12832377312576432
0.006905513520162331,0.043089273484247376,0.004831830906119469,0.10030736620579139
0.007663410868007463,0.03260111920181318,0.0029203532942221394,0.07717161721675947
0.008504489341802686,0.025245596880544906,0.0021540900482614205,0.06043936876619133
0.009437878277775391,0.020326048627136665,0.0018369743606805658,0.049466197795478666
0.010473708979594508,0.01695032234772021,0.0017080194101346568,0.042100997756133005
0.011623224686798541,0.014467669718909856,0.001662622445551448,0.03668832094161299
0.01289890261253308,0.012575153025558871,0.0016159994342926512,0.0325928520046429
0.014314589375234785,0.011110372385474417,0.0015131854798743703,0.02942033840165931
0.015885651294280528,0.00997441224357596,0.001351858013771991,0.026700730453805575
0.01762914118095948,0.009081903561452978,0.0011648813233192078,0.024090686031798314
0.01956398343517065,0.008374400965095157,0.001025003212798069,0.02172777843755655
0.021711179456945052,0.007800166804978423,0.0009909442083924024,0.01984382493388898
0.02409403560239527,0.007323846503484265,0.0010334391326882381,0.018365859742669483
0.026738416158399492,0.006917147618981913,0.0010725998267514904,0.01706283795680622
0.029673024081888724,0.0065633579225239,0.0010658145416526223,0.015942794660648043
0.032929712550971546,0.006258355015129448,0.001014031236133953,0.015228899198810104
0.036543830709572546,0.005996515826112622,0.0009369307858854277,0.014894795122100091
0.040554607358408275,0.005782008702501775,0.0008671132464933474,0.014589080616314769
0.04500557675700498,0.005615408871946027,0.0008333106424761684,0.014062152199884144
0.0499450511585514,0.005507948978126353,0.0008545689023223062,0.013456301459493364
0.05542664520663107,0.005450652899152491,0.0009239021224220579,0.012971926795830088
0.06150985788580504,0.005411835221050832,0.0009901659850308298,0.012658645934458817
0.06826071834272393,0.005348746038597592,0.001001048103670692,0.012462559688131822
0.0757525025877192,0.0052615415199729725,0.0009768463511692185,0.012372300952658196
0.08406652885618333,0.005170694309710072,0.000974981242456158,0.012387530535003147
0.09329304026284696,0.005081797519396364,0.0009972994508818766,0.012437333015646342
0.10353218432956637,0.004985187969750771,0.00099163205844094,0.012379851098575456
0.11489510001873086,0.004878178587037533,0.0009452327959394033,0.012131349880016969
0.1275051240713013,0.004783944407486345,0.0009138270566570519,0.011740489224302533
0.1414991297434576,0.00470828344218192,0.000926878513471365,0.011277394967317821
0.15702901247293774,0.0046353173046971025,0.0009319936021181145,0.010838902730914477
0.17426333860096507,0.004543356735002439,0.0008690770669409737,0.01047882013446021
0.19338917504552322,0.004451208300772318,0.0007584455965585145,0.01020539204730187
0.21461411978584058,0.004383585114824358,0.0006626440474650309,0.00999918409845003
0.23816855519761607,0.004336733037433775,0.0006204384999741215,0.009882959329849368
0.2643081486974108,0.0042837344537176025,0.000637902994824153,0.009898011044346866
0.29331662783900486,0.004219188280429073,0.0006829595364285674,0.010030618644059824
0.32550885998350565,0.004166004522190387,0.000695619578141208,0.010196830437950024
0.36123426997094304,0.004129539434779604,0.0006484007615467514,0.010285629819038267
0.40088063288984643,0.00409161807017049,0.0005710369602967753,0.010208099473669989
0.4448782831127585,0.0040309649826601865,0.0004975284075601996,0.00994906301807499
0.4937047852839004,0.003960114208746477,0.00043604348521060694,0.009675599839619896
0.5478901179593945,0.0038952712900433037,0.0003801094983084156,0.009549959259371259
0.6080224261649427,0.00384714300310889,0.00032541222851679974,0.009569130522938177
0.67475440531107,0.003812836519867311,0.00027876629096859807,0.009604488331312232
0.748810385759003,0.0037845154180595766,0.0002677715814482001,0.009544670607077142
0.8309941949353403,0.00375260776981602,0.00032647556803915495,0.009340436648671655
0.9221978823334341,0.0037199185635752433,0.0004392011968566108,0.00910011071657051
1.0234114021054528,0.003706156610046354,0.0005328085100634653,0.00908970262384915
1.135733358343105,0.0037169390067791673,0.000559602912344106,0.009427729549941352
1.2603829296797273,0.003740684756776681,0.0005379623063674309,0.009953946646812857
1.3987131026472386,0.003757977274360549,0.0005075663804505275,0.010422595946751191
1.552225357427048,0.00376849092613638,0.0005003159104916132,0.010685340823488074
1.7225859653987874,0.003774374593514958,0.0005228927490913457,0.010672659195623787
1.9116440753857036,0.0037844596660718956,0.0005361737636208582,0.01047894323970698
2.121451784910632,0.003803938737437361,0.0004897030296978424,0.010262570757472202
2.35428641432242,0.0038358004381859015,0.0004036747368892564,0.010116322837824652
2.612675225563332,0.0038779698978710503,0.0003561991518207923,0.010062904261622076
2.8994228538828812,0.0039212903869896435,0.0003719913069527073,0.010095430370450412
3.2176417502507353,0.003956453883528804,0.00039615622486338935,0.01020753263302497
3.5707859649004625,0.003983312779773907,0.0003834185537476701,0.010367283166942872
3.9626886387014784,0.004030528772974731,0.00034909847415457535,0.01053204642265645
4.397603609302721,0.004114727505888835,0.00032641611965101403,0.010654952932403218
4.880251583654434,0.004222699674368586,0.000330439036769994,0.010754703022652834
5.415871378079476,0.004320684225483627,0.000361907211637352,0.010855946078721335
6.010276782070388,0.004397381192067266,0.0004146918688733852,0.010975657349650987
6.669919663030129,0.004449841800755255,0.00047731684842521293,0.01109252710496078
7.401959996915652,0.004471801074803791,0.0005339103997445604,0.011152672095637188
8.214343584919439,0.004450133519589014,0.0005630858056227283,0.011096771458729138
9.115888299750837,0.004375074022859566,0.0005504467117977005,0.010966545870813395
10.11637979766207,0.004255208105018261,0.0004953404304573597,0.010954326526326106
11.226677735108158,0.0040910498588454525,0.00040806921938891616,0.011147752267917178
12.458833642950081,0.003875231759118052,0.0003156978384723048,0.011365073304029492
13.826221737646593,0.0035494117607809644,0.00024041467200519522,0.011167725034431336
15.343684089300131,0.002998214031177761,0.0001794222374523014,0.009967618007258237
17.02769172225898,0.0021466819617217744,0.00012015350131247276,0.007390013188265488
18.896523396912116,0.0011810157580245445,6.405816445739555e-05,0.004139930494704033
20.970464013232306,0.00046401041313028616,2.4826850570924002e-05,0.0016400031034300494
23.27202478960412,0.00012506529191061503,6.653629872482584e-06,0.0004435870755961452
