tau,gamma,gamma_lo,gamma_hi
1e-07,0.0005306565052013048,2.634509859944169e-05,0.0018289245659654629
1.1097524964120721e-07,0.002714498997203759,0.00013857090128997724,0.009327775060510825
1.2315506032928263e-07,0.00937429251195035,0.0005098824312193302,0.031982898999693365
1.3667163564620074e-07,0.02234051058683793,0.0013845331365342824,0.0749701562205617
1.5167168884709241e-07,0.03848130385599212,0.002976230810177677,0.12469386935969728
1.6831803533309585e-07,0.05193692985510465,0.005303134458842609,0.15818164434137796
1.867913599020781e-07,0.06075347061629642,0.0078191674081476,0.17054014788146407
2.0729217795953698e-07,0.06667746075074525,0.00955241009233443,0.17376686594632523
2.300430119772917e-07,0.07137374176938731,0.010277010759808565,0.1765384888566749
2.5529080682395163e-07,0.07520199047074415,0.010771626168424869,0.17860997643109613
2.833096101839324e-07,0.07807564604647503,0.011657611010493322,0.1786211785195717
3.1440354715915e-07,0.08035387299918983,0.012805284000242051,0.1796133615786433
3.489101213406774e-07,0.08225987831592957,0.01390053532230808,0.18416137940580038
3.872038781812557e-07,0.08377585361729915,0.015010514460115016,0.19010182386325267
4.2970047043208437e-07,0.08460238483401755,0.016196799502170303,0.1932245366475998
4.768611697714474e-07,0.08480968019724139,0.016977871456454623,0.19324985034443395
5.291978735958437e-07,0.08467760647631037,0.016654087454680066,0.19252993896233103
5.872786613189477e-07,0.08460795087842218,0.015578829444999744,0.19233529848308417
6.517339604882421e-07,0.08504583288409817,0.01512623663584731,0.19237820500816163
7.232633896483533e-07,0.0860332504548035,0.01595506110443549,0.19247683748166258
8.026433522257174e-07,0.08724702592627934,0.017432193074873252,0.19361310633975257
8.907354638610439e-07,0.08828307597203917,0.018774554482006704,0.19610506166924255
9.884959046625586e-07,0.08918507883150718,0.019781735928600167,0.19912579065258024
1.096985797892384e-06,0.08991734265020904,0.020442181840855167,0.20129937232880601
1.217382727739662e-06,0.09039074070967465,0.020647740457380336,0.2026308976352905
1.3509935211980278e-06,0.09038746042280715,0.020200662375981383,0.20357300672679077
1.499268432786047e-06,0.09014416402177125,0.01917431862466031,0.20470847547867316
1.6638168860761274e-06,0.09007395323007736,0.01784955081632101,0.20604212279534373
1.8464249428955464e-06,0.09012596358071237,0.016435656428342757,0.2063821765089664
2.049074689815846e-06,0.08981090245208122,0.01507116996014062,0.20392641811490472
2.2739657523579273e-06,0.08886775537961894,0.01383123012512186,0.19906703256191444
2.523539170434766e-06,0.08783989033452902,0.012817834392726872,0.1961723281538444
2.800503894183631e-06,0.08716885696655799,0.012076557697851804,0.1980757471801227
