tau,gamma,gamma_lo,gamma_hi
1e-07,0.00043844361897197004,3.6972735129187345e-06,0.001582510057339674
1.1097524964120721e-07,0.002241348121819352,1.9928848379893863e-05,0.008070749613482822
1.2315506032928263e-07,0.007728428195421192,7.724995889430222e-05,0.02767048181432102
1.3667163564620074e-07,0.01835463202360284,0.000230500102248468,0.06484781500955462
1.5167168884709241e-07,0.03140022889394942,0.0005667293064874893,0.10780104442418678
1.6831803533309585e-07,0.04194885731733099,0.001180720210637575,0.136579075082588
1.867913599020781e-07,0.04867783673057119,0.0020951566609986954,0.14687710513738778
2.0729217795953698e-07,0.05358897313771852,0.00327849874246582,0.1492729289674992
2.300430119772917e-07,0.05815404659698118,0.004785023208350155,0.15236285258214144
2.5529080682395163e-07,0.06210951244736386,0.00669381161673127,0.15776810751603257
2.833096101839324e-07,0.06491485167270579,0.008779616793073883,0.16439560411059073
3.1440354715915e-07,0.06688301587819492,0.010283783974944592,0.1715582481075238
3.489101213406774e-07,0.068362800031442,0.010575513520249482,0.1784902688169319
3.872038781812557e-07,0.0693973496039234,0.00995559669475654,0.18430703287301317
4.2970047043208437e-07,0.06984946250376321,0.009151473896332307,0.18754654882421481
4.768611697714474e-07,0.07022393789598323,0.008684938211707157,0.1873712125020269
5.291978735958437e-07,0.0712372260677524,0.00877600525014204,0.1836093384731059
5.872786613189477e-07,0.0727978568298705,0.009239236554694202,0.1781591583273858
6.517339604882421e-07,0.07401039093490483,0.00961379937456239,0.1747097801136738
7.232633896483533e-07,0.074399907207763,0.009749232582276614,0.17471084182338462
8.026433522257174e-07,0.07449063234512836,0.009976283474804296,0.1764110508472164
8.907354638610439e-07,0.07475749557078526,0.010472606278062865,0.17727870401875773
9.884959046625586e-07,0.07529895930788322,0.010866163645604965,0.1762876689194216
1.096985797892384e-06,0.075865273634224,0.010640429451384112,0.17348702857643847
1.217382727739662e-06,0.07635899888661923,0.009725937870414017,0.1709176408268298
1.3509935211980278e-06,0.0766612136422024,0.008518187895089764,0.1707216197218974
1.499268432786047e-06,0.07679296068932262,0.00794109708991626,0.17281598641730814
1.6638168860761274e-06,0.0767581462317741,0.00891432519035672,0.17517264289250503
1.8464249428955464e-06,0.07647399896482636,0.010704447203412916,0.17626373856449218
2.049074689815846e-06,0.07587602575587024,0.0109762038435994,0.1758005877886437
2.2739657523579273e-06,0.07510343769657757,0.008791593493516867,0.17448635947520252
2.523539170434766e-06,0.07480237311073608,0.005973362923916881,0.17440573428876194
2.800503894183631e-06,0.07527897824043733,0.004557397712177616,0.17684491406559802
3.107866187782014e-06,0.07620148615113614,0.00498342416571182,0.18141374983771588
3.4489622604057595e-06,0.07696148144000851,0.006699801123003399,0.1865801611484266
3.827494478516315e-06,0.07758086453686848,0.008691989430262222,0.1912011931979031
4.247571552536894e-06,0.07828829096185756,0.009852486108378623,0.19416790012601137
4.713753134116729e-06,0.07908632955631482,0.009681825223052111,0.1950998438174342
5.2310993080562585e-06,0.07969504420321752,0.00825907360259817,0.19406072182903275
5.805225516094895e-06,0.08001355104357438,0.006143961522516535,0.19151867106258907
6.44236350872137e-06,0.08031377805083545,0.004343500549783209,0.18866520681199456
7.149428986597577e-06,0.08076040690379106,0.0035150986871914677,0.18651985096763748
7.934096665797492e-06,0.08147178759773675,0.003650772497776518,0.18622849563676813
8.804883581643465e-06,0.08248403813689832,0.004595949719501889,0.18799629677601049
9.771241535346501e-06,0.08414544812362953,0.006356993452313593,0.191027132376472
1.0843659686896109e-05,0.08662132942818052,0.008904288057741449,0.19432124636811615
1.2033778407775906e-05,0.08964577659481267,0.011779044375824065,0.1988858543188722
1.3354515629298974e-05,0.09256424976983052,0.014303220823425418,0.20618161633605925
1.48202070579886e-05,0.09514399403909875,0.016393528282530587,0.2152882134645818
1.6446761779946626e-05,0.09749630676870925,0.018392081430381506,0.2228768669926795
1.8251834943190462e-05,0.09964128937216886,0.020197118446358617,0.22706835764004124
2.0255019392306664e-05,0.10149841933857043,0.021016173963411815,0.2288712186150959
2.2478058335487252e-05,0.10295992665482506,0.020290677777267528,0.22968642179254806
2.4945081352303165e-05,0.10437129094142439,0.01842405061780346,0.23097436838893798
2.7682866303920665e-05,0.10599491551311835,0.0161013142257702,0.23336951042069648
3.072112998861759e-05,0.10811763051278296,0.013917628496186302,0.2372016848577001
3.409285069746814e-05,0.11075105729236061,0.012341543799147368,0.24205833014460862
3.783462617131933e-05,0.11385069012348156,0.01169155143267522,0.2473919058456531
4.1987070844439056e-05,0.11721360123876541,0.012210940799936185,0.2523603562864616
4.659525668664687e-05,0.12084397864601827,0.013959370690061907,0.2568874275989584
5.170920242896755e-05,0.12490567610497574,0.0168433677053918,0.2617265219199301
5.7384416483024044e-05,0.1293918149672449,0.020846965344567606,0.2676938331698965
6.368249944718586e-05,0.1341952939434891,0.025928114010998413,0.27587283440762367
7.067181273927492e-05,0.1391067003267152,0.03160502361261019,0.2866253608296995
7.842822061337681e-05,0.14435167603729115,0.03664219846293577,0.29978048926636475
8.703591361485166e-05,0.15002423414936225,0.040167660664857295,0.3139363405241086
9.658832241158708e-05,0.15633216253826987,0.0433304320657436,0.32733699504816405
0.00010718913192051276,0.16313270260182575,0.04795904943006707,0.3384069722457985
0.00011895340673703195,0.17022486747393079,0.05432525131100803,0.34949361126564354
0.0001320088400831418,0.1770979112611752,0.06112232354678023,0.3648062614659663
0.00014649713983072864,0.1833705328760859,0.06702437844218787,0.38471375724784007
0.0001625755666443795,0.18878106526711455,0.07095119468575731,0.40436157389433947
0.00018041864093920718,0.1928978955800061,0.07222107746936281,0.4177650760170203
0.00020022003718155845,0.19547061252849932,0.07065240814942189,0.4206154686415079
0.0002221946860939524,0.1960659338046391,0.06560661885727935,0.4110864468579135
0.0002465811075822604,0.19502431512517174,0.056353328685264895,0.39402181110453394
0.0002736439997074672,0.19271829713161176,0.04408217614392295,0.3752189649860834
0.00030367711180354605,0.1901718029440752,0.03543662733491533,0.358012563636685
0.00033700643292719284,0.18821543192674983,0.038258390661097125,0.3433405132265863
0.0003739937302478798,0.1867393905656469,0.0507811302223361,0.3312851672983334
0.0004150404757850477,0.1847764626982685,0.06308859456036296,0.3214640587332412
0.00046059220411451084,0.18158340436835102,0.06946460518747005,0.3121405126803428
0.0005111433483440171,0.17730969569042826,0.07123342927169163,0.30099826900207
0.0005672426068491978,0.17241149185893118,0.07094486136506532,0.2874986900526056
0.0006294988990221888,0.1681267594367808,0.0697764861769234,0.2754922862407398
0.0006985879746785249,0.16501604208842874,0.06813703392445859,0.26800021152654313
0.0007752597488629464,0.16262417878126548,0.06687568109062149,0.2641066907304363
0.000860346441668451,0.15992235227715218,0.06618134787107306,0.26089127977573323
0.0009547716114208065,0.15693610723091012,0.06408192224147177,0.2576083166861754
0.001059560179277617,0.15424981555793196,0.0577922989674172,0.2548684445049014
0.0011758495540521582,0.1522551968358051,0.048012212132825645,0.25297235723909034
0.0013049019780144017,0.1511735855148515,0.03922189093397818,0.2518203919996547
0.001448118227674533,0.1514298945520168,0.03544855390497251,0.25198734413391793
0.0016070528182616384,0.15401722546652175,0.03893362697521235,0.2554079761932151
0.0017834308769319094,0.159241092906972,0.04939731023906155,0.2626219820514391
