tau,gamma,gamma_lo,gamma_hi
1e-07,6.827936923651211e-06,-7.488817434525045e-05,8.359439101989736e-05
1.1097524964120721e-07,3.505271111551837e-05,-0.0003819275335320587,0.00042736887071418615
1.2315506032928263e-07,0.000122087969196001,-0.0013094155242823367,0.0014738122661177122
1.3667163564620074e-07,0.0002966158917100828,-0.0030683151041937503,0.003500606545059486
1.5167168884709241e-07,0.0005311989442963135,-0.005096610380219842,0.0059838526888800975
1.6831803533309585e-07,0.0007641760788975001,-0.006431959786205952,0.007946778910008544
1.867913599020781e-07,0.0009656366692403178,-0.006817691601459303,0.00901553280701113
2.0729217795953698e-07,0.001135975984978595,-0.006677109128830087,0.009410618156505438
2.300430119772917e-07,0.0012841511864218342,-0.006387982744811233,0.009428634577474164
2.5529080682395163e-07,0.0014167319215290226,-0.006074773273589891,0.009283308854052775
2.833096101839324e-07,0.0015351443668258674,-0.005738466629625772,0.009085481124411035
3.1440354715915e-07,0.001638654310573324,-0.005388776054609126,0.008907993530945133
3.489101213406774e-07,0.0017195977879913503,-0.005050883889552296,0.008775167253100874
3.872038781812557e-07,0.001769284721150812,-0.0047915886830868755,0.00868674643682619
4.2970047043208437e-07,0.0017765868652808703,-0.0046794343386486964,0.008612873831232966
4.768611697714474e-07,0.0017446446459771382,-0.004730527112700658,0.008528778430035555
5.291978735958437e-07,0.0016829168776242986,-0.004905650209707643,0.008407174318519117
5.872786613189477e-07,0.0015970642440905785,-0.0051211810415382345,0.008238169924142742
6.517339604882421e-07,0.0014905500829613119,-0.005263281624526898,0.008037846029455724
7.232633896483533e-07,0.0013683859985826905,-0.005284343188426246,0.007837508520515927
8.026433522257174e-07,0.0012451058346905483,-0.005248448609225574,0.007700798427296902
8.907354638610439e-07,0.0011261925904158846,-0.005243279138512819,0.007649534646993133
9.884959046625586e-07,0.0010039301600123943,-0.005350882533466615,0.0076444337986231615
1.096985797892384e-06,0.0008664779935466965,-0.0055912720993849495,0.007606994022468642
1.217382727739662e-06,0.0007146902219564609,-0.005878793768560774,0.007486836186825853
1.3509935211980278e-06,0.0005541619521816431,-0.006093837065764731,0.007255837386923217
1.499268432786047e-06,0.0003826599136098912,-0.006251660278860949,0.006957709957095679
1.6638168860761274e-06,0.00019535401004053818,-0.006447618778992181,0.006676245769501013
1.8464249428955464e-06,-3.2898780596711853e-06,-0.006682157123753098,0.006442971103439645
2.049074689815846e-06,-0.00019359093283486127,-0.0068427870805444725,0.006237842636747311
2.2739657523579273e-06,-0.0003636062604811404,-0.006880494153336596,0.006039360318294368
2.523539170434766e-06,-0.0005144373025985387,-0.006904308980968332,0.005866892313744619
2.800503894183631e-06,-0.0006477466988584396,-0.0070111274458457655,0.00572477468483073
3.107866187782014e-06,-0.0007587359377630716,-0.007191970040432919,0.005591901735243972
3.4489622604057595e-06,-0.0008393992234044884,-0.007379020277336169,0.005449057241163687
3.827494478516315e-06,-0.0008929112739038163,-0.007545658876681265,0.005350118195486749
4.247571552536894e-06,-0.0009264191178414656,-0.0076788435561351495,0.005362159921013787
4.713753134116729e-06,-0.0009461183062621948,-0.0077644291806869105,0.005454544602684353
5.2310993080562585e-06,-0.0009534446616162655,-0.007778565391651713,0.005517225091837021
5.805225516094895e-06,-0.0009427029299464355,-0.007721485779339397,0.005510635406221358
6.44236350872137e-06,-0.000903102438819838,-0.007631576547034178,0.005503893584884287
7.149428986597577e-06,-0.000827497557323366,-0.007520737565214647,0.005556616806581315
7.934096665797492e-06,-0.0007237137264037554,-0.007377122376335305,0.005675148266488599
8.804883581643465e-06,-0.0006045665093893965,-0.007187089890584938,0.005823187018282832
9.771241535346501e-06,-0.0004882843661439666,-0.007001722176815835,0.005957203405495918
1.0843659686896109e-05,-0.00038895472158369303,-0.006865378468367102,0.006043036458218709
1.2033778407775906e-05,-0.0003038134393542663,-0.006755414564879524,0.006120227850517737
1.3354515629298974e-05,-0.00022269597178292344,-0.006610200072415029,0.006245656342271735
1.48202070579886e-05,-0.0001454724175709064,-0.006440675339832218,0.006397934153859918
1.6446761779946626e-05,-8.256344025436857e-05,-0.0063322350874431155,0.006487042919817203
1.8251834943190462e-05,-3.350778138606507e-05,-0.006335221185121144,0.00649400373088339
2.0255019392306664e-05,1.739259839680256e-05,-0.0064389469539989095,0.0065199230381088324
2.2478058335487252e-05,8.056532943472745e-05,-0.006592414896703426,0.0066392715721533165
