tau,gamma,gamma_lo,gamma_hi
1e-07,3.162933922958889e-05,1.5046084617234346e-06,0.0001231185141393701
1.1097524964120721e-07,0.0001616666068102221,7.817026397589426e-06,0.0006276151298544511
1.2315506032928263e-07,0.0005572293016636688,2.798599599471257e-05,0.0021493838512096995
1.3667163564620074e-07,0.0013220129309108163,7.203738940105585e-05,0.005023797308497207
1.5167168884709241e-07,0.002254908792914872,0.0001426229133309336,0.008299682107347323
1.6831803533309585e-07,0.002986340354797956,0.00023213880660752682,0.010374323567800325
1.867913599020781e-07,0.0033872790346319934,0.00031852735550475376,0.01086675640418913
2.0729217795953698e-07,0.003562058570894594,0.0003693740244070714,0.010561474405367345
2.300430119772917e-07,0.0036257695168593535,0.0003762207523559132,0.010101061919450902
2.5529080682395163e-07,0.0036344858219668043,0.0003624148698609203,0.009623103046396768
2.833096101839324e-07,0.0036013867387889474,0.00034793560220330253,0.009102073583476577
3.1440354715915e-07,0.0035340603089313197,0.0003341395934994765,0.008628360359328973
3.489101213406774e-07,0.003436817368704418,0.0003196310597901547,0.008288763106392876
3.872038781812557e-07,0.003333303915142588,0.00031753265977609783,0.0080638375192314
4.2970047043208437e-07,0.0032433861360484325,0.00034136060322002197,0.0078654741699424
4.768611697714474e-07,0.003165880652736762,0.0003790598264414461,0.007642841134438576
5.291978735958437e-07,0.003083207306490981,0.0003999142341829113,0.007382261776664627
5.872786613189477e-07,0.0029884600684992116,0.0003861176037503771,0.0071052053614933264
6.517339604882421e-07,0.0028903335693520335,0.0003395514077269939,0.006860385358544355
7.232633896483533e-07,0.002791750580648419,0.0002787352812405628,0.00666033707734132
8.026433522257174e-07,0.0026915376247872527,0.00023716197066882613,0.006484020041772087
8.907354638610439e-07,0.0025858461761252513,0.0002281777703216297,0.006308691822834299
9.884959046625586e-07,0.0024844445680250456,0.00022327569831377195,0.006162363661867469
1.096985797892384e-06,0.0023958159716546343,0.0001924717434221908,0.006071662075105822
1.217382727739662e-06,0.0023262590837405347,0.0001493195477436902,0.006038911037644489
1.3509935211980278e-06,0.0022776355945071146,0.00012616317894622835,0.006042044140573851
1.499268432786047e-06,0.0022536900895796116,0.00012619724286309805,0.006069447389412792
1.6638168860761274e-06,0.0022574176645135356,0.00012901751451279943,0.006114367798590852
1.8464249428955464e-06,0.0022838619930026305,0.00012664693415300927,0.006170006687300915
2.049074689815846e-06,0.002320954330147115,0.00012972959625336678,0.006231235196758234
2.2739657523579273e-06,0.0023599100175836244,0.00014432621802554907,0.006296574540785634
2.523539170434766e-06,0.0024046093816249827,0.0001614225492504122,0.006384072698830663
2.800503894183631e-06,0.0024576354863304318,0.0001710102425995517,0.006495209774122135
3.107866187782014e-06,0.0025215751736457357,0.00017360179858051463,0.006618492644695271
3.4489622604057595e-06,0.0025957140960009444,0.00017410137041628455,0.006735110472898576
3.827494478516315e-06,0.002688199738259766,0.00017575148836122383,0.006871671206477299
4.247571552536894e-06,0.0028059364573707578,0.00017859614769055225,0.00707015038983296
4.713753134116729e-06,0.002949480602772911,0.00017929752550427104,0.007362035167235091
5.2310993080562585e-06,0.0031098102521038493,0.0001733927302959251,0.007751035678245064
5.805225516094895e-06,0.0032802663201030413,0.0001633303468551779,0.008206753070921724
6.44236350872137e-06,0.0034612878432538643,0.00016235171535220667,0.008670072103086108
7.149428986597577e-06,0.003662662601439405,0.00018900867715329446,0.009114104976158355
7.934096665797492e-06,0.003911513401492771,0.0002623961693132056,0.009595161435330391
8.804883581643465e-06,0.004222834882082346,0.0003840560900794508,0.010171206002490059
9.771241535346501e-06,0.004587966442195064,0.000515951585008341,0.010875380933238178
1.0843659686896109e-05,0.00498256615901863,0.0006109690480983613,0.011685626590350258
1.2033778407775906e-05,0.005406110571238593,0.0006624189120945246,0.012546322481797604
1.3354515629298974e-05,0.005863609821539279,0.0006934222287946167,0.013369662531484822
1.48202070579886e-05,0.0063637626115296535,0.0007352592719465869,0.014149797276784448
1.6446761779946626e-05,0.006905073258337819,0.0008130344405716633,0.014944629756061355
1.8251834943190462e-05,0.007484405292989427,0.0009161544845530935,0.015820788834635575
2.0255019392306664e-05,0.008101513842794252,0.0010036358146281008,0.01685208414138941
2.2478058335487252e-05,0.008768258403729929,0.0010955351501791108,0.018116277177350138
2.4945081352303165e-05,0.009532367661180895,0.0013284017709582383,0.01971847829260861
2.7682866303920665e-05,0.010423160356436603,0.0018185988426494529,0.021636451606246044
3.072112998861759e-05,0.011438914348424957,0.0025078558549518574,0.023627694814772327
3.409285069746814e-05,0.012542438660523656,0.0032444959965460063,0.02537220039657597
3.783462617131933e-05,0.013737309259381162,0.003928834993134701,0.026926969817251612
4.1987070844439056e-05,0.015044262138245395,0.004528842048820661,0.028608224009326264
4.659525668664687e-05,0.016539291260093382,0.005140870824982806,0.030782559120788
5.170920242896755e-05,0.018315245622312022,0.005927377066777131,0.03375198603592622
5.7384416483024044e-05,0.020401564982120035,0.006871821083345115,0.03757188307546279
6.368249944718586e-05,0.02273348137304496,0.007707828132000512,0.04199019345172383
7.067181273927492e-05,0.025259121376305583,0.008302457735693653,0.04677811432196607
7.842822061337681e-05,0.028057724320720942,0.00895006386839075,0.051994927391517204
8.703591361485166e-05,0.03119988263898128,0.009992789876380177,0.0576328702554925
9.658832241158708e-05,0.03473647110996126,0.011444857278353593,0.0635134269924736
0.00010718913192051276,0.038645888748338,0.01317392996192953,0.06937824347032386
0.00011895340673703195,0.043018251598483576,0.015323657726338608,0.07566117821949894
0.0001320088400831418,0.04793918220394805,0.018227608924399702,0.08306580097868409
0.00014649713983072864,0.053486996617829824,0.02202842480965187,0.09166597678681891
0.0001625755666443795,0.05967978137379832,0.0264721166183355,0.10080013608601894
0.00018041864093920718,0.06666836716440148,0.03103667400330642,0.11051940562798858
0.00020022003718155845,0.07486299333742792,0.03499169129029175,0.1224054981907474
0.0002221946860939524,0.08473531158638693,0.03808143388567322,0.13834418433090018
0.0002465811075822604,0.09687371409411479,0.04134475172280563,0.15981905621450257
0.0002736439997074672,0.1118505154448226,0.046333779869078606,0.1873750330319263
0.00030367711180354605,0.1304341355231988,0.05432262617530141,0.22023960058748465
0.00033700643292719284,0.15322036259281346,0.06578052710702388,0.2566278677371793
0.0003739937302478798,0.18067205064936337,0.07963094577104467,0.2962550853152367
0.0004150404757850477,0.21270313311489378,0.09445002820191072,0.33958859047035195
0.00046059220411451084,0.24940786756900032,0.11331450486003862,0.38774333676490313
0.0005111433483440171,0.2903277006204582,0.14350186720585595,0.4412322869956402
0.0005672426068491978,0.33376936374218985,0.18649226578936925,0.4984642646480564
0.0006294988990221888,0.37610761621125577,0.2318001182631733,0.5548256489225065
0.0006985879746785249,0.41318965195906615,0.2683319072878203,0.604724355549397
0.0007752597488629464,0.4434029393523944,0.2950090674353381,0.6460818319133267
0.000860346441668451,0.4650208807453296,0.31422901974262946,0.6769347621084647
0.0009547716114208065,0.4771371672819303,0.32608204437892035,0.697085121831046
