freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,0.9943524282497136,0.0022032704587388943,0.004565085046335135,0.004546772726974861
794328.2347242822,0.9946584939859262,0.0011582431294882589,0.004565077938372576,0.00454675460207018
630957.344480193,0.9950013688578843,0.0003063515241239572,0.00456508488881853,0.004546749311047354
501187.2336272725,0.9953668003804468,-0.0003850974033370951,0.0045651000865595615,0.004546751500322229
398107.17055349686,0.9957406553873902,-0.0009484988533927721,0.004565119677474517,0.004546757781908908
316227.7660168379,0.9961115469396602,-0.0014160929221376513,0.004565141326411073,0.004546766195834016
251188.6431509582,0.9964719469627733,-0.0018191339666185137,0.004565163835555313,0.004546775789267372
199526.2314968879,0.996818004120683,-0.0021871504026609615,0.004565186815709774,0.004546786299012072
158489.3192461114,0.9971486585198094,-0.002547826723978129,0.004565210444175803,0.004546797943719511
125892.5411794166,0.9974646090738502,-0.0029275874888760136,0.004565235333824042,0.004546811327451588
100000.0,0.9977674812426955,-0.003352717588476174,0.004565262520360336,0.004546827451919155
79432.82347242821,0.9980593103301254,-0.0038507964748569633,0.0045652935678361095,0.004546847837757149
63095.7344480193,0.9983422896836863,-0.0044523050228874915,0.004565330803086735,0.004546874769084944
50118.72336272724,0.9986186843731273,-0.0051923994857751505,0.004565377717760774,0.004546911702163216
39810.71705534969,0.998890862990337,-0.00611294435076983,0.004565439619123294,0.004546963918755127
31622.776601683792,0.9991614734683222,-0.0072649097923036966,0.0045655246666657665,0.004547039560340092
25118.864315095827,0.9994338086953964,-0.008711214396483199,0.004565645507964102,0.004547151258813563
19952.623149688792,0.999712386751918,-0.010530110628547758,0.004565821845980844,0.004547318700615832
15848.93192461114,1.000003784517736,-0.012819284170887872,0.004566084463794512,0.004547572653625787
12589.254117941662,1.0003178508339756,-0.015700910567959473,0.004566481539985609,0.00454796128982505
10000.0,1.000669553409617,-0.01932793975082523,0.00456708856064393,0.004548560107546029
7943.282347242814,1.0010818535052264,-0.023891889782713997,0.004568023857977746,0.004549487482237302
6309.57344480193,1.0015902115925759,-0.02963246048214988,0.004569472912784976,0.004550928984251823
5011.8723362727205,1.0022496963836145,-0.036849266623751216,0.004571726205361034,0.004553175249892979
3981.0717055349687,1.00314622626714,-0.0459158246017317,0.004575237709393144,0.004556680498624941
3162.2776601683795,1.0044142254552975,-0.05729551050314792,0.004580714060591937,0.004562151718155939
2511.8864315095802,1.0062640048692761,-0.07155838354496397,0.004589247454642205,0.004570681542212156
1995.2623149688789,1.009023559855702,-0.0893961342194103,0.004602506470639209,0.004583938938046795
1584.8931924611124,1.0132010486328387,-0.1116291834218016,0.004622992909024754,0.004604425596097537
1258.9254117941662,1.0195751252155132,-0.13919389812775604,0.004654347310972394,0.004635780241721503
1000.0,1.0293181656078008,-0.17308750749885918,0.00470161906964788,0.004683045874176041
794.3282347242813,1.044146854550734,-0.21423295274289586,0.004771280889068663,0.0047526781289487065
630.957344480193,1.0664656251304554,-0.2632095233427014,0.004870557901795071,0.00485186303426855
501.187233627272,1.0994084388219139,-0.31979506673219943,0.005005462723179302,0.004986534247113514
398.10717055349687,1.1465940293772372,-0.3823249453161906,0.005177111121281338,0.00515766746019914
316.227766016838,1.2113474390249246,-0.4470548798808283,0.0053769708972064454,0.005356516690997452
251.18864315095797,1.2952737872095765,-0.508019755049879,0.005583801196757506,0.005561572971219815
199.5262314968879,1.3965900931798063,-0.5580619630198855,0.005766640159617516,0.005741627195961288
158.48931924611125,1.5093449592210408,-0.5912449633324239,0.005895964407358892,0.005867054131852387
125.89254117941664,1.6247057792904347,-0.6056375453341605,0.005958058406329771,0.005924289148651755
100.0,1.7341570525523067,-0.6045557524403546,0.005962204393552105,0.005923011058933075
79.43282347242804,1.8327605312230388,-0.5951967938804891,0.005934905488219725,0.005890211487936333
63.09573444801929,1.9205663434079208,-0.5855817473168622,0.005906299602565935,0.005856393171583887
50.11872336272725,2.001857118673014,-0.5816418224700896,0.0058983378992717925,0.00584359641428541
39.81071705534969,2.083180298465182,-0.5855014430784317,0.0059189973449325604,0.005859579988878352
31.622776601683796,2.171059564828866,-0.5949711271785051,0.005960862721258233,0.0058964686806064395
25.118864315095767,2.269714748115013,-0.6040839746278984,0.006002441974653252,0.005932196181332999
19.95262314968879,2.379120285505561,-0.6048337480285398,0.006013890699658331,0.005936409578799299
15.848931924611108,2.4942872950674273,-0.5900877622977352,0.005968760326215391,0.0058824293867808
12.589254117941664,2.6067033680639655,-0.5566144573963515,0.005857452487538086,0.005760867012089967
10.0,2.707590217855943,-0.5064075377340408,0.005692909890741727,0.0055853188494350645
7.943282347242805,2.791071004720445,-0.44541950477795317,0.005503556834438329,0.005385113180272554
6.30957344480193,2.855423670049083,-0.3807828772256815,0.005319270815823511,0.005190986171195297
5.011872336272715,2.902284776465767,-0.3184192524322354,0.00516056581778047,0.005024024473640377
3.981071705534969,2.9349843099883355,-0.26203155519094196,0.005035753416546243,0.00489274104197085
3.1622776601683795,2.9571305704653907,-0.2132550965977253,0.004943930895171922,0.004796126312289612
