tau,gamma,gamma_lo,gamma_hi
1e-07,4.833419619137397e-06,-3.964077315533862e-05,6.377750803767701e-05
1.1097524964120721e-07,2.4694758866636618e-05,-0.00020222229884051053,0.0003252128845436831
1.2315506032928263e-07,8.502905842829893e-05,-0.0006937797584175032,0.0011145584234087636
1.3667163564620074e-07,0.00020119593204386598,-0.0016284854733382642,0.0026095011250817962
1.5167168884709241e-07,0.0003408055417261451,-0.0027166221371505792,0.004327056697328556
1.6831803533309585e-07,0.0004431828160674756,-0.0034655161491707093,0.005446469070594563
1.867913599020781e-07,0.00048040796790431716,-0.003767847343589003,0.0057642991420611646
2.0729217795953698e-07,0.0004597360075492251,-0.0038811593479415184,0.005672851647507431
2.300430119772917e-07,0.0004037382969473503,-0.00401043946286852,0.005521769546634246
2.5529080682395163e-07,0.0003439830195669973,-0.004183270151529767,0.005434208629323709
2.833096101839324e-07,0.0002983105475464801,-0.004363160567509162,0.005419632617541715
3.1440354715915e-07,0.00026166035712793035,-0.004531832206677388,0.005466825198233948
3.489101213406774e-07,0.00021919693180816102,-0.00466914567389581,0.005519037272562593
3.872038781812557e-07,0.00015836118956586792,-0.00475400504276024,0.005459362309130677
4.2970047043208437e-07,7.177486966056766e-05,-0.0047739816806535995,0.005185020827875526
4.768611697714474e-07,-3.590262666777154e-05,-0.004788736167618269,0.0047901134562398215
5.291978735958437e-07,-0.00015116865776351583,-0.004883845750904822,0.004478640274992287
5.872786613189477e-07,-0.00026400336745212034,-0.005056454253082978,0.004304893408944294
6.517339604882421e-07,-0.00036486434052025897,-0.005209297243029288,0.004168224483629759
7.232633896483533e-07,-0.00044152176757083827,-0.005266145293694245,0.004008654704142625
8.026433522257174e-07,-0.00047852443390436516,-0.005224363672436696,0.0038879365729812634
8.907354638610439e-07,-0.00047526244285870425,-0.005106272766072956,0.0038550755463771765
9.884959046625586e-07,-0.0004636630383573112,-0.00496324998270203,0.003871359622906919
1.096985797892384e-06,-0.00047543270941414925,-0.004840590764916756,0.003872931512207451
1.217382727739662e-06,-0.0005096339557997808,-0.004777450454538341,0.003861883677532755
1.3509935211980278e-06,-0.0005468186844867355,-0.004791702101877829,0.0038645635370212657
1.499268432786047e-06,-0.0005773499966651048,-0.004866636109991603,0.003874124671939195
1.6638168860761274e-06,-0.0006010371776429005,-0.0049577184171593165,0.0038523434158467193
1.8464249428955464e-06,-0.0006181925127436895,-0.005035545376943061,0.0037884350319386468
