tau,gamma,gamma_lo,gamma_hi
1e-07,1.0209484580075712e-05,-4.145382528312055e-05,7.981035099596758e-05
1.1097524964120721e-07,5.20602131352085e-05,-0.00021156433050431635,0.00040659343737519814
1.2315506032928263e-07,0.00017842211595463738,-0.0007265785754372416,0.0013903719198139844
1.3667163564620074e-07,0.00041777122669987154,-0.0017092824928407104,0.0032383694612147583
1.5167168884709241e-07,0.0006930152816730477,-0.002862542051764095,0.005309298975303713
1.6831803533309585e-07,0.0008737829815003183,-0.0036625156330661315,0.006542441758692973
1.867913599020781e-07,0.000930045288305065,-0.003940232991496383,0.006717355222821674
2.0729217795953698e-07,0.000926314432106001,-0.0038797003131113045,0.00641189956200612
2.300430119772917e-07,0.0009115294966865596,-0.003694302779088882,0.006078382148189096
2.5529080682395163e-07,0.0008877180558088079,-0.0035333181524698208,0.005791283061167964
2.833096101839324e-07,0.0008442894613242145,-0.003468678930429102,0.005522312583983168
3.1440354715915e-07,0.0007850938592978488,-0.0035149156930973516,0.005341500494114218
3.489101213406774e-07,0.000716870361291879,-0.003656013599648102,0.005303583244201297
3.872038781812557e-07,0.0006427070736871447,-0.0038660014939036914,0.005336245139932782
4.2970047043208437e-07,0.0005611560209771594,-0.004116397613926522,0.005322893332238762
4.768611697714474e-07,0.00047041969638505723,-0.004401939627079781,0.005272501566678048
5.291978735958437e-07,0.0003711080617299121,-0.00471102419993319,0.005260976695021008
5.872786613189477e-07,0.0002693045798659435,-0.004991164802789392,0.005265629525623303
6.517339604882421e-07,0.0001788994514243747,-0.005151407040850069,0.005168573084729232
7.232633896483533e-07,0.00011054575623591843,-0.005165336037826058,0.0049525988880048276
8.026433522257174e-07,6.879766957132598e-05,-0.005114016185715915,0.004783977766123277
8.907354638610439e-07,4.78164972473963e-05,-0.005056304817592864,0.004789390123739517
9.884959046625586e-07,2.6744396888516925e-05,-0.004978899855558844,0.0049228180198274
1.096985797892384e-06,-1.402328998079013e-05,-0.004854226979760969,0.005048280622222739
1.217382727739662e-06,-7.359655365649521e-05,-0.0047397000988443315,0.005047366897963769
1.3509935211980278e-06,-0.0001351907984225999,-0.004708162020551763,0.004847122424288479
1.499268432786047e-06,-0.00017536793352422266,-0.004735234229398717,0.004518521052153714
1.6638168860761274e-06,-0.00017250263598940296,-0.004734248037720574,0.0042346933927113264
1.8464249428955464e-06,-0.0001352724745087442,-0.00471851900015743,0.004118773711895482
2.049074689815846e-06,-0.0001006357482345426,-0.004809837680507904,0.004221894883428525
2.2739657523579273e-06,-8.093991055200895e-05,-0.005026345489846366,0.0045298953235705704
2.523539170434766e-06,-4.430839444974603e-05,-0.005200058021618285,0.004962486252333107
2.800503894183631e-06,3.7476414645743005e-05,-0.005171031571207388,0.005411544586396224
3.107866187782014e-06,0.00014905028648954852,-0.004968137626825922,0.005767198643032892
3.4489622604057595e-06,0.00025784022744414144,-0.004693930294019925,0.005926272415594195
3.827494478516315e-06,0.0003458860336899053,-0.004437394951511609,0.00587008670307712
4.247571552536894e-06,0.0004076953679363003,-0.004250507894187926,0.00564009941761053
4.713753134116729e-06,0.00045011088178989906,-0.0041337610776741845,0.0053608377231638615
5.2310993080562585e-06,0.00048539284043180804,-0.0040502729416639505,0.005198849307126123
5.805225516094895e-06,0.0005199943072024127,-0.003958857487712989,0.005189667901639545
6.44236350872137e-06,0.0005529122835179495,-0.00383910980132141,0.005220229343251445
7.149428986597577e-06,0.0005834375801375742,-0.00371955612325657,0.005192647480295826
7.934096665797492e-06,0.0006170431705087704,-0.0036982813840212474,0.005124752239850459
8.804883581643465e-06,0.0006604491562573507,-0.0038025650073126296,0.005073608644560938
9.771241535346501e-06,0.0007201153511667094,-0.003876749720681661,0.005100853569879389
1.0843659686896109e-05,0.0008001110701761865,-0.003734735306498123,0.005225764723145194
1.2033778407775906e-05,0.0009017589340378202,-0.0034207071502052174,0.005388308058581481
1.3354515629298974e-05,0.0010219068361297869,-0.00312117357877298,0.005493482506005742
1.48202070579886e-05,0.0011551179165876187,-0.002931562522927396,0.005552840928619165
1.6446761779946626e-05,0.0012905889954972494,-0.002840737221490433,0.00566518964229498
1.8251834943190462e-05,0.001417264320519136,-0.002822705063508996,0.005850569412061835
2.0255019392306664e-05,0.0015255167511046047,-0.0028722134015192026,0.006016981971098369
2.2478058335487252e-05,0.0016156565944624546,-0.0029649352486861686,0.006114637908516296
2.4945081352303165e-05,0.0017086450416534454,-0.0030361464099945786,0.00624853132931475
2.7682866303920665e-05,0.0018220941489980912,-0.0030280699861143802,0.0065156999370903235
3.072112998861759e-05,0.0019560023816940866,-0.0029602473117271827,0.006871692443944349
3.409285069746814e-05,0.0020967540700548414,-0.0028705357829684275,0.007192487285594938
3.783462617131933e-05,0.0022376856673066996,-0.0027486066776956494,0.007430107494211573
4.1987070844439056e-05,0.0023772869170043467,-0.0025554387420832136,0.007589218788080168
4.659525668664687e-05,0.0025271406466316018,-0.002311064711255307,0.0076865588381403544
5.170920242896755e-05,0.0027073039374025006,-0.002097796549776123,0.007749063319485978
5.7384416483024044e-05,0.002928643067395081,-0.0019345550706633963,0.00784702795375395
6.368249944718586e-05,0.003188672483737184,-0.0017431760404489386,0.008118211979369901
7.067181273927492e-05,0.0034832433923381785,-0.0014542735664242919,0.008619378504048663
7.842822061337681e-05,0.0038214575433769406,-0.0010947048024574457,0.009240181948694522
8.703591361485166e-05,0.004208898960847631,-0.000720422171816217,0.009822340009982609
9.658832241158708e-05,0.004646508359800099,-0.0003567603599458935,0.010339874175112052
