tau,gamma,gamma_lo,gamma_hi
1e-07,2.9916144251364827e-05,3.020049620861958e-06,9.080652062227672e-05
1.1097524964120721e-07,0.0001525389239806811,1.5311359457890306e-05,0.0004630288339007042
1.2315506032928263e-07,0.0005227094123871945,5.1745259378496796e-05,0.0015868068199360458
1.3667163564620074e-07,0.0012235331765613167,0.00011719102482265052,0.0037149438449805183
1.5167168884709241e-07,0.002028615357358866,0.00018036339815201037,0.006160663236210648
1.6831803533309585e-07,0.00255734491603802,0.00019603739906952792,0.007763783230796064
1.867913599020781e-07,0.002729177904997184,0.00016733401996041843,0.008260102109376059
2.0729217795953698e-07,0.0027450383875129354,0.00014047626905404941,0.008231772676986944
2.300430119772917e-07,0.0027527393373297923,0.0001390346351996649,0.008128327829857961
2.5529080682395163e-07,0.002751622279146186,0.0001464576223695506,0.00798755104888946
2.833096101839324e-07,0.0027064349922053654,0.0001447931683433591,0.007729635244480581
3.1440354715915e-07,0.002631539170767767,0.00013732960332205448,0.00738935361786754
3.489101213406774e-07,0.002549157176441524,0.00013386420265855747,0.007032012117622392
3.872038781812557e-07,0.0024619733756213553,0.0001366786265885527,0.006706747308119008
4.2970047043208437e-07,0.0023582603577363857,0.00014140993938158893,0.006423424941686267
4.768611697714474e-07,0.0022413722335858886,0.00014077552448541812,0.006161096424689182
5.291978735958437e-07,0.0021254051403172677,0.00012789516353719601,0.005889291146283893
5.872786613189477e-07,0.002018490950478312,0.00010479167844783115,0.005623943081394639
6.517339604882421e-07,0.0019232213809500449,8.203088122275159e-05,0.005427855789704695
7.232633896483533e-07,0.0018380430153215428,6.600022084883868e-05,0.005312525162560712
8.026433522257174e-07,0.0017651587923971257,5.577040426435234e-05,0.005222744211598713
8.907354638610439e-07,0.0017058238934572988,5.0500404526141535e-05,0.005114165794131045
9.884959046625586e-07,0.0016645154143155793,5.3793335970061015e-05,0.00502660412795118
1.096985797892384e-06,0.0016375874772887116,6.70021647163817e-05,0.004999096624137277
1.217382727739662e-06,0.0016093118481691644,8.044703867509271e-05,0.005003572190826409
1.3509935211980278e-06,0.0015613358976200818,8.111813995841418e-05,0.004970753456722349
1.499268432786047e-06,0.0015016938426031462,6.920660729966966e-05,0.00487941871567118
