tau,gamma,gamma_lo,gamma_hi
1e-07,3.7979896039293995e-05,3.4450855029166993e-06,0.00012156671059037271
1.1097524964120721e-07,0.00019409330208426057,1.7605615114324478e-05,0.0006199700238854899
1.2315506032928263e-07,0.0006687280376657136,6.0656865148592404e-05,0.00212542240715283
1.3667163564620074e-07,0.0015851042686010547,0.000143774804456625,0.004980269906545183
1.5167168884709241e-07,0.0026987937544471216,0.0002448375060161523,0.008275592155420232
1.6831803533309585e-07,0.003564577220604131,0.0003238024107384047,0.010473324511549536
1.867913599020781e-07,0.004034799726232171,0.00036829187847218256,0.011230152204473256
2.0729217795953698e-07,0.004247934841985439,0.0003920165572949652,0.011326611180898801
2.300430119772917e-07,0.0043427985172167175,0.00040653854020558964,0.011350864968432427
2.5529080682395163e-07,0.0043697436841836565,0.00041212078618356083,0.011318965746302466
2.833096101839324e-07,0.004330351428608415,0.00040400718256874404,0.011091580829472847
3.1440354715915e-07,0.004233029973648199,0.0003806040032161988,0.010696235111517235
3.489101213406774e-07,0.004085047622016378,0.00034890779070463444,0.010209433205851333
3.872038781812557e-07,0.003912251582967367,0.000333079796973397,0.009705688766697385
4.2970047043208437e-07,0.0037378668642815455,0.0003530647193892807,0.009229106422868203
4.768611697714474e-07,0.003574796593450198,0.00038862123833232373,0.0088202311237945
5.291978735958437e-07,0.0034248270975670895,0.00039406218345278273,0.008506100492670803
5.872786613189477e-07,0.00328325074322163,0.00035158786124613105,0.0082622926643061
6.517339604882421e-07,0.0031461293623247888,0.0002782508870760105,0.00803292393340868
7.232633896483533e-07,0.003011484673090777,0.00019879333854780812,0.00780568939813339
8.026433522257174e-07,0.0028905133493000146,0.00013751535094605406,0.007651022857579507
8.907354638610439e-07,0.002792460104308504,0.00010491902773418664,0.00758538620724616
9.884959046625586e-07,0.0027289642541318774,9.027940664150662e-05,0.007515816144081171
1.096985797892384e-06,0.002701519749771105,8.116425321175806e-05,0.007345252710309317
1.217382727739662e-06,0.0026997043033458097,8.161525843289134e-05,0.0071434332490923754
1.3509935211980278e-06,0.002703166018132049,0.00010271498684771739,0.007044436687081553
1.499268432786047e-06,0.0026999326464366494,0.0001417591102230128,0.007088671510017808
1.6638168860761274e-06,0.0026824658167761716,0.0001815965775339842,0.007216929884784191
1.8464249428955464e-06,0.0026458936225812976,0.00020337381841851196,0.0073438258510771775
2.049074689815846e-06,0.002590742930216982,0.00019265804086920075,0.00738560633892635
2.2739657523579273e-06,0.002524262530819831,0.0001568484001923844,0.007301936758429693
2.523539170434766e-06,0.0024688539464652252,0.00013252201550488624,0.007133318649919224
2.800503894183631e-06,0.0024291183851837656,0.00014302480575793258,0.006915572538876364
3.107866187782014e-06,0.0023804305442964553,0.00016645374446462132,0.006668620260196526
3.4489622604057595e-06,0.0022963379482381914,0.00017009276371586238,0.006394464480870043
3.827494478516315e-06,0.0022008712409146915,0.00015324243995052997,0.006126836399160626
4.247571552536894e-06,0.0021388564518141414,0.00013383777277127846,0.005918769779176841
4.713753134116729e-06,0.0021183818070328784,0.00011760185329719186,0.0058256259654896865
5.2310993080562585e-06,0.002112831629195893,9.80308348821221e-05,0.005882928958431148
5.805225516094895e-06,0.0021024971537888415,7.538579546015587e-05,0.00603367198575516
6.44236350872137e-06,0.002088878744868427,6.150660622658727e-05,0.006133074456680397
7.149428986597577e-06,0.0020780286072610474,6.188017496625429e-05,0.006112992837719866
7.934096665797492e-06,0.0020795605576516764,6.69508889187212e-05,0.006083783971749159
8.804883581643465e-06,0.002098987455915675,6.86067678222762e-05,0.0061563253345151845
9.771241535346501e-06,0.0021417695797771395,7.409826184270257e-05,0.0063218859042190306
1.0843659686896109e-05,0.0022047978316566204,9.319253019680623e-05,0.006492317282816691
1.2033778407775906e-05,0.002274906063553569,0.00011876892697162748,0.006598124674262255
1.3354515629298974e-05,0.0023310264843391664,0.00013364521539250616,0.006598867079128362
1.48202070579886e-05,0.0023676000061897437,0.0001335635939502658,0.006536515948888524
1.6446761779946626e-05,0.0023918561731279243,0.00012842194894136265,0.006507288748837994
1.8251834943190462e-05,0.0024068507937450526,0.00012848344549381592,0.006528639406653577
2.0255019392306664e-05,0.0024110541345279493,0.00013862539239324924,0.006524601192394733
2.2478058335487252e-05,0.002403848266916586,0.00015383462895891806,0.006456961700761057
2.4945081352303165e-05,0.0024004393042244415,0.00015720337253620576,0.006431776779389454
2.7682866303920665e-05,0.0024132934249283377,0.00013766008668409743,0.006552510498232557
3.072112998861759e-05,0.0024476659808014703,0.00011008210507421878,0.006801912718463113
3.409285069746814e-05,0.002499449171398157,9.718315785821068e-05,0.007076070734759543
3.783462617131933e-05,0.0025656824856672544,0.000100327964980395,0.007284681621832646
4.1987070844439056e-05,0.002641294163840639,0.0001058379242974671,0.007368299220554019
4.659525668664687e-05,0.002722437075581843,0.00010925705636602798,0.007374184429963985
5.170920242896755e-05,0.0028056926833625647,0.00011833137388154357,0.007441520114539875
5.7384416483024044e-05,0.002889316032155508,0.00013759002565747898,0.007642110180143592
6.368249944718586e-05,0.0029774550534616894,0.0001621799270028707,0.007936141061776425
7.067181273927492e-05,0.003067888209973962,0.00018714506672460422,0.008244114331697527
7.842822061337681e-05,0.003157085024115461,0.00021354015207306594,0.008518020898391992
8.703591361485166e-05,0.003241825717458176,0.00024275430369399267,0.008721674543725199
9.658832241158708e-05,0.0033423057355641468,0.00027052879981386593,0.008874053695560158
0.00010718913192051276,0.003479866754659254,0.0002875044338596488,0.009035773862166873
0.00011895340673703195,0.003656785592180738,0.00028583358390241626,0.009354179669476373
0.0001320088400831418,0.0038609859428651097,0.0002642146255652087,0.009994030443466004
0.00014649713983072864,0.004108700441825867,0.00024174872916894546,0.010934992959222898
0.0001625755666443795,0.004449335152354467,0.0002540904200044207,0.011983600167390524
0.00018041864093920718,0.004921596855533492,0.000305301146839712,0.013156791771756347
0.00020022003718155845,0.005542225920756597,0.00034829120799481227,0.014858663021741441
0.0002221946860939524,0.00634642416772225,0.00034818011602777405,0.017476214159948426
0.0002465811075822604,0.007438101297397972,0.0003353877290373085,0.021102579095626926
0.0002736439997074672,0.008978734972599172,0.00036466506056464235,0.025885530734010072
0.00030367711180354605,0.011218006225612889,0.00046516917217739396,0.032649494510702974
0.00033700643292719284,0.014619929663206766,0.0006468175622547477,0.043352595653649975
0.0003739937302478798,0.020235864515670606,0.0009262565627507619,0.06202032690450449
0.0004150404757850477,0.030487840120559075,0.00141556743879435,0.09567563136191712
0.00046059220411451084,0.050897775667304836,0.002715418518338827,0.15497695752679932
0.0005111433483440171,0.09260333354136152,0.007275832397445765,0.25582252854682763
0.0005672426068491978,0.1744354641624726,0.022611420457825618,0.4203671826972081
0.0006294988990221888,0.32067649972840356,0.06332455587663695,0.6733215224539352
0.0006985879746785249,0.5411867117153559,0.14345868995549163,1.0289858046918436
0.0007752597488629464,0.8015084436925616,0.2636011070170041,1.4615960743514191
