tau,gamma,gamma_lo,gamma_hi
1.0843659686896109e-05,0.1127621753121841,0.018144715814039324,0.28207351412045034
1.2033778407775906e-05,0.11493659303341625,0.019191858216381724,0.28323730247407763
1.3354515629298974e-05,0.1173630523524657,0.0194773921486039,0.28792052664817425
1.48202070579886e-05,0.12027621108415446,0.01953615524649408,0.29555786938440803
1.6446761779946626e-05,0.1236668213911633,0.020555543842280106,0.3037242260808939
1.8251834943190462e-05,0.12719289413427895,0.02274274481833009,0.3110826610647346
2.0255019392306664e-05,0.13034392091504593,0.024887712301474935,0.3185286859135997
2.2478058335487252e-05,0.13280396984316478,0.02597197475605877,0.3268025418697667
2.4945081352303165e-05,0.13519490168304768,0.02620773557449021,0.33615653847153953
2.7682866303920665e-05,0.13812633828575466,0.026295016991357386,0.34556160851648454
3.072112998861759e-05,0.1420820628038655,0.02697060732778451,0.3538059188482003
3.409285069746814e-05,0.14698262619627914,0.02876838428032857,0.35901837498442546
3.783462617131933e-05,0.15237903658199362,0.031768303384383335,0.3607973758628555
4.1987070844439056e-05,0.15741124450203064,0.03561703764928797,0.3595951510690232
4.659525668664687e-05,0.16175086456410917,0.03975536790944265,0.3571330497392675
5.170920242896755e-05,0.1655780720449241,0.04351420662891301,0.35601161744804094
5.7384416483024044e-05,0.16898818718815728,0.046835835151441234,0.3564422504775445
6.368249944718586e-05,0.17204824713210576,0.05035408654806394,0.35603307565721937
7.067181273927492e-05,0.17440170355106696,0.05384708789249187,0.3521673895784968
7.842822061337681e-05,0.17582810808294816,0.055374986947516976,0.3454872428889085
8.703591361485166e-05,0.17596591466519254,0.05309142716080396,0.33751932450649236
9.658832241158708e-05,0.1752893234721058,0.048063643977958787,0.33061088258654786
0.00010718913192051276,0.1742619095964373,0.04279622206846948,0.32605817989837066
0.00011895340673703195,0.17302248750257268,0.03882867807566056,0.32267238966104705
0.0001320088400831418,0.17131212929098094,0.03680079655476675,0.317685154470502
0.00014649713983072864,0.16905813028379388,0.03708792015126338,0.3108415459603099
0.0001625755666443795,0.16662446441008538,0.039876938000702605,0.30504384859398065
0.00018041864093920718,0.16398093132326216,0.044155968013129515,0.30109803542959745
0.00020022003718155845,0.16097228155842686,0.04729152307375253,0.2965583771049829
0.0002221946860939524,0.15745905465006488,0.04769808020196636,0.2891019057698916
0.0002465811075822604,0.154371610740367,0.047280098641250025,0.28091232715284226
0.0002736439997074672,0.15239713763441623,0.04865034569200444,0.27467358747354326
0.00030367711180354605,0.15120628177498407,0.0519526785582009,0.27019291948663965
0.00033700643292719284,0.14973934599800479,0.05560775699399651,0.265139672977569
0.0003739937302478798,0.1477827434702841,0.05860852236677351,0.2587099168109607
0.0004150404757850477,0.1458986082457566,0.060548357493845004,0.2520005525087472
0.00046059220411451084,0.14442678849120655,0.0608832609677185,0.24675702083248324
0.0005111433483440171,0.1434626597641576,0.05895525491973056,0.24532095915026503
0.0005672426068491978,0.14295182037040519,0.055277762263279365,0.2486205910431038
0.0006294988990221888,0.1432561392442301,0.05258405980517883,0.25565835887121335
0.0006985879746785249,0.14439264375983965,0.05289986228916046,0.26375200584791203
0.0007752597488629464,0.14607945461714023,0.0551134742485424,0.26967177659013253
0.000860346441668451,0.1477951285767612,0.05696792542098855,0.27077637835403207
0.0009547716114208065,0.14985146777246375,0.0581744121754933,0.2691362461244403
0.001059560179277617,0.15286110064904113,0.05987620223211946,0.26898172113766067
0.0011758495540521582,0.15712817573788787,0.06295101579924135,0.2717802008906104
0.0013049019780144017,0.16244516944986367,0.06742078827799626,0.2760200473560985
0.001448118227674533,0.16832291440838654,0.07222705386888023,0.28051879451462947
0.0016070528182616384,0.17427891203200338,0.0753433279279226,0.2859502768799954
0.0017834308769319094,0.1800244237609683,0.07568572180403638,0.29280780260489564
0.0019791668678535573,0.18619103247317986,0.07482212311550554,0.30112311340049375
0.002196385372416547,0.19319478843352686,0.07543742633816004,0.31009628377723847
0.002437444150122222,0.20117269553140968,0.08038306328009272,0.31937114258820104
0.002704959730463137,0.2096603546481337,0.09119793426978107,0.32796550249897255
0.0030018358135755923,0.21851629804443307,0.1055503514438816,0.33493022698773106
0.003331294787934677,0.2275991586325306,0.11874789055824016,0.33946989508393055
0.0036969127071950323,0.2371850138428665,0.12954959530545124,0.3435381247461806
0.00410265810582719,0.24765630815149348,0.13983260237818732,0.3514268103920039
0.004552935074866948,0.2585403186905211,0.14896833700909196,0.36415956945625794
0.00505263106533568,0.268576290982862,0.15244074242176828,0.37817434119738297
0.005607169938205458,0.2767748660057724,0.14924328244533344,0.390242941000884
0.006222570836730231,0.28431553288834593,0.14832722913740937,0.4022092432956929
0.006905513520162331,0.29187289985180864,0.15846341079139165,0.4156469023805855
0.007663410868007463,0.2984660909590279,0.17662518242204087,0.428198910089293
0.008504489341802686,0.3017377268491016,0.1928695657524133,0.43483887111515546
0.009437878277775391,0.30123940020775736,0.20162871023226597,0.43469079011275374
0.010473708979594508,0.29787704038925444,0.20192998376036556,0.4297518030192379
0.011623224686798541,0.2923794004024067,0.19544794149770517,0.4206456189877597
0.01289890261253308,0.2852956107729712,0.1856033349727613,0.4065911104134652
0.014314589375234785,0.27671098011694256,0.17461616758799134,0.38797929086027977
0.015885651294280528,0.2673526107723961,0.16352385476060707,0.36962773799252796
0.01762914118095948,0.2573521376099751,0.15279288437810712,0.3554029891437539
0.01956398343517065,0.24688925712350573,0.14374857516692047,0.34591519362779516
0.021711179456945052,0.2356087344199724,0.13711021426067094,0.33866794209491935
0.02409403560239527,0.2235076239572885,0.13141453971588227,0.3298353440324092
0.026738416158399492,0.21054634677907613,0.12384222495749769,0.3157962158333953
0.029673024081888724,0.19673745856377953,0.11289298033383167,0.29806545255100825
0.032929712550971546,0.1822913668776527,0.09844768579574346,0.2819556689723869
0.036543830709572546,0.16728620748434395,0.08042439980968608,0.2683768577966063
0.040554607358408275,0.1522795216044574,0.059569245452731394,0.2529558072868755
0.04500557675700498,0.13767427028735407,0.03914463818991124,0.23268691066959316
0.0499450511585514,0.124283315162353,0.02640205130580757,0.21096772990796725
0.05542664520663107,0.11239133351036262,0.025156364518553322,0.19158813167600275
0.06150985788580504,0.10161405740400416,0.028160049714061546,0.17481016169245653
0.06826071834272393,0.09144235384864446,0.02583106702590871,0.15909477659846524
0.0757525025877192,0.08238578950273531,0.01924150118199637,0.14454583255897888
0.08406652885618333,0.0754686518547896,0.016105429362155456,0.1325571249012623
0.09329304026284696,0.07045226001659281,0.0179474093366846,0.12341533202749878
0.10353218432956637,0.06598094836209875,0.0192420794508662,0.11630512579905271
0.11489510001873086,0.061213913549358824,0.01660427354013841,0.11042082996443456
0.1275051240713013,0.0565536525955268,0.012068520544707875,0.10559359219972549
0.1414991297434576,0.05237993961671669,0.00849163752434347,0.10121901973803779
0.15702901247293774,0.04857444018530642,0.006830503923049292,0.09605013084460713
0.17426333860096507,0.04475940121057578,0.006715600130184953,0.08903159787308959
0.19338917504552322,0.04086630849400663,0.00697560888408819,0.08101372155384902
0.21461411978584058,0.036967496037511906,0.006444892664500432,0.07350114747222755
0.23816855519761607,0.03312795367176019,0.005099156084476218,0.06694113130892454
0.2643081486974108,0.02942698933030194,0.003727118489600983,0.060966478603620436
0.29331662783900486,0.02598473344396603,0.0027869934931271877,0.05540703196335244
0.32550885998350565,0.02305585470062166,0.0022272745878299965,0.05068013353300933
0.36123426997094304,0.02073880103677402,0.0018784762935063154,0.04707782973473062
0.40088063288984643,0.018971490549178315,0.001639449447371511,0.04467143059867606
0.4448782831127585,0.017618672803053008,0.0014500841258926972,0.04335943584790567
0.4937047852839004,0.016594364165633063,0.0012568739034673419,0.04300402557111073
0.5478901179593945,0.01581277232564596,0.0010354420001660732,0.043194237493640444
0.6080224261649427,0.015187658814313242,0.0008412234016605479,0.04310281338528123
0.67475440531107,0.014629636261754552,0.0007521652195477461,0.041854138956279804
0.748810385759003,0.014123566116905087,0.000747356802939005,0.039691404538512824
0.8309941949353403,0.013706581288898342,0.000729401360056534,0.037691533441277444
0.9221978823334341,0.013378613479477977,0.0006555186937179976,0.03635667345973737
1.0234114021054528,0.013104824459215642,0.0005689608645975874,0.03541151986470455
1.135733358343105,0.012844770924260807,0.0005261577428284418,0.034483070238290454
1.2603829296797273,0.012608871674504179,0.0005605543704399852,0.03355616906389701
1.3987131026472386,0.012378059774513972,0.0006632439329410535,0.03266291685293636
1.552225357427048,0.01210877668905743,0.0007605997745210421,0.03180908895133345
1.7225859653987874,0.011746639035472826,0.0007709093103663224,0.030946835253529217
1.9116440753857036,0.011337822395159377,0.0006900102470390545,0.03017021427997336
2.121451784910632,0.010966605754390651,0.0005699674104161713,0.02957916686616442
2.35428641432242,0.010655986405551907,0.0004726704786760671,0.02908093301610409
2.612675225563332,0.010366678606453619,0.0004498786526488128,0.02843765145200337
2.8994228538828812,0.010049421235146495,0.0004902173338633406,0.027592661051323297
3.2176417502507353,0.009684854149478951,0.0005143797754052492,0.026788497877342873
3.5707859649004625,0.009251950270951975,0.0004721982067712213,0.026098015043436253
3.9626886387014784,0.008764540363444009,0.00039731586247764803,0.025304738948416006
4.397603609302721,0.008255212316120947,0.00033796601186936496,0.024223234647412505
4.880251583654434,0.007826663226422186,0.0002996307657405163,0.023173336241561017
5.415871378079476,0.0075672443825549685,0.0002660434343401263,0.022529139317998874
6.010276782070388,0.007445446928152319,0.00023506167666492578,0.022125211697388587
6.669919663030129,0.007341238876293692,0.00021813288922866244,0.02145700756183019
7.401959996915652,0.007170796599564148,0.00022163781955565048,0.020440914079688944
8.214343584919439,0.006912996266861077,0.00024401822511426713,0.01946186654189153
9.115888299750837,0.00659227640672614,0.0002820421642145251,0.018700256569610166
10.11637979766207,0.006287777038770036,0.00033114417573570926,0.017969591425076134
11.226677735108158,0.006036498339114761,0.00038095379829265026,0.017062478044438688
12.458833642950081,0.005790918504608195,0.0004106902591054022,0.01602999672778386
13.826221737646593,0.005400458095744748,0.0003984635728458685,0.014758333851721008
15.343684089300131,0.004638144624409222,0.00033854297879990647,0.012653362930165446
17.02769172225898,0.0033587526982353996,0.0002396345861299488,0.009185746749846544
18.896523396912116,0.001859157991845799,0.00013053664044414845,0.005095661867762758
20.970464013232306,0.0007325117691724752,5.101340799411176e-05,0.0020100515183886307
23.27202478960412,0.0001976740564680245,1.3716366086526015e-05,0.0005427156209760949
25.826187606826746,3.589367179232992e-05,2.4868058548556955e-06,9.856845470180908e-05
28.66067616948256,4.352368117037878e-06,3.0135328763223645e-07,1.1953245337461911e-05
31.80625692794119,3.513252181396699e-07,2.4319136157031512e-08,9.649080047826888e-07
35.297073027306574,1.8854369178686973e-08,1.3049851844542748e-09,5.178395745666809e-08
39.17101490809261,6.723685398593493e-10,4.65353117067845e-11,1.8466870699305623e-09
43.47013158125035,1.592955836276117e-11,1.1024821212724879e-12,4.3751278623908504e-11
48.241087041653735,2.507055293787562e-13,1.7351168514369402e-14,6.885751863530114e-13
53.535666774107185,2.6210353464713938e-15,1.8139966330902437e-16,7.198806700361756e-15
59.411339849650396,1.8202227744201598e-17,1.2597595244574182e-18,4.999335130846319e-17
65.93188271333541,8.396851008801823e-20,5.811381073581091e-21,2.3062383163311004e-19
73.16807143427206,2.573046238055909e-22,1.7807806065823465e-23,7.067004022769155e-22
81.19844993184009,5.237422026931541e-25,3.624769246347823e-26,1.4384849519806082e-24
90.11018251665037,7.081515714070665e-28,4.9010485435675e-29,1.9449747958148296e-27
100.0,6.360239694515317e-31,4.401860331378678e-32,1.7468726220529418e-30
