tau,gamma,gamma_lo,gamma_hi
1e-07,4.4184998707778467e-05,1.5745363991361617e-06,0.000174306802189305
1.1097524964120721e-07,0.0002259960911511489,8.11951244737284e-06,0.0008898612349256768
1.2315506032928263e-07,0.0007802325222406756,2.8578970165531878e-05,0.0030582847059435776
1.3667163564620074e-07,0.001858052660441537,7.105063037498216e-05,0.00720699789902888
1.5167168884709241e-07,0.003194317312390527,0.0001329170992630592,0.012115872106340582
1.6831803533309585e-07,0.004289657887995255,0.00020384561255935754,0.015620902646909109
1.867913599020781e-07,0.004957988151475361,0.000275063106759412,0.017025026039165444
2.0729217795953698e-07,0.005317219766691786,0.0003381647855492262,0.017066043531016192
2.300430119772917e-07,0.005509737022729442,0.00038567712124668333,0.016526755412228138
2.5529080682395163e-07,0.005611632189980896,0.0004116761020526972,0.015827303645894183
2.833096101839324e-07,0.005646071479061856,0.0004205998591659536,0.015108515068085606
3.1440354715915e-07,0.0056303462687625466,0.0004351024202944009,0.014426169953241587
3.489101213406774e-07,0.005570339406886876,0.00047395725604325144,0.013804421070506903
3.872038781812557e-07,0.005489257140325323,0.0005322150424685598,0.01333402099732253
4.2970047043208437e-07,0.005406704731885081,0.0005933395814282065,0.013095078709084804
4.768611697714474e-07,0.0053408071961127445,0.0006497738368713468,0.013072394055736064
5.291978735958437e-07,0.00529655845574358,0.0006957289117974188,0.013156429675245737
5.872786613189477e-07,0.005256566856464539,0.0007127547161518615,0.01321705284149952
6.517339604882421e-07,0.0051895916405091825,0.0006717071215021014,0.013127780563861748
7.232633896483533e-07,0.005086944995617667,0.0005693672720356888,0.012837678857879786
8.026433522257174e-07,0.004987957701506364,0.0004470417030287019,0.01244189103521891
8.907354638610439e-07,0.0049190962141528755,0.0003484186510470632,0.012086177853541649
9.884959046625586e-07,0.004879943851034918,0.0002976889780533176,0.011977138369554911
1.096985797892384e-06,0.004855871003641138,0.00029738719132156566,0.012210476637447476
1.217382727739662e-06,0.004859276556764969,0.0003202139646812069,0.012614507268805258
1.3509935211980278e-06,0.004902693629715026,0.0003326678055226403,0.012885918544968903
1.499268432786047e-06,0.0049731015779322105,0.00033463657249800546,0.01292071908047136
1.6638168860761274e-06,0.00503251156732702,0.00034872394123153336,0.012782321755703322
1.8464249428955464e-06,0.005060674525330677,0.0003782514244023718,0.012577953069111206
2.049074689815846e-06,0.005062211212805408,0.0004009221462476398,0.012424006663659696
2.2739657523579273e-06,0.005035509607923122,0.00040335353665640596,0.012361201185620277
2.523539170434766e-06,0.004978705188868141,0.0003972053460654816,0.012372596100006758
2.800503894183631e-06,0.004899777801499147,0.00039676983158126944,0.012447282545562844
3.107866187782014e-06,0.0048554246211803195,0.0004046148178817127,0.01267221050695485
3.4489622604057595e-06,0.004891552516098936,0.00041569535717784584,0.013067165832850919
3.827494478516315e-06,0.004992330032783917,0.0004245082538643122,0.013438530180777303
