tau,gamma,gamma_lo,gamma_hi
1e-07,1.998054809169576e-05,9.391536657629874e-07,7.305391514761381e-05
1.1097524964120721e-07,0.0001020923015450191,4.8184296245274154e-06,0.000372490773276011
1.2315506032928263e-07,0.00035161433818706,1.6758469165984126e-05,0.0012764006087607246
1.3667163564620074e-07,0.0008327695240878946,4.058543296327806e-05,0.0029875735658846827
1.5167168884709241e-07,0.001416002638218655,7.223095414157728e-05,0.0049525150280708115
1.6831803533309585e-07,0.0018690769867451544,0.00010291870145083202,0.00623969596833585
1.867913599020781e-07,0.0021257810290427766,0.0001287003616762961,0.006648627526765537
2.0729217795953698e-07,0.002276170975786873,0.00015012151317116468,0.006672678094757756
2.300430119772917e-07,0.002394273002601182,0.00016834607215525897,0.006703838147479086
2.5529080682395163e-07,0.00248429061566834,0.0001838381241611332,0.006795987498710699
2.833096101839324e-07,0.002527608824606202,0.00019793105988721103,0.006864805151070018
3.1440354715915e-07,0.0025254663499734127,0.0002136837907912556,0.006844215055778816
3.489101213406774e-07,0.002486325887859679,0.00022920004497503296,0.006705728875116169
3.872038781812557e-07,0.002431134892074846,0.00023229607433991,0.00651165843432852
4.2970047043208437e-07,0.002373823901829719,0.00021119435735435083,0.006327446168919505
4.768611697714474e-07,0.002310290622080371,0.00017602959240671693,0.006141230571100389
5.291978735958437e-07,0.002227816506348307,0.00015009937079782593,0.005899367891892646
5.872786613189477e-07,0.0021388079384860367,0.00014092460684278689,0.005638552632533463
6.517339604882421e-07,0.0020804454231310265,0.00013861982234085227,0.005487691021434857
7.232633896483533e-07,0.0020602490202351865,0.00013514977701864194,0.005479976860760247
8.026433522257174e-07,0.002043620225238196,0.00013180777800176835,0.0055003152435112385
8.907354638610439e-07,0.0019991128385836022,0.00013171455639251426,0.00542943992881518
9.884959046625586e-07,0.001938028201184763,0.0001352037953543943,0.005264017213078276
1.096985797892384e-06,0.0018812341374672126,0.00014136927954525258,0.005048632294803135
1.217382727739662e-06,0.0018372247560145777,0.00015038366740806623,0.00484887786889829
1.3509935211980278e-06,0.0018025868392627243,0.00016147670108045966,0.004716672458193656
1.499268432786047e-06,0.0017760696137201245,0.0001699531959517443,0.004660289029722123
1.6638168860761274e-06,0.0017587202791377453,0.00016970547574507954,0.004652312783405418
1.8464249428955464e-06,0.0017499500859426463,0.0001638538948865942,0.004661335269735017
2.049074689815846e-06,0.0017477612496392912,0.00016399960797411963,0.0046633476840591374
2.2739657523579273e-06,0.0017483178137743668,0.00017102383143655854,0.0046441408350963555
2.523539170434766e-06,0.0017503791506076722,0.0001686640018028658,0.004609996477487254
2.800503894183631e-06,0.001750209842551775,0.00014770695429618206,0.004552776323182547
3.107866187782014e-06,0.0017466044794483898,0.00012601501834658095,0.004452980346898758
3.4489622604057595e-06,0.001736031305972958,0.00012377612649700542,0.00429719375845284
3.827494478516315e-06,0.0017194696107194793,0.00013237855638476064,0.004139299299260604
