freq,Zreal,Zimag,sigma_re,sigma_im
15.915494309189533,0.010608495503760817,-0.054619912710249116,0.018213747126493096,0.01821557710053308
12.642126499382869,0.014944586265380318,-0.0805024366066226,0.018285571769776528,0.018289426305648924
10.041998025415856,0.021458699928184225,-0.10988602230012819,0.018399865070501165,0.018406908031625504
7.976642564633298,0.03121291076019599,-0.14382222654319998,0.018573409246961266,0.018585196584017367
6.3360724073917325,0.04574307847492098,-0.18322910166522455,0.01882774213035489,0.018846254123299922
5.032921210448705,0.06717727862206074,-0.22866303896294318,0.019186478080939543,0.01921397048947963
3.9977914206021117,0.0982640440679658,-0.2799346094200028,0.019668528945167657,0.019707015170045857
3.1755586019227526,0.14216650922229468,-0.33557953550311875,0.020276162532271474,0.020326309666518126
2.5224358585288083,0.20184006883459035,-0.39233033971258774,0.02098002908461596,0.021039392352235998
2.0036420227104164,0.2789090445131791,-0.4449442265251727,0.021708943653230235,0.021769914727763132
1.5915494309189535,0.37230267358083735,-0.4868684427227762,0.022356385760861516,0.02240491294112883
1.2642126499382869,0.47739264452997027,-0.5119610076467033,0.022810729127017863,0.02282721660283975
1.0041998025415853,0.5865003716147339,-0.5167281607698774,0.022999329197367115,0.022962349830582034
0.7976642564633296,0.6909425756780445,-0.5018407877363008,0.022920278206118628,0.022811908323400305
0.6336072407391731,0.783638169822976,-0.4719222834109747,0.022639784230898973,0.022449988092657545
0.5032921210448704,0.8608434739562801,-0.43377402797295794,0.02225839245575211,0.021986398571976925
0.3997791420602112,0.9223163161928527,-0.39419975650226785,0.021870752936594243,0.021523306972903302
0.3175558601922753,0.9703149949430427,-0.3585246211176795,0.021541591927123554,0.021129560804928324
0.2522435858528808,1.0083066202623487,-0.3301262737097491,0.02130288956348597,0.020837917708008604
0.20036420227104154,1.0399974471125086,-0.3106592343321487,0.021163603880760936,0.020655784192232938
0.15915494309189535,1.0688331377918365,-0.30051180470623023,0.021121372380501723,0.020578054160891996
0.1264212649938287,1.0978359176831118,-0.29919846480703877,0.021170337793476508,0.020595730956596777
0.10041998025415852,1.1295855856885793,-0.3055923491258773,0.02130392294260691,0.020699083648955112
0.07976642564633292,1.166202279242255,-0.3180279511468935,0.02151373404598507,0.020876650006985565
0.06336072407391727,1.2092642972865846,-0.33435500379452276,0.02178655051338462,0.021112227323761636
0.050329212104487035,1.2596618292948116,-0.35202845391351745,0.02210158384000301,0.021382187121969886
0.03997791420602112,1.317438974898231,-0.3682926028206079,0.022430022878547933,0.021655219164935888
0.031755586019227525,1.3817027575854233,-0.38046798776369195,0.02273799443203442,0.02189563783563009
0.02522435858528807,1.4506675095795636,-0.3862936059402398,0.022992488251858227,0.02206972296963328
0.020036420227104144,1.5218581645713076,-0.38424124849323804,0.023168279271139243,0.022153000961815692
0.015915494309189534,1.5924408922453333,-0.37372152973317013,0.023253325368142556,0.02213581181637289
0.012642126499382868,1.6596135848042335,-0.35513469737944936,0.02325075560773324,0.02202517507105827
0.010041998025415852,1.7209804261456843,-0.3297585339325902,0.02317689292529948,0.021842353391989464
0.007976642564633292,1.774841704954161,-0.299496854976863,0.023056135103855877,0.021616980761966942
0.006336072407391728,1.8203442998427988,-0.2665395476438084,0.022914517529165374,0.021379739289739557
0.005032921210448704,1.8574665714986047,-0.23300945465711245,0.0227740899765726,0.02115597335772723
0.003997791420602112,1.8868559696110387,-0.2006779191905612,0.02264968655789763,0.02096206637402224
0.003175558601922753,1.9095810318173052,-0.17080612275886453,0.022548485798172656,0.020805075610509528
0.0025224358585288066,1.9268767307906145,-0.14412177936913553,0.0224716051711342,0.020684765884720083
0.002003642022710414,1.9399448604543892,-0.12089659937949494,0.022416471836190912,0.02059655754177472
0.0015915494309189536,1.9498344486273103,-0.10107096308676948,0.022378945119440913,0.02053415503103515
