tau,gamma,gamma_lo,gamma_hi
1e-07,3.243597900162912e-05,2.0757307872105104e-06,0.00010758327461977488
1.1097524964120721e-07,0.0001658989567409339,1.0600872857340158e-05,0.000549154317354858
1.2315506032928263e-07,0.0005727227204748588,3.64705502588729e-05,0.001886751088623127
1.3667163564620074e-07,0.0013637301961244891,8.621017327753112e-05,0.004443297070090822
1.5167168884709241e-07,0.0023439689134669103,0.00014643161180416222,0.007461872027366553
1.6831803533309585e-07,0.0031467690418005467,0.00019549150646297028,0.009617759221718637
1.867913599020781e-07,0.003636832016590181,0.00023498978025916623,0.010538388024263287
2.0729217795953698e-07,0.0039046634138774224,0.0002837263509524888,0.010770233053457909
2.300430119772917e-07,0.004062431122035788,0.0003396214738447783,0.010824862611750127
2.5529080682395163e-07,0.004175337015496905,0.00037125482665120236,0.010888305946685953
2.833096101839324e-07,0.00425847785066686,0.0003650881470965477,0.010950546010735317
3.1440354715915e-07,0.0043019824084408135,0.0003543339136153159,0.010950676011310306
3.489101213406774e-07,0.004290075863207226,0.0003705030101726783,0.0108263603063489
3.872038781812557e-07,0.004245341897001745,0.0003994933622355878,0.010612692278662747
4.2970047043208437e-07,0.0041957567171184585,0.0004124204231010589,0.010365834977395355
4.768611697714474e-07,0.004152876094300744,0.00041844607338192743,0.01012527949453839
5.291978735958437e-07,0.00411022399898707,0.00044879516609640013,0.009898932771372191
5.872786613189477e-07,0.004064343670105148,0.0005005664775367,0.009676950361169506
6.517339604882421e-07,0.004019807930515376,0.000533549639578306,0.009447791645078746
7.232633896483533e-07,0.003975553273419276,0.0005267438904586021,0.009204124382083782
8.026433522257174e-07,0.003930789381354297,0.0004989793237427764,0.008972089360635606
8.907354638610439e-07,0.0038830071061183055,0.000469141402104089,0.00876563248714667
9.884959046625586e-07,0.0038457254092236813,0.0004346870313877344,0.008605070141714095
1.096985797892384e-06,0.0038240774394251065,0.00038624538067831966,0.008505141711734946
1.217382727739662e-06,0.0038114795115916328,0.00032860388088056143,0.008509596919109885
1.3509935211980278e-06,0.003793095757038744,0.0002738854593603665,0.008642957178741853
1.499268432786047e-06,0.0037776158541541574,0.00022783360577617427,0.008858610452424967
1.6638168860761274e-06,0.003788920801902817,0.0001941752953944829,0.009053432587529083
1.8464249428955464e-06,0.0038402794049471243,0.0001864696877836555,0.00918595955376791
2.049074689815846e-06,0.003930065674815291,0.0002271079179470722,0.009293314077789284
2.2739657523579273e-06,0.004044884625782669,0.0003164189529271417,0.009405055738564585
2.523539170434766e-06,0.004169367401069925,0.0004166891307579523,0.009532364921229813
2.800503894183631e-06,0.004290156887113137,0.0004917557084941575,0.009669374123007028
3.107866187782014e-06,0.004416802232265537,0.0005368088414665608,0.009839889067907602
3.4489622604057595e-06,0.0045528946939064055,0.0005635195581284175,0.0100403923299363
3.827494478516315e-06,0.00469115785124979,0.0005909370541480819,0.0102309984118647
4.247571552536894e-06,0.004816055079475493,0.0006389879009006027,0.010361847486710145
4.713753134116729e-06,0.004947021205891238,0.0007207313221594824,0.010505572548906335
5.2310993080562585e-06,0.00512496320793841,0.0008326015064357554,0.01081211559237506
5.805225516094895e-06,0.005362965695943677,0.0009345250493840841,0.011310379771999588
6.44236350872137e-06,0.005640006246449602,0.0009555840917485937,0.011877858722718683
7.149428986597577e-06,0.005944782567164289,0.0008848958019301016,0.012428839121181872
7.934096665797492e-06,0.006309032653535341,0.0008231501395394201,0.013036816947941747
8.804883581643465e-06,0.006756987009777363,0.0008614666939468182,0.013793655042474163
9.771241535346501e-06,0.007287523632283304,0.0009817015682822997,0.014748703807419392
1.0843659686896109e-05,0.007884107695578266,0.0011266478074086746,0.015894139848604993
1.2033778407775906e-05,0.008574917038755242,0.0013006111364424287,0.01723371734242933
1.3354515629298974e-05,0.00939717895302144,0.0015606543927177382,0.01875681003508632
1.48202070579886e-05,0.010366528240089637,0.0019710163582757545,0.02048379566284638
1.6446761779946626e-05,0.01145452509557764,0.002579958822881749,0.022381930091798324
1.8251834943190462e-05,0.012631119425169214,0.003386817517906065,0.024258653363280983
2.0255019392306664e-05,0.013867038496422977,0.004305915236406369,0.02577959776551512
2.2478058335487252e-05,0.015132052521645758,0.005202607154787305,0.02692437687008384
2.4945081352303165e-05,0.016418416851340305,0.005908277952232918,0.02833225717120739
2.7682866303920665e-05,0.017694309113268705,0.006333004477252739,0.03045530710973336
3.072112998861759e-05,0.018951494395542546,0.006652272713411588,0.032843168847399275
3.409285069746814e-05,0.02015667631561466,0.007157223760856509,0.034677498898437686
3.783462617131933e-05,0.021336393754271602,0.008062592918567514,0.03594502586193067
4.1987070844439056e-05,0.022510351989751213,0.009436143911142739,0.03718651239528861
4.659525668664687e-05,0.023685401772311945,0.011093649382639658,0.038771653685660025
5.170920242896755e-05,0.024827631405911304,0.012611470602970591,0.040700609761298225
5.7384416483024044e-05,0.0258783203749703,0.013735801865691444,0.04270941736557833
6.368249944718586e-05,0.02679059168848722,0.014513091359299731,0.044379355949418595
7.067181273927492e-05,0.027491437085915917,0.01501871463503784,0.045373738853070104
7.842822061337681e-05,0.027987828364338684,0.015276614384452616,0.04581653057868867
8.703591361485166e-05,0.02829559161777196,0.015309885711699845,0.04595053834702927
9.658832241158708e-05,0.028576240010444183,0.015335385051163226,0.04615287260950729
0.00010718913192051276,0.028970025679393312,0.015518868878306776,0.04670658958705556
0.00011895340673703195,0.02948204098056463,0.015604011891012012,0.04768277142259112
0.0001320088400831418,0.030003778601126657,0.01508741773720838,0.04895874505160214
0.00014649713983072864,0.030557135981509356,0.014014280093111151,0.050472691273151286
0.0001625755666443795,0.03133886498521846,0.013080627764000924,0.052262963926640094
0.00018041864093920718,0.03245792156949643,0.012673417564547628,0.054277141629793114
0.00020022003718155845,0.03390429927065127,0.012558414638542612,0.05641304011208947
0.0002221946860939524,0.0356849840540898,0.012619744539580865,0.05865692642671582
0.0002465811075822604,0.0380634803304565,0.013476899364418227,0.061509110896843716
0.0002736439997074672,0.04128550626157176,0.015801593489546715,0.06566656169202859
0.00030367711180354605,0.04539437205002746,0.019338594452992974,0.07192216759696977
0.00033700643292719284,0.05025125160080291,0.023229917710417918,0.0807390309948794
0.0003739937302478798,0.05590568909415409,0.026974641376407833,0.09167309441211993
0.0004150404757850477,0.06245065248167703,0.030478861545808793,0.10343096570866851
0.00046059220411451084,0.06984699811354553,0.034072547660102856,0.11545928951846374
0.0005111433483440171,0.07775778609423606,0.0383747693840993,0.12800593686287587
0.0005672426068491978,0.08579566735079974,0.043707238153679696,0.14091094341581567
0.0006294988990221888,0.09371777025564887,0.049778933773905375,0.15318929551216362
0.0006985879746785249,0.10127856073140544,0.05601499060128759,0.16408538107847767
0.0007752597488629464,0.10856113044083408,0.0619473419288725,0.17479711397640943
0.000860346441668451,0.11538104142641488,0.06704132116260947,0.1860140429926623
0.0009547716114208065,0.12136019775250854,0.07103059018901815,0.19568013569706924
0.001059560179277617,0.1258700726175011,0.07376126825033484,0.2001480938416659
0.0011758495540521582,0.12915276351397245,0.07567038526715332,0.19973938886543416
0.0013049019780144017,0.13219973318041467,0.07758361573562811,0.198671178476149
0.001448118227674533,0.13574352304488155,0.0797703742948606,0.20001633200947633
0.0016070528182616384,0.1401464205582508,0.08170000403683603,0.20456780065626498
0.0017834308769319094,0.14543648586648092,0.08239446432008504,0.2121139227623051
0.0019791668678535573,0.1518807004700022,0.08114718850377142,0.2228977774387367
0.002196385372416547,0.15994954960013388,0.07833096354553014,0.2373789919053478
0.002437444150122222,0.17111270232021533,0.07707185335093138,0.2568745831700221
0.002704959730463137,0.1871274293492652,0.08101991017575927,0.2829718295318903
0.0030018358135755923,0.2096652332685328,0.09076107816765415,0.3179584032422355
0.003331294787934677,0.24014617331013674,0.1053363907951635,0.3645175024976566
0.0036969127071950323,0.28022625801716383,0.1269660648231762,0.4262097359298112
0.00410265810582719,0.3306632751474144,0.1604933252695056,0.505617455981047
0.004552935074866948,0.3894546815803631,0.20636698483987603,0.6007808366639695
0.00505263106533568,0.4499094953762012,0.25669693056364123,0.7020815891772432
0.005607169938205458,0.504470037581099,0.30244555838070436,0.7990211794718042
0.006222570836730231,0.5475403282412711,0.33758426071024167,0.8841791236380271
0.006905513520162331,0.5714935763750881,0.35515334366973894,0.9437699006245207
0.007663410868007463,0.5676726816359564,0.3468823934814058,0.9548768203423765
0.008504489341802686,0.5269321455523138,0.30535185406518167,0.8932526772682124
0.009437878277775391,0.4512823663839357,0.23671773866197815,0.7674514316037249
0.010473708979594508,0.35354686075995256,0.15919880900444774,0.613331352142414
0.011623224686798541,0.2500904421641688,0.0891536773763534,0.4603740658337185
0.01289890261253308,0.16145097483282084,0.039639085712767794,0.3290710471244274
0.014314589375234785,0.09864332396778733,0.014239232365620483,0.22751923997747725
0.015885651294280528,0.05926318615023841,0.00486845096368099,0.15407198367459415
0.01762914118095948,0.03652866438516373,0.0021546919028632623,0.1036544563682474
0.01956398343517065,0.02394333756242018,0.001409554301277331,0.07016040446597095
0.021711179456945052,0.01686267564985329,0.001166909259955164,0.04853132632632015
0.02409403560239527,0.012652155180352847,0.0010512064167932274,0.034940280123190934
0.026738416158399492,0.009992885394185722,0.000951672033307138,0.026715657838786024
0.029673024081888724,0.008217561520832821,0.000838491109762109,0.021833630517107606
0.032929712550971546,0.006976811641025997,0.0007176691721970656,0.018708911437087247
0.036543830709572546,0.006069421876015788,0.0006022018111311782,0.016406819146641757
0.040554607358408275,0.005382712395117805,0.0005063908181585389,0.014603271016699572
0.04500557675700498,0.0048418016533632235,0.0004330020078496236,0.013193359136517188
0.0499450511585514,0.004404028125409159,0.0003701278160238102,0.012134741560216189
0.05542664520663107,0.004038191772328689,0.0003059049251400158,0.01136052181457827
0.06150985788580504,0.00373106357699639,0.00024350003313453687,0.01077167914564907
0.06826071834272393,0.0034740217167141788,0.00019457518244236978,0.010248573287552758
0.0757525025877192,0.0032618434977454112,0.00016889322592503523,0.009719445841252424
0.08406652885618333,0.003091746690679977,0.0001718965548934003,0.009158152479921978
0.09329304026284696,0.0029648877017735683,0.00019724880666400756,0.008608921217382834
0.10353218432956637,0.0028864859054359244,0.00022836653346116947,0.008177775126295377
