tau,gamma,gamma_lo,gamma_hi
0.006737946999085466,6.852314151495987e-05,2.13654565034923e-06,0.0002333486599740091
0.007103013268856361,0.00014380934253414935,4.512027934208938e-06,0.0004889884951358336
0.007487859062173905,0.00027296000295175363,8.646932415414759e-06,0.0009259509812098234
0.007893556046250663,0.0004697439129140467,1.5100031240166906e-05,0.0015877094211499722
0.00832123395191293,0.00073572101662131,2.4170727172492076e-05,0.0024729559952896794
0.008772083719524362,0.001054534791098367,3.575124237713205e-05,0.0035153542953817872
0.009247360815357767,0.0013941095924632984,4.936050812198111e-05,0.0045918984746399485
0.009748388727650104,0.0017176496457297764,6.434640729883619e-05,0.005564012146292144
0.010276562652075886,0.001997595028758558,8.009095800344727e-05,0.0063310482144788
0.010833353376901932,0.002223829952277053,9.605680587919338e-05,0.006863705683857466
0.011420311378642276,0.0024020113822855907,0.00011170500142731762,0.007199221854146694
0.012039071139618275,0.0025456611323214176,0.0001264778174508299,0.007408775672972387
0.012691355699446872,0.0026687853289748212,0.00013995307993766053,0.007562935891195507
0.013378981453131423,0.0027822194728706062,0.000152032293291968,0.007712098153323443
0.014103863209116094,0.00289248679293574,0.0001629531350772053,0.007881818567874777
0.01486801952138893,0.0030018205898121554,0.00017312536966355654,0.008076853248080273
0.015673578310481672,0.0031098566145608283,0.0001829858481181205,0.008290810836882134
0.01652278278901886,0.003216734873561599,0.00019298142085925928,0.0085180529897655
0.017417997708317062,0.0033250901993763307,0.00020357384825379945,0.00876085884062322
0.0183617159434288,0.0034392186307610063,0.00021514512149909987,0.009028068853649408
0.019356565434968317,0.003563119126361877,0.0002278456402462668,0.009330419952935992
0.02040531650704995,0.0036999215605291284,0.0002414802525536136,0.009679609666470626
0.021510889581717107,0.003852352510290806,0.0002554387021255109,0.010090069343857198
0.022676363311343803,0.0040224279289226865,0.00026872298017565217,0.010577718719947678
0.023904983151655027,0.0042109014664044745,0.00028031789607483774,0.011155546628435067
0.025200170399238803,0.004418552450052167,0.0002900810194684523,0.01183082007955831
0.02656553171871635,0.004648774870253807,0.00029981182144861885,0.012604526377969591
0.028004869186100477,0.004908425235883285,0.00031368651520591854,0.013469988656235816
0.029522190876309574,0.005206224145610503,0.00033739757519775165,0.01441387975793239
0.031121722024319735,0.005551599012946333,0.0003760440082183215,0.015427970891473193
0.03280791679103535,0.005955624319176351,0.0004315583387018105,0.016530038543069947
0.03458547066664211,0.006431947133664517,0.0005009080315361623,0.01777858782276638
0.0364593335459814,0.006996174859060821,0.0005763106920311387,0.01927037484332455
0.03843472351235704,0.0076660895707245345,0.0006479092375540846,0.02112795533470748
0.0405171413681574,0.00846473529824586,0.0007077768892477837,0.023491190473092977
0.042712385952755796,0.009424057550992179,0.0007529114651590592,0.026516702770074677
0.04502657029034464,0.01058698848556681,0.0007854778885373347,0.03038392661645209
0.04746613861266957,0.012011824502709245,0.0008107135311864256,0.0353123714551675
0.05003788430406602,0.01378454499390663,0.000834544109958938,0.04159363128313713
0.05274896881876944,0.016039823101295137,0.0008627347849246151,0.049633139159491274
0.055606941623177565,0.01899217925061902,0.000902582418798399,0.06000878092636851
0.05861976121859689,0.02299078531033101,0.0009690835098252427,0.07358479394362821
0.061795817303015234,0.02861997275562434,0.0011014333005950935,0.09171935642083902
0.06514395413361329,0.036859145375421405,0.0014038428353360152,0.11655190240123418
0.06867349515507169,0.04929995615068338,0.002140312245872903,0.1513015824309709
0.07239426896225575,0.06840989335983676,0.003936855607670386,0.20048430266729725
0.07631663666957506,0.09782827545983283,0.00815842949793879,0.26993456515583236
0.0804515207632321,0.14266817941766194,0.017475987023917162,0.366530656697049
0.08481043551670452,0.20971995525321668,0.0364444855216541,0.49764547267760123
0.08940551905415753,0.30718701943152543,0.07157365744718794,0.6703947903433569
0.09424956715107226,0.44315382005664855,0.13011957440656727,0.8903189771804562
0.0993560688662139,0.6219470716556535,0.21712935984361253,1.158486788510786
0.10473924410416283,0.8387994248808868,0.33144592272090695,1.4666113279807473
0.11041408321300714,1.0756475507534484,0.46289259227389407,1.7924901801561555
0.11639638872746379,1.302273632403937,0.593230267888256,2.100622677900034
0.12270281937366895,1.4846160077111616,0.7015465119716939,2.350994512866614
0.1293509364581752,1.5965379062875347,0.7714285368643182,2.5123646139505076
0.13635925277033487,1.6276768480760744,0.795548460164454,2.5712598389336674
0.1437472841342458,1.582733420079597,0.7752567304303922,2.5309423789869667
0.1515356037538138,1.474698244538817,0.7168815854708953,2.4036778354619663
0.15974589950226564,1.3187794575043543,0.6286101484312563,2.2048013565461733
0.1684010343156449,1.1309632633754259,0.5200059268329112,1.952716772866149
0.17752510985846495,0.9291086947727338,0.40273317632624284,1.670939106189186
0.1871435336388085,0.7322214271298844,0.28982137359283355,1.386288885477171
0.19728308975976602,0.5567245567991342,0.19277386314706488,1.1226964450163217
0.20797201350423158,0.4124857431636471,0.11837929605983126,0.8953352068372964
0.2192400699607512,0.3016547214729795,0.06749371970234276,0.7091773697418045
0.23111863690937004,0.22063225213013224,0.03635661647033363,0.561694702397355
0.24364079219828674,0.1632426421207008,0.019214336568742073,0.4467562510560211
0.2568414058546314,0.12321599884489638,0.010627380848323096,0.35752521479909366
0.2707572371858648,0.0953801890909123,0.006626732139979682,0.2879824840323661
0.28542703714219186,0.07590874581453828,0.004822186650646997,0.23349226646621724
0.3008916562250374,0.062135109761355944,0.003987955149659973,0.1907460095840797
0.3171941582420718,0.0522558430260302,0.0035785139863026665,0.15736367198284437
0.3343799402255558,0.04506779197066706,0.0033810472095453137,0.13148771161181552
0.3524968588479384,0.03977606875708553,0.003323696394733611,0.11157297789470508
0.37159536368673307,0.035856228870774026,0.003386329527682924,0.09633320087513808
0.39172863770976835,0.032953242521009174,0.0035610199565376255,0.08472403526063363
0.4129527453720206,0.030815720913781406,0.003832092495499926,0.07591937796789086
0.4353267887364277,0.029259242636647056,0.0041652309379525635,0.06928784653024915
0.4589130720534265,0.02814292295320388,0.004506628140118249,0.06436113961784935
0.483777275257516,0.027353601851552157,0.004795584506632376,0.06078904774481667
0.5099886368639759,0.02680370469744108,0.004986927558350923,0.058301836035645295
0.5376201467750433,0.02643806548198567,0.005069999311220747,0.05669202728675906
0.5667487495324537,0.026232160477634242,0.005070883066871439,0.05579940697183356
0.5974555585823343,0.026177247672179514,0.005036940571378233,0.055491702897665085
0.6298260821491041,0.026268428658462285,0.005015453744596322,0.05566000303819987
0.663950461347367,0.026505654626788666,0.005038831284494622,0.0562344889276631
0.6999237211948623,0.026896563664269593,0.005120235628742698,0.057191808522910864
0.7378460352254496,0.027450761029521997,0.005257152500683487,0.05853631909875752
0.7778230044390037,0.02817466126172586,0.0054398319011748405,0.060280707894684225
0.8199659513649863,0.029077521473148155,0.005661091049302224,0.062451711719951536
0.8643922300585688,0.03017949782485543,0.005922098245012085,0.06510181150788157
0.9112255528925503,0.03150815592634604,0.006230500134744307,0.06829732050891309
0.9605963350550639,0.03309037343595286,0.006592990934147509,0.07209590103623019
1.0126420577123871,0.034955111286010254,0.007007127458962608,0.07654398176484581
1.0675076508481538,0.037142560853945704,0.007454774492103838,0.08168468977272429
1.1253458968450323,0.03970318475054132,0.007899277818352889,0.08754790534155518
1.1863178559327128,0.042690198096910714,0.008292864088785708,0.09414032384749832
1.2505933146869508,0.04616504085688858,0.008599833216968842,0.10148001110652878
1.3183512588285655,0.05021436249673877,0.008828421150847157,0.10965931763277607
1.3897803716389856,0.05495396601466819,0.009052368043786936,0.11886235496733691
1.4650795593802837,0.06051428113363754,0.009409336897661588,0.12931493402014957
1.5444585051827886,0.06703155800983758,0.010083376543540074,0.1412298825605455
1.6281382529426836,0.07465274999540822,0.011290671786853782,0.15478660719921394
1.7163518228555608,0.08352751697958036,0.013279679644264675,0.17010060907930952
1.8093448602999653,0.09377835089112002,0.016337418548710344,0.18716461845753712
1.9073763198778606,0.10548502218965505,0.020779372241458805,0.2058455858193841
2.010719186516862,0.11869932991766984,0.02690405892811546,0.22598790608451008
2.1196612356422295,0.13343860734439533,0.034921612294672645,0.24750415521929037
2.2345058345354687,0.14962318752043077,0.04490213140303014,0.27031537684317347
2.355572787111065,0.16703076660345925,0.05678602190031612,0.2942215792979007
2.483199224463749,0.1853551070413673,0.0704311448509571,0.3189011280165152
2.6177405436661707,0.20430564593352357,0.08561127096067433,0.34402363211487824
2.7595713974312646,0.2235963397544684,0.10193509701950677,0.3692506820312127
2.9090867373951204,0.24283642928333374,0.11879561829377502,0.3940925452670067
3.0667029139255924,0.26153027692422465,0.1354919395211175,0.41791565295523614
3.2328588355192625,0.27927451708500967,0.15148734642896503,0.4402661587994364
3.4080171910152477,0.2959352288053599,0.1665782036681117,0.4611909839782118
3.592665738029329,0.3115732597054183,0.18082187043539796,0.48114560059777906
3.7873186611962937,0.3262274947164288,0.1943390876701168,0.5005760252843584
3.9925180040026884,0.3398472786004502,0.20720493439935714,0.5196112208299452
4.208835178197177,0.35239688205475916,0.21944931432181786,0.5380020479764458
4.436872554981753,0.3638771587874397,0.2310246737751126,0.5550727407040742
4.67726514241468,0.374188866413409,0.2417263424861661,0.5696795873550099
4.9306823536961755,0.38309453402052834,0.25123222912288895,0.5805571501113069
5.197829871261,0.39043011181234455,0.25931099071557656,0.5871278549383644
5.479451611868721,0.3963088406133181,0.26597928264141607,0.590130332620633
5.776331798163825,0.4010259535722916,0.27141519225755995,0.5913922671977374
6.089297142474323,0.4048009014941864,0.27575574858945545,0.5929023943142978
6.4192191489299155,0.40770260930478786,0.27903357302912285,0.5959201797734827
6.767016540310378,0.40976903214968047,0.2812527623371535,0.6005411496229363
7.133657816382208,0.41103123256849683,0.28239616099377224,0.6056347659637645
7.520163950847523,0.4113829684447078,0.2823313748254978,0.6091495667303073
7.927611234415363,0.4105747205506786,0.28082077701642294,0.6089628196543551
8.357134271912493,0.4084439891911991,0.2777093779311462,0.604014515213331
8.809929141779493,0.4050855529391957,0.2730643408207753,0.5949002110368303
9.287256726750387,0.400717965566807,0.26708006032786813,0.5834172787781482
9.790446224990665,0.39545377220981215,0.25990147980243494,0.5715404033838253
10.320898851470968,0.3892960908399376,0.2516184658491528,0.5606838175862232
10.88009173988351,0.3822903468103096,0.24239476717649547,0.5515101083424021
11.469582055966955,0.37452457769327707,0.2324893843965231,0.5439671842438847
12.091011333693753,0.36596782908966824,0.22211888765797888,0.5373865543900038
12.746110046394861,0.3564335950062491,0.2113610728712581,0.5307763993602171
13.436702425551045,0.34574693606975493,0.20021377916568578,0.52322782811215
14.164711540669245,0.33385021202699583,0.18867537762702777,0.5140607370406268
14.932164654389897,0.32069657268444357,0.17671947351280556,0.5026382289363852
15.741198867737497,0.30615578076995675,0.16425486099035327,0.4882794492380254
16.594067071234324,0.29015242694880156,0.15120484113363766,0.47054774937452737
17.493144218449313,0.27287110678316223,0.1376371332609487,0.4495664748502691
18.440933939451924,0.2547283831404662,0.12377006962171735,0.425909701174058
19.440075512587047,0.23614408973497836,0.10984799159678074,0.4002160394900297
20.4933512139851,0.21741509165937634,0.09605481329681995,0.37304676226549804
21.603694065273455,0.19880385807987255,0.08255779551975033,0.3450968826194453
22.774196001063633,0.18063722450998929,0.06958130551421285,0.31733410169516557
24.008116478958158,0.163246722515934,0.057390277724097126,0.2907722431664085
25.308891556053304,0.14685538974665102,0.04621461779421306,0.26610812352801344
26.680143457212324,0.13158130697392273,0.03622621373684446,0.24357947806594912
28.125690661753833,0.11752848014430023,0.027587696397414638,0.2230631323072238
29.649558536643646,0.10481626810199154,0.020480878316873216,0.2042159320212563
31.255990545799495,0.0935173038617873,0.015046040427004321,0.18660325997292304
32.94946006672302,0.08360757158044699,0.01127404722291466,0.1698884259059057
34.7346828473647,0.07498856351446691,0.008949009863907917,0.1540257417259505
36.61663013790941,0.06753186340339415,0.007692482774583702,0.13927635998778487
38.600542534050476,0.0610948314090827,0.007079675748933698,0.12600742669159554
40.69194457030146,0.055525745374803204,0.006758384167086783,0.11445366819675276
42.89666010398265,0.05068623890527697,0.006515185255688828,0.10461586404444172
45.22082853272161,0.04647156434162415,0.006273475414792973,0.09629530037816397
47.67092189062879,0.042802516400545804,0.006044612715039866,0.08917671516036078
50.253762870754336,0.03960533830003209,0.0058686820680935725,0.08292358233376915
52.97654382401316,0.03680913679185315,0.00577244807646481,0.0772798095573673
55.84684678748435,0.03435573955463949,0.0057525175573948616,0.07213032448242776
58.872664597856144,0.032198394680987445,0.005778626255265226,0.06747307516996383
62.062423148810836,0.030290491772911217,0.005808742608765244,0.06333479023795027
65.4250048543295,0.028584256219319825,0.005806766922734036,0.05970959021010283
68.96977338325308,0.027040440664978384,0.005752910625817595,0.056548869010303864
72.70659973397773,0.02563085630313407,0.005642083209623075,0.05377082279963625
76.64588972189405,0.02433022333326366,0.005475888463487578,0.05127098934645743
80.79861295611386,0.023114176507894633,0.005257985807661652,0.0489498923246374
85.17633338617287,0.021969712690400302,0.004995378378365167,0.04675521379725932
89.79124150377488,0.02090177732196677,0.004699804692111794,0.044698922652266805
94.65618828924686,0.01992395968074133,0.004384981371688537,0.04282852580112393
99.78472099723308,0.01904450962247588,0.004062927823792836,0.041184227885488964
105.19112088128277,0.018262999521954676,0.0037440864332355024,0.03978071261556492
110.8904429623799,0.01757459144491246,0.00343997163802141,0.03861047159934255
116.89855795215551,0.0169705694855274,0.003163330402755986,0.03764578558573088
123.23219644752831,0.016436230398702487,0.0029243298426480657,0.03684011215048436
129.90899551983924,0.01595481951319847,0.002726135749309427,0.03614276931514957
136.94754782821292,0.015515284800997453,0.0025631889150317965,0.035517678156468335
144.36745339391442,0.015113151364364199,0.002422616640244605,0.03494348576570943
152.18937417987405,0.014743982885809479,0.0022881413634937863,0.0343985037831945
160.43509162736297,0.014400318528163002,0.0021459504676448393,0.0338568204724638
169.12756731004515,0.014076053225318307,0.001990499260463525,0.033301470644949975
178.29100687430494,0.013769400130501258,0.0018266350252305298,0.03273101855922332
187.95092744389908,0.013478890537324368,0.0016662900416572089,0.0321475708564606
198.13422867663894,0.013199751090050785,0.0015222579176843924,0.031546557010232096
208.86926767096958,0.012927634659509205,0.0014033910068191565,0.03092599117805438
220.18593793103105,0.012663865446516914,0.0013132105764286958,0.03029997958815569
232.11575261010105,0.012413394521615833,0.001250774531923594,0.02969377504881703
244.69193226422044,0.012178461591850836,0.001211888619512784,0.029127319092355768
