tau,gamma,gamma_lo,gamma_hi
1e-07,8.024188455487147e-65,5.203263542502013e-66,2.7706041387543646e-64
1.1097524964120721e-07,3.440888220181312e-60,2.2312347634740568e-61,1.1880751800202144e-59
1.2315506032928263e-07,9.801184645724433e-56,6.355551970123607e-57,3.3841681179624084e-55
1.3667163564620074e-07,1.854492748811528e-51,1.2025408633707498e-52,6.403221102493223e-51
1.5167168884709241e-07,2.3308282338987607e-47,1.5114193356145354e-48,8.047919595166376e-47
1.6831803533309585e-07,1.9459602422079255e-43,1.2618527172664768e-44,6.719041469232251e-43
1.867913599020781e-07,1.079185790235461e-39,6.997951432417262e-41,3.7262293012814083e-39
2.0729217795953698e-07,3.9755483246348304e-36,2.5779337141637044e-37,1.3726834406077392e-35
2.300430119772917e-07,9.728288032812216e-33,6.308282573758767e-34,3.358998244568728e-32
2.5529080682395163e-07,1.5813003757547806e-29,1.0253900869555025e-30,5.45993819744052e-29
2.833096101839324e-07,1.7073828270609364e-26,1.1071480614816293e-27,5.895277499833991e-26
3.1440354715915e-07,1.2245768736764161e-23,7.940740128874266e-25,4.228237518427145e-23
3.489101213406774e-07,5.834180721043721e-21,3.783163762631963e-22,2.014434478045549e-20
3.872038781812557e-07,1.846343727534941e-18,1.1972604662521911e-19,6.375080753918508e-18
4.2970047043208437e-07,3.881365259460639e-16,2.5168807331784644e-17,1.3401620649022228e-15
4.768611697714474e-07,5.4199691301327906e-14,3.5146328400090368e-15,1.8714093993805633e-13
5.291978735958437e-07,5.027499842883816e-12,3.260225480263434e-13,1.7358894002423794e-11
5.872786613189477e-07,3.0978239409634784e-10,2.0090141322232546e-11,1.069600892326621e-09
6.517339604882421e-07,1.2680219429602052e-08,8.224866029703621e-10,4.378038114445479e-08
7.232633896483533e-07,3.448272624982598e-07,2.2376431648826767e-08,1.1904854465963961e-06
8.026433522257174e-07,6.231298186049163e-06,4.047897463300235e-07,2.1509300188475267e-05
8.907354638610439e-07,7.48682476191518e-05,4.876239752959117e-06,0.00025832177453408227
9.884959046625586e-07,0.0005988937955957394,3.925711322571209e-05,0.00206423580978371
1.096985797892384e-06,0.0032002246736818124,0.00021304061423644413,0.011002191050282337
1.217382727739662e-06,0.011515324961406137,0.0007947698437202516,0.03934534300974947
1.3509935211980278e-06,0.028429160723327886,0.0021220031179518565,0.09574493431921494
1.499268432786047e-06,0.05013599140761749,0.004329790112519059,0.163649115735509
1.6638168860761274e-06,0.06796775298199272,0.007223516215469041,0.20931416537239392
1.8464249428955464e-06,0.07812771892905143,0.010115284518878338,0.22143426776158556
2.049074689815846e-06,0.08275936014151686,0.01180414598219672,0.21575656890004186
2.2739657523579273e-06,0.08439008511862657,0.011559125714289974,0.20717727315908704
2.523539170434766e-06,0.08392541799313252,0.00966766988222246,0.19924078362901385
2.800503894183631e-06,0.08172113217645878,0.0070670523035704464,0.19071715988222554
3.107866187782014e-06,0.07918681247873735,0.005326486958256935,0.182159607996373
3.4489622604057595e-06,0.07729427366734723,0.005557255869838431,0.17434874031770942
3.827494478516315e-06,0.0750366825052268,0.0069363753661505715,0.16640762706613227
4.247571552536894e-06,0.07063509231879697,0.00792629048114365,0.15674234762550798
4.713753134116729e-06,0.06472679972856496,0.008757428827990651,0.1463911005977661
5.2310993080562585e-06,0.060107888579674286,0.010984082634313856,0.13886867879063
5.805225516094895e-06,0.05841656116400127,0.014626614991852017,0.13652518397822125
6.44236350872137e-06,0.05945118783016599,0.017495812315380103,0.13985403200282687
7.149428986597577e-06,0.062327026657593376,0.01792238120188826,0.14798189147849078
7.934096665797492e-06,0.0661002638266256,0.016249928572101734,0.1588320099687263
8.804883581643465e-06,0.07002233314951456,0.01362553146776847,0.1696763960455322
