tau,gamma,gamma_lo,gamma_hi
2.2739657523579273e-06,0.06401815807522389,0.005052230260168559,0.20213623285166946
2.523539170434766e-06,0.06686263603563716,0.006552614814227309,0.2059982982796038
2.800503894183631e-06,0.0686177985707668,0.008064206253850592,0.20094497068179937
3.107866187782014e-06,0.06939295543867668,0.008765115162144446,0.1916349043582791
3.4489622604057595e-06,0.06943675161291911,0.008128758098036674,0.18468383057476317
3.827494478516315e-06,0.06929936998569655,0.0071340474180891286,0.18192681463043206
4.247571552536894e-06,0.06944765813705471,0.007261570040740272,0.18154214619331246
4.713753134116729e-06,0.06993486885376222,0.00832749385339061,0.1818329111842497
5.2310993080562585e-06,0.070473372581055,0.008819694993290989,0.18193294744218036
5.805225516094895e-06,0.07098804605746327,0.008317037687336836,0.18180794308720125
6.44236350872137e-06,0.07179899437528402,0.007956297141632668,0.18232696555096964
7.149428986597577e-06,0.07304290014720242,0.008362649890417052,0.18435269656544725
7.934096665797492e-06,0.07459599902951401,0.008691072634208466,0.1888445611063795
8.804883581643465e-06,0.0761842416872911,0.008283751425735706,0.19577208476133018
9.771241535346501e-06,0.07786203058128544,0.008174848727411112,0.2038283941895508
1.0843659686896109e-05,0.07967873730546486,0.009651011178103967,0.21091116711149072
1.2033778407775906e-05,0.08173365119663648,0.012067645291455643,0.21623009102872412
1.3354515629298974e-05,0.08401146930334076,0.01362562801164771,0.21987353691726694
1.48202070579886e-05,0.08657497433286977,0.013829303158138967,0.22331497368070813
1.6446761779946626e-05,0.08948681350549706,0.013527225749895901,0.22866296145307966
1.8251834943190462e-05,0.09268184972634018,0.013247308068207642,0.23604191823068307
2.0255019392306664e-05,0.09602872079660563,0.012737105506816122,0.24338139079694704
2.2478058335487252e-05,0.09941739786815848,0.011816546345844005,0.24952884421515859
2.4945081352303165e-05,0.10312892256646153,0.010994716558350928,0.2569152782780454
2.7682866303920665e-05,0.10729311461772323,0.01081176029714662,0.26778992737983937
3.072112998861759e-05,0.11193310895718935,0.011227964305999642,0.2818156869488893
3.409285069746814e-05,0.11684265235702558,0.01203210889994524,0.2969182900954877
3.783462617131933e-05,0.12219373800590602,0.013508258507374455,0.31262327139170804
4.1987070844439056e-05,0.12819872992638975,0.016125075507334462,0.3291013613103793
4.659525668664687e-05,0.13492665703139714,0.019527677277496245,0.3461168826912718
5.170920242896755e-05,0.14219812403225468,0.02260277935392444,0.36259298271509716
5.7384416483024044e-05,0.1499241881466012,0.025274606784624735,0.37803348495263417
6.368249944718586e-05,0.15837611916132988,0.029070228954255553,0.3935773396867225
7.067181273927492e-05,0.16766098417256475,0.035088396553163814,0.41007857492455396
7.842822061337681e-05,0.17784930087073197,0.042476004207992635,0.42827299188594037
8.703591361485166e-05,0.18839342246919707,0.04935683953528928,0.4471083847004146
9.658832241158708e-05,0.1984902250176463,0.054070372506187944,0.46433669300881986
0.00010718913192051276,0.20691027972874032,0.055876776625460776,0.47635009695594144
0.00011895340673703195,0.2135077818187453,0.056982867965492935,0.4820678718644624
0.0001320088400831418,0.21869810931085165,0.061090160989753374,0.4820016088075839
0.00014649713983072864,0.22302363726230415,0.06852651824740556,0.4775665063729581
0.0001625755666443795,0.22695328568465517,0.07570588433957529,0.4710158887189647
0.00018041864093920718,0.23012760824464898,0.08036285246679649,0.4629120473298709
0.00020022003718155845,0.23169751037162017,0.0838938017564115,0.45302648851665045
0.0002221946860939524,0.23065510680301946,0.08798546392724974,0.4409603806490998
0.0002465811075822604,0.22750164700811773,0.0924017471574269,0.429263120256874
0.0002736439997074672,0.222865572010195,0.09559099743798297,0.41946542098067774
0.00030367711180354605,0.21756543952379964,0.0962229424690226,0.40964079434554096
0.00033700643292719284,0.21193834012321808,0.09305066685336941,0.3960322703591231
0.0003739937302478798,0.20578639816662814,0.08559120384595038,0.37923978230884914
0.0004150404757850477,0.19861832615583774,0.074451032269104,0.363359822016554
0.00046059220411451084,0.1904213543455277,0.06206363525753895,0.3489469713307128
0.0005111433483440171,0.18232339824779217,0.053076055486249434,0.33262904260265663
0.0005672426068491978,0.17517428427211226,0.050173848013867615,0.3128132565529762
0.0006294988990221888,0.1696420463548526,0.05202679894063541,0.2944425157107065
0.0006985879746785249,0.1656414261327626,0.055752211354249175,0.2822028360105411
0.0007752597488629464,0.16265816425499371,0.058706153197503705,0.27604054463691113
0.000860346441668451,0.159900068822465,0.05923191630417562,0.2730076735406643
0.0009547716114208065,0.1574097929354907,0.058255994345356124,0.271073016733195
0.001059560179277617,0.15561368462225253,0.05782427355846268,0.2692474831468938
0.0011758495540521582,0.15480486135916294,0.0582031343949825,0.2680585470831519
0.0013049019780144017,0.1551304835657194,0.05812939653123353,0.26896482776034547
0.001448118227674533,0.15679154707719123,0.05796618286520298,0.2721441038938358
0.0016070528182616384,0.1603818335233037,0.060607626793024186,0.27639864720020846
0.0017834308769319094,0.166218507084336,0.06749325850725534,0.280791311608813
0.0019791668678535573,0.17435666040059383,0.07618982711104381,0.2866418656778721
0.002196385372416547,0.1843037986022481,0.08390453299127433,0.29504772670307383
0.002437444150122222,0.19546229831178819,0.09132351943420991,0.305888171833375
0.002704959730463137,0.20699977186020618,0.10063891052165033,0.3178144643796719
0.0030018358135755923,0.21902886996945695,0.11268982898418806,0.33038424343083644
0.003331294787934677,0.23168091632482665,0.12642988381930753,0.3434675163236415
0.0036969127071950323,0.24428268419508395,0.13985239681882103,0.3572973462798917
0.00410265810582719,0.2551706140406257,0.15034891502792927,0.3719399620885523
0.004552935074866948,0.2634698825576613,0.15717696060823982,0.38636645027655087
0.00505263106533568,0.27013780392255,0.16247580357269203,0.39852898850953633
0.005607169938205458,0.2756380408817243,0.1679716121796873,0.4057020653656925
0.006222570836730231,0.27971301463633097,0.17357134138349098,0.4067785140398
0.006905513520162331,0.281439603997538,0.17807869246004204,0.4014172969299955
0.007663410868007463,0.28141873235598996,0.18112649231095207,0.392866000586026
0.008504489341802686,0.28042539692769364,0.18222212671976082,0.38522252719173716
0.009437878277775391,0.27877582814145013,0.1803817086745999,0.3807624079000014
0.010473708979594508,0.2761788796004902,0.1747841787991964,0.379542891832281
0.011623224686798541,0.27266292537942816,0.16787879588486346,0.37973985951442857
0.01289890261253308,0.2690015943910728,0.1655156943549975,0.3784983242782499
0.014314589375234785,0.2651503406589794,0.16949354189164167,0.3739936828678304
0.015885651294280528,0.2604700278446553,0.17446651411349004,0.36749725816963
0.01762914118095948,0.25384722510962787,0.17407828706461823,0.3597757634398934
0.01956398343517065,0.2453961594426801,0.16665231192997307,0.3506364415775274
0.021711179456945052,0.23534681094633672,0.15308479424190946,0.33913961596264225
0.02409403560239527,0.22446061556309976,0.13628917454351078,0.32650440878191966
0.026738416158399492,0.21333577553306654,0.11988984762115276,0.31427056358102984
0.029673024081888724,0.20201195352626153,0.10639574473745689,0.30154465153198545
0.032929712550971546,0.19018379606616204,0.09712341016736058,0.28571236464420957
0.036543830709572546,0.17750471894116998,0.09081333925584292,0.2664606774190585
0.040554607358408275,0.16427098649234953,0.08399411266632385,0.24745998321113089
0.04500557675700498,0.15057804656197674,0.07459831399910355,0.23080247479885305
0.0499450511585514,0.13680567741427163,0.06420998665646716,0.2153310037181278
0.05542664520663107,0.12291317897209954,0.054397074610135404,0.19859327649489872
0.06150985788580504,0.10880660354022093,0.044104700403926125,0.1799996676417181
0.06826071834272393,0.09456006949132809,0.031956269642922974,0.16019514765340284
0.0757525025877192,0.08128871912656127,0.02017611473145154,0.141150573473415
0.08406652885618333,0.07066337775501284,0.013006800740852616,0.1253030409431189
0.09329304026284696,0.06290463478956776,0.010771637090484475,0.11308013985918827
0.10353218432956637,0.05700694187301841,0.009952539069364429,0.1033304902688875
0.11489510001873086,0.05216410589373684,0.008373513496597396,0.09511304533809806
0.1275051240713013,0.04841834499819893,0.006903029288631848,0.08863812575515262
0.1414991297434576,0.0458008358714725,0.006771152873822042,0.0840293818154853
0.15702901247293774,0.04393707876238715,0.007842405145492459,0.08085558787094232
0.17426333860096507,0.0422645473552611,0.009315945178081693,0.07838196085995282
0.19338917504552322,0.04048874548429403,0.01044060944463501,0.0762063798548999
0.21461411978584058,0.03842832273994165,0.01065578821735595,0.07399923961569436
0.23816855519761607,0.0360106572090376,0.009894488052100952,0.07149030076307408
0.2643081486974108,0.03322210688332885,0.008416933993040908,0.06842068756469646
0.29331662783900486,0.030135990140886224,0.0065377443549388195,0.06481069020257249
0.32550885998350565,0.02700232147141747,0.004620445292437983,0.06106478531062974
0.36123426997094304,0.02403345753800901,0.0029591263340295686,0.05742851269557373
0.40088063288984643,0.021478762313923247,0.0018024810421623009,0.05405696550319202
0.4448782831127585,0.01946329678951796,0.0012257241609512366,0.05098624570823534
0.4937047852839004,0.017974254534650964,0.0010006448539341302,0.04840851342987023
0.5478901179593945,0.01689871893436521,0.0008442229365949678,0.046380781228602765
0.6080224261649427,0.016089331457596234,0.0006608782295269785,0.04469193782446103
0.67475440531107,0.015387758044342028,0.0004910583159585442,0.042959974436675936
0.748810385759003,0.01471186410201527,0.0003951961489650813,0.041056125411349585
0.8309941949353403,0.014057780591834677,0.000415887159379895,0.039122835886444426
0.9221978823334341,0.013484758014844169,0.0005330244499575266,0.03741729212860558
1.0234114021054528,0.0131090060769328,0.0006618250534960944,0.03630815665586381
1.135733358343105,0.01291705360025346,0.0007370434599091568,0.0358841632042094
1.2603829296797273,0.012724664175396465,0.0007487476390439003,0.03585837936527273
1.3987131026472386,0.012358125392528651,0.0007067921135602658,0.035721322146167876
1.552225357427048,0.011878096864983628,0.0006257032534606389,0.035025235155587975
1.7225859653987874,0.011411159325489093,0.0005238610834058521,0.03352297811584258
1.9116440753857036,0.011012835561420279,0.00043617798432268835,0.031694050186363815
2.121451784910632,0.010662830461396643,0.00040150533437941665,0.03027604235785312
2.35428641432242,0.010330990527682448,0.0004212737505139754,0.029333828262298235
2.612675225563332,0.009994900635885427,0.00046105612536825424,0.028374601942364113
2.8994228538828812,0.009629355011673156,0.0004840070668794633,0.027270117001054372
3.2176417502507353,0.009230267156732364,0.0004646243744119854,0.026519128916452986
3.5707859649004625,0.008810792148493231,0.00040827223287239964,0.02627485536800925
3.9626886387014784,0.008446782235471203,0.00036460965874307263,0.02592092887271132
4.397603609302721,0.008187254986436318,0.0003696247768793321,0.0249071799470205
4.880251583654434,0.008013063240879718,0.00039249991977960083,0.023719149666282555
5.415871378079476,0.007848502035091198,0.00037993745418237113,0.023075576836110556
6.010276782070388,0.007623002091847193,0.00032813255772646925,0.022799967035967487
6.669919663030129,0.007291690537660676,0.00027155249439162187,0.02214112636651463
7.401959996915652,0.006910686541612615,0.0002363583763768958,0.021000160614245384
8.214343584919439,0.006621325939030399,0.00023138121596298476,0.020001506088936093
9.115888299750837,0.006461855440199896,0.00025043038665648385,0.019409643323804866
10.11637979766207,0.006326747140290833,0.0002753018695433255,0.01882655121661494
11.226677735108158,0.006102884804481883,0.0002931437985974041,0.017857696850090723
12.458833642950081,0.005772004484311441,0.0003054816028422225,0.016606155152056143
13.826221737646593,0.005281159009897018,0.00031077959003242045,0.015094824919367556
15.343684089300131,0.004466004022970846,0.00028956525579297636,0.0128070865896411
17.02769172225898,0.003202943199636815,0.00022175345097282965,0.009236482424426084
18.896523396912116,0.0017641192831898225,0.00012645139646968152,0.0051065933598095185
20.970464013232306,0.0006935009712918785,5.0505969772263495e-05,0.002011300582221544
23.27202478960412,0.00018696731611433598,1.3708981739317024e-05,0.0005427020381794045
25.826187606826746,3.3936091879748555e-05,2.495279272890113e-06,9.853968860833311e-05
28.66067616948256,4.114331859753657e-06,3.0286840837589745e-07,1.1948455711106051e-05
31.80625692794119,3.320890038879209e-07,2.445744972136097e-08,9.644787177586781e-07
35.297073027306574,1.7821555816946836e-08,1.3127564871231916e-09,5.175999114133933e-08
39.17101490809261,6.35530372779987e-10,4.681747959813228e-11,1.845819001691744e-09
43.47013158125035,1.505673358880896e-11,1.1092154494058816e-12,4.373058406850328e-11
48.241087041653735,2.369682580162395e-13,1.7457447865409028e-14,6.882486686230166e-13
53.535666774107185,2.4774153871321585e-15,1.8251207715904604e-16,7.195389611028815e-15
59.411339849650396,1.7204829420993617e-17,1.2674885315916912e-18,4.9969611008590756e-17
65.93188271333541,7.936741281760235e-20,5.84704250901106e-21,2.305142973152915e-19
73.16807143427206,2.4320547438391723e-22,1.7917091840888484e-23,7.06364733820953e-22
81.19844993184009,4.950434490168005e-25,3.647015006188644e-26,1.43780168203198e-24
90.11018251665037,6.693479956565936e-28,4.931127406371261e-29,1.9440509366901145e-27
100.0,6.011726655606801e-31,4.4288757004396185e-32,1.746042857368704e-30
