freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,0.996412300699846,0.003434358492867225,0.0028471116402236027,0.002762466651697071
794328.2347242822,0.9965670044442535,0.002450533155646072,0.0028466124491996598,0.00276192844189813
630957.344480193,0.9967424334113855,0.0016631429366347856,0.00284635137403653,0.0027616310291381308
501187.2336272725,0.9969321902295155,0.0010378407363033917,0.002846236046779757,0.002761480677369094
398107.17055349686,0.9971295631424119,0.0005451768056153508,0.002846206727430902,0.002761417215068522
316227.7660168379,0.9973286956745127,0.00015952006735208833,0.0028462256251090712,0.0027614028811090495
251188.6431509582,0.9975251785177218,-0.00014137700731863857,0.0028462696177381022,0.00276141474016996
199526.2314968879,0.9977161508642481,-0.00037661008878739984,0.0028463251842897044,0.0027614394422649418
158489.3192461114,0.997900115122471,-0.0005623665068016872,0.002846384917812753,0.002761469655902558
125892.5411794166,0.9980766328883605,-0.0007122381390763635,0.002846445187205984,0.002761501714391044
100000.0,0.9982459995968658,-0.0008375979083885046,0.0028465046124883263,0.002761534117765137
79432.82347242821,0.9984089466645049,-0.0009480241196661401,0.0028465631051174975,0.0027615666205175636
63095.7344480193,0.9985663988619474,-0.0010517604813120517,0.002846621305650642,0.0027615997167833497
50118.72336272724,0.9987193065056866,-0.0011561980197609383,0.0028466803107680475,0.0027616343983934703
39810.71705534969,0.9988685618148231,-0.0012683578671343254,0.0028467416183631917,0.0027616721060218894
31622.776601683792,0.9990149899212584,-0.0013953500406538903,0.0028468072417763292,0.002761714827177831
25118.864315095827,0.999159380760976,-0.001544793983298854,0.0028468799614993637,0.002761765323606178
19952.623149688792,0.9993025134365554,-0.0017252180944403762,0.0028469637083761924,0.00276182750362818
15848.93192461114,0.9994451394629282,-0.0019464947173356837,0.0028470641233934143,0.00276190700289952
12589.254117941662,0.9995879335828658,-0.0022203825345016946,0.002847189417364862,0.0027620121007983587
10000.0,0.9997314558782734,-0.0025612251420597232,0.0028473517452756937,0.002762155175657784
7943.282347242814,0.9998761662054418,-0.0029868196844768744,0.0028475694146217314,0.0027623550041482284
6309.57344480193,1.000022502988511,-0.0035194607311418696,0.002847870395884846,0.002762640372890608
5011.8723362727205,1.000171016998479,-0.004187187091883109,0.0028482978470717743,0.0027630557367948516
3981.0717055349687,1.0003225518313814,-0.005025292347701984,0.0028489187668816417,0.002763670084287796
3162.2776601683795,1.0004784808301443,-0.006078189414597405,0.0028498375443805806,0.0027645908439719205
2511.8864315095802,1.000641039514794,-0.0074017420745517105,0.002851217207407575,0.0027659857232069387
1995.2623149688789,1.0008138281244916,-0.009066189358434232,0.0028533127579596193,0.0027681169836471353
1584.8931924611124,1.001002591170194,-0.011159797913921007,0.0028565233549340437,0.0027713950768602
1258.9254117941662,1.0012164157629304,-0.013793405591633138,0.002861473604513887,0.0027764621335978697
1000.0,1.001469567444451,-0.01710607659664867,0.002869139263891741,0.002784320925271001
794.3282347242813,1.0017843432610531,-0.021272142358522983,0.002881039474421492,0.0027965317555161103
630.957344480193,1.0021955767220034,-0.026509906872172948,0.0028995255627049413,0.002815507504243417
501.187233627272,1.0027577850864555,-0.0330922249332464,0.0029282026208936256,0.0028449425964164462
398.10717055349687,1.0035564518093671,-0.04135898291712176,0.00297251705292715,0.0028904070847282
316.227766016838,1.0047256715624633,-0.051731127154935504,0.0030405161220935597,0.0029601069280469597
251.18864315095797,1.006475449433768,-0.06472506636673309,0.0031437121404894377,0.0030657342914900956
199.5262314968879,1.009133366148787,-0.08096457148438392,0.0032978473257313685,0.0032231936467976433
158.48931924611125,1.013206865442094,-0.1011839356889526,0.003523174661836657,0.0034528165915843206
125.89254117941664,1.0194732076717519,-0.12620996085371472,0.0038437256336805283,0.003778554912937575
100.0,1.0291017909169424,-0.15689983680126587,0.004285016494861152,0.004225644273427662
79.43282347242804,1.0438026443569393,-0.19399649914022885,0.004869705932753619,0.0048162872580634845
63.09573444801929,1.0659652958693606,-0.23784653349025103,0.005610669057814421,0.005562814521602471
50.11872336272725,1.098690951028575,-0.2879258028833738,0.006500871985581001,0.006457656926337908
39.81071705534969,1.1455286278035497,-0.3421788204611312,0.007500260339252028,0.0074602871596199175
31.622776601683796,1.2096623741419252,-0.39636398547371365,0.008523256721211002,0.008484710540969402
25.118864315095767,1.2924330866356646,-0.44390812311187394,0.009436634053525489,0.009397300934998938
19.95262314968879,1.391609373230873,-0.4769574092562542,0.010081344972845253,0.010038608078784008
15.848931924611108,1.5005568320577503,-0.48884090659485435,0.010322563052601765,0.010273420745213445
12.589254117941664,1.6094928897489387,-0.47690998380567684,0.010107067001797816,0.010048206548637063
10.0,1.7086382463361618,-0.443824090955597,0.00948915698735686,0.009417081823623863
