freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,0.9979181548221755,0.0016533524878538704,0.004816189235394118,0.004775046373261746
794328.2347242822,0.9983488511623521,0.00031598388602757524,0.004816246616453025,0.004775068517578085
630957.344480193,0.9988455082928844,-0.0008230907533319141,0.004816327224465105,0.004775109101317224
501187.2336272725,0.999393258123269,-0.0017995842330417746,0.004816423779071867,0.004775162002084533
398107.17055349686,0.9999758353864998,-0.0026499294907324005,0.004816530601685557,0.004775222791660615
316227.7660168379,1.0005790022668402,-0.003412321898140662,0.004816643811563944,0.004775288638062681
251188.6431509582,1.0011925741146428,-0.004126342579921409,0.004816761376101141,0.0047753582081350564
199526.2314968879,1.001811045531773,-0.004832326237785213,0.004816882988172215,0.004775431527657577
158489.3192461114,1.0024333190873866,-0.0055711763469248315,0.004817009885614437,0.004775509852462079
125892.5411794166,1.0030621090110103,-0.006384853388655231,0.0048171447549431355,0.004775595636984687
100000.0,1.003703434860758,-0.007317466017332684,0.004817291830775985,0.004775692683624357
79432.82347242821,1.004366416928539,-0.008416792090597104,0.004817457266970583,0.004775806538703332
63095.7344480193,1.0050634319060838,-0.00973607983306053,0.004817649843112606,0.004775945191164365
50118.72336272724,1.0058106163153542,-0.011336065150741407,0.004817882087357469,0.004776120151084436
39810.71705534969,1.0066287293747656,-0.01328722787081583,0.004818171946971096,0.004776348047276288
31622.776601683792,1.0075444751367806,-0.0156723289033004,0.004818545223291176,0.004776652976007534
25118.864315095827,1.0085924607692525,-0.018589204360443003,0.0048190391008838835,0.004777069936410211
19952.623149688792,1.0098179849260671,-0.02215368437669213,0.004819707221770953,0.004777649792032502
15848.93192461114,1.0112808068044614,-0.026502402866469654,0.00482062686457028,0.004778466301622753
12589.254117941662,1.013059970131072,-0.03179520063448663,0.00482190887850698,0.004779625862410709
10000.0,1.0152596862112764,-0.038216795570814886,0.004823711077171997,0.004781280678895728
7943.282347242814,1.0180162250798626,-0.045977370398817746,0.004826255760225317,0.004783646048220367
6309.57344480193,1.0215057092512594,-0.0553117128624978,0.004829851837359847,0.004787022271789042
5011.8723362727205,1.0259526827473815,-0.06647654521472529,0.004834921612418182,0.004791821280190268
3981.0717055349687,1.0316393656116956,-0.07974564149382835,0.004842031474192345,0.004798597202027607
3162.2776601683795,1.0389155575529756,-0.09540221261685604,0.004851924232408526,0.004808078516411569
2511.8864315095802,1.0482092598308685,-0.11372784081833393,0.004865548380345088,0.004821196868307364
1995.2623149688789,1.0600383276615164,-0.13498669730946336,0.004884075856438612,0.0048391038027625075
1584.8931924611124,1.0750233649846068,-0.15940231433861435,0.004908894024269875,0.004863160716117797
1258.9254117941662,1.0939001916655058,-0.18712192371190597,0.004941548599618515,0.0048948783145858
1000.0,1.1175252231082808,-0.2181622779315666,0.004983604131792986,0.004935771970278453
794.3282347242813,1.1468598547046986,-0.25233432901449626,0.00503638677618379,0.004987098121234015
630.957344480193,1.1829146256169971,-0.2891545836921508,0.005100597733215913,0.005049461597157017
501.187233627272,1.2266367446991056,-0.32776684523017396,0.00517584917552947,0.005122348540771117
398.10717055349687,1.2787399801225217,-0.3669126984306019,0.005260266203288588,0.00520373225906285
316.227766016838,1.3395028982696173,-0.40499268724695875,0.005350365631657131,0.005289966223379768
251.18864315095797,1.4085916796377158,-0.4402439838084881,0.005441393323164254,0.005376146783140047
199.5262314968879,1.484982514128868,-0.47102186451383304,0.005528144679165195,0.005456966104218022
158.48931924611125,1.5670486916868838,-0.4961201976171116,0.005606062769493292,0.0055278396741261955
125.89254117941664,1.6528288238537479,-0.5150237360052196,0.0056722288558402004,0.005585909309857671
100.0,1.7404164933314745,-0.5279832625701973,0.005725849200384308,0.005630514683324596
79.43282347242804,1.828345230056756,-0.5358595054348106,0.005768032920215066,0.005662928239288877
63.09573444801929,1.9158279914118053,-0.5397735345823494,0.005800957575732296,0.005685464563554686
50.11872336272725,2.0027608282333493,-0.5406826535583747,0.005826766917991578,0.0057003314642248325
39.81071705534969,2.0894899504499973,-0.539030565700653,0.005846618266408849,0.005708660093396958
31.622776601683796,2.1764262976817057,-0.5345906793960296,0.005860200446255732,0.005710043164377167
25.118864315095767,2.2636404974223012,-0.5265522073385461,0.005865865171148469,0.005702718953773745
19.95262314968879,2.350573842743513,-0.5138184191070377,0.005861324764736739,0.005684338800297599
15.848931924611108,2.435961901644398,-0.4954185425727591,0.005844687785336673,0.005653068979867631
12.589254117941664,2.517998005241976,-0.47089735487247997,0.005815459996381298,0.005608632801397121
10.0,2.594682598497865,-0.4405529079092719,0.005775107716669935,0.005552873033319672
7.943282347242805,2.664238667285483,-0.4054468363655654,0.0057269333677038275,0.005489578886974496
6.30957344480193,2.7254528410040826,-0.36719720600780104,0.0056753134314860365,0.005423638911260057
5.011872336272715,2.7778396835251282,-0.32764414234361117,0.005624638831429943,0.005359887014946401
3.981071705534969,2.821605754810266,-0.28851467779347145,0.00557840025090464,0.005302116663194642
3.1622776601683795,2.8574689282584864,-0.2511897921859259,0.005538721018123095,0.00525258684999587
2.5118864315095766,2.8864273758174535,-0.21661272911157545,0.0055063738350298935,0.005212055193225482
1.9952623149688788,2.9095598217511887,-0.18531416916914284,0.005481109997183277,0.005180148875605826
1.584893192461111,2.9278954434625755,-0.15749884761674907,0.005462078731855193,0.005155830336541849
1.2589254117941662,2.9423507188353715,-0.1331432404922329,0.005448183481148019,0.0051377916773293515
1.0,2.953710475717086,-0.11207697051055882,0.005438319431340987,0.005124718503850007
0.7943282347242805,2.9626304426730665,-0.0940418697441251,0.00543150149697303,0.005115433957017428
0.6309573444801929,2.969647648221839,-0.07873324432336001,0.0054269152595933234,0.005108958055585822
0.5011872336272715,2.9751933874242216,-0.06582930598088804,0.005423922097397227,0.005104515707652786
0.3981071705534969,2.979607486593138,-0.055012338078147545,0.00542204088422141,0.005101517434454657
0.31622776601683794,2.9831532039759563,-0.04598310855419447,0.005420920388475799,0.005099528453076449
0.2511886431509577,2.9860317519851125,-0.038469530219097985,0.005420310589559135,0.005098235679402694
0.1995262314968879,2.9883955078211804,-0.032230771971471416,0.005420037100599832,0.005097417818559676
0.1584893192461111,2.9903594197747285,-0.027058071426614903,0.005419980306542829,0.005096920683317104
0.12589254117941662,2.9920104753685965,-0.022773283624116073,0.005420059370866487,0.0050966380601910714
0.1,2.9934152420531164,-0.01922594711067368,0.005420220528693878,0.00509649750923666
0.07943282347242805,2.994625523954541,-0.01628950690656241,0.005420428754210084,0.0050964501119956825
0.0630957344480193,2.9956822459643377,-0.013857290785586503,0.005420661844590346,0.005096463160817981
0.05011872336272714,2.996617822248647,-0.011838765451705925,0.005420906134321019,0.005096514954447789
0.039810717055349686,2.9974573849711685,-0.010156429782945675,0.005421153308374695,0.005096591082563962
0.031622776601683784,2.998219245393763,-0.008743525849524455,0.005421397990481539,0.005096681758723252
0.02511886431509577,2.998914915790819,-0.0075426881591896386,0.005421635930421027,0.005096779905970516
0.019952623149688792,2.9995491030266215,-0.006505645667546627,0.005421862760025517,0.0050968798472598425
0.01584893192461111,3.0001202914304783,-0.005593912950219344,0.005422073428685439,0.005096976576694688
0.01258925411794166,3.0006225927186003,-0.004779914816265456,0.005422262461180184,0.005097065616186512
0.01,3.00104907461067,-0.004047394278079408,0.0054224249831303145,0.005097143355770352
