tau,gamma,gamma_lo,gamma_hi
1e-07,1.205357949474869e-05,-2.955413547888784e-05,7.228049609362899e-05
1.1097524964120721e-07,6.153714436501466e-05,-0.0001510805116998081,0.0003687662565665513
1.2315506032928263e-07,0.00021150856910646628,-0.0005209063939004497,0.0012654341556641593
1.3667163564620074e-07,0.0004985424703543575,-0.0012366376736913972,0.0029715126460630433
1.5167168884709241e-07,0.0008386845477751883,-0.002111246533570252,0.004958445924884502
1.6831803533309585e-07,0.0010836238098369236,-0.002795329982367495,0.006311255504682252
1.867913599020781e-07,0.0011880836777169832,-0.0031496795943956905,0.006773513517352625
2.0729217795953698e-07,0.0012054886984192684,-0.0032458205290362015,0.006725482742204232
2.300430119772917e-07,0.001184251343592913,-0.0031962194378147664,0.006520336006335997
2.5529080682395163e-07,0.0011364326253238796,-0.003105588820285677,0.006290004139243899
2.833096101839324e-07,0.001054827593370712,-0.003048678963014351,0.006040911618842571
3.1440354715915e-07,0.0009347595289342405,-0.0030817494784102797,0.0057610670814470235
3.489101213406774e-07,0.0007790394722842701,-0.0032204761344254494,0.005432951398798432
3.872038781812557e-07,0.0006125670337555794,-0.003414659110583827,0.005070565771669666
4.2970047043208437e-07,0.00046474857924067237,-0.003578230901102898,0.00469853205693512
4.768611697714474e-07,0.00034270493703198406,-0.003656808013538276,0.0043520788532179664
5.291978735958437e-07,0.00023815160327659267,-0.0036314990844372617,0.0040660395046720026
5.872786613189477e-07,0.00014099282500264137,-0.003554140451376452,0.003840997739014027
6.517339604882421e-07,4.60828796192378e-05,-0.003537360672967213,0.003653078310948504
7.232633896483533e-07,-4.6568699054791706e-05,-0.0036489837073650053,0.0034868101991423635
8.026433522257174e-07,-0.00013015858205514736,-0.0038761752095171622,0.003361172139540926
8.907354638610439e-07,-0.0001984226251461812,-0.004148360814634074,0.0033052278613800077
9.884959046625586e-07,-0.0002494027232942067,-0.004353779576600989,0.003351561877890346
1.096985797892384e-06,-0.00027953809376119306,-0.004397460337110863,0.0034932579042513965
1.217382727739662e-06,-0.0002817869739670039,-0.00430479130805099,0.0036430242784149286
1.3509935211980278e-06,-0.0002509794958168134,-0.004155284554555359,0.003690066863778835
1.499268432786047e-06,-0.00020094411327342668,-0.0040111125555467265,0.003639330177463074
1.6638168860761274e-06,-0.0001565798301236067,-0.0039048255524456606,0.003581502686636235
1.8464249428955464e-06,-0.00012199700162902301,-0.003837645279060877,0.003573763864902892
2.049074689815846e-06,-8.05075943359241e-05,-0.0038004860330552955,0.003613968067217864
2.2739657523579273e-06,-2.838037486032294e-05,-0.003815097292443863,0.003663384556174551
2.523539170434766e-06,1.1208195972538646e-05,-0.003948242264714681,0.0036752712890456064
2.800503894183631e-06,2.6031695511220823e-05,-0.004191651123205481,0.0036499139104841745
3.107866187782014e-06,4.4835396256038785e-05,-0.004375788925714064,0.0036942616761877043
3.4489622604057595e-06,0.00010242853625251944,-0.004320917198114752,0.00389218451408529
3.827494478516315e-06,0.0001937720424302987,-0.004074463954884941,0.004154747171507632
4.247571552536894e-06,0.0002899721583505469,-0.003801022582908934,0.004310981772134562
4.713753134116729e-06,0.0003776284493691609,-0.003574543173930297,0.004346934063279036
5.2310993080562585e-06,0.0004571871899373187,-0.003377788102031691,0.004378792167797099
5.805225516094895e-06,0.0005254734295467052,-0.003204622685115659,0.004453693325168422
6.44236350872137e-06,0.0005711632291923762,-0.0030979152558145238,0.004510238045781597
7.149428986597577e-06,0.0005947940203688554,-0.0030777999642466747,0.004506933434912213
7.934096665797492e-06,0.0006220256972781464,-0.0031088532244661032,0.0045072356633639515
8.804883581643465e-06,0.0006772695430071492,-0.003130113718025661,0.004582661630646053
9.771241535346501e-06,0.0007623271258697993,-0.003094737366811539,0.004747035529843947
1.0843659686896109e-05,0.000861142518506309,-0.002981531540286043,0.0049514642371217745
1.2033778407775906e-05,0.0009491809910916054,-0.0028422482656769795,0.005105091024124205
1.3354515629298974e-05,0.001004375477398812,-0.0027584285702188824,0.005117790397749337
1.48202070579886e-05,0.001041932260829623,-0.0027460967480286607,0.005041809596851056
1.6446761779946626e-05,0.0011061683546947886,-0.0027513309461034965,0.005047760909897537
1.8251834943190462e-05,0.0012162785055021262,-0.0027098048348749965,0.005213956631618862
2.0255019392306664e-05,0.0013504751261541796,-0.0025782678726974507,0.0054672322117177525
2.2478058335487252e-05,0.0014830318107874945,-0.0023606913901863735,0.005693048042651498
2.4945081352303165e-05,0.0016072875559421287,-0.002145025042476421,0.00581551674636911
2.7682866303920665e-05,0.0017246537040505152,-0.002020303141684606,0.005813108493901365
3.072112998861759e-05,0.001843796572484557,-0.0020081560017355207,0.005785483365048739
3.409285069746814e-05,0.0019714503916808484,-0.0020771465959075214,0.0058627698456150375
3.783462617131933e-05,0.002114691506599887,-0.002160632461632943,0.006100325007574224
4.1987070844439056e-05,0.0022770300686886804,-0.0021729591847648205,0.006473599057517418
4.659525668664687e-05,0.002462825146922023,-0.002068493794033223,0.006914446981515391
5.170920242896755e-05,0.0026738841849449214,-0.0018569741193917156,0.007330483598630614
5.7384416483024044e-05,0.00290657788558369,-0.0016050321551847135,0.007694995069986266
6.368249944718586e-05,0.0031510851101109304,-0.001438824097145726,0.008077615500692577
7.067181273927492e-05,0.0033972842127663818,-0.0014071631597828997,0.008516976895997957
7.842822061337681e-05,0.0036508644460506168,-0.001392042061070614,0.008971562817874678
8.703591361485166e-05,0.003928307174821723,-0.0012563989723948614,0.009397816146964976
9.658832241158708e-05,0.004274019785456598,-0.0010171305086777655,0.00989773867207524
0.00010718913192051276,0.004724045887923763,-0.0007655292900031165,0.010602237385678765
0.00011895340673703195,0.005264149009979882,-0.0005187690755790646,0.011500160338601144
0.0001320088400831418,0.00583776966794096,-0.00022703859450209877,0.012438337969730208
0.00014649713983072864,0.006438236150342062,0.0001405694847276605,0.01330903054415048
0.0001625755666443795,0.007112779210512733,0.0005694510264604853,0.01409372493906567
0.00018041864093920718,0.007897222186206232,0.0010511823640541953,0.014871525530558647
0.00020022003718155845,0.008789005170139728,0.0015985204453400088,0.01584129377319796
0.0002221946860939524,0.009771169175310053,0.0022371306544494637,0.01712003269391283
0.0002465811075822604,0.010853859064106453,0.00299148822513179,0.01864056193548801
0.0002736439997074672,0.012034136442926934,0.0038716172772707332,0.0202632828225053
0.00030367711180354605,0.01330786423208979,0.0048627335480132304,0.02201602549433817
0.00033700643292719284,0.01464395169380894,0.005921374164069859,0.02396618296875615
0.0003739937302478798,0.01605666469290547,0.007021572460487066,0.02610361405591841
0.0004150404757850477,0.01756978572947836,0.008124183334448542,0.028293943511818263
0.00046059220411451084,0.019212243609761342,0.00918419409514704,0.030478391590514305
0.0005111433483440171,0.021006421691007374,0.010156915872587866,0.03273262597598821
0.0005672426068491978,0.022985873442434773,0.0111050170880753,0.03523639801969027
0.0006294988990221888,0.025233848599582637,0.012257834698094138,0.03832303635523905
0.0006985879746785249,0.027794170029925642,0.013712170894900516,0.042201637669835125
0.0007752597488629464,0.030686859387688593,0.015217451020188509,0.04682834401112586
0.000860346441668451,0.03388180473448647,0.016529146464172063,0.05197328346511038
0.0009547716114208065,0.03746332835388156,0.018053478288843725,0.057597729871290734
0.001059560179277617,0.04152528406665479,0.020486937899032144,0.06376499265331613
0.0011758495540521582,0.04621251260243775,0.023906747547019585,0.07085543126518942
0.0013049019780144017,0.05162810883548193,0.02771719346080877,0.07928245312774891
0.001448118227674533,0.05786437613586697,0.031547865428176454,0.08893556795695719
0.0016070528182616384,0.0649672917776943,0.03546716269945109,0.09897571403888718
