tau,gamma,gamma_lo,gamma_hi
0.006737946999085466,8.889650464626661e-05,6.697942604816253e-06,0.00030564861841155205
0.007103013268856361,0.00018656929626194982,1.4021524008972618e-05,0.0006407263732654107
0.007487859062173905,0.00035412799141357735,2.6509940775336224e-05,0.001213959619611025
0.007893556046250663,0.0006094435292510979,4.5349237077647663e-05,0.002083322503502913
0.00832123395191293,0.0009545498598710225,7.039020539378706e-05,0.0032490214434518555
0.008772083719524362,0.001368224179219011,9.957552567218058e-05,0.004626993815189563
0.009247360815357767,0.00180879413349801,0.00012925129487655713,0.006059046252498476
0.009748388727650104,0.0022283209584534613,0.0001555181904418264,0.007364553109281481
0.010276562652075886,0.0025905847398182175,0.00017602510294258464,0.008407260249273003
0.010833353376901932,0.0028816424416511243,0.0001911569597955897,0.009136135985647595
0.011420311378642276,0.0031077308492002084,0.00020387890560942204,0.009579142326982861
0.012039071139618275,0.003285391075446259,0.00021833145326503485,0.009805846544823379
0.012691355699446872,0.0034326155825609938,0.00023792915742446545,0.009892236120367633
0.013378981453131423,0.003564903902692342,0.0002638192571570145,0.009905495211145773
0.014103863209116094,0.0036940901329667276,0.00029430874747879643,0.009902010370743303
0.01486801952138893,0.00382761717737917,0.0003255182837653096,0.009926238819782395
0.015673578310481672,0.003968833593760696,0.0003530053006836736,0.010008493900715768
0.01652278278901886,0.004118719550062345,0.0003734862032722067,0.010165270521004018
0.017417997708317062,0.004277103308398261,0.0003856471429072171,0.010401459102740342
0.0183617159434288,0.004442271148228349,0.00038976500267804787,0.010712310396488867
0.019356565434968317,0.004611264013536501,0.00038685932492048844,0.011087784550579122
0.02040531650704995,0.004782922929424962,0.00037827814687071157,0.011521624112945165
0.021510889581717107,0.0049613084033715595,0.0003658510368911042,0.012019539940596964
0.022676363311343803,0.0051555441860163765,0.0003520664065642227,0.012598892152385511
0.023904983151655027,0.005376441113823541,0.00033993969039925224,0.013281819019647036
0.025200170399238803,0.0056338376319602845,0.0003328422902295715,0.01409045160675322
0.02656553171871635,0.005936144143874821,0.0003346103581600095,0.015046371520078447
0.028004869186100477,0.006290033344224793,0.0003496779811971555,0.016169326602051306
0.029522190876309574,0.006699826023205701,0.00038252918323888706,0.017475478126182834
