tau,gamma,gamma_lo,gamma_hi
1e-07,6.824388898725443e-05,3.5118238682811118e-06,0.00022735501280348217
1.1097524964120721e-07,0.00034895768047091925,1.8078170291246194e-05,0.0011621952433963126
1.2315506032928263e-07,0.0012039738031089928,6.338072554081769e-05,0.004006755199608262
1.3667163564620074e-07,0.002862994026493563,0.00015633107679627938,0.009510186129890557
1.5167168884709241e-07,0.004907645053620273,0.0002891063183378161,0.01622941942315705
1.6831803533309585e-07,0.006560402971514075,0.00044155090088015067,0.021472307593271418
1.867913599020781e-07,0.007549488637940399,0.0006133866839028859,0.024173819691839567
2.0729217795953698e-07,0.008092691916744787,0.0008158325804632352,0.024917063865356404
2.300430119772917e-07,0.008432289025812278,0.0010358632084875388,0.024649912715865287
2.5529080682395163e-07,0.008684187054849725,0.0012193110211918858,0.024267628453796812
2.833096101839324e-07,0.00887263784445257,0.0013134649276748992,0.02420616239953902
3.1440354715915e-07,0.009003656241842432,0.001300986725275123,0.024376349216953096
3.489101213406774e-07,0.009064204879210778,0.0012099012081569157,0.024453411580221764
3.872038781812557e-07,0.009070080560445856,0.0011460997981599264,0.024228738961750762
4.2970047043208437e-07,0.00902905309875481,0.0012098010702034272,0.0236156742849732
4.768611697714474e-07,0.008952076836390717,0.0013610640741439346,0.022844444720921387
5.291978735958437e-07,0.008841264610995303,0.0014679921941378302,0.022293096689973937
5.872786613189477e-07,0.008705922556186746,0.0014743227841963937,0.022101215654225962
6.517339604882421e-07,0.008567590389813563,0.0014161478657258987,0.022121313907519705
7.232633896483533e-07,0.008432716966317704,0.0013328602362320588,0.022046079379698453
8.026433522257174e-07,0.008303883517349111,0.001237888832776507,0.02153389572034622
8.907354638610439e-07,0.008156175682929145,0.001127076142214618,0.02045038313676715
9.884959046625586e-07,0.007965331591528738,0.0009976177597767364,0.019183314855704035
1.096985797892384e-06,0.0077176233244830245,0.0008579124271157021,0.018182209199057418
1.217382727739662e-06,0.00747909938647917,0.0007453287070081317,0.01761305882965718
1.3509935211980278e-06,0.007323286140513332,0.0007012405115570678,0.01743356339234552
1.499268432786047e-06,0.007237272044655571,0.0007189543273023654,0.0175701274100774
1.6638168860761274e-06,0.007142561830805863,0.0007538454133922362,0.01791343668491984
1.8464249428955464e-06,0.007012242918848915,0.0007722157981409971,0.0182542950906259
2.049074689815846e-06,0.006893520947893772,0.0007642020485602138,0.01829917428512788
2.2739657523579273e-06,0.0068067304977298205,0.00074317435501657,0.017937944017735765
2.523539170434766e-06,0.0067241292457825294,0.0007444478170575249,0.017414985834454156
2.800503894183631e-06,0.00660747550440086,0.0007817362053219622,0.016946246033198643
3.107866187782014e-06,0.006474300868496698,0.0008164973025604986,0.016555541320723958
3.4489622604057595e-06,0.006347933133418951,0.0008020402862204204,0.01617128690856948
3.827494478516315e-06,0.006238294503535431,0.0007466346706049621,0.01584745663862637
