tau,gamma,gamma_lo,gamma_hi
1e-07,3.5444763830602496e-05,2.318973746892651e-06,0.00011701706422746399
1.1097524964120721e-07,0.00018108944744620758,1.1877587076883863e-05,0.0005972282085409734
1.2315506032928263e-07,0.0006235295219557527,4.11484018041874e-05,0.0020512354521436934
1.3667163564620074e-07,0.0014758641835456122,9.883495504267596e-05,0.004826652156912776
1.5167168884709241e-07,0.002505737014508781,0.00017354616723382996,0.008088939646027212
1.6831803533309585e-07,0.0032959791770953042,0.0002450408974238142,0.010373196987592238
1.867913599020781e-07,0.0037211196312743728,0.00031430516810776444,0.011234095294795615
2.0729217795953698e-07,0.003934073019316311,0.00039721234559340825,0.011223166321147818
2.300430119772917e-07,0.004074335327521992,0.0004888226198938415,0.010906664295568198
2.5529080682395163e-07,0.004176863653483392,0.0005529153957111972,0.010572761954401917
2.833096101839324e-07,0.0042276020942126,0.0005648872062506785,0.010288416495028416
3.1440354715915e-07,0.004222724819863554,0.0005406360323440808,0.010017613900037615
3.489101213406774e-07,0.004164150841509688,0.0005094203568859401,0.009703147103225555
3.872038781812557e-07,0.0040826341389209745,0.0004951640266775401,0.00938116293659428
4.2970047043208437e-07,0.004011924608698085,0.0005055163289201584,0.009123097823899197
4.768611697714474e-07,0.003976991794909775,0.0005168693498848694,0.00899223910463436
5.291978735958437e-07,0.003987508037565753,0.0004934276851601647,0.009010686356069615
5.872786613189477e-07,0.0040339394950408185,0.00044204144166212837,0.009112940449146689
6.517339604882421e-07,0.004093410494381438,0.00041488757314800395,0.009172498447879922
7.232633896483533e-07,0.004154740787450718,0.0004504940825282899,0.009161147830762474
8.026433522257174e-07,0.004231734328942522,0.0005507100308393234,0.009212939527418728
8.907354638610439e-07,0.004325753790973463,0.000693281844534787,0.009406447574866065
9.884959046625586e-07,0.004417503814535875,0.0008341460290109733,0.009657240792487795
1.096985797892384e-06,0.004477191545270913,0.0009326060912718756,0.009830016523076829
1.217382727739662e-06,0.004506577717100147,0.0009833158587430788,0.009920449512285044
1.3509935211980278e-06,0.0045187018774231055,0.0009942073576041967,0.009979041014853546
1.499268432786047e-06,0.004534819433702312,0.000965113846472391,0.01003943155354162
1.6638168860761274e-06,0.0045723366350352256,0.0008878530474536402,0.010099338066642255
1.8464249428955464e-06,0.004631938633541989,0.0007681932436688596,0.010158430387598621
2.049074689815846e-06,0.004700740796346394,0.0006332556059292294,0.010244057515842273
2.2739657523579273e-06,0.0047691326825644535,0.0005060434030595589,0.010409839593730031
2.523539170434766e-06,0.004849886289002678,0.00040046952248389044,0.01075414013761428
2.800503894183631e-06,0.004952959338795492,0.00031914501659762704,0.011305379902958674
3.107866187782014e-06,0.005089728593881619,0.000253117949782636,0.01196225274131806
3.4489622604057595e-06,0.0052613535147139085,0.00019350658127477324,0.012566804317540944
