tau,gamma,gamma_lo,gamma_hi
1e-07,2.320922622874599e-05,1.595187108035858e-06,8.209820595568682e-05
1.1097524964120721e-07,0.00011857244180992151,8.17929770409814e-06,0.0004184846430307853
1.2315506032928263e-07,0.0004082216542438199,2.84030580574903e-05,0.0014329724305494698
1.3667163564620074e-07,0.0009658676649008124,6.849855470087019e-05,0.003348018601171256
1.5167168884709241e-07,0.0016375505367349427,0.00012048035518877349,0.005524968597533042
1.6831803533309585e-07,0.002142897919707972,0.00016603248563407748,0.006882450501527188
1.867913599020781e-07,0.002380924080555133,0.00019057287070138295,0.007139462526164974
2.0729217795953698e-07,0.0024270546389688168,0.00018562712525762462,0.006791208685617944
2.300430119772917e-07,0.0023721752407593884,0.00015570238220007716,0.0062894535950092974
2.5529080682395163e-07,0.002275025514679582,0.00012127673784675765,0.005812446744239765
2.833096101839324e-07,0.0021628530243669834,0.00010321783044650698,0.0053894257661927444
3.1440354715915e-07,0.002052578302345203,0.00011451254984770479,0.005025939459747131
3.489101213406774e-07,0.0019481082867883147,0.0001527024737811937,0.004708478354611468
3.872038781812557e-07,0.001845673513049029,0.00018851511391581203,0.004411871566179401
4.2970047043208437e-07,0.0017378919101038127,0.0001891687674084748,0.0041144339266953826
4.768611697714474e-07,0.0016288462603019566,0.00015845879312981643,0.0038451729069720756
5.291978735958437e-07,0.0015292411829894615,0.00012436953169274838,0.00365963969853265
5.872786613189477e-07,0.0014416231528615623,0.00010023688600753727,0.0035626288899311717
6.517339604882421e-07,0.0013626468937089375,8.084160224605895e-05,0.0035094887567680725
7.232633896483533e-07,0.0012926017093434499,6.13699974816415e-05,0.003469083016263128
8.026433522257174e-07,0.0012429799795025344,4.630918191689676e-05,0.003450778198542325
8.907354638610439e-07,0.0012187208059140267,4.329637326235848e-05,0.003452355428067743
9.884959046625586e-07,0.0012104972905540227,5.7740917237025244e-05,0.0034382181368464737
1.096985797892384e-06,0.0012018620680421578,8.75085746400122e-05,0.0033631866932714175
1.217382727739662e-06,0.0011836003143573977,0.00011507092958220583,0.0032292259584313144
1.3509935211980278e-06,0.0011545504209112434,0.00012013430451337548,0.003072478810655931
1.499268432786047e-06,0.0011312180178687508,0.00010565103867661388,0.0029620766307206256
1.6638168860761274e-06,0.0011385468603385617,9.148089525726467e-05,0.0029779384895843464
1.8464249428955464e-06,0.0011804958915740487,8.737783807890494e-05,0.003133074400833827
2.049074689815846e-06,0.0012368810076480254,8.876455394222639e-05,0.0033603023501687255
2.2739657523579273e-06,0.0012892154594814048,9.080937776960111e-05,0.0035694181701771046
2.523539170434766e-06,0.0013338813469760244,9.440414656111935e-05,0.00367953910978942
2.800503894183631e-06,0.0013744154030395116,9.928717700634101e-05,0.0036743770470445015
3.107866187782014e-06,0.0014230940673167379,9.889598591785405e-05,0.003673877471332461
3.4489622604057595e-06,0.0014907744133196678,8.748519627539216e-05,0.0038074477386671342
3.827494478516315e-06,0.0015841024208327256,7.153057295118892e-05,0.004079442295676847
4.247571552536894e-06,0.0017061441253441699,6.443695080255301e-05,0.004413367965281684
4.713753134116729e-06,0.0018657264113169712,7.359788295508209e-05,0.004773667261721471
5.2310993080562585e-06,0.002073076784108189,9.873377656786227e-05,0.00516905329157202
5.805225516094895e-06,0.00233093117145364,0.0001328163545463429,0.005623772592233096
6.44236350872137e-06,0.0026299697820541925,0.0001648191522359382,0.006155203640467575
7.149428986597577e-06,0.0029638748332179617,0.00019693399851112593,0.0067475726194647055
7.934096665797492e-06,0.0033370376100289516,0.0002545420766240131,0.007347087013487288
8.804883581643465e-06,0.0037544537292603293,0.00036850386336018316,0.007909353110095184
9.771241535346501e-06,0.0042231637229253475,0.0005548123836224306,0.008478651514895167
1.0843659686896109e-05,0.004739582055570972,0.0008016339749721017,0.009123242945393
1.2033778407775906e-05,0.005299427981572286,0.0010469548918344833,0.009903771228896708
1.3354515629298974e-05,0.005889989411983422,0.001218319991032786,0.010832830081496336
1.48202070579886e-05,0.006523286953929006,0.00135167453601672,0.011866539134187072
1.6446761779946626e-05,0.007220330104861734,0.001583248040936079,0.012908752631758362
1.8251834943190462e-05,0.007992594605541794,0.002017168626975829,0.013945634028332701
2.0255019392306664e-05,0.008829570416694904,0.0026659281403765556,0.015072934710332669
2.2478058335487252e-05,0.009711372667541443,0.0034519546250216864,0.016347424983226718
2.4945081352303165e-05,0.010631656965636489,0.004190202809575253,0.017735032030146404
2.7682866303920665e-05,0.011581295045124371,0.004728846128324768,0.019167677951695376
3.072112998861759e-05,0.012590919370811656,0.005123041152883383,0.020693922736855986
3.409285069746814e-05,0.013692210920048584,0.005531100591228774,0.02239486189515596
3.783462617131933e-05,0.014953526171420388,0.006104447640558307,0.02439191129622234
4.1987070844439056e-05,0.016439137731917703,0.0069181037608099525,0.026761138421642613
4.659525668664687e-05,0.018210153150479247,0.00787247342238426,0.0295135843235666
5.170920242896755e-05,0.020304193507273766,0.008740144002178749,0.032612958599180154
5.7384416483024044e-05,0.022773340254465573,0.009545237631224023,0.036244386060579725
6.368249944718586e-05,0.025676716987558416,0.010683468041374065,0.0408338039900857
7.067181273927492e-05,0.029010901697448594,0.012436402821350494,0.04641554232257082
7.842822061337681e-05,0.03269016291685974,0.014630888261364937,0.05223759775459302
8.703591361485166e-05,0.03657837725905062,0.01691064418832358,0.057531992552105254
9.658832241158708e-05,0.040694751866583084,0.019098323737150598,0.06271028319332012
0.00010718913192051276,0.045063282109185726,0.021233443533997223,0.06854625833821293
0.00011895340673703195,0.04978355240170987,0.023787858028962945,0.07516161849213272
0.0001320088400831418,0.05486902667756454,0.027339488002467587,0.08201774295872288
0.00014649713983072864,0.06027356321478866,0.031702835822682,0.08910208470175776
0.0001625755666443795,0.0658257146978172,0.035549445256584974,0.09699992499132752
0.00018041864093920718,0.07141975277127127,0.03702570803978807,0.10600108196378023
0.00020022003718155845,0.07725940547348427,0.0344238587990671,0.1159825575155683
0.0002221946860939524,0.08396105495041147,0.02834323267429303,0.12765063861998324
0.0002465811075822604,0.09302161469095462,0.02416686858818285,0.14394263015522074
0.0002736439997074672,0.10598578520605798,0.02763020029497539,0.16761781227798742
0.00030367711180354605,0.12366591750890987,0.038858314433605975,0.1983437963107938
0.00033700643292719284,0.1462118180438939,0.055017374348483514,0.2335494959867819
0.0003739937302478798,0.17388543448636937,0.0758337274009952,0.27199262984740297
0.0004150404757850477,0.20664862838225825,0.10325117055194002,0.3132860096992266
0.00046059220411451084,0.24437917655989227,0.13769385068817963,0.3579314009644297
0.0005111433483440171,0.2860389560472582,0.17619175199682538,0.4061658754809577
0.0005672426068491978,0.32985533300158726,0.2155432675220419,0.4568034902684687
0.0006294988990221888,0.3730804140044888,0.25345243106767396,0.5068352458654822
0.0006985879746785249,0.4125165286197653,0.28844925044949943,0.5531301373892363
0.0007752597488629464,0.4465995935361849,0.3207714243426848,0.5961408915399414
0.000860346441668451,0.47264296465988964,0.34863993223250395,0.6344168765588541
0.0009547716114208065,0.48751694504845255,0.3662008980093955,0.6618821809930739
0.001059560179277617,0.4869614076674793,0.3647212502153698,0.6684913826822481
0.0011758495540521582,0.47048907586154104,0.3421705612352739,0.6513725319917488
0.0013049019780144017,0.4414376194868118,0.3039501360736519,0.6151674658924855
0.001448118227674533,0.40319036752148124,0.25726331444106165,0.5653673547182033
0.0016070528182616384,0.36016549496312633,0.21120255543123415,0.5089036422925173
0.0017834308769319094,0.3154071967284351,0.17118234198443683,0.4501025183477434
0.0019791668678535573,0.2722504385375085,0.13775864330938184,0.39267032676681274
0.002196385372416547,0.23295192285795613,0.10990033195090271,0.33901204721602834
0.002437444150122222,0.1987351769735692,0.08799451874222737,0.29167593556392657
0.002704959730463137,0.17004883524011924,0.07311201554256996,0.2524363502980925
0.0030018358135755923,0.1463457412174504,0.06423465555879307,0.22001289665486878
0.003331294787934677,0.12682538016383452,0.05882989463354437,0.1917868629270957
0.0036969127071950323,0.1107146668762095,0.054679341046988406,0.16691931809730431
0.00410265810582719,0.09768033609355362,0.050351189661581974,0.14713300793760714
0.004552935074866948,0.08711151908167382,0.045279094331661204,0.13278053294152112
0.00505263106533568,0.07822393471757608,0.03991897842561728,0.12184703309522711
0.005607169938205458,0.07033480252019209,0.0348708847058948,0.11192646471108839
0.006222570836730231,0.06343040641269168,0.03064937008510089,0.10207577077146453
0.006905513520162331,0.05760861568976515,0.027495975999963132,0.09211814295526755
0.007663410868007463,0.052736056842618506,0.02523264142275544,0.08253370796242418
0.008504489341802686,0.0484932650584754,0.023461774708301818,0.0739717943298338
0.009437878277775391,0.04462714574989664,0.021863171472041823,0.06673488625205633
0.010473708979594508,0.04101823025133145,0.02024925406079984,0.06087592688509326
0.011623224686798541,0.03761101430755915,0.01858459543507299,0.05612091017112831
0.01289890261253308,0.03448082744962006,0.01699591856025413,0.05205370223126929
0.014314589375234785,0.031606003471573225,0.01551615120813803,0.048213918900353585
0.015885651294280528,0.028935181973429203,0.014067356549349904,0.044360568063278365
0.01762914118095948,0.026376858278209094,0.012573861265416805,0.040412520656754616
