tau,gamma,gamma_lo,gamma_hi
1e-07,1.674083938877917e-05,1.191104485285169e-06,5.670072327702591e-05
1.1097524964120721e-07,8.554066475715003e-05,6.126367081803481e-06,0.00028912314058913166
1.2315506032928263e-07,0.0002946207152843964,2.142982214726603e-05,0.000990840396207107
1.3667163564620074e-07,0.0006977888011923732,5.251351932606704e-05,0.002319667159640672
1.5167168884709241e-07,0.0011859689951793221,9.51961653389143e-05,0.0038458559492087875
1.6831803533309585e-07,0.001561087799340525,0.00013703685907045542,0.004839520816696805
1.867913599020781e-07,0.0017569447873259803,0.00016407822583583846,0.005120366838905971
2.0729217795953698e-07,0.0018337439820362452,0.00016387332062564022,0.005036896532482724
2.300430119772917e-07,0.0018503669045449155,0.0001392672546739013,0.004893202802321195
2.5529080682395163e-07,0.0018267758033461694,0.00011194744308593307,0.004780642710442015
2.833096101839324e-07,0.0017686085745289813,9.906856252813041e-05,0.004679147150362777
3.1440354715915e-07,0.0016966367567767626,0.0001011429490021256,0.004551509446826249
3.489101213406774e-07,0.0016274436105974215,0.00011012008597978913,0.00437301627974502
3.872038781812557e-07,0.0015639675264805288,0.00011550183770498217,0.004178858971641015
4.2970047043208437e-07,0.0014998424635858478,0.00010917872581127159,0.004020810545964417
4.768611697714474e-07,0.0014351209270489567,9.366919623257083e-05,0.00392542207404222
5.291978735958437e-07,0.0013757928450953462,7.790894923848645e-05,0.0038895396066500453
5.872786613189477e-07,0.0013292665164814101,6.612783881383157e-05,0.003886002588956585
6.517339604882421e-07,0.0013038563576941587,5.7239105317678744e-05,0.003874514863759555
7.232633896483533e-07,0.0013010118051963045,5.0658658795393274e-05,0.0038370675878216087
8.026433522257174e-07,0.001315881616994201,4.8862044556686236e-05,0.0037992650858231065
8.907354638610439e-07,0.0013422393447491206,5.389592501813119e-05,0.0037900300405768798
9.884959046625586e-07,0.001379862673541197,6.459074876473377e-05,0.0038331922233459568
1.096985797892384e-06,0.0014291880412865032,7.825856378199859e-05,0.003929905736193756
