tau,gamma,sigma_gamma
1e-07,-0.06484829234443623,0.12586888512423788
1.1097524964120721e-07,-0.06974405564423591,0.11898308384912183
1.2315506032928263e-07,-0.07248730178239171,0.11115735252666273
1.3667163564620074e-07,-0.07307394760584174,0.10261338770814363
1.5167168884709241e-07,-0.0715533273632083,0.0936015152478631
1.6831803533309585e-07,-0.06802876080800857,0.08439263839448244
1.867913599020781e-07,-0.06265652568875524,0.07527244110745618
2.0729217795953698e-07,-0.05564316524804269,0.06653691902776597
2.300430119772917e-07,-0.04724111386409646,0.058487036267818794
2.5529080682395163e-07,-0.03774268119423141,0.0514174725107458
2.833096101839324e-07,-0.027472495590458834,0.04559039337802633
3.1440354715915e-07,-0.016778568727801257,0.04118499484727021
3.489101213406774e-07,-0.00602220342806703,0.03822963447000451
3.872038781812557e-07,0.004432977233786772,0.03655772647021072
4.2970047043208437e-07,0.01423255150959335,0.03583833768149628
4.768611697714474e-07,0.023043002011391422,0.035675541730665575
5.291978735958437e-07,0.03056320075805985,0.03571069638617855
5.872786613189477e-07,0.03653525960423565,0.03567802805090119
6.517339604882421e-07,0.040754326928890805,0.035414433289175415
7.232633896483533e-07,0.043076924837805564,0.03484601427549564
8.026433522257174e-07,0.043427451006067486,0.03396850249160075
8.907354638610439e-07,0.04180251568121207,0.03282882444961222
9.884959046625586e-07,0.03827284654983387,0.031509221743273905
1.096985797892384e-06,0.03298257079347522,0.03011302750317319
1.217382727739662e-06,0.026145772608995088,0.028750673791360728
1.3509935211980278e-06,0.018040322994359315,0.027524927150128782
1.499268432786047e-06,0.008999083362169813,0.026515785105303284
1.6638168860761274e-06,-0.000601308329258643,0.02576759123471621
1.8464249428955464e-06,-0.01035375489679069,0.025282535792875854
2.049074689815846e-06,-0.019835707634516808,0.025023738706631923
2.2739657523579273e-06,-0.028625362903337503,0.02492724469762307
2.523539170434766e-06,-0.036318472750515696,0.024918332339601005
2.800503894183631e-06,-0.042545140204694576,0.02492659695657023
3.107866187782014e-06,-0.046985937748264206,0.024896416871521384
3.4489622604057595e-06,-0.04938668028021809,0.024792161617305266
3.827494478516315e-06,-0.04957120344494115,0.024599120807406293
4.247571552536894e-06,-0.04745154523709516,0.024321511065264097
4.713753134116729e-06,-0.043035002919857845,0.023978619072345452
5.2310993080562585e-06,-0.03642763693117956,0.02359978936653039
5.805225516094895e-06,-0.027833915889985406,0.023218772627052877
6.44236350872137e-06,-0.01755233810300183,0.02286795147244623
7.149428986597577e-06,-0.005967020314120219,0.02257313626578139
7.934096665797492e-06,0.006464592082647158,0.02234974834059377
8.804883581643465e-06,0.019227573828217714,0.022201106024518795
9.771241535346501e-06,0.031768447881638906,0.02211911131541881
1.0843659686896109e-05,0.043516565015750075,0.02208702684237624
1.2033778407775906e-05,0.05390717803619083,0.02208349026953652
1.3354515629298974e-05,0.0624053499571815,0.022086751209896564
1.48202070579886e-05,0.06852976266448962,0.022078253694075123
1.6446761779946626e-05,0.07187545525898287,0.022045084069267317
1.8251834943190462e-05,0.07213452270082854,0.021981115921098693
2.0255019392306664e-05,0.06911384719340674,0.021886951604683808
2.2478058335487252e-05,0.06274901706232328,0.021768892418024318
2.4945081352303165e-05,0.053113708921777913,0.021637189330612813
2.7682866303920665e-05,0.04042396522903147,0.021503908551319895
3.072112998861759e-05,0.025036985731844652,0.02138072534444479
3.409285069746814e-05,0.007444261125542084,0.021276989845466762
3.783462617131933e-05,-0.011740897565211128,0.021198363992960694
4.1987070844439056e-05,-0.031801148605651974,0.0211462149874421
4.659525668664687e-05,-0.05193771488606558,0.02111782846528881
5.170920242896755e-05,-0.0712970555492376,0.021107322799165953
5.7384416483024044e-05,-0.08900069293203217,0.02110700119848577
6.368249944718586e-05,-0.10417711230353177,0.02110885773924985
7.067181273927492e-05,-0.11599453134925142,0.021105931850129128
7.842822061337681e-05,-0.12369326167056727,0.02109331681701666
8.703591361485166e-05,-0.1266163610971205,0.02106869419446908
9.658832241158708e-05,-0.12423730588172788,0.02103238711715619
0.00010718913192051276,-0.11618349629782898,0.020986988591831457
0.00011895340673703195,-0.10225454579655491,0.020936652539756614
0.0001320088400831418,-0.08243448845207269,0.020886220577030976
0.00014649713983072864,-0.056897265343565095,0.02084030680609022
0.0001625755666443795,-0.026005109325026865,0.02080252170269766
0.00018041864093920718,0.009700270963122648,0.02077493526323079
0.00020022003718155845,0.04951351443241947,0.020757862463158697
0.0002221946860939524,0.0925879533959062,0.020749974818769057
0.0002465811075822604,0.13796371939106677,0.020748695111325544
0.0002736439997074672,0.18460059464048584,0.020750771264109243
0.00030367711180354605,0.2314143804190394,0.020752907207318375
0.00033700643292719284,0.2773153865733491,0.020752340728772887
0.0003739937302478798,0.3212475349878616,0.020747272259786686
0.0004150404757850477,0.3622265198154935,0.020737081755356684
0.00046059220411451084,0.39937548209562124,0.02072232176168949
0.0005111433483440171,0.4319567365240289,0.020704510386667704
0.0005672426068491978,0.45939823125738144,0.02068576519454022
0.0006294988990221888,0.48131362262950006,0.020668360289984904
0.0006985879746785249,0.4975150977204805,0.020654289298053293
0.0007752597488629464,0.5080183687600481,0.020644900509540737
0.000860346441668451,0.5130395823684921,0.020640675565430224
0.0009547716114208065,0.5129842202075565,0.020641186153906345
0.001059560179277617,0.5084284015084108,0.020645224260330268
0.0011758495540521582,0.500093317754164,0.02065107045215347
0.0013049019780144017,0.48881382152882225,0.020656857046136096
0.001448118227674533,0.47550244235119976,0.02066093971511528
0.0016070528182616384,0.4611103009936244,0.02066222223443957
0.0017834308769319094,0.44658653128763603,0.020660367808570935
0.0019791668678535573,0.43283788844001947,0.020655865307612858
0.002196385372416547,0.4206902218853372,0.020649931624985175
0.002437444150122222,0.4108534183822883,0.020644280121898093
0.002704959730463137,0.40389128018607323,0.02064077879846301
0.0030018358135755923,0.40019759950260436,0.020641078099642385
0.003331294787934677,0.39997943266084235,0.02064625948341185
0.0036969127071950323,0.40324827653257955,0.020656584632647003
0.00410265810582719,0.40981951855432897,0.020671401368593946
0.004552935074866948,0.4193201846296759,0.020689220043588537
0.00505263106533568,0.43120466105709454,0.020707965694503963
0.005607169938205458,0.44477773255466957,0.02072535756097258
0.006222570836730231,0.4592239727686902,0.02073935693517062
0.006905513520162331,0.4736422594253593,0.02074860187273589
0.007663410868007463,0.48708397485991917,0.020752748870827252
0.008504489341802686,0.4985933027979854,0.020752642582273856
0.009437878277775391,0.5072479502456204,0.020750286078639824
0.010473708979594508,0.5121986122420594,0.020748578118662583
0.011623224686798541,0.5127055571345664,0.02075085255517156
0.01289890261253308,0.5081708378867162,0.020760284828827212
0.014314589375234785,0.4981648246833892,0.020779259797367777
0.015885651294280528,0.4824459972235573,0.020808821944308217
0.01762914118095948,0.46097322058776413,0.020848328257756937
0.01956398343517065,0.4339100439554979,0.020895396409005576
0.021711179456945052,0.40162089287881386,0.020946178409981146
0.02409403560239527,0.36465935909709657,0.02099595242484532
0.026738416158399492,0.32374911274922624,0.021039938587745544
0.029673024081888724,0.2797582569613084,0.021074206526570285
0.032929712550971546,0.23366820195597882,0.02109654234044903
0.036543830709572546,0.18653834478652698,0.021107096622025666
0.040554607358408275,0.13946799352754624,0.02110868846760749
0.04500557675700498,0.09355706568852895,0.021106662011583933
0.0499450511585514,0.04986711711681835,0.021108262988020196
0.05542664520663107,0.009384219733718169,0.02112154884650575
0.06150985788580504,-0.02701489301841775,0.021153991208552856
0.06826071834272393,-0.0585921497471773,0.02121097736754299
0.0757525025877192,-0.08477187449258139,0.02129451287700389
0.08406652885618333,-0.10515811366516914,0.02140241998630286
0.09329304026284696,-0.11954501109869042,0.021528284744189177
0.10353218432956637,-0.12791997256610088,0.021662197343478844
0.11489510001873086,-0.13045965157367334,0.021792250346426574
0.1275051240713013,-0.12751907029122123,0.021906546130149338
0.1414991297434576,-0.11961445165038143,0.021995414785015113
0.15702901247293774,-0.10740057079627974,0.022053503109942293
0.17426333860096507,-0.09164362709173801,0.02208140634394974
0.19338917504552322,-0.07319078608867358,0.022086543342315353
0.21461411978584058,-0.05293763763607018,0.022083005329188977
0.23816855519761607,-0.03179486156962952,0.02209016682795163
0.2643081486974108,-0.010655384101355025,0.022130004967539696
0.29331662783900486,0.00963675069608172,0.022223348155045425
0.32550885998350565,0.028314675350287644,0.022385607707788927
0.36123426997094304,0.044713186544441896,0.02262291220911417
0.40088063288984643,0.05828863241769966,0.022929671446257245
0.4448782831127585,0.06863361057111206,0.02328832854156623
0.4937047852839004,0.07548610779177523,0.02367150933195974
0.5478901179593945,0.07873293876788523,0.024046152533949344
0.6080224261649427,0.07840756426737983,0.024378885953717698
0.67475440531107,0.07468258054960586,0.024641823854746073
0.748810385759003,0.0678573632345092,0.024818130350749097
0.8309941949353403,0.05834151371621488,0.024906867350329657
0.9221978823334341,0.04663488900220614,0.024926557071054425
1.0234114021054528,0.03330509284164407,0.024916733491051238
1.135733358343105,0.01896336485685879,0.024936314404206922
1.2603829296797273,0.004239824632875866,0.025057462101418914
1.3987131026472386,-0.010240989684817237,0.025354136227379993
1.552225357427048,-0.023883401251893588,0.025886438791477104
1.7225859653987874,-0.03614188971079102,0.02668466313435498
1.9116440753857036,-0.04653970895012094,0.027738697572658757
2.121451784910632,-0.05468426597620635,0.028996819278752507
2.35428641432242,-0.060278845374071466,0.030373695707072785
2.612675225563332,-0.06313041810322062,0.031763977895318964
2.8994228538828812,-0.06315342944351698,0.03305746695965019
3.2176417502507353,-0.06036961281068898,0.03415370795723119
3.5707859649004625,-0.05490401819368884,0.03497592554452179
3.9626886387014784,-0.04697757133016722,0.0354854500519675
4.397603609302721,-0.03689658838755605,0.03569804192091502
4.880251583654434,-0.02503975784194523,0.035702758107495854
5.415871378079476,-0.011843164444492515,0.03568119512815805
6.010276782070388,0.0022160313053731784,0.035918244469851306
6.669919663030129,0.016636630834980792,0.03678534442893378
7.401959996915652,0.030910534608146634,0.03867496597924557
8.214343584919439,0.04453939233729187,0.041893628891290065
9.115888299750837,0.05705023044133384,0.046571285498302334
10.11637979766207,0.06800958742531549,0.05264663104432554
11.226677735108158,0.07703576680368229,0.05992006742084432
12.458833642950081,0.08380890522399653,0.06812034891914376
13.826221737646593,0.08807864503558704,0.07695023750025985
15.343684089300131,0.08966929649632505,0.08610911796064136
17.02769172225898,0.08848246371356083,0.0953025820937859
18.896523396912116,0.08449719659752475,0.10424733818090495
20.970464013232306,0.07776780801864192,0.11267581589297938
23.27202478960412,0.06841956324076648,0.12034233257181681
25.826187606826746,0.056642504317835574,0.12703162877708327
28.66067616948256,0.04268371474815069,0.13257034625931724
31.80625692794119,0.02683835877599705,0.13684217475040109
35.297073027306574,0.00943984535766873,0.13980772843919798
39.17101490809261,-0.009150530494920872,0.14153050265086392
43.47013158125035,-0.02855412555438619,0.1422100958546605
48.241087041653735,-0.04838534187656762,0.14222220927288065
53.535666774107185,-0.06826158144397709,0.14215974093644443
59.411339849650396,-0.08781250364603466,0.14285794780718317
65.93188271333541,-0.1066883690500724,0.1453702248743041
73.16807143427206,-0.12456729800229382,0.15085463429871138
81.19844993184009,-0.14116131950085276,0.1603666176854239
90.11018251665037,-0.15622113247929548,0.17463519681635956
100.0,-0.1695395467570755,0.19394687435478303
