freq,Zreal,Zimag,sigma_im
0.01,2.0277334711752695,-0.016128836723794393,6.063814597290218e-05
0.01258925411794166,2.0185934567513177,-0.01669210851355274,2.3633846343518172e-05
0.01584893192461111,2.0116153194829054,-0.014917974888987828,2.0815568389398464e-05
0.019952623149688792,2.0069454357187375,-0.011818927881449781,2.0374961549496362e-05
0.02511886431509577,2.004447610725255,-0.008325128559590667,1.8012382169807495e-05
0.031622776601683784,2.003746530667303,-0.005193598066625782,1.5818084647456487e-05
0.039810717055349686,2.00430305032075,-0.002944390345305692,1.4918348445025487e-05
0.05011872336272714,2.005508202388758,-0.001831741807563958,1.483848216610184e-05
0.0630957344480193,2.006780799972462,-0.0018533302550736153,1.475610292267504e-05
0.07943282347242805,2.0076534656461824,-0.002795207147983092,1.4345299974127812e-05
0.1,2.007834036706917,-0.0043045692262921875,1.378731090762031e-05
0.12589254117941662,2.0072334029077314,-0.005978234144549788,1.3376228518602318e-05
0.1584893192461111,2.0059564024442817,-0.007452178991002256,1.321834853218462e-05
0.1995262314968879,2.004258600652154,-0.00847739755386101,1.3208396340225192e-05
0.2511886431509577,2.002477591210728,-0.008969704268736223,1.3180781947230713e-05
0.31622776601683794,2.000951872899545,-0.009025685293693186,1.3057231528890156e-05
0.3981071705534969,1.9999425306757361,-0.008903052573145942,1.28753592405495e-05
0.5011872336272715,1.9995724065938805,-0.008970202940872696,1.2721167038876047e-05
0.6309573444801929,1.999794173524108,-0.009635461512402799,1.264508431786382e-05
0.7943282347242805,2.000393219427692,-0.011270599162344297,1.2632297516912416e-05
1.0,2.001024456672422,-0.014144334902312039,1.263036934151529e-05
1.2589254117941662,2.001275331431659,-0.018379942820104134,1.2598488804638208e-05
1.584893192461111,2.0007417425086724,-0.023946405461941822,1.253497362752043e-05
1.9952623149688788,1.9991004346844856,-0.030685964274937305,1.2466689318646473e-05
2.5118864315095766,1.996161450885901,-0.038373337523637474,1.2422047097615518e-05
3.1622776601683795,1.9918875769749715,-0.04679488239321472,1.2407485230792048e-05
3.981071705534969,1.9863739174213366,-0.05583096448197011,1.2408131090158037e-05
5.011872336272715,1.9797887372227776,-0.06552281414991512,1.2403225992052569e-05
6.30957344480193,1.972285020184061,-0.07610681167435018,1.2383405422422555e-05
7.943282347242805,1.9638992040397345,-0.08800447186399651,1.2354585029239473e-05
10.0,1.9544577992735765,-0.1017642043806859,1.2330038147823075e-05
12.589254117941664,1.9435130774005351,-0.11796039797877711,1.231858681371989e-05
15.848931924611108,1.9303253976873498,-0.13706419300507378,1.2318197491367755e-05
19.95262314968879,1.9139024727644292,-0.15930726149878183,1.2319871312005404e-05
25.118864315095767,1.8930961197420197,-0.1845631827741272,1.2315928193284975e-05
31.622776601683796,1.8667465002199781,-0.21226998222516613,1.2305201205986549e-05
39.81071705534969,1.8338544418294938,-0.24141203814861,1.2293496909787649e-05
50.11872336272725,1.793755945101036,-0.2705705244135288,1.2287386786713483e-05
63.09573444801929,1.7462707251409024,-0.2980404830721568,1.2288770344870414e-05
79.43282347242804,1.6917991912001096,-0.3220013073006385,1.2293802025720169e-05
100.0,1.6313493358258986,-0.3407179846233248,1.2296334289896294e-05
