tau,gamma,sigma_gamma
0.002196385372416547,0.42059514083470617,0.02063213671040594
0.002437444150122222,0.4109120731666849,0.020626437612498404
0.002704959730463137,0.4041070201481034,0.020622887195207093
0.0030018358135755923,0.400567149846907,0.020623141897222436
0.003331294787934677,0.40049266377165793,0.020628288665368186
0.0036969127071950323,0.40388825475476153,0.02063859475029124
0.00410265810582719,0.410562845120225,0.02065341244208174
0.004552935074866948,0.4201376176560814,0.02067125307015241
0.00505263106533568,0.4320620037342877,0.02069003868876136
0.005607169938205458,0.4456369593309759,0.020707483499306005
0.006222570836730231,0.460044554909814,0.020721540698147564
0.006905513520162331,0.47438264228310345,0.020730840402627536
0.007663410868007463,0.48770315187978497,0.020735026437782193
0.008504489341802686,0.4990524260524012,0.020734936765575227
0.009437878277775391,0.5075119143641587,0.020732567672435757
0.010473708979594508,0.5122375481607975,0.020730815595355532
0.011623224686798541,0.5124961741789207,0.020733017079291215
0.01289890261253308,0.5076975572665106,0.020742357241783294
0.014314589375234785,0.4974206544456905,0.020761230760906597
0.015885651294280528,0.48143310774096904,0.020790698808880955
0.01762914118095948,0.459703190532295,0.020830133451097296
0.01956398343517065,0.4324037589552816,0.02087716471593429
0.021711179456945052,0.3999080922438125,0.020927954282624835
0.02409403560239527,0.362777839608988,0.020977780949964667
0.026738416158399492,0.3217436120197519,0.021021855049167183
0.029673024081888724,0.27767905173176644,0.021056235838826064
0.032929712550971546,0.2315694683917755,0.02107868738301512
0.036543830709572546,0.18447633790965767,0.02108933758488497
0.040554607358408275,0.1374991108879584,0.021090982062151372
0.04500557675700498,0.091735865976176,0.02108894855282587
0.0499450511585514,0.04824436732110371,0.021090471888164257
0.05542664520663107,0.008005044546194995,0.021103611967160537
0.06150985788580504,-0.028112688628013416,0.0211358555553379
0.06826071834272393,-0.059379519405844405,0.02119261554688105
0.0757525025877192,-0.08522967354573296,0.02127592932595236
0.08406652885618333,-0.10527789980947944,0.021383659146783987
0.09329304026284696,-0.11932946820038381,0.021509417010914456
0.10353218432956637,-0.12738293720781968,0.021643315641652644
0.11489510001873086,-0.12962573667479305,0.021773453049475422
0.1275051240713013,-0.12642289530942108,0.021887920726141638
0.1414991297434576,-0.11829950381395804,0.021977019894313523
0.15702901247293774,-0.10591773593014508,0.022035353154549225
0.17426333860096507,-0.09004944137695503,0.022063466832750754
0.19338917504552322,-0.07154547093723096,0.022068727789927956
0.21461411978584058,-0.05130298847214476,0.022065184252598485
0.23816855519761607,-0.03023206719802829,0.02207217990148528
0.2643081486974108,-0.009222856384361933,0.02211169320134177
0.29331662783900486,0.010885457134378385,0.022204579321473603
0.32550885998350565,0.029332776681002315,0.022366305478414027
0.36123426997094304,0.04546234577418318,0.022603076891806642
0.40088063288984643,0.05874033574872328,0.02290938709957933
0.4448782831127585,0.06877019287306041,0.023267753607784915
0.4937047852839004,0.07530138887543103,0.023650849099118985
0.5478901179593945,0.07823244646584726,0.02402563030492271
0.6080224261649427,0.07760833552271151,0.024358704691137423
0.67475440531107,0.07361254720508725,0.024622127970621365
0.748810385759003,0.06655434440406793,0.024798979460834057
0.8309941949353403,0.05685185094331757,0.024888206309001546
0.9221978823334341,0.04501177332738848,0.024908209732540005
1.0234114021054528,0.03160664392484591,0.024898401295945866
1.135733358343105,0.0172505310609381,0.0249176061706963
1.2603829296797273,0.002574179132565746,0.025037949206671208
1.3987131026472386,-0.011799478320298817,0.025333436004309706
1.552225357427048,-0.025278545061311775,0.02586429953938907
1.7225859653987874,-0.03732332734597321,0.026661034147403385
1.9116440753857036,-0.04746475019842933,0.02771375196503685
2.121451784910632,-0.05531947091505174,0.028970921849626064
2.35428641432242,-0.060601284056886584,0.03034733875172475
2.612675225563332,-0.06312856825077517,0.031737706747185505
2.8994228538828812,-0.06282768252408033,0.03303180460780778
3.2176417502507353,-0.05973237264661435,0.034129090919246326
3.5707859649004625,-0.05397939031483645,0.03495264091487138
3.9626886387014784,-0.04580065519084542,0.03546356638803474
4.397603609302721,-0.03551239779216786,0.035677333458056376
4.880251583654434,-0.02350180701585458,0.035682632051468426
5.415871378079476,-0.010211767756771906,0.0356606382053501
6.010276782070388,0.0038756892546913946,0.03589585615776807
6.669919663030129,0.018256591452662008,0.03675953542936004
7.401959996915652,0.03242226024677208,0.03864434149079708
8.214343584919439,0.04587599035853884,0.04185739236847757
9.115888299750837,0.058148637223723654,0.04652939604163653
10.11637979766207,0.06881264580558266,0.05259965424770549
11.226677735108158,0.07749413519506732,0.05986891864320662
12.458833642950081,0.08388274327664291,0.06806610189066478
13.826221737646593,0.08773902888814078,0.07689402679891157
15.343684089300131,0.08889932609374185,0.08605209638002986
17.02769172225898,0.08727803495384379,0.09524589720428782
18.896523396912116,0.08286742186578877,0.10419210987634393
20.970464013232306,0.07573507957076231,0.11262310633242519
23.27202478960412,0.06601926456984586,0.12029310796629368
25.826187606826746,0.05392238472490263,0.1269867110077921
28.66067616948256,0.03970295155143333,0.13253035320175874
31.80625692794119,0.02366633967785603,0.13680744542790452
35.297073027306574,0.006154710237009198,0.13977822972759474
39.17101490809261,-0.012463543821390033,0.14150571345258317
43.47013158125035,-0.03180448335406538,0.14218886722464938
48.241087041653735,-0.0514791139468187,0.14220261282753996
53.535666774107185,-0.07110338709160757,0.14213894911348834
59.411339849650396,-0.09030745427268627,0.1428322421580096
65.93188271333541,-0.10874395976935247,0.14533528180350255
73.16807143427206,-0.1260952042916017,0.15080618641693336
81.19844993184009,-0.14207905951353084,0.1603013387385245
90.11018251665037,-0.15645356110390907,0.17455136127206736
100.0,-0.16902015359235278,0.19384441860285131
